#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00094	K18608	[EC:2.6.1.30]	ppaT	pyridoxamine---pyruvate transaminase	05C5R@bactNOG,COG0075@NOG	Aminotransferase			SZUA-1148_17:c(7173..8252)	Serine-pyruvate aminotransferase	K18608				K18608
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00095	K20590	[EC:1.1.1.-]	genD2, gtmC, gntC	gentamicin A2 dehydrogenase	07TXH@bactNOG,COG0615@NOG,COG0673@NOG	domain protein			SZUA-1148_17:c(8252..8965)	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU	K20590				K20590
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00096	K01885	[EC:6.1.1.17]	EARS, gltX	glutamyl-tRNA synthetase	05C20@bactNOG,0GAVG@delNOG,0I2HX@eproNOG,16PDR@proNOG,COG0008@NOG	Catalyzes the attachment of glutamate to tRNA(Glu) in a two-step reaction glutamate is first activated by ATP to form Glu-AMP and then transferred to the acceptor end of tRNA(Glu) (By similarity)			SZUA-1148_18:949..2334	Glutamate--tRNA ligase 1	K01885	K01885	K01885	K01885	K09698
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00097									SZUA-1148_18:c(2469..2666)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00098	K12574	[EC:3.1.-.-]	rnj	ribonuclease J	05CN5@bactNOG,0GBE6@delNOG,0I2GC@eproNOG,16QP7@proNOG,COG0595@NOG	ribonuclease J			SZUA-1148_18:c(2767..4938)	Ribonuclease J	K12574	K12574		K12574	K12574
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00099	K00059	[EC:1.1.1.100]	fabG	3-oxoacyl-[acyl-carrier protein] reductase	05CHR@bactNOG,0GAWM@delNOG,0I4YR@eproNOG,0XNW1@NOG,16QA8@proNOG	NmrA-like family			SZUA-1148_19:c(54..743)	3-oxoacyl-[acyl-carrier-protein] reductase FabG	K00059	K00059		K00059	
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00100	K02078		acpP	acyl carrier protein	05VME@bactNOG,09HID@bctoNOG,0FZUU@cytNOG,COG0236@NOG	acyl carrier protein			SZUA-1148_19:920..1174	Acyl carrier protein	K02078	K02078		K02078	K21790
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00101	K02078		acpP	acyl carrier protein	05VME@bactNOG,0GGXV@delNOG,0I5JR@eproNOG,17JUB@proNOG,COG0236@NOG	Phosphopantetheine attachment site			SZUA-1148_19:1182..1433	Acyl carrier protein	K02078	K02078		K02078	K21790
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00102	K00647	[EC:2.3.1.41]	fabB	3-oxoacyl-[acyl-carrier-protein] synthase I	05F6T@bactNOG,0GAQM@delNOG,0I4ZG@eproNOG,16RTG@proNOG,COG0304@NOG	Beta-ketoacyl synthase, C-terminal domain			SZUA-1148_19:1417..2541	3-oxoacyl-[acyl-carrier-protein] synthase 2	K00647	K00647		K00647	K21789
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00103					089IJ@bactNOG,0GJJ8@delNOG,0I5CQ@eproNOG,0ZKUY@NOG,17VT2@proNOG				SZUA-1148_19:2531..3175	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00104	K05521	[EC:3.2.2.24]	draG	ADP-ribosyl-[dinitrogen reductase] hydrolase	05QVV@bactNOG,0GB0E@delNOG,0HBTN@dproNOG,16QXK@proNOG,COG1397@NOG	ADP-ribosylation crystallin J1			SZUA-1148_20:c(705..1475)	ADP-ribosyl-[dinitrogen reductase] glycohydrolase	K05521				K05521
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00105	K09935		K09935	uncharacterized protein	08UV1@bactNOG,0QUJ1@gproNOG,17IKP@proNOG,COG3236@NOG	Domain of unknown function (DUF1768)			SZUA-1148_20:c(1469..2020)	N-glycosidase	K09935	K09935	K09935	K09935	K09935
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00106	K07559	[EC:2.7.1.-]	kptA	putative RNA 2'-phosphotransferase	08UMS@bactNOG,09EFR@bctoNOG,0PA7B@flaNOG,COG1859@NOG	Removes the 2'-phosphate from RNA via an intermediate in which the phosphate is ADP-ribosylated by NAD followed by a presumed transesterification to release the RNA and generate ADP- ribose 1''-2''-cyclic phosphate (APPR P). May function as an ADP- ribosylase (By similarity)			SZUA-1148_20:c(2017..2556)	RNA 2'-phosphotransferase	K07559	K07559	K07559	K07559	K10669
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00107	K01154	[EC:3.1.21.3]	hsdS	type I restriction enzyme, S subunit	05EKX@bactNOG,09E8I@bctoNOG,0FX8X@cytNOG,COG0732@NOG	restriction modification system DNA specificity domain-containing protein			SZUA-1148_21:16..1215	hypothetical protein	K01154	K01154		K01154	K01154
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00108					07X60@bactNOG,0QNES@gproNOG,0ZVWM@NOG,172GW@proNOG	TonB-dependent receptor			SZUA-1148_21:c(1306..3333)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00109					05Q72@bactNOG,11YJD@NOG				SZUA-1148_21:3469..4152	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00110	K00790	[EC:2.5.1.7]	murA	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	05CDF@bactNOG,0GAT4@delNOG,0I2R8@eproNOG,16PC4@proNOG,COG0766@NOG	Cell wall formation. Adds enolpyruvyl to UDP-N- acetylglucosamine (By similarity)			SZUA-1148_22:c(292..1554)	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	K00790	K00790	K00790	K00790	K00790
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00111					07MVE@bactNOG,102DP@NOG,18C8Z@proNOG	Transmembrane exosortase (Exosortase_EpsH)			SZUA-1148_22:c(1617..2117)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00112					065V0@bactNOG,0GHMM@delNOG,0I4DS@eproNOG,129WV@NOG,17P7W@proNOG	Inherit from delNOG: type II secretion system protein			SZUA-1148_22:2331..2669	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00113	K03657	[EC:3.6.4.12]	uvrD, pcrA	DNA helicase II / ATP-dependent DNA helicase PcrA	07PJ9@bactNOG,0GBP3@delNOG,0I37I@eproNOG,174FG@proNOG,COG0210@NOG	helicase			SZUA-1148_22:2673..4706	ATP-dependent DNA helicase UvrD1	K03657	K03657		K03657	K03658
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00114	K09765	[EC:1.17.99.6]	queH	epoxyqueuosine reductase	05WPN@bactNOG,0GB7G@delNOG,0I2VG@eproNOG,16U14@proNOG,COG1636@NOG	Uncharacterized BCR, COG1636			SZUA-1148_22:4911..5861	Epoxyqueuosine reductase QueH	K09765	K09765		K09765	K09765
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00115	K02372	[EC:4.2.1.59]	fabZ	3-hydroxyacyl-[acyl-carrier-protein] dehydratase	08YXN@bactNOG,0GEK5@delNOG,0I3N6@eproNOG,17CMX@proNOG,COG0764@NOG	Involved in unsaturated fatty acids biosynthesis. Catalyzes the dehydration of short chain beta-hydroxyacyl-ACPs and long chain saturated and unsaturated beta-hydroxyacyl-ACPs (By similarity)			SZUA-1148_22:5920..6369	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ	K02372	K02372	K02372	K02372	K16363
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00116	K00677	[EC:2.3.1.129]	lpxA	UDP-N-acetylglucosamine acyltransferase	05DAF@bactNOG,0GB48@delNOG,0I2RP@eproNOG,16PZ8@proNOG,COG1043@NOG	involved in the biosynthesis of lipid A, a phosphorylated glycolipid that anchors the lipopolysaccharide to the outer membrane of the cell (By similarity)			SZUA-1148_22:6379..7185	Acyl-[acyl-carrier-protein]--UDP-N- acetylglucosamine O-acyltransferase	K00677	K00677		K00677	K00677
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00117	K03544		clpX, CLPX	ATP-dependent Clp protease ATP-binding subunit ClpX	05CHN@bactNOG,0GBIY@delNOG,0I2KE@eproNOG,16PKE@proNOG,COG1219@NOG	ATP-dependent specificity component of the Clp protease. It directs the protease to specific substrates. Can perform chaperone functions in the absence of ClpP (By similarity)			SZUA-1148_22:7178..8401	ATP-dependent Clp protease ATP-binding subunit ClpX	K03544	K03544		K03544	K03544
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00118	K03569		mreB	rod shape-determining protein MreB and related proteins	05DFF@bactNOG,0GAW9@delNOG,0I2XB@eproNOG,16PRK@proNOG,COG1077@NOG	rod shape-determining protein (mreB)			SZUA-1148_22:8411..9445	Rod shape-determining protein MreB	K03569	K03569	K03569	K03569	K03569
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00119					05F42@bactNOG,0EPXY@cloNOG,0NDM2@firmNOG,0XQ4X@NOG	Predicted AAA-ATPase			SZUA-1148_23:c(211..1896)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00120									SZUA-1148_23:c(1957..2928)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00121	K01696	[EC:4.2.1.20]	trpB	tryptophan synthase beta chain	05CG0@bactNOG,0GAP2@delNOG,0I2XN@eproNOG,16PN7@proNOG,COG0133@NOG	The beta subunit is responsible for the synthesis of L- tryptophan from indole and L-serine (By similarity)			SZUA-1148_24:c(46..1287)	Tryptophan synthase beta chain	K01696	K01696		K01696	K16187
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00122	K00796	[EC:2.5.1.15]	folP	dihydropteroate synthase	05EEI@bactNOG,0GAR7@delNOG,0I2M5@eproNOG,16QUG@proNOG,COG0294@NOG	dihydropteroate synthase			SZUA-1148_25:c(352..1488)	Bifunctional dihydropteroate synthase/dihydropteroate reductase	K00796	K00796		K00796	K18974
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00123	K02341	[EC:2.7.7.7]	holB	DNA polymerase III subunit delta'	05WE9@bactNOG,0GFIS@delNOG,0I4CD@eproNOG,17KU9@proNOG,COG0470@NOG	DNA polymerase III subunit delta'			SZUA-1148_25:c(1495..2142)	hypothetical protein	K02341	K02341	K02341	K02341	K04801
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00124					09060@bactNOG,0GEZY@delNOG,0I3QJ@eproNOG,11NMV@NOG,179W4@proNOG	DNA replication regulator			SZUA-1148_25:c(2142..2687)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00125	K00928	[EC:2.7.2.4]	lysC	aspartate kinase	05CFH@bactNOG,0GAWY@delNOG,0I32W@eproNOG,16QRR@proNOG,COG0527@NOG	aspartate kinase EC 2.7.2.4			SZUA-1148_25:c(2699..3904)	Aspartate kinase	K00928	K00928	K00928	K00928	K12526
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00126	K08311	[EC:3.6.1.-]	nudH	putative (di)nucleoside polyphosphate hydrolase	05EJF@bactNOG,0GDXQ@delNOG,0I3MH@eproNOG,16S8P@proNOG,COG0494@NOG	Accelerates the degradation of transcripts by removing pyrophosphate from the 5'-end of triphosphorylated RNA, leading to a more labile monophosphorylated state that can stimulate subsequent ribonuclease cleavage (By similarity)			SZUA-1148_25:c(3888..4382)	RNA pyrophosphohydrolase	K08311	K08311		K08311	K18568
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00127	K21929	[EC:3.2.2.27]	udg	uracil-DNA glycosylase	08UN4@bactNOG,0GFGG@delNOG,0I40Z@eproNOG,174UX@proNOG,COG1573@NOG	Uracil-DNA glycosylase			SZUA-1148_26:5..442	Type-4 uracil-DNA glycosylase	K21929	K21929		K02334	K21929
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00128					066MF@bactNOG,0XU91@NOG				SZUA-1148_26:472..1353	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00129	K06176	[EC:5.4.99.27]	truD, PUS7	tRNA pseudouridine13 synthase	06NZV@bactNOG,0GKTS@delNOG,0I4X4@eproNOG,16S26@proNOG,COG0585@NOG	Responsible for synthesis of pseudouridine from uracil- 13 in transfer RNAs (By similarity)			SZUA-1148_26:1343..2458	tRNA pseudouridine synthase D	K06176	K06176		K06176	K06176
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00130	K06894		K06894	uncharacterized protein	05DN3@bactNOG,0GAKD@delNOG,0I5FB@eproNOG,16QDC@proNOG,COG2373@NOG	Alpha-2-macroglobulin family N-region			SZUA-1148_27:18..1121	hypothetical protein	K06894	K06894		K06894	K06894
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00131									SZUA-1148_27:1274..2146	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00132					05VQI@bactNOG,0GJ7V@delNOG,0I4MQ@eproNOG,12252@NOG,17K0J@proNOG				SZUA-1148_27:c(2176..2475)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00133	K07001		K07001	NTE family protein	082NC@bactNOG,0GGCU@delNOG,0I423@eproNOG,16X05@proNOG,COG1752@NOG	K07001 NTE family protein			SZUA-1148_27:2529..3287	putative NTE family protein	K07001	K07001		K07001	K14676
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00134	K00604	[EC:2.1.2.9]	MTFMT, fmt	methionyl-tRNA formyltransferase	08ZRW@bactNOG,0R01Y@gproNOG,17CVB@proNOG,COG0223@NOG	Formyl transferase domain protein			SZUA-1148_27:c(3291..4007)	Phosphoribosylglycinamide formyltransferase	K00604			K00604	K19640
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00135									SZUA-1148_28:c(366..689)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00136	K00764	[EC:2.4.2.14]	purF, PPAT	amidophosphoribosyltransferase	05CBA@bactNOG,0GB0T@delNOG,0I2HQ@eproNOG,16PS6@proNOG,COG0034@NOG	Glutamine phosphoribosylpyrophosphate amidotransferase			SZUA-1148_28:c(970..2337)	Amidophosphoribosyltransferase	K00764	K00764		K00764	K00764
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00137	K00215	[EC:1.17.1.8]	dapB	4-hydroxy-tetrahydrodipicolinate reductase	05DUK@bactNOG,0GC1N@delNOG,0I38F@eproNOG,16RQV@proNOG,COG0289@NOG	Catalyzes the conversion of 4-hydroxy- tetrahydrodipicolinate (HTPA) to tetrahydrodipicolinate (By similarity)			SZUA-1148_28:c(2339..3106)	4-hydroxy-tetrahydrodipicolinate reductase	K00215	K00215		K00215	K00215
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00138	K00384	[EC:1.8.1.9]	trxB, TRR	thioredoxin reductase (NADPH)	05C3M@bactNOG,0GB9J@delNOG,0I3A4@eproNOG,16PJU@proNOG,COG0492@NOG	thioredoxin reductase			SZUA-1148_28:c(3310..4251)	Thioredoxin reductase	K00384	K00384		K00384	K21567
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00139	K03671		trxA	thioredoxin 1	05K63@bactNOG,0GENA@delNOG,0I3XA@eproNOG,17FGI@proNOG,COG0526@NOG	Thioredoxin			SZUA-1148_28:c(4378..4695)	Thioredoxin	K03671	K03671		K03671	K13996
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00140	K00477	[EC:1.14.11.18]	PHYH	phytanoyl-CoA hydroxylase	08T2P@bactNOG,0GDNC@delNOG,0I3GW@eproNOG,178VC@proNOG,COG5285@NOG	Phytanoyl-CoA dioxygenase			SZUA-1148_28:c(4810..5604)	Ectoine dioxygenase	K00477	K00477		K00477	
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00141	K21474	[EC:3.4.-.-]	ripB	peptidoglycan DL-endopeptidase RipB	05EFF@bactNOG,0GBI6@delNOG,0I2UB@eproNOG,172CW@proNOG,COG0791@NOG	nlp p60 protein			SZUA-1148_28:c(5750..7081)	hypothetical protein	K21474				K21474
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00142	K01736	[EC:4.2.3.5]	aroC	chorismate synthase	05D10@bactNOG,0GAY1@delNOG,0I2JN@eproNOG,16PWS@proNOG,COG0082@NOG	5-enolpyruvylshikimate-3-phosphate phospholyase			SZUA-1148_28:c(7232..8314)	Chorismate synthase	K01736	K01736	K01736	K01736	K01736
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00143	K03685	[EC:3.1.26.3]	rnc, DROSHA, RNT1	ribonuclease III	08ZBM@bactNOG,0GAX2@delNOG,0I2UE@eproNOG,16Q36@proNOG,COG0571@NOG	Digests double-stranded RNA. Involved in the processing of primary rRNA transcript to yield the immediate precursors to the large and small rRNAs (23S and 16S). Also processes some mRNAs, and tRNAs when they are encoded in the rRNA operon (By similarity)			SZUA-1148_28:c(8311..8991)	Ribonuclease 3	K03685	K03685		K03685	K03685
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00144					05P6S@bactNOG,0GE4G@delNOG,0Y7SQ@NOG,18CKJ@proNOG	Bacterial SH3 domain			SZUA-1148_28:c(9288..10517)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00145					08M1M@bactNOG,0GD9K@delNOG,0HEBE@dproNOG,0XQME@NOG,16TGW@proNOG	Inherit from proNOG: outer membrane lipoprotein-sorting protein			SZUA-1148_28:c(10519..11319)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00146	K07003		K07003	uncharacterized protein	07SPK@bactNOG,0GBTE@delNOG,0I380@eproNOG,16SM7@proNOG,COG1033@NOG	integral membrane protein			SZUA-1148_28:c(11346..13751)	Membrane protein YdfJ	K07003	K07003		K07003	K20470
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00147	K04078		groES, HSPE1	chaperonin GroES	05K5Y@bactNOG,0GFSC@delNOG,0I4D2@eproNOG,17FI0@proNOG,COG0234@NOG	Binds to Cpn60 in the presence of Mg-ATP and suppresses the ATPase activity of the latter (By similarity)			SZUA-1148_29:238..504	10 kDa chaperonin	K04078	K04078		K04078	K04078
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00148	K04077		groEL, HSPD1	chaperonin GroEL	05CJ9@bactNOG,0GANF@delNOG,0I2K8@eproNOG,16QCK@proNOG,COG0459@NOG	Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions (By similarity)			SZUA-1148_29:504..2141	60 kDa chaperonin	K04077	K04077		K04077	K04077
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00149									SZUA-1148_29:c(2182..3093)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00150	K03496		parA, soj	chromosome partitioning protein	07GS8@bactNOG,0GHYR@delNOG,0I5PP@eproNOG,173VP@proNOG,COG1192@NOG	Para protein			SZUA-1148_30:147..872	Iron-sulfur cluster carrier protein	K03496	K03496		K03496	K12055
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00151									SZUA-1148_30:876..1160	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00152									SZUA-1148_30:1164..1343	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00153					0JNWW@euNOG,11W2T@NOG	Inherit from NOG: Viral A-type inclusion protein			SZUA-1148_30:1371..3524	Chromosome partition protein Smc					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00154									SZUA-1148_30:3582..4580	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00155	K13292	[EC:2.-.-.-]	lgt, umpA	phosphatidylglycerol:prolipoprotein diacylglycerol transferase	05C3B@bactNOG,0GB7Z@delNOG,0I2ZC@eproNOG,16PEZ@proNOG,COG0682@NOG	Transfers the N-acyl diglyceride group on what will become the N-terminal cysteine of membrane lipoproteins (By similarity)			SZUA-1148_30:4868..5653	Prolipoprotein diacylglyceryl transferase	K13292			K13292	K13292
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00156	K01173		ENDOG	endonuclease G, mitochondrial	05EZS@bactNOG,17HE7@proNOG,COG1864@NOG	DNA RNA NON-specific endonuclease			SZUA-1148_31:c(218..958)	Nuclease	K01173	K01173		K01173	K15051
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00157	K03664		smpB	SsrA-binding protein	08UH4@bactNOG,0GDVT@delNOG,0I3UE@eproNOG,179VH@proNOG,COG0691@NOG	Binds specifically to the SsrA RNA (tmRNA) and is required for stable association of SsrA with ribosomes (By similarity)			SZUA-1148_31:c(973..1431)	SsrA-binding protein	K03664	K03664		K03664	K03664
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00158	K00919	[EC:2.7.1.148]	ispE	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase	07Z7S@bactNOG,0GDX9@delNOG,0I3GU@eproNOG,16W4R@proNOG,COG1947@NOG	Catalyzes the phosphorylation of the position 2 hydroxy group of 4-diphosphocytidyl-2C-methyl-D-erythritol (By similarity)			SZUA-1148_31:c(1457..2203)	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase	K00919	K00919		K00919	K00919
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00159	K03177	[EC:5.4.99.25]	truB, PUS4, TRUB1	tRNA pseudouridine55 synthase	05D0T@bactNOG,0GBAD@delNOG,0I2V1@eproNOG,16QHM@proNOG,COG0130@NOG	Responsible for synthesis of pseudouridine from uracil- 55 in the psi GC loop of transfer RNAs (By similarity)			SZUA-1148_31:c(2239..3066)	tRNA pseudouridine synthase B	K03177	K03177		K03177	K03177
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00160	K03657	[EC:3.6.4.12]	uvrD, pcrA	DNA helicase II / ATP-dependent DNA helicase PcrA	05C4R@bactNOG,0GASA@delNOG,0I2UM@eproNOG,16PI1@proNOG,COG0210@NOG	DNA helicase			SZUA-1148_31:c(3074..5140)	ATP-dependent DNA helicase PcrA	K03657	K03657		K03656	K03658
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00161	K21960		ytlI	LysR family transcriptional regulator, regulator of the ytmI operon	05DUM@bactNOG,0GCBB@delNOG,0I2TX@eproNOG,16RIX@proNOG,COG0583@NOG	Transcriptional regulator			SZUA-1148_31:5312..6214	HTH-type transcriptional regulator CysL	K21960				K21960
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00162					05Y57@bactNOG,0GFHF@delNOG,0I41H@eproNOG,12CSX@NOG,17R0W@proNOG				SZUA-1148_31:c(6279..6716)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00163	K02619	[EC:4.1.3.38]	pabC	4-amino-4-deoxychorismate lyase	05KR2@bactNOG,0GG1A@delNOG,0I463@eproNOG,17FV4@proNOG,COG0115@NOG	Aminotransferase class IV			SZUA-1148_31:c(6732..7331)	hypothetical protein	K02619	K02619		K02619	K03342
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00164	K01738	[EC:2.5.1.47]	cysK	cysteine synthase A	05C6T@bactNOG,0GAV2@delNOG,0I2QX@eproNOG,16Q08@proNOG,COG0031@NOG	cysteine synthase			SZUA-1148_31:c(7331..8245)	O-acetylserine sulfhydrylase	K01738	K01738	K01738	K01738	K21949
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00165	K01465	[EC:3.5.2.3]	URA4, pyrC	dihydroorotase	05EKE@bactNOG,0GAZG@delNOG,0I2YQ@eproNOG,16S8V@proNOG,COG0418@NOG	dihydroorotase EC 3.5.2.3			SZUA-1148_31:c(8266..8928)	Dihydroorotase	K01465	K01465		K01465	K01465
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00166									SZUA-1148_32:224..1255	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00167	K00974	[EC:2.7.7.72][EC:3.1.3.-][EC:3.1.4.-]	cca	tRNA nucleotidyltransferase (CCA-adding enzyme)	05D4J@bactNOG,0GAR3@delNOG,0I30A@eproNOG,16QMV@proNOG,COG0617@NOG	polyA polymerase			SZUA-1148_32:1284..2660	Multifunctional CCA protein	K00974	K00974		K00970	K00974
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00168	K07082		K07082	UPF0755 protein	05HHA@bactNOG,0GBPK@delNOG,0I2S8@eproNOG,16RUV@proNOG,COG1559@NOG	Aminodeoxychorismate lyase			SZUA-1148_32:c(2657..3616)	Endolytic murein transglycosylase	K07082	K07082	K07082	K07082	K07082
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00169	K01046	[EC:3.1.1.3]	lip, TGL2	triacylglycerol lipase	05SY8@bactNOG,0BFV3@bproNOG,11VNX@NOG,17C38@proNOG	alpha/beta hydrolase fold			SZUA-1148_32:3669..4598	hypothetical protein	K01046			K01046	
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00170					05J3A@bactNOG,0GP3A@delNOG,11N5K@NOG,17IMZ@proNOG	Protein of unknown function (DUF2459)			SZUA-1148_32:c(4579..5232)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00171	K03672	[EC:1.8.1.8]	trxC	thioredoxin 2	05K63@bactNOG,0GEYB@delNOG,0I3XC@eproNOG,17FGI@proNOG,COG0526@NOG	K03672 thioredoxin 2 EC 1.8.1.8			SZUA-1148_32:5317..5745	Thioredoxin 2	K03672	K03672		K00384	K13996
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00172	K02483		K02483	two-component system, OmpR family, response regulator	05DPZ@bactNOG,0GDG7@delNOG,0I3GB@eproNOG,17882@proNOG,COG0745@NOG	regulator			SZUA-1148_32:5782..6453	Transcriptional activator protein CopR	K02483			K02483	K21603
Campylobacterales_bacterium_SZUA-1148|SZUA-1148_00173	K02484	[EC:2.7.13.3]	K02484	two-component system, OmpR family, sensor kinase	05BZU@bactNOG,0GC4D@delNOG,0I39E@eproNOG,0XNMH@NOG,16WCW@proNOG	Histidine kinase			SZUA-1148_32:6413..7621	Sensor histidine kinase WalK	K02484	K02484		K02484	
