#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00083	K13996	[EC:5.3.4.1]	EPS1	protein disulfide-isomerase	07YZN@bactNOG,0QUUM@gproNOG,17AZ1@proNOG,COG0526@NOG	Redoxin domain protein			SZUA-1292_11:52..552	Thiol-disulfide oxidoreductase ResA	K13996				K13996
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00084	K08973		K08973	putative membrane protein	08YXA@bactNOG,0QSI4@gproNOG,17C31@proNOG,COG1981@NOG	membrane			SZUA-1292_11:571..993	hypothetical protein	K08973	K08973		K08973	K08973
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00085					05KMG@bactNOG,0BEBQ@bproNOG,17G5N@proNOG,COG2924@NOG	Could be a mediator in iron transactions between iron acquisition and iron-requiring processes, such as synthesis and or repair of Fe-S clusters in biosynthetic enzymes (By similarity)			SZUA-1292_11:1065..1349	putative Fe(2+)-trafficking protein					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00086	K20141	[EC:6.4.1.7]	cfiB	2-oxoglutarate carboxylase small subunit	08H0N@bactNOG,0D1VD@chloNOG,COG0439@NOG	Phosphoribosylglycinamide synthetase			SZUA-1292_11:c(1352..2647)	Alanine--anticapsin ligase	K20141				K20141
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00087	K15724		erpA	iron-sulfur cluster insertion protein	COG0316@NOG,KOG1120@euNOG	ironsulfur cluster assembly			SZUA-1292_11:c(2759..3157)	Iron-sulfur cluster insertion protein ErpA	K15724	K15724		K13628	
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00088									SZUA-1292_11:3383..3730	hypothetical protein					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00089					07F62@bactNOG,0QYUA@gproNOG,0ZIIS@NOG,17S77@proNOG				SZUA-1292_11:c(3804..4319)	hypothetical protein					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00090	K05297	[EC:1.18.1.1]	rubB, alkT	rubredoxin---NAD+ reductase	00QN5@actNOG,084E6@bactNOG,COG1773@NOG	rubredoxin			SZUA-1292_11:c(4457..4645)	Rubredoxin	K05297			K05297	K12264
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00091	K00941	[EC:2.7.1.49][EC:2.7.4.7]	thiD	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase	08QFM@bactNOG,0B9MK@bproNOG,1776D@proNOG,COG0351@NOG	Phosphomethylpyrimidine kinase			SZUA-1292_11:4690..5505	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase	K00941	K00941		K00941	K21219
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00092	K00788	[EC:2.5.1.3]	thiE	thiamine-phosphate pyrophosphorylase	08UV6@bactNOG,0BCRG@bproNOG,16SHA@proNOG,COG0352@NOG	Condenses 4-methyl-5-(beta-hydroxyethyl)thiazole monophosphate (THZ-P) and 2-methyl-4-amino-5-hydroxymethyl pyrimidine pyrophosphate (HMP-PP) to form thiamine monophosphate (TMP) (By similarity)			SZUA-1292_11:5502..6128	Thiamine-phosphate synthase	K00788	K00788		K00788	K14154
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00093					08P5W@bactNOG,0QKY6@gproNOG,175BB@proNOG,COG1639@NOG	Signal transduction protein			SZUA-1292_11:c(6125..7090)	hypothetical protein					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00094	K20919		vpsR, cpsR	sigma-54 dependent transcriptional regulator, positive regulator of biofilm formation	05C1W@bactNOG,0QJIQ@gproNOG,16PNY@proNOG,COG2204@NOG	Transcriptional regulator			SZUA-1292_11:c(7112..8455)	Regulatory protein AtoC	K20919				K20919
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00095	K01845	[EC:5.4.3.8]	hemL	glutamate-1-semialdehyde 2,1-aminomutase	05CDM@bactNOG,0QJ2P@gproNOG,16QFZ@proNOG,COG0001@NOG	Glutamate-1-semialdehyde aminotransferase			SZUA-1292_11:8655..9938	Glutamate-1-semialdehyde 2,1-aminomutase	K01845	K01845	K01845	K01845	K20597
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00096	K03975		dedA	membrane-associated protein	08KF1@bactNOG,0QIQG@gproNOG,16Y6Q@proNOG,COG0586@NOG	inner membrane protein yabI			SZUA-1292_11:9953..10540	Inner membrane protein YabI	K03975			K03975	K03975
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00097	K03186	[EC:2.5.1.129]	ubiX, bsdB, PAD1	flavin prenyltransferase	08UMA@bactNOG,0QHY4@gproNOG,16PFE@proNOG,COG0163@NOG	3-octaprenyl-4-hydroxybenzoate carboxy-lyase			SZUA-1292_11:c(10568..11194)	Flavin prenyltransferase UbiX	K03186	K03186		K03186	K12468
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00098	K02558	[EC:6.3.2.45]	mpl	UDP-N-acetylmuramate: L-alanyl-gamma-D-glutamyl-meso-diaminopimelate ligase	05DFU@bactNOG,0QHS8@gproNOG,16PWG@proNOG,COG0773@NOG	UDP-N-acetylmuramate L-alanyl-gamma-D-glutamyl-meso-diaminopimelate ligase			SZUA-1292_11:c(11208..12545)	UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl- meso-2,6-diaminoheptandioate ligase	K02558	K02558		K02558	K02558
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00099					0693X@bactNOG,0QYSD@gproNOG,0XWRA@NOG,17S4Y@proNOG				SZUA-1292_11:c(12581..13096)	hypothetical protein					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00100	K03684	[EC:3.1.13.5]	rnd	ribonuclease D	05ZIE@bactNOG,0QJC7@gproNOG,16T85@proNOG,COG0349@NOG	Exonuclease involved in the 3' processing of various precursor tRNAs. Initiates hydrolysis at the 3'-terminus of an RNA molecule and releases 5'-mononucleotides (By similarity)			SZUA-1292_11:13194..14351	Ribonuclease D	K03684	K03684		K03684	K03684
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00101	K03179	[EC:2.5.1.39]	ubiA	4-hydroxybenzoate polyprenyltransferase	05C4G@bactNOG,0QHYZ@gproNOG,16PG1@proNOG,COG0382@NOG	Synthesis of 3-octaprenyl-4-hydroxybenzoate (By similarity)			SZUA-1292_11:c(14363..15259)	4-hydroxybenzoate octaprenyltransferase	K03179	K03179	K03179	K03179	K20616
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00102	K03181	[EC:4.1.3.40]	ubiC	chorismate--pyruvate lyase	05VEI@bactNOG,0QW0Y@gproNOG,17MXB@proNOG,COG3161@NOG	Removes the pyruvyl group from chorismate, with concomitant aromatization of the ring, to provide 4- hydroxybenzoate (4HB) for the ubiquinone pathway (By similarity)			SZUA-1292_11:c(15237..15827)	Chorismate pyruvate-lyase	K03181	K03181		K03181	K03181
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00103	K00616	[EC:2.2.1.2]	E2.2.1.2, talA, talB	transaldolase	07QQX@bactNOG,0R8FA@gproNOG,16V8G@proNOG,COG0176@NOG	Transaldolase is important for the balance of metabolites in the pentose-phosphate pathway (By similarity)			SZUA-1292_11:c(15948..17081)	Transaldolase	K00616		K00616	K00615	K08314
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00104	K09768		K09768	uncharacterized protein	08UPT@bactNOG,0QR45@gproNOG,179V4@proNOG,COG1671@NOG	UPF0178 protein			SZUA-1292_11:c(17174..17623)	hypothetical protein	K09768	K09768		K09768	K09768
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00105	K11927	[EC:3.6.4.13]	rhlE	ATP-dependent RNA helicase RhlE	05C1J@bactNOG,0QI2F@gproNOG,16PDE@proNOG,COG0513@NOG	ATP-dependent RNA helicase			SZUA-1292_11:17793..19181	ATP-dependent RNA helicase RhlE	K11927	K11927	K11927	K03732	K18692
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00106					062KW@bactNOG,0QXAZ@gproNOG,121Y6@NOG,17NN8@proNOG				SZUA-1292_11:c(19316..19615)	hypothetical protein					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00107	K03655	[EC:3.6.4.12]	recG	ATP-dependent DNA helicase RecG	05CB5@bactNOG,0QI97@gproNOG,16Q39@proNOG,COG1200@NOG	ATP-dependent DNA helicase RecG			SZUA-1292_11:c(19709..21823)	ATP-dependent DNA helicase RecG	K03655	K03655	K03655	K03655	K03655
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00108	K09022	[EC:3.5.99.10]	ridA, tdcF, RIDA	2-iminobutanoate/2-iminopropanoate deaminase	05KME@bactNOG,0QS30@gproNOG,17FRN@proNOG,COG0251@NOG	endoribonuclease L-PSP			SZUA-1292_11:c(22048..22428)	2-iminobutanoate/2-iminopropanoate deaminase	K09022			K09022	K09022
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00109	K01139	[EC:2.7.6.5][EC:3.1.7.2]	spoT	GTP diphosphokinase / guanosine-3',5'-bis(diphosphate) 3'-diphosphatase	05CWR@bactNOG,0QIMV@gproNOG,16PSY@proNOG,COG0317@NOG	In eubacteria ppGpp (guanosine 3'-diphosphate 5-' diphosphate) is a mediator of the stringent response that coordinates a variety of cellular activities in response to changes in nutritional abundance (By similarity)			SZUA-1292_11:c(22468..24645)	Bifunctional (p)ppGpp synthase/hydrolase SpoT	K01139	K01139		K00951	K01139
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00110	K03060	[EC:2.7.7.6]	rpoZ	DNA-directed RNA polymerase subunit omega	05VFG@bactNOG,0QVQX@gproNOG,17JSK@proNOG,COG1758@NOG	Promotes RNA polymerase assembly. Latches the N- and C- terminal regions of the beta' subunit thereby facilitating its interaction with the beta and alpha subunits (By similarity)			SZUA-1292_11:c(24735..25130)	DNA-directed RNA polymerase subunit omega	K03060	K03060		K03060	K03060
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00111	K00942	[EC:2.7.4.8]	E2.7.4.8, gmk	guanylate kinase	08UHA@bactNOG,0QJFV@gproNOG,16S6G@proNOG,COG0194@NOG	Essential for recycling GMP and indirectly, cGMP (By similarity)			SZUA-1292_11:c(25212..25850)	Guanylate kinase	K00942	K00942		K00942	K00942
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00112	K12823	[EC:3.6.4.13]	DDX5, DBP2	ATP-dependent RNA helicase DDX5/DBP2	05C1J@bactNOG,16R7H@proNOG,COG0513@NOG	ATP-dependent RNA helicase			SZUA-1292_11:25933..27321	ATP-dependent RNA helicase RhlE	K12823		K12823	K01724	K18692
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00113	K18896	[EC:2.1.1.156]	gsmt	glycine/sarcosine N-methyltransferase	07RAX@bactNOG,16S3R@proNOG,COG0500@NOG	methyltransferase			SZUA-1292_11:27696..28508	Glycine/sarcosine N-methyltransferase	K18896	K18896	K00552	K18896	K21377
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00114	K05928	[EC:2.1.1.95]	E2.1.1.95	tocopherol O-methyltransferase	07YCH@bactNOG,0QK2A@gproNOG,16T36@proNOG,COG0500@NOG	Methyltransferase			SZUA-1292_11:28505..29344	Sarcosine/dimethylglycine N-methyltransferase	K05928			K05928	K21377
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00115	K02168		betT, betS	choline/glycine/proline betaine transport protein	05C94@bactNOG,COG1292@NOG	Transporter			SZUA-1292_11:29448..31046	Glycine betaine/proline betaine transporter BetS	K02168	K02168		K02168	K05245
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00116	K02902		RP-L28, MRPL28, rpmB	large subunit ribosomal protein L28	05DSJ@bactNOG,0QJEX@gproNOG,16RCT@proNOG,COG1561@NOG	YicC domain protein			SZUA-1292_11:c(31087..31956)	hypothetical protein	K02902			K02902	
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00117	K00989	[EC:2.7.7.56]	rph	ribonuclease PH	05ED0@bactNOG,0QI6H@gproNOG,16PKV@proNOG,COG0689@NOG	Phosphorolytic exoribonuclease that removes nucleotide residues following the -CCA terminus of tRNA and adds nucleotides to the ends of RNA molecules by using nucleoside diphosphates as substrates (By similarity)			SZUA-1292_11:32059..32775	Ribonuclease PH	K00989	K00989	K00989	K00989	K12590
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00118	K02428	[EC:3.6.1.66]	rdgB	XTP/dITP diphosphohydrolase	08V82@bactNOG,0QJT6@gproNOG,16S67@proNOG,COG0127@NOG	Pyrophosphatase that hydrolyzes non-canonical purine nucleotides such as XTP and ITP dITP to their respective monophosphate derivatives. Might exclude non-canonical purines from DNA precursor pool, thus preventing their incorporation into DNA and avoiding chromosomal lesions (By similarity)			SZUA-1292_11:32775..33389	dITP/XTP pyrophosphatase	K02428	K02428	K02428	K02428	K02428
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00119	K02495	[EC:1.3.98.3]	hemN, hemZ	oxygen-independent coproporphyrinogen III oxidase	05CSA@bactNOG,0QJ3W@gproNOG,16Q82@proNOG,COG0635@NOG	coproporphyrinogen III oxidase			SZUA-1292_11:33422..34561	Oxygen-independent coproporphyrinogen-III oxidase-like protein	K02495			K02495	K21936
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00120					0699R@bactNOG,0XXX0@NOG,17SJ2@proNOG	Protein of unknown function (DUF3135)			SZUA-1292_11:35188..35595	hypothetical protein					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00121	K02909		RP-L31, rpmE	large subunit ribosomal protein L31	05VFB@bactNOG,0QVKH@gproNOG,17JSP@proNOG,COG0254@NOG	Binds the 23S rRNA (By similarity)			SZUA-1292_11:35703..35903	50S ribosomal protein L31	K02909	K02909	K02909	K02909	K02909
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00122	K08253	[EC:2.7.10.2]	E2.7.10.2	non-specific protein-tyrosine kinase	07XGJ@bactNOG,COG0489@NOG	Capsular exopolysaccharide family			SZUA-1292_12:20..640	Putative tyrosine-protein kinase YveL	K08253			K08253	K16692
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00123	K02450		gspA	general secretion pathway protein A	065QU@bactNOG,0QI7R@gproNOG,16TEZ@proNOG,COG3267@NOG	general secretion pathway protein A			SZUA-1292_12:651..1508	hypothetical protein	K02450			K02450	K12283
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00124									SZUA-1292_12:c(1993..2514)	hypothetical protein					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00125	K02945		RP-S1, rpsA	small subunit ribosomal protein S1	05CAV@bactNOG,0QI29@gproNOG,16QAF@proNOG,COG0539@NOG	thus facilitating recognition of the initiation point. It is needed to translate mRNA with a short Shine-Dalgarno (SD) purine-rich sequence (By similarity)			SZUA-1292_13:7..1494	30S ribosomal protein S1	K02945	K02945		K02945	K02945
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00126	K05788		ihfB, himD	integration host factor subunit beta	080YA@bactNOG,0QTM2@gproNOG,17FAZ@proNOG,COG0776@NOG	This protein is one of the two subunits of integration host factor, a specific DNA-binding protein that functions in genetic recombination as well as in transcriptional and translational control (By similarity)			SZUA-1292_13:1669..2028	Integration host factor subunit beta	K05788	K05788	K05788	K03530	K05788
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00127	K19804		lapB	lipopolysaccharide assembly protein B	05CFV@bactNOG,0QI4I@gproNOG,16PW7@proNOG,COG2956@NOG	Tetratricopeptide repeat protein			SZUA-1292_13:2091..3263	Lipopolysaccharide assembly protein B	K19804	K19804		K19804	K19804
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00128	K01591	[EC:4.1.1.23]	pyrF	orotidine-5'-phosphate decarboxylase	06EG9@bactNOG,0B8RS@bproNOG,16QWC@proNOG,COG0284@NOG	Catalyzes the decarboxylation of orotidine 5'- monophosphate (OMP) to uridine 5'-monophosphate (UMP) (By similarity)			SZUA-1292_13:3263..3961	Orotidine 5'-phosphate decarboxylase	K01591	K01591	K01591	K01591	K01591
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00130	K03153	[EC:1.4.3.19]	thiO	glycine oxidase	05MWK@bactNOG,0QIYU@gproNOG,16VG3@proNOG,COG0665@NOG	Glycine oxidase ThiO			SZUA-1292_14:c(560..1639)	Glycine oxidase	K03153	K03153	K03153	K00285	K21061
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00131	K03527	[EC:1.17.7.4]	ispH, lytB	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase	05C48@bactNOG,0QHUR@gproNOG,16PFS@proNOG,COG0761@NOG	Converts 1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate into isopentenyl diphosphate (IPP) and dimethylallyl diphosphate (DMAPP) (By similarity)			SZUA-1292_14:c(1656..2594)	4-hydroxy-3-methylbut-2-enyl diphosphate reductase	K03527	K03527	K03527	K02945	K03527
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00132	K03774	[EC:5.2.1.8]	slpA	FKBP-type peptidyl-prolyl cis-trans isomerase SlpA	090X3@bactNOG,0QQX8@gproNOG,17AK7@proNOG,COG1047@NOG	Peptidyl-prolyl cis-trans isomerase			SZUA-1292_14:c(2594..3067)	FKBP-type 16 kDa peptidyl-prolyl cis-trans isomerase	K03774	K03774		K03774	K03775
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00133					05DHR@bactNOG,0XPYI@NOG,16R35@proNOG				SZUA-1292_14:c(3060..3830)	hypothetical protein					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00134	K00798	[EC:2.5.1.17]	MMAB, pduO	cob(I)alamin adenosyltransferase	08WBT@bactNOG,0QQUX@gproNOG,179WM@proNOG,COG2096@NOG	ATP cob(I)alamin adenosyltransferase			SZUA-1292_14:c(3884..4330)	Cobalamin adenosyltransferase	K00798	K00798		K00798	K00798
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00135	K15314		sgcE, mdpE, ncsE, kedE, calE8, pksE	enediyne polyketide synthase	07EEY@bactNOG,18A56@proNOG,COG3321@NOG	synthase			SZUA-1292_15:28..2550	Phenolphthiocerol synthesis polyketide synthase type I Pks15/1	K15314			K15314	K21792
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00136					05DCZ@bactNOG,0FN59@cyaNOG,0XPT7@NOG	Taurine catabolism dioxygenase TauD, TfdA family			SZUA-1292_15:2576..3493	hypothetical protein					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00137					02760@aproNOG,08SGV@bactNOG,11H8J@NOG,178ZP@proNOG				SZUA-1292_15:3500..4435	hypothetical protein					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00138					05IUC@bactNOG,0XSPP@NOG				SZUA-1292_15:4497..5984	hypothetical protein					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00139					02760@aproNOG,08SGV@bactNOG,11H8J@NOG,178ZP@proNOG				SZUA-1292_15:5981..6877	hypothetical protein					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00140					08SGV@bactNOG,11H8J@NOG				SZUA-1292_15:6893..7777	hypothetical protein					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00141	K01710	[EC:4.2.1.46]	E4.2.1.46, rfbB, rffG	dTDP-glucose 4,6-dehydratase	01RN0@aproNOG,05C1B@bactNOG,16QWB@proNOG,COG1088@NOG	nad-dependent epimerase dehydratase			SZUA-1292_15:7770..9134	hypothetical protein	K01710			K01710	K01710
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00142									SZUA-1292_15:c(10068..10253)	hypothetical protein					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00143									SZUA-1292_15:c(10350..10691)	hypothetical protein					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00144	K03705		hrcA	heat-inducible transcriptional repressor	05CI8@bactNOG,0QKAX@gproNOG,16PJ4@proNOG,COG1420@NOG	Negative regulator of class I heat shock genes (grpE- dnaK-dnaJ and groELS operons). Prevents heat-shock induction of these operons (By similarity)			SZUA-1292_16:15..521	Heat-inducible transcription repressor HrcA	K03705	K03705		K03705	K03705
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00145	K03687		GRPE	molecular chaperone GrpE	05K90@bactNOG,0QS8D@gproNOG,17DEX@proNOG,COG0576@NOG	Participates actively in the response to hyperosmotic and heat shock by preventing the aggregation of stress-denatured proteins, in association with DnaK and GrpE. It is the nucleotide exchange factor for DnaK and may function as a thermosensor. Unfolded proteins bind initially to DnaJ			SZUA-1292_16:600..1193	Protein GrpE	K03687	K03687		K03687	K03687
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00146	K04043		dnaK, HSPA9	molecular chaperone DnaK	05CFG@bactNOG,0QJ3C@gproNOG,16R77@proNOG,COG0443@NOG	Acts as a chaperone (By similarity)			SZUA-1292_16:1286..3220	Chaperone protein DnaK	K04043	K04043		K04043	K04046
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00147	K03686		dnaJ	molecular chaperone DnaJ	05BZ5@bactNOG,0QIJ1@gproNOG,16PH2@proNOG,COG0484@NOG	ATP binding to DnaK triggers the release of the substrate protein, thus completing the reaction cycle. Several rounds of ATP-dependent interactions between DnaJ, DnaK and GrpE are required for fully efficient folding. Also involved, together with DnaK and GrpE, in the DNA replication of plasmids through activation of initiation proteins (By similarity)			SZUA-1292_16:3316..4461	Chaperone protein DnaJ	K03686	K03686	K03686	K03686	K14002
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00148	K00845	[EC:2.7.1.2]	glk	glucokinase	05CHC@bactNOG,0QIV7@gproNOG,16T16@proNOG,COG0837@NOG	glucokinase (EC 2.7.1.2)			SZUA-1292_16:c(4520..5503)	Glucokinase	K00845	K00845		K00845	K00845
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00149									SZUA-1292_17:95..460	hypothetical protein					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00150	K06158		ABCF3	ATP-binding cassette, subfamily F, member 3	05C5H@bactNOG,0QI9V@gproNOG,16PJF@proNOG,COG0488@NOG	abc transporter atp-binding protein			SZUA-1292_17:c(511..2403)	putative ABC transporter ATP-binding protein YheS	K06158	K06158	K06158	K06158	K19350
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00151	K09858		K09858	SEC-C motif domain protein	05K5B@bactNOG,0QU45@gproNOG,17FNV@proNOG,COG3012@NOG	UPF0225 protein			SZUA-1292_17:2558..2848	hypothetical protein	K09858	K09858		K09858	K09858
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00153					05E41@bactNOG,0QPCQ@gproNOG,0XQMU@NOG,174D2@proNOG	Domain of unknown function(DUF2779)			SZUA-1292_17:c(3249..4832)	hypothetical protein					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00154									SZUA-1292_17:c(5010..5858)	hypothetical protein					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00155					05TJA@bactNOG,0QUN1@gproNOG,11YRY@NOG,17IAX@proNOG	(Type IV) pilus assembly			SZUA-1292_17:6613..7038	hypothetical protein					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00157									SZUA-1292_18:405..626	hypothetical protein					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00158									SZUA-1292_18:c(723..1535)	hypothetical protein					
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00159	K04760		greB	transcription elongation factor GreB	08RRZ@bactNOG,0QJ92@gproNOG,17822@proNOG,COG0782@NOG	Transcription elongation factor GreB			SZUA-1292_18:1944..2549	Transcription elongation factor GreB	K04760	K04760		K03624	K06140
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00160	K02473	[EC:5.1.3.7]	wbpP	UDP-N-acetylglucosamine 4-epimerase	08IAJ@bactNOG,0BRG0@bproNOG,172MU@proNOG,COG0451@NOG	nad-dependent epimerase dehydratase			SZUA-1292_18:2612..3652	UDP-N-acetylglucosamine 4-epimerase	K02473	K02473	K22925	K01784	K22025
Chromatiales_bacterium_SZUA-1292|SZUA-1292_00161	K03651	[EC:3.1.4.53]	cpdA	3',5'-cyclic-AMP phosphodiesterase	070EG@bactNOG,0QJWY@gproNOG,16UDF@proNOG,COG1409@NOG	Hydrolyzes cAMP to 5'-AMP. Plays an important regulatory role in modulating the intracellular concentration of cAMP, thereby influencing cAMP-dependent processes (By similarity)			SZUA-1292_18:c(3675..4484)	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA	K03651	K03651		K03651	K03651
