#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Aquifex_sp_SZUA-1312|SZUA-1312_00087	K01695	[EC:4.2.1.20]	trpA	tryptophan synthase alpha chain	02F50@aquNOG,05F6H@bactNOG,COG0159@NOG	The alpha subunit is responsible for the aldol cleavage of indoleglycerol phosphate to indole and glyceraldehyde 3- phosphate (By similarity)			SZUA-1312_19:c(6765..7550)	Tryptophan synthase alpha chain	K01695	K01695		K00571	K01695
Aquifex_sp_SZUA-1312|SZUA-1312_00088	K03455		TC.KEF	monovalent cation:H+ antiporter-2, CPA2 family	02FGQ@aquNOG,07WWF@bactNOG,COG0475@NOG	Sodium/hydrogen exchanger family			SZUA-1312_19:c(7578..8747)	hypothetical protein	K03455			K03455	K11747
Aquifex_sp_SZUA-1312|SZUA-1312_00089	K09944		K09944	uncharacterized protein	02FPG@aquNOG,05ER4@bactNOG,COG3400@NOG	TrkA-N domain			SZUA-1312_19:c(8749..10197)	hypothetical protein	K09944			K09944	K09944
Aquifex_sp_SZUA-1312|SZUA-1312_00090	K13628		iscA	iron-sulfur cluster assembly protein	02FP2@aquNOG,08YX9@bactNOG,COG0316@NOG	Iron-sulfur cluster assembly accessory protein			SZUA-1312_19:c(10234..10599)	hypothetical protein	K13628			K13628	K22072
Aquifex_sp_SZUA-1312|SZUA-1312_00091	K06960		K06960	uncharacterized protein	02G0H@aquNOG,05VB6@bactNOG,COG1837@NOG	UPF0109 protein			SZUA-1312_19:c(10738..10968)	hypothetical protein	K06960	K06960		K06960	K06960
Aquifex_sp_SZUA-1312|SZUA-1312_00092	K02959		RP-S16, MRPS16, rpsP	small subunit ribosomal protein S16	02FYJ@aquNOG,085RT@bactNOG,COG0228@NOG	30s ribosomal protein S16			SZUA-1312_19:c(11000..11257)	30S ribosomal protein S16	K02959	K02959		K02959	K02959
Aquifex_sp_SZUA-1312|SZUA-1312_00093	K03106	[EC:3.6.5.4]	SRP54, ffh	signal recognition particle subunit SRP54	02EMG@aquNOG,05CB9@bactNOG,COG0541@NOG	Involved in targeting and insertion of nascent membrane proteins into the cytoplasmic membrane. Binds to the hydrophobic signal sequence of the ribosome-nascent chain (RNC) as it emerges from the ribosomes. The SRP-RNC complex is then targeted to the cytoplasmic membrane where it interacts with the SRP receptor FtsY (By similarity)			SZUA-1312_19:c(11287..12027)	Signal recognition particle protein	K03106	K03106		K03106	K03106
Aquifex_sp_SZUA-1312|SZUA-1312_00094	K14415	[EC:6.5.1.3]	RTCB, rtcB	tRNA-splicing ligase RtcB	02F7X@aquNOG,05E0Y@bactNOG,COG1690@NOG	Pfam:UPF0027			SZUA-1312_20:c(66..2000)	RNA-splicing ligase RtcB	K14415	K14415		K14415	K18148
Aquifex_sp_SZUA-1312|SZUA-1312_00095					008M5@acoNOG,01N65@apiNOG,0J7Y6@euNOG,0RCC8@haeNOG,11KGG@NOG	Inherit from NOG: M protein repeat protein			SZUA-1312_21:1246..1917	Chromosome partition protein Smc					
Aquifex_sp_SZUA-1312|SZUA-1312_00096	K04094	[EC:2.1.1.74]	trmFO, gid	methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase	02EV3@aquNOG,07QXI@bactNOG,COG1206@NOG	Catalyzes the folate-dependent formation of 5-methyl- uridine at position 54 (M-5-U54) in all tRNAs (By similarity)			SZUA-1312_21:c(1906..3258)	Methylenetetrahydrofolate--tRNA-(uracil-5-)- methyltransferase TrmFO	K04094	K04094		K03495	K04094
Aquifex_sp_SZUA-1312|SZUA-1312_00097	K03070		secA	preprotein translocase subunit SecA	02EP6@aquNOG,05CI6@bactNOG,COG0653@NOG	Part of the Sec protein translocase complex. Interacts with the SecYEG preprotein conducting channel. Has a central role in coupling the hydrolysis of ATP to the transfer of proteins into and across the cell membrane, serving as an ATP-driven molecular motor driving the stepwise translocation of polypeptide chains across the membrane (By similarity)			SZUA-1312_21:c(3296..3745)	Protein translocase subunit SecA	K03070	K03070		K03070	K03070
Aquifex_sp_SZUA-1312|SZUA-1312_00098	K01925	[EC:6.3.2.9]	murD	UDP-N-acetylmuramoylalanine--D-glutamate ligase	02F1H@aquNOG,05DMZ@bactNOG,COG0771@NOG	Cell wall formation. Catalyzes the addition of glutamate to the nucleotide precursor UDP-N-acetylmuramoyl-L-alanine (UMA) (By similarity)			SZUA-1312_22:154..816	UDP-N-acetylmuramoylalanine--D-glutamate ligase	K01925	K01925		K01925	K01925
Aquifex_sp_SZUA-1312|SZUA-1312_00099	K20469		K20469	putative heme transporter	02FE4@aquNOG,05F4G@bactNOG,COG0628@NOG	Domain of unknown function DUF20			SZUA-1312_22:846..1937	Putative transport protein	K20469				K20469
Aquifex_sp_SZUA-1312|SZUA-1312_00100	K02035		ABC.PE.S	peptide/nickel transport system substrate-binding protein	02F44@aquNOG,07QRA@bactNOG,COG0747@NOG	Extracellular solute-binding protein family 5			SZUA-1312_23:c(223..1974)	putative ABC transporter-binding protein	K02035	K02035		K02035	K19226
Aquifex_sp_SZUA-1312|SZUA-1312_00101	K02469	[EC:5.99.1.3]	gyrA	DNA gyrase subunit A	02EN7@aquNOG,05C24@bactNOG,COG0188@NOG,COG1372@NOG	ec 5.99.1.3			SZUA-1312_24:c(46..3090)	DNA gyrase subunit A	K02469	K02469		K02469	
Aquifex_sp_SZUA-1312|SZUA-1312_00102	K03820	[EC:2.3.1.-]	lnt	apolipoprotein N-acyltransferase	02FF5@aquNOG,05CE8@bactNOG,COG0815@NOG	Transfers the fatty acyl group on membrane lipoproteins (By similarity)			SZUA-1312_24:3187..4476	Apolipoprotein N-acyltransferase	K03820	K03820		K03820	K03820
Aquifex_sp_SZUA-1312|SZUA-1312_00103									SZUA-1312_24:c(4458..4769)	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00104	K11212	[EC:2.7.8.28]	cofD	LPPG:FO 2-phospho-L-lactate transferase	02F79@aquNOG,05CHW@bactNOG,COG0391@NOG	Uncharacterised protein family UPF0052			SZUA-1312_24:4822..5829	Gluconeogenesis factor	K11212				K11212
Aquifex_sp_SZUA-1312|SZUA-1312_00105	K01733	[EC:4.2.3.1]	thrC	threonine synthase	02EU5@aquNOG,07R5I@bactNOG,COG0498@NOG	Catalyzes the gamma-elimination of phosphate from L- phosphohomoserine and the beta-addition of water to produce L- threonine (By similarity)			SZUA-1312_24:5922..7004	Threonine synthase	K01733	K01733	K01733	K01733	K15527
Aquifex_sp_SZUA-1312|SZUA-1312_00106	K02108		ATPF0A, atpB	F-type H+-transporting ATPase subunit a	02EUA@aquNOG,05EE4@bactNOG,COG0356@NOG	it plays a direct role in the translocation of protons across the membrane (By similarity)			SZUA-1312_24:7111..7773	ATP synthase subunit a	K02108	K02108		K02108	K02126
Aquifex_sp_SZUA-1312|SZUA-1312_00107									SZUA-1312_24:7775..8179	Universal stress protein Aq_178					
Aquifex_sp_SZUA-1312|SZUA-1312_00108	K02110		ATPF0C, atpE	F-type H+-transporting ATPase subunit c	02G0C@aquNOG,08327@bactNOG,0ZXH0@NOG	F(1)F(0) ATP synthase produces ATP from ADP in the presence of a proton or sodium gradient. F-type ATPases consist of two structural domains, F(1) containing the extramembraneous catalytic core and F(0) containing the membrane proton channel, linked together by a central stalk and a peripheral stalk. During catalysis, ATP synthesis in the catalytic domain of F(1) is coupled via a rotary mechanism of the central stalk subunits to proton translocation (By similarity)			SZUA-1312_24:8196..8471	ATP synthase subunit c	K02110	K02110		K02110	
Aquifex_sp_SZUA-1312|SZUA-1312_00109	K02914		RP-L34, MRPL34, rpmH	large subunit ribosomal protein L34					SZUA-1312_24:8550..8693	50S ribosomal protein L34	K02914	K02914			
Aquifex_sp_SZUA-1312|SZUA-1312_00110	K00969	[EC:2.7.7.18]	nadD	nicotinate-nucleotide adenylyltransferase	02FMQ@aquNOG,08Z1W@bactNOG,COG1057@NOG	Catalyzes the reversible adenylation of nicotinate mononucleotide (NaMN) to nicotinic acid adenine dinucleotide (NaAD) (By similarity)			SZUA-1312_24:c(8690..9286)	putative nicotinate-nucleotide adenylyltransferase	K00969	K00969		K00969	K00969
Aquifex_sp_SZUA-1312|SZUA-1312_00111	K01808	[EC:5.3.1.6]	rpiB	ribose 5-phosphate isomerase B	02FKA@aquNOG,08YZG@bactNOG,COG0698@NOG	ribose 5-phosphate isomerase B			SZUA-1312_24:9306..9767	Ribose-5-phosphate isomerase B	K01808	K01808	K01819	K01808	K21911
Aquifex_sp_SZUA-1312|SZUA-1312_00112	K01961	[EC:6.4.1.2][EC:6.3.4.14]	accC	acetyl-CoA carboxylase, biotin carboxylase subunit	02EZV@aquNOG,05CER@bactNOG,COG0439@NOG	acetyl-CoA carboxylase, biotin carboxylase			SZUA-1312_24:9804..11168	Biotin carboxylase	K01961	K01961		K01959	K20141
Aquifex_sp_SZUA-1312|SZUA-1312_00113	K03186	[EC:2.5.1.129]	ubiX, bsdB, PAD1	flavin prenyltransferase	02FGC@aquNOG,08UMA@bactNOG,COG0163@NOG	3-octaprenyl-4-hydroxybenzoate carboxy-lyase			SZUA-1312_24:c(11165..11749)	Flavin prenyltransferase UbiX	K03186	K03186		K03186	K12468
Aquifex_sp_SZUA-1312|SZUA-1312_00114	K00677	[EC:2.3.1.129]	lpxA	UDP-N-acetylglucosamine acyltransferase	02EWQ@aquNOG,05DAF@bactNOG,COG1043@NOG	involved in the biosynthesis of lipid A, a phosphorylated glycolipid that anchors the lipopolysaccharide to the outer membrane of the cell (By similarity)			SZUA-1312_24:11793..12626	Acyl-[acyl-carrier-protein]--UDP-N- acetylglucosamine O-acyltransferase	K00677	K00677		K00677	K00677
Aquifex_sp_SZUA-1312|SZUA-1312_00115	K02849	[EC:2.4.-.-]	waaQ, rfaQ	heptosyltransferase III	02F7S@aquNOG,05KMM@bactNOG,COG0859@NOG	Glycosyltransferase family 9 (heptosyltransferase)			SZUA-1312_24:12619..13443	hypothetical protein	K02849			K02849	K12982
Aquifex_sp_SZUA-1312|SZUA-1312_00116					02GKF@aquNOG,08FHB@bactNOG,10PEF@NOG				SZUA-1312_24:13480..13809	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00117	K12339	[EC:2.5.1.47]	cysM	cysteine synthase B	02ERP@aquNOG,05C6T@bactNOG,COG0031@NOG	cysteine synthase			SZUA-1312_24:13809..14741	Cysteine synthase B	K12339	K12339		K01738	K21949
Aquifex_sp_SZUA-1312|SZUA-1312_00118					02FM4@aquNOG,05ZJV@bactNOG,COG5502@NOG	Uncharacterized conserved protein (DUF2267)			SZUA-1312_24:14800..15252	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00119					02FNM@aquNOG,08263@bactNOG,COG1371@NOG	Archease protein family (MTH1598/TM1083)			SZUA-1312_24:15253..15687	Protein archease					
Aquifex_sp_SZUA-1312|SZUA-1312_00120	K03770	[EC:5.2.1.8]	ppiD	peptidyl-prolyl cis-trans isomerase D	02EMH@aquNOG,07XNV@bactNOG,COG0760@NOG	Inherit from COG: peptidyl-prolyl cis-trans isomerase			SZUA-1312_24:c(15684..17012)	hypothetical protein	K03770			K03770	K07533
Aquifex_sp_SZUA-1312|SZUA-1312_00121	K09137		K09137	uncharacterized protein	02FQQ@aquNOG,05KJJ@bactNOG,COG1993@NOG	Uncharacterized ACR, COG1993			SZUA-1312_24:17035..17361	hypothetical protein	K09137	K09137		K09137	K09137
Aquifex_sp_SZUA-1312|SZUA-1312_00122									SZUA-1312_24:c(17358..17786)	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00123	K00997	[EC:2.7.8.7]	acpS	holo-[acyl-carrier protein] synthase	02FQK@aquNOG,083S1@bactNOG,COG0736@NOG	Transfers the 4'-phosphopantetheine moiety from coenzyme A to a Ser of acyl-carrier-protein (By similarity)			SZUA-1312_24:17808..18170	Holo-[acyl-carrier-protein] synthase	K00997	K00997		K00997	K00997
Aquifex_sp_SZUA-1312|SZUA-1312_00124	K03086		rpoD	RNA polymerase primary sigma factor	02EMQ@aquNOG,05DG1@bactNOG,COG0568@NOG	Sigma factors are initiation factors that promote the attachment of RNA polymerase to specific initiation sites and are then released (By similarity)			SZUA-1312_24:c(18167..19108)	RNA polymerase sigma factor SigA	K03086	K03086		K03086	K03089
Aquifex_sp_SZUA-1312|SZUA-1312_00125	K04771	[EC:3.4.21.107]	degP, htrA	serine protease Do	02EN0@aquNOG,05C0H@bactNOG,COG0265@NOG	protease do (EC			SZUA-1312_24:c(19203..19478)	Putative serine protease HhoB	K04771			K04771	K08372
Aquifex_sp_SZUA-1312|SZUA-1312_00126	K03726	[EC:3.6.4.-]	helS	helicase	02ERN@aquNOG,07VR0@bactNOG,COG1204@NOG	DEAD DEAH box helicase domain protein			SZUA-1312_25:342..2624	putative helicase HelY	K03726			K03726	K12854
Aquifex_sp_SZUA-1312|SZUA-1312_00127	K00772	[EC:2.4.2.28]	mtaP, MTAP	5'-methylthioadenosine phosphorylase	02F43@aquNOG,05CB1@bactNOG,COG0005@NOG	Purine nucleoside phosphorylase which is highly specific for 6-oxopurine nucleosides. Cleaves guanosine or inosine to respective bases and sugar-1-phosphate molecules. Involved in purine salvage (By similarity)			SZUA-1312_26:45..581	S-methyl-5'-thioinosine phosphorylase	K00772	K00772		K00772	K19696
Aquifex_sp_SZUA-1312|SZUA-1312_00128									SZUA-1312_26:640..819	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00129									SZUA-1312_26:c(820..1341)	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00130	K00145	[EC:1.2.1.38]	argC	N-acetyl-gamma-glutamyl-phosphate reductase	02EYG@aquNOG,05C0N@bactNOG,COG0002@NOG	N-acetyl-gamma-glutamyl-phosphate reductase (EC 1.2.1.38)			SZUA-1312_26:1376..2407	N-acetyl-gamma-glutamyl-phosphate reductase	K00145	K00145	K12659	K00145	K12659
Aquifex_sp_SZUA-1312|SZUA-1312_00131	K02226	[EC:3.1.3.73]	cobC, phpB	alpha-ribazole phosphatase	02FF7@aquNOG,05CVJ@bactNOG,COG0406@NOG	phosphoglycerate mutase			SZUA-1312_26:c(2404..3006)	Putative phosphoserine phosphatase 2	K02226		K02226	K02226	K20581
Aquifex_sp_SZUA-1312|SZUA-1312_00132					02FJ9@aquNOG,07ZV7@bactNOG,COG1721@NOG	Protein of unknown function DUF58			SZUA-1312_26:c(3014..3943)	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00133					02FN8@aquNOG,08XWQ@bactNOG,COG4636@NOG	Pfam:DUF820			SZUA-1312_26:c(3962..4246)	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00134									SZUA-1312_27:c(30..134)	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00135	K03892		arsR	ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor	02FN7@aquNOG,05NH6@bactNOG,11GJV@NOG	Tellurite resistance protein TehB			SZUA-1312_27:c(153..758)	putative methyltransferase YcgJ	K03892			K03892	
Aquifex_sp_SZUA-1312|SZUA-1312_00136									SZUA-1312_27:801..1862	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00137	K01817	[EC:5.3.1.24]	trpF	phosphoribosylanthranilate isomerase	02FG1@aquNOG,08ZGB@bactNOG,COG0135@NOG	N-(5'phosphoribosyl)anthranilate isomerase			SZUA-1312_27:c(1851..2480)	N-(5'-phosphoribosyl)anthranilate isomerase	K01817	K01817		K01817	K16187
Aquifex_sp_SZUA-1312|SZUA-1312_00138					02GEY@aquNOG,05JVV@bactNOG,11RDT@NOG				SZUA-1312_27:c(2510..3238)	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00139	K04758		feoA	ferrous iron transport protein A	COG1918@NOG,arCOG02102@arNOG	FeoA family			SZUA-1312_27:3360..3590	hypothetical protein	K04758			K04758	
Aquifex_sp_SZUA-1312|SZUA-1312_00140	K20590	[EC:1.1.1.-]	genD2, gtmC, gntC	gentamicin A2 dehydrogenase	02FIB@aquNOG,08XY2@bactNOG,COG0673@NOG	Oxidoreductase domain protein			SZUA-1312_27:3608..4441	hypothetical protein	K20590				K20590
Aquifex_sp_SZUA-1312|SZUA-1312_00141	K04751		glnB	nitrogen regulatory protein P-II 1	02FMW@aquNOG,08YZA@bactNOG,COG0347@NOG	nitrogen regulatory protein PII			SZUA-1312_27:c(4464..4802)	Nitrogen regulatory protein P-II	K04751	K04751		K04751	K04752
Aquifex_sp_SZUA-1312|SZUA-1312_00142	K11747		kefB	glutathione-regulated potassium-efflux system protein KefB	02F0T@aquNOG,07UR0@bactNOG,COG0475@NOG	Sodium hydrogen exchanger			SZUA-1312_28:c(360..1583)	Na(+)/H(+)-K(+) antiporter GerN	K11747				K11747
Aquifex_sp_SZUA-1312|SZUA-1312_00143	K01952	[EC:6.3.5.3]	purL, PFAS	phosphoribosylformylglycinamidine synthase	02EM6@aquNOG,05D21@bactNOG,COG0047@NOG	Phosphoribosylformylglycinamidine synthase I			SZUA-1312_28:c(1647..2330)	Phosphoribosylformylglycinamidine synthase subunit PurQ	K01952	K01952		K01952	K01952
Aquifex_sp_SZUA-1312|SZUA-1312_00144									SZUA-1312_29:339..926	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00145	K02518		infA	translation initiation factor IF-1	02FRU@aquNOG,05K9U@bactNOG,COG0361@NOG	however, it seems to stimulate more or less all the activities of the other two initiation factors, IF-2 and IF-3 (By similarity)			SZUA-1312_29:991..1236	Translation initiation factor IF-1	K02518	K02518		K02518	K03236
Aquifex_sp_SZUA-1312|SZUA-1312_00146	K03568		tldD	TldD protein	02EKB@aquNOG,05D1U@bactNOG,COG0312@NOG	peptidase U62, modulator of DNA gyrase			SZUA-1312_30:c(90..1490)	Metalloprotease TldD	K03568	K03568		K03568	K03592
Aquifex_sp_SZUA-1312|SZUA-1312_00148	K00858	[EC:2.7.1.23]	ppnK, NADK	NAD+ kinase	02EZU@aquNOG,05F91@bactNOG,COG0061@NOG	Catalyzes the phosphorylation of NAD to NADP. Utilizes ATP and other nucleoside triphosphates as well as inorganic polyphosphate as a source of phosphorus (By similarity)			SZUA-1312_30:1710..2552	NAD kinase	K00858	K00858		K00858	K19386
Aquifex_sp_SZUA-1312|SZUA-1312_00149	K03182	[EC:4.1.1.98]	ubiD	4-hydroxy-3-polyprenylbenzoate decarboxylase	02EXW@aquNOG,05D3H@bactNOG,COG0043@NOG	UbiD family decarboxylase			SZUA-1312_31:49..258	3-octaprenyl-4-hydroxybenzoate carboxy-lyase	K03182	K03182		K03182	K20039
Aquifex_sp_SZUA-1312|SZUA-1312_00150	K00231	[EC:1.3.3.4][EC:1.3.3.15]	PPOX, hemY	protoporphyrinogen/coproporphyrinogen III oxidase	02EMA@aquNOG,05C1Q@bactNOG,COG1232@NOG	protoporphyrinogen oxidase			SZUA-1312_31:329..1624	Protoporphyrinogen oxidase	K00231	K00231		K00231	K00231
Aquifex_sp_SZUA-1312|SZUA-1312_00151									SZUA-1312_31:1648..2121	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00152	K06915		K06915	uncharacterized protein	02EKV@aquNOG,07WUP@bactNOG,COG0433@NOG	Type IV secretion-system coupling protein DNA-binding domain			SZUA-1312_31:2139..4037	Cardiolipin synthase A	K06915	K06915		K06915	K06915
Aquifex_sp_SZUA-1312|SZUA-1312_00154	K01883	[EC:6.1.1.16]	CARS, cysS	cysteinyl-tRNA synthetase	02EQE@aquNOG,05C8N@bactNOG,COG0215@NOG	Cysteinyl-tRNA synthetase			SZUA-1312_31:4323..5807	Cysteine--tRNA ligase	K01883	K01883	K01883	K01883	K15526
Aquifex_sp_SZUA-1312|SZUA-1312_00155	K00564	[EC:2.1.1.172]	rsmC	16S rRNA (guanine1207-N2)-methyltransferase	02FCN@aquNOG,060K3@bactNOG,COG4123@NOG	methyltransferase small			SZUA-1312_31:c(5804..6502)	tRNA1(Val) (adenine(37)-N6)-methyltransferase	K00564			K00564	K15460
Aquifex_sp_SZUA-1312|SZUA-1312_00156	K01878	[EC:6.1.1.14]	glyQ	glycyl-tRNA synthetase alpha chain	02EM1@aquNOG,07QIB@bactNOG,COG0752@NOG	glycyl-tRNA synthetase alpha subunit			SZUA-1312_31:6526..7404	Glycine--tRNA ligase alpha subunit	K01878	K01878		K01878	K01878
Aquifex_sp_SZUA-1312|SZUA-1312_00157	K03070		secA	preprotein translocase subunit SecA	02EP6@aquNOG,05CI6@bactNOG,COG0653@NOG	Part of the Sec protein translocase complex. Interacts with the SecYEG preprotein conducting channel. Has a central role in coupling the hydrolysis of ATP to the transfer of proteins into and across the cell membrane, serving as an ATP-driven molecular motor driving the stepwise translocation of polypeptide chains across the membrane (By similarity)			SZUA-1312_31:c(7451..7918)	Protein translocase subunit SecA	K03070	K03070		K03070	K03070
Aquifex_sp_SZUA-1312|SZUA-1312_00158	K00574	[EC:2.1.1.79]	cfa	cyclopropane-fatty-acyl-phospholipid synthase	02ESH@aquNOG,05CV9@bactNOG,COG2230@NOG	cyclopropane-fatty-acyl-phospholipid synthase			SZUA-1312_32:168..1364	Cyclopropane-fatty-acyl-phospholipid synthase	K00574	K00574	K00574	K00574	K00574
Aquifex_sp_SZUA-1312|SZUA-1312_00159	K01876	[EC:6.1.1.12]	aspS	aspartyl-tRNA synthetase	02F6T@aquNOG,05C9M@bactNOG,COG0173@NOG	Aspartyl-tRNA synthetase			SZUA-1312_32:c(1394..2497)	Aspartate--tRNA ligase	K01876	K01876		K01876	K01876
Aquifex_sp_SZUA-1312|SZUA-1312_00160									SZUA-1312_33:61..249	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00161	K01945	[EC:6.3.4.13]	purD	phosphoribosylamine---glycine ligase	02ESD@aquNOG,07QNG@bactNOG,COG0151@NOG	Phosphoribosylglycinamide synthetase			SZUA-1312_33:c(252..1535)	Phosphoribosylamine--glycine ligase	K01945	K01945	K11787	K01945	K13713
Aquifex_sp_SZUA-1312|SZUA-1312_00162	K00147	[EC:1.2.1.41]	proA	glutamate-5-semialdehyde dehydrogenase	02EWB@aquNOG,05C2S@bactNOG,COG0014@NOG	Catalyzes the NADPH dependent reduction of L-gamma- glutamyl 5-phosphate into L-glutamate 5-semialdehyde and phosphate. The product spontaneously undergoes cyclization to form 1-pyrroline-5-carboxylate (By similarity)			SZUA-1312_33:c(1574..2905)	Gamma-glutamyl phosphate reductase	K00147	K00147	K00147	K00147	K00147
Aquifex_sp_SZUA-1312|SZUA-1312_00163									SZUA-1312_33:c(2943..3050)	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00164	K00528	[EC:1.18.1.2][EC:1.19.1.1]	fpr	ferredoxin/flavodoxin---NADP+ reductase	0KS1X@eurNOG,1CDX7@thermNOG,COG0543@NOG,arCOG02199@arNOG	ferredoxin--NADP reductase EC 1.18.1.2			SZUA-1312_34:570..1481	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit	K00528	K00528		K00528	
Aquifex_sp_SZUA-1312|SZUA-1312_00165					02FZ3@aquNOG,05X55@bactNOG,128KQ@NOG	DNA polymerase beta domain protein region			SZUA-1312_34:1478..1780	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00166	K01599	[EC:4.1.1.37]	hemE, UROD	uroporphyrinogen decarboxylase	02EJU@aquNOG,05CFZ@bactNOG,COG0407@NOG	Catalyzes the decarboxylation of four acetate groups of uroporphyrinogen-III to yield coproporphyrinogen-III (By similarity)			SZUA-1312_35:118..1125	Uroporphyrinogen decarboxylase	K01599	K01599		K01599	K14082
Aquifex_sp_SZUA-1312|SZUA-1312_00167					05YXJ@bactNOG,0GI4R@delNOG,0I4G9@eproNOG,1274X@NOG,17NC2@proNOG	CopG domain protein DNA-binding domain protein			SZUA-1312_35:1154..1375	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00168	K06218		relE, stbE	mRNA interferase RelE/StbE	07FEG@bactNOG,0ZZDD@NOG	Addiction module toxin, RelE StbE family			SZUA-1312_35:1372..1635	Toxin RelG	K06218	K06218		K06218	
Aquifex_sp_SZUA-1312|SZUA-1312_00169					02GNV@aquNOG,07E1M@bactNOG,0ZC63@NOG				SZUA-1312_36:c(75..287)	hypothetical protein					
Aquifex_sp_SZUA-1312|SZUA-1312_00170									SZUA-1312_36:347..583	hypothetical protein					
