#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_bacterium_SZUA-1100|SZUA-1100_00104	K00571	[EC:2.1.1.72]	E2.1.1.72	site-specific DNA-methyltransferase (adenine-specific)	08M6F@bactNOG,0GHCS@delNOG,0I5Q3@eproNOG,17JSR@proNOG,COG0863@NOG	Adenine specific DNA methyltransferase			SZUA-1100_26:c(2129..2914)	DNA adenine methyltransferase YhdJ	K00571			K00571	K13581
Candidatus_bacterium_SZUA-1100|SZUA-1100_00105	K01848	[EC:5.4.99.2]	E5.4.99.2A, mcmA1	methylmalonyl-CoA mutase, N-terminal domain	05D5P@bactNOG,0EP81@cloNOG,0NDNJ@firmNOG,COG1884@NOG	Methylmalonyl-CoA mutase			SZUA-1100_26:3040..4698	Methylmalonyl-CoA mutase	K01848	K01848		K01848	K20906
Candidatus_bacterium_SZUA-1100|SZUA-1100_00106	K02197		ccmE	cytochrome c-type biogenesis protein CcmE	08ZKK@bactNOG,0G8P3@deiNOG,COG2332@NOG	Heme chaperone required for the biogenesis of c-type cytochromes. Transiently binds heme delivered by CcmC and transfers the heme to apo-cytochromes in a process facilitated by CcmF and CcmH (By similarity)			SZUA-1100_26:4723..5157	Cytochrome c-type biogenesis protein CcmE	K02197			K02197	K02197
Candidatus_bacterium_SZUA-1100|SZUA-1100_00107	K02198		ccmF	cytochrome c-type biogenesis protein CcmF	003X2@aciNOG,05DA4@bactNOG,COG1138@NOG	cytochrome C assembly protein			SZUA-1100_26:5154..7130	Cytochrome c-type biogenesis protein CcmF	K02198	K02198		K02198	K04016
Candidatus_bacterium_SZUA-1100|SZUA-1100_00108									SZUA-1100_26:7130..7414	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00109	K02193	[EC:3.6.3.41]	ccmA	heme exporter protein A	08UX0@bactNOG,0ETN1@cloNOG,0NJR6@firmNOG,COG1131@NOG	ABC transporter, ATP-binding protein			SZUA-1100_26:7427..8110	ABC transporter ATP-binding protein NatA	K02193	K02193		K01990	K21397
Candidatus_bacterium_SZUA-1100|SZUA-1100_00110	K02194		ccmB	heme exporter protein B	07RRQ@bactNOG,0EU8F@cloNOG,0NK9R@firmNOG,COG2386@NOG	cytochrome c-type biogenesis protein CcmB			SZUA-1100_26:8113..8775	hypothetical protein	K02194	K02194		K02194	K02194
Candidatus_bacterium_SZUA-1100|SZUA-1100_00111	K02195		ccmC	heme exporter protein C	060IM@bactNOG,0D2Q4@chloNOG,COG0755@NOG	Cytochrome c assembly protein			SZUA-1100_26:8775..9443	Heme exporter protein C	K02195	K02195		K02195	K02497
Candidatus_bacterium_SZUA-1100|SZUA-1100_00112	K01091	[EC:3.1.3.18]	gph	phosphoglycolate phosphatase	COG0546@NOG	had-superfamily hydrolase, subfamily ia, variant			SZUA-1100_27:155..820	hypothetical protein	K01091			K01091	K11777
Candidatus_bacterium_SZUA-1100|SZUA-1100_00113					05DX4@bactNOG,0GNK6@delNOG,0HNN8@dproNOG,0XQDN@NOG,16TPK@proNOG	Zinc carboxypeptidase			SZUA-1100_27:c(806..3604)	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00114	K04782	[EC:4.2.99.21]	pchB	isochorismate pyruvate lyase	08176@bactNOG,09GAB@bctoNOG,1AKGN@sphNOG,COG0251@NOG	Endoribonuclease L-PSP			SZUA-1100_28:c(90..1547)	Protein tas	K04782			K04782	K09022
Candidatus_bacterium_SZUA-1100|SZUA-1100_00115	K03294		TC.APA	basic amino acid/polyamine antiporter, APA family	05CUB@bactNOG,0QIMR@gproNOG,16RFX@proNOG,COG0531@NOG	Amino acid			SZUA-1100_28:c(1560..3059)	Low-affinity putrescine importer PlaP	K03294			K03294	K20971
Candidatus_bacterium_SZUA-1100|SZUA-1100_00116									SZUA-1100_28:3563..3652	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00117									SZUA-1100_28:3652..3879	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00118									SZUA-1100_28:3876..4046	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00119	K05350	[EC:3.2.1.21]	bglB	beta-glucosidase	0KU9J@eurNOG,COG1208@NOG,COG2723@NOG,arCOG00666@arNOG,arCOG05412@arNOG	Glycosyl hydrolase family 1			SZUA-1100_28:4142..5554	Beta-glucosidase B	K05350	K05350		K00966	
Candidatus_bacterium_SZUA-1100|SZUA-1100_00120	K01236	[EC:3.2.1.141]	treZ, glgZ	maltooligosyltrehalose trehalohydrolase	07SYX@bactNOG,09C1T@bctoNOG,COG0296@NOG	Alpha amylase catalytic			SZUA-1100_29:8..1264	hypothetical protein	K01236				K01236
Candidatus_bacterium_SZUA-1100|SZUA-1100_00121									SZUA-1100_29:c(1247..1552)	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00122					065V2@bactNOG,126YE@NOG,1AP42@spiNOG				SZUA-1100_29:1627..3237	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00123	K03321		TC.SULP	sulfate permease, SulP family	07UHK@bactNOG,0FQNU@cyaNOG,COG0659@NOG	Cyclic nucleotide-binding protein			SZUA-1100_30:c(864..3050)	putative sulfate transporter	K03321	K03321	K03321	K03321	K03321
Candidatus_bacterium_SZUA-1100|SZUA-1100_00124	K02887		RP-L20, MRPL20, rplT	large subunit ribosomal protein L20					SZUA-1100_31:175..303	50S ribosomal protein L20	K02887	K02887			
Candidatus_bacterium_SZUA-1100|SZUA-1100_00125	K01889	[EC:6.1.1.20]	FARSA, pheS	phenylalanyl-tRNA synthetase alpha chain	05CSS@bactNOG,099RN@bctoNOG,COG0016@NOG	Phenylalanyl-tRNA synthetase alpha subunit			SZUA-1100_31:312..1295	Phenylalanine--tRNA ligase alpha subunit	K01889	K01889		K01889	K01889
Candidatus_bacterium_SZUA-1100|SZUA-1100_00126	K01890	[EC:6.1.1.20]	FARSB, pheT	phenylalanyl-tRNA synthetase beta chain	05C6A@bactNOG,0GB5Z@delNOG,0HCP5@dproNOG,16Q23@proNOG,COG0072@NOG,COG0073@NOG	Phenylalanyl-tRNA synthetase, beta subunit			SZUA-1100_31:1295..3679	Phenylalanine--tRNA ligase beta subunit	K01890	K01890		K01890	K06878
Candidatus_bacterium_SZUA-1100|SZUA-1100_00127	K09888		zapA	cell division protein ZapA	04WQD@bacNOG,0687F@bactNOG,0NQZS@firmNOG,COG3027@NOG	Activator of cell division through the inhibition of FtsZ GTPase activity, therefore promoting FtsZ assembly into bundles of protofilaments necessary for the formation of the division Z ring. It is recruited early at mid-cell but it is not essential for cell division (By similarity)			SZUA-1100_31:3705..3998	Cell division protein ZapA	K09888	K09888		K09888	K09888
Candidatus_bacterium_SZUA-1100|SZUA-1100_00128	K01491	[EC:1.5.1.5][EC:3.5.4.9]	folD	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase	0KS07@eurNOG,0RF95@halNOG,COG0190@NOG,arCOG04538@arNOG	Catalyzes the oxidation of 5,10- methylenetetrahydrofolate to 5,10-methenyltetrahydrofolate and then the hydrolysis of 5,10-methenyltetrahydrofolate to 10- formyltetrahydrofolate (By similarity)			SZUA-1100_31:4012..4893	Bifunctional protein FolD protein	K01491	K01491		K01491	
Candidatus_bacterium_SZUA-1100|SZUA-1100_00129									SZUA-1100_31:4937..5680	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00131	K00949	[EC:2.7.6.2]	thiN, TPK1, THI80	thiamine pyrophosphokinase	0578M@bacteNOG,05GHG@bactNOG,09FDG@bctoNOG,COG1564@NOG	thiamine diphosphokinase			SZUA-1100_32:c(707..1360)	hypothetical protein	K00949	K00949		K00949	K00949
Candidatus_bacterium_SZUA-1100|SZUA-1100_00132	K07003		K07003	uncharacterized protein	07SPK@bactNOG,0QIQ6@gproNOG,16SM7@proNOG,COG1033@NOG	exporter of the RND superfamily			SZUA-1100_32:1492..3807	Siderophore exporter MmpL5	K07003	K07003		K07003	K20470
Candidatus_bacterium_SZUA-1100|SZUA-1100_00133									SZUA-1100_33:718..1026	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00134	K06153	[EC:3.6.1.27]	bacA	undecaprenyl-diphosphatase	05DWR@bactNOG,COG1968@NOG	Catalyzes the dephosphorylation of undecaprenyl diphosphate (UPP). Confers resistance to bacitracin (By similarity)			SZUA-1100_33:c(1120..1875)	Undecaprenyl-diphosphatase	K06153	K06153		K06153	K06153
Candidatus_bacterium_SZUA-1100|SZUA-1100_00135	K05810	[EC:1.10.3.-]	yfiH	polyphenol oxidase	05DBW@bactNOG,0EPJP@cloNOG,0NE0N@firmNOG,COG1496@NOG	Multi-copper polyphenol oxidoreductase laccase			SZUA-1100_33:c(1919..2605)	Polyphenol oxidase	K05810	K05810		K05810	K05810
Candidatus_bacterium_SZUA-1100|SZUA-1100_00136	K01999		livK	branched-chain amino acid transport system substrate-binding protein	07YCV@bactNOG,0GDM3@delNOG,0HEE1@dproNOG,16VW1@proNOG,COG0683@NOG	ABC transporter substrate-binding protein			SZUA-1100_33:c(2619..4538)	Leu/Ile/Val-binding protein	K01999	K01999			K11959
Candidatus_bacterium_SZUA-1100|SZUA-1100_00137									SZUA-1100_33:c(4739..5113)	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00138					0T7DE@kinNOG,COG4642@NOG,KOG0231@euNOG	Inherit from KOG: phosphatidylinositol-4-phosphate 5-kinase			SZUA-1100_33:c(5199..5471)	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00139	K00525	[EC:1.17.4.1]	E1.17.4.1A, nrdA, nrdE	ribonucleoside-diphosphate reductase alpha chain	05BZH@bactNOG,COG0209@NOG	Provides the precursors necessary for DNA synthesis. Catalyzes the biosynthesis of deoxyribonucleotides from the corresponding ribonucleotides (By similarity)			SZUA-1100_34:134..2548	Vitamin B12-dependent ribonucleoside-diphosphate reductase	K00525	K00525		K00525	K00525
Candidatus_bacterium_SZUA-1100|SZUA-1100_00140	K02838		frr, MRRF, RRF	ribosome recycling factor	08VCV@bactNOG,0GE69@delNOG,0HF93@dproNOG,16X46@proNOG,COG0233@NOG	Responsible for the release of ribosomes from messenger RNA at the termination of protein biosynthesis. May increase the efficiency of translation by recycling ribosomes from one round of translation to another (By similarity)			SZUA-1100_34:c(2622..3179)	Ribosome-recycling factor	K02838	K02838		K02838	K02838
Candidatus_bacterium_SZUA-1100|SZUA-1100_00141	K09903	[EC:2.7.4.22]	pyrH	uridylate kinase	01QMY@aproNOG,05C41@bactNOG,16Q8Q@proNOG,COG0528@NOG	Catalyzes the reversible phosphorylation of UMP to UDP (By similarity)			SZUA-1100_34:c(3184..3900)	Uridylate kinase	K09903	K09903		K09903	K09903
Candidatus_bacterium_SZUA-1100|SZUA-1100_00142	K02357		tsf, TSFM	elongation factor Ts	05CU7@bactNOG,0EPHP@cloNOG,0NDYP@firmNOG,COG0264@NOG	Associates with the EF-Tu.GDP complex and induces the exchange of GDP to GTP. It remains bound to the aminoacyl-tRNA.EF- Tu.GTP complex up to the GTP hydrolysis stage on the ribosome (By similarity)			SZUA-1100_34:c(3907..4518)	Elongation factor Ts	K02357	K02357	K02357	K02357	K02357
Candidatus_bacterium_SZUA-1100|SZUA-1100_00143	K02967		RP-S2, MRPS2, rpsB	small subunit ribosomal protein S2	02EMM@aquNOG,05CE9@bactNOG,COG0052@NOG	30S ribosomal protein S2			SZUA-1100_34:c(4518..5339)	30S ribosomal protein S2	K02967	K02967		K02967	K02998
Candidatus_bacterium_SZUA-1100|SZUA-1100_00144	K00981	[EC:2.7.7.41]	E2.7.7.41, CDS1, CDS2, cdsA	phosphatidate cytidylyltransferase	05KNE@bactNOG,0GDJN@delNOG,0HFPV@dproNOG,16TPY@proNOG,COG0575@NOG	Phosphatidate cytidylyltransferase			SZUA-1100_35:c(1046..1876)	Phosphatidate cytidylyltransferase	K00981	K00981		K00981	K19664
Candidatus_bacterium_SZUA-1100|SZUA-1100_00145	K03642		rlpA	rare lipoprotein A	05K6T@bactNOG,0GD9V@delNOG,0I3GC@eproNOG,17FDB@proNOG,COG0797@NOG	rare lipoprotein a			SZUA-1100_35:c(1965..2420)	Endolytic peptidoglycan transglycosylase RlpA	K03642	K03642		K03642	K03642
Candidatus_bacterium_SZUA-1100|SZUA-1100_00146	K17828	[EC:1.3.1.14]	pyrDI	dihydroorotate dehydrogenase (NAD+) catalytic subunit	07RY0@bactNOG,0EQ3D@cloNOG,0NDT3@firmNOG,COG0167@NOG	Catalyzes the conversion of dihydroorotate to orotate (By similarity)			SZUA-1100_35:c(2417..3337)	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit	K17828	K17828		K00226	K17723
Candidatus_bacterium_SZUA-1100|SZUA-1100_00147	K02823		pyrDII	dihydroorotate dehydrogenase electron transfer subunit	05DF0@bactNOG,0CZRK@chlNOG,COG0543@NOG	oxidoreductase FAD NAD(P)-binding domain-containing protein			SZUA-1100_35:c(3330..4121)	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit	K02823	K02823	K02823	K00528	K20256
Candidatus_bacterium_SZUA-1100|SZUA-1100_00148					08AIB@bactNOG,101BM@NOG	TPR			SZUA-1100_35:c(4111..5826)	Outer membrane protein assembly factor BamD					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00149									SZUA-1100_35:6041..6478	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00150	K01768	[EC:4.6.1.1]	E4.6.1.1	adenylate cyclase	05F8J@bactNOG,0GB6E@delNOG,0HCJT@dproNOG,16R78@proNOG,COG2114@NOG,COG4252@NOG	Adenylate guanylate cyclase			SZUA-1100_36:c(678..3215)	Adenylate cyclase 1	K01768	K01768		K01768	
Candidatus_bacterium_SZUA-1100|SZUA-1100_00151									SZUA-1100_36:c(3221..5989)	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00152									SZUA-1100_37:c(176..445)	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00153					08K1I@bactNOG,09BW7@bctoNOG,0XT5G@NOG				SZUA-1100_37:c(592..1713)	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00154	K06158		ABCF3	ATP-binding cassette, subfamily F, member 3	05C5H@bactNOG,0QI9V@gproNOG,16PJF@proNOG,COG0488@NOG	abc transporter atp-binding protein			SZUA-1100_37:2017..3609	putative ABC transporter ATP-binding protein YbiT	K06158			K06158	K19350
Candidatus_bacterium_SZUA-1100|SZUA-1100_00155									SZUA-1100_37:c(3737..4402)	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00156									SZUA-1100_37:c(4455..4628)	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00157	K10960	[EC:1.3.1.83][EC:1.3.1.111]	chlP, bchP	geranylgeranyl diphosphate/geranylgeranyl-bacteriochlorophyllide a reductase	05P52@bactNOG,09DFM@bctoNOG,1AHI7@sphNOG,COG0644@NOG	geranylgeranyl reductase			SZUA-1100_38:c(96..1325)	Menaquinone reductase	K10960			K10960	K21401
Candidatus_bacterium_SZUA-1100|SZUA-1100_00158									SZUA-1100_38:c(1377..2168)	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00159	K03308		TC.NSS	neurotransmitter:Na+ symporter, NSS family	05C8J@bactNOG,0QJ8N@gproNOG,16Q7H@proNOG,COG0733@NOG	transporter			SZUA-1100_38:c(2181..3284)	hypothetical protein	K03308	K03308		K03308	K03308
Candidatus_bacterium_SZUA-1100|SZUA-1100_00160	K03592		pmbA	PmbA protein	08K0C@bactNOG,0FKE3@cyaNOG,COG0312@NOG	Putative modulator of DNA gyrase			SZUA-1100_40:c(477..1799)	hypothetical protein	K03592				K03592
Candidatus_bacterium_SZUA-1100|SZUA-1100_00161	K03568		tldD	TldD protein	05D1U@bactNOG,0FK28@cyaNOG,COG0312@NOG	Peptidase U62 modulator of DNA gyrase			SZUA-1100_40:c(1802..3241)	Metalloprotease TldD	K03568			K03568	K03592
Candidatus_bacterium_SZUA-1100|SZUA-1100_00162	K21337		mdpA5	aminotransferase	05CF4@bactNOG,09DCI@bctoNOG,0FVT8@cytNOG,COG0399@NOG	DegT/DnrJ/EryC1/StrS aminotransferase family			SZUA-1100_40:c(3261..4481)	L-glutamine:2-deoxy-scyllo-inosose aminotransferase	K21337				K21337
Candidatus_bacterium_SZUA-1100|SZUA-1100_00163									SZUA-1100_41:c(619..1554)	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00164					07T5P@bactNOG,0ZQG8@NOG	WD40 domain protein beta Propeller			SZUA-1100_41:c(1559..4519)	Protein TolB					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00165									SZUA-1100_41:c(4519..5964)	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00166	K09516	[EC:1.3.99.23]	RETSAT	all-trans-retinol 13,14-reductase	07V6A@bactNOG,09SRJ@bctoNOG,COG1233@NOG	Flavin containing amine oxidoreductase			SZUA-1100_42:c(440..2026)	Phytoene desaturase (neurosporene-forming)	K09516	K09516		K09516	K21779
Candidatus_bacterium_SZUA-1100|SZUA-1100_00167	K03641		tolB	TolB protein	01RGK@aproNOG,07R6Y@bactNOG,16PSP@proNOG,COG0823@NOG	Involved in the TonB-independent uptake of proteins (By similarity)			SZUA-1100_42:c(2272..3213)	Protein TolB	K03641	K03641		K03641	K20934
Candidatus_bacterium_SZUA-1100|SZUA-1100_00168					08YW4@bactNOG,0FN90@cyaNOG,12BX5@NOG				SZUA-1100_43:c(1035..1928)	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00169	K01247	[EC:3.2.2.21]	alkA	DNA-3-methyladenine glycosylase II	1BDGS@strNOG,1DWKV@virNOG,COG0122@NOG,KOG1918@euNOG	DNA-3-methyladenine glycosylase			SZUA-1100_43:c(2010..2621)	DNA-3-methyladenine glycosylase	K01247	K01247	K01247	K01247	
Candidatus_bacterium_SZUA-1100|SZUA-1100_00170					05FM5@bactNOG,09JM1@bctoNOG,11U9G@NOG	Methyltransferase			SZUA-1100_43:c(2618..3358)	Glycine/sarcosine/dimethylglycine N-methyltransferase					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00171	K01262	[EC:3.4.11.9]	pepP	Xaa-Pro aminopeptidase	04RT3@bacNOG,05DC7@bactNOG,0NEMI@firmNOG,COG0006@NOG	Xaa-pro dipeptidase			SZUA-1100_43:c(3365..4447)	Aminopeptidase YpdF	K01262	K01262		K01262	K18573
Candidatus_bacterium_SZUA-1100|SZUA-1100_00172									SZUA-1100_43:c(4466..5140)	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00173	K01849	[EC:5.4.99.2]	E5.4.99.2B, mcmA2	methylmalonyl-CoA mutase, C-terminal domain	08Z6F@bactNOG,09MYW@bctoNOG,1AJJH@sphNOG,COG2185@NOG	B12 binding domain			SZUA-1100_43:c(5146..5550)	Methylmalonyl-CoA mutase	K01849	K01849		K01849	K20907
Candidatus_bacterium_SZUA-1100|SZUA-1100_00174	K07560	[EC:3.1.-.-]	dtd, DTD1	D-tyrosyl-tRNA(Tyr) deacylase	08YYA@bactNOG,1CGM5@therNOG,COG1490@NOG	Hydrolyzes D-tyrosyl-tRNA(Tyr) into D-tyrosine and free tRNA(Tyr). Could be a defense mechanism against a harmful effect of D-tyrosine (By similarity)			SZUA-1100_43:c(5607..6050)	D-aminoacyl-tRNA deacylase	K07560	K07560		K07560	K07560
Candidatus_bacterium_SZUA-1100|SZUA-1100_00175	K02337	[EC:2.7.7.7]	dnaE	DNA polymerase III subunit alpha	05C0B@bactNOG,0ENTN@cloNOG,0NDIW@firmNOG,COG0587@NOG	DNA polymerase iii			SZUA-1100_43:c(6061..9492)	DNA polymerase III subunit alpha	K02337	K02337	K02337	K02337	K14162
Candidatus_bacterium_SZUA-1100|SZUA-1100_00176					08VQ5@bactNOG,09A9Z@bctoNOG,0P77T@flaNOG,0XPR6@NOG	Acyltransferase family			SZUA-1100_44:1837..2904	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00177	K00786	[EC:2.4.-.-]	E2.4.-.-	glycosyltransferase	07G9V@bactNOG,COG1807@NOG	glycosyl transferase, family 39			SZUA-1100_44:2929..4386	hypothetical protein	K00786			K00786	K07264
Candidatus_bacterium_SZUA-1100|SZUA-1100_00178	K22075		BOLA3	BolA-like protein 3	05KEH@bactNOG,0FPDH@cyaNOG,COG0271@NOG	BolA-like protein			SZUA-1100_44:4472..4726	hypothetical protein	K22075				K22075
Candidatus_bacterium_SZUA-1100|SZUA-1100_00179	K07390		grxD, GLRX5	monothiol glutaredoxin	01Y3V@aproNOG,05M2J@bactNOG,17FFM@proNOG,COG0278@NOG	Glutaredoxin			SZUA-1100_44:4728..5045	Glutaredoxin 4	K07390	K07390		K07390	K07390
Candidatus_bacterium_SZUA-1100|SZUA-1100_00181					02FWG@aquNOG,068UK@bactNOG,COG4244@NOG	Predicted membrane protein (DUF2231)			SZUA-1100_44:5251..5688	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00182	K03564	[EC:1.11.1.15]	BCP, PRXQ, DOT5	peroxiredoxin Q/BCP	08YXY@bactNOG,0I77P@eryNOG,0NI5R@firmNOG,COG1225@NOG	Antioxidant, AhpC TSA family			SZUA-1100_44:c(5697..6212)	Putative peroxiredoxin bcp	K03564	K03564		K03564	K03564
Candidatus_bacterium_SZUA-1100|SZUA-1100_00183	K03151	[EC:2.8.1.4]	thiI	tRNA uracil 4-sulfurtransferase	05D8I@bactNOG,0EP8K@cloNOG,0NDZY@firmNOG,COG0301@NOG	Catalyzes the ATP-dependent transfer of a sulfur to tRNA to produce 4-thiouridine in position 8 of tRNAs, which functions as a near-UV photosensor. Also catalyzes the transfer of sulfur to the sulfur carrier protein ThiS, forming ThiS-thiocarboxylate. This is a step in the synthesis of thiazole, in the thiamine biosynthesis pathway. The sulfur is donated as persulfide by IscS (By similarity)			SZUA-1100_44:c(6287..7465)	putative tRNA sulfurtransferase	K03151	K03151	K03151	K03151	K03151
Candidatus_bacterium_SZUA-1100|SZUA-1100_00184	K19222	[EC:3.1.2.28]	menI	1,4-dihydroxy-2-naphthoyl-CoA hydrolase	05KA0@bactNOG,09FCN@bctoNOG,0FXDZ@cytNOG,COG2050@NOG	Thioesterase superfamily protein			SZUA-1100_44:7593..8036	Putative esterase	K19222	K19222	K19222	K19222	K19222
Candidatus_bacterium_SZUA-1100|SZUA-1100_00185	K02548	[EC:2.5.1.74][EC:2.5.1.-]	menA	1,4-dihydroxy-2-naphthoate octaprenyltransferase	07R8E@bactNOG,0EWP8@cloNOG,0P3F7@firmNOG,COG1575@NOG	UbiA prenyltransferase family			SZUA-1100_44:8040..9308	1,4-dihydroxy-2-naphthoate octaprenyltransferase	K02548	K02548		K02548	K02548
Candidatus_bacterium_SZUA-1100|SZUA-1100_00186					07F8T@bactNOG,0ZIMY@NOG				SZUA-1100_44:c(9362..10177)	Thiol-disulfide oxidoreductase ResA					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00187									SZUA-1100_44:c(10270..10605)	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00188	K02274	[EC:1.9.3.1]	coxA, ctaD	cytochrome c oxidase subunit I	05BZ9@bactNOG,1DH9S@verNOG,1DMBB@verrNOG,COG0843@NOG	Cytochrome C and Quinol oxidase polypeptide I			SZUA-1100_45:115..1707	Alternative cytochrome c oxidase subunit 1	K02274	K02274		K02274	K16933
Candidatus_bacterium_SZUA-1100|SZUA-1100_00189	K02276	[EC:1.9.3.1]	coxC, ctaE	cytochrome c oxidase subunit III	07ZPR@bactNOG,1DHTD@verNOG,COG1845@NOG	oxidase, subunit			SZUA-1100_45:1717..2313	Cytochrome c oxidase subunit 3	K02276	K02276		K02276	K15408
Candidatus_bacterium_SZUA-1100|SZUA-1100_00190									SZUA-1100_45:2326..2634	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00191	K07250	[EC:2.6.1.19][EC:2.6.1.22]	gabT	4-aminobutyrate aminotransferase / (S)-3-amino-2-methylpropionate transaminase	014ZU@actNOG,08JPW@bactNOG,COG0160@NOG	4-aminobutyrate aminotransferase			SZUA-1100_46:c(259..1530)	4-aminobutyrate aminotransferase PuuE	K07250		K07250	K00823	K20708
Candidatus_bacterium_SZUA-1100|SZUA-1100_00192					0KV4V@eurNOG,0WN5V@methaNOG,COG2020@NOG,arCOG03580@arNOG	Inherit from arCOG: isoprenylcysteine carboxyl methyltransferase			SZUA-1100_46:1691..2176	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00193					05GBD@bactNOG,0R5MH@gproNOG,11NZR@NOG,184S0@proNOG	cellulase			SZUA-1100_46:2173..3210	Endoglucanase S					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00194									SZUA-1100_46:3212..3751	Peroxiredoxin					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00195									SZUA-1100_46:3975..4346	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_00196	K01563	[EC:3.8.1.5]	dhaA	haloalkane dehalogenase	08J2P@bactNOG,COG0596@NOG	Alpha beta hydrolase fold			SZUA-1100_46:4351..5247	Haloalkane dehalogenase 1	K01563	K01563	K01563	K01563	K21821
Candidatus_bacterium_SZUA-1100|SZUA-1100_00197	K01302	[EC:3.4.17.-]	CPQ	carboxypeptidase Q	05EJD@bactNOG,COG2234@NOG	Peptidase m28			SZUA-1100_46:5303..6637	Bacterial leucyl aminopeptidase	K01302	K01302	K01302		K19702
