#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00086									SZUA-1140_15:c(1577..2071)	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00087	K01692	[EC:4.2.1.17]	paaF, echA	enoyl-CoA hydratase	01UNQ@aproNOG,08KCX@bactNOG,16UEG@proNOG,COG1024@NOG	Enoyl-CoA hydratase			SZUA-1140_15:c(2100..2894)	Crotonyl-CoA hydratase	K01692	K01692		K01692	K20765
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00088	K01873	[EC:6.1.1.9]	VARS, valS	valyl-tRNA synthetase	01QTX@aproNOG,05CA4@bactNOG,16QSF@proNOG,COG0525@NOG	amino acids such as threonine, to avoid such errors, it has a posttransfer editing activity that hydrolyzes mischarged Thr-tRNA(Val) in a tRNA-dependent manner (By similarity)			SZUA-1140_15:c(2927..5572)	Valine--tRNA ligase	K01873	K01873	K01873	K01873	K01873
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00089									SZUA-1140_15:c(5714..6313)	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00090	K21395		yiaO	TRAP-type transport system periplasmic protein	05RD8@bactNOG,0R150@gproNOG,16PPU@proNOG,COG1638@NOG	TRAP dicarboxylate transporter subunit DctP			SZUA-1140_16:145..1173	Solute-binding protein	K21395				K21395
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00091					04X09@bacNOG,05WUT@bactNOG,0NQE5@firmNOG,123XG@NOG	Tripartite ATP-independent periplasmic transporters, DctQ component			SZUA-1140_16:1177..1680	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00092	K21393		yiaN	TRAP-type transport system large permease protein	01Q5W@aproNOG,05CG6@bactNOG,16PBP@proNOG,COG1593@NOG	Trap dicarboxylate transporter, dctm subunit			SZUA-1140_16:1677..2981	C4-dicarboxylate TRAP transporter large permease protein DctM	K21393				K21393
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00093	K00549	[EC:2.1.1.14]	metE	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase	01TS7@aproNOG,07RZ4@bactNOG,16SPI@proNOG,COG0620@NOG	methionine synthase, vitamin-B12 independent			SZUA-1140_16:3022..4179	hypothetical protein	K00549	K00549		K00549	K00549
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00094					05CBZ@bactNOG,0B9II@bproNOG,0XQPQ@NOG,16RSS@proNOG	Short-chain dehydrogenase reductase SDR			SZUA-1140_16:c(4288..4458)	Dihydroanticapsin 7-dehydrogenase					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00095					01RQ1@aproNOG,05EK9@bactNOG,0XNNW@NOG,16PP5@proNOG	Dehydrogenase			SZUA-1140_17:346..1116	putative oxidoreductase					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00096					081U6@bactNOG,0XNY3@NOG,153FV@plaNOG				SZUA-1140_17:c(1301..2821)	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00097	K01560	[EC:3.8.1.2]	E3.8.1.2	2-haloacid dehalogenase	00IUI@actNOG,08R3G@bactNOG,COG1011@NOG	haloacid dehalogenase, type II			SZUA-1140_18:1161..1883	hypothetical protein	K01560	K01560		K01560	K21063
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00098					05SZQ@bactNOG,0BKYI@bproNOG,12087@NOG,17IEA@proNOG	Cupin 2, conserved barrel domain protein			SZUA-1140_18:c(1996..2388)	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00099	K00626	[EC:2.3.1.9]	E2.3.1.9, atoB	acetyl-CoA C-acetyltransferase	01QMK@aproNOG,05HXY@bactNOG,175XW@proNOG,COG0183@NOG	Acetyl-CoA acetyltransferase			SZUA-1140_18:2560..3738	hypothetical protein	K00626	K00626		K00626	K07823
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00100	K07068		K07068	uncharacterized protein	05TF1@bactNOG,0BDU0@bproNOG,17FYG@proNOG,COG1545@NOG	DUF35 OB-fold domain			SZUA-1140_18:3735..4124	hypothetical protein	K07068	K07068		K07068	K07068
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00101	K20758	[EC:3.7.1.23]	hbzF	maleylpyruvate hydrolase	025JI@aproNOG,08PK0@bactNOG,17XU5@proNOG,COG0179@NOG	Fumarylacetoacetate (FAA) hydrolase family			SZUA-1140_18:c(4196..5056)	putative protein YisK	K20758				K20758
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00102	K02034		ABC.PE.P1	peptide/nickel transport system permease protein	04RU1@bacNOG,05C2T@bactNOG,0NDVP@firmNOG,COG1173@NOG	ABC transporter (Permease			SZUA-1140_19:1350..2378	Oligopeptide transport system permease protein OppC	K02034	K02034		K02034	K19228
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00103	K02033		ABC.PE.P	peptide/nickel transport system permease protein	01TDM@aproNOG,05CJM@bactNOG,16PNR@proNOG,COG0601@NOG	ABC transporter (permease)			SZUA-1140_19:2375..3295	Nickel transport system permease protein NikB	K02033	K02033		K02033	K19227
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00104	K02031		ABC.PE.A	peptide/nickel transport system ATP-binding protein	04R5B@bacNOG,05C3U@bactNOG,0NDKB@firmNOG,COG0444@NOG	ABC transporter			SZUA-1140_19:3360..4349	Oligopeptide transport ATP-binding protein OppD	K02031	K02031		K02031	K19229
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00105	K07107	[EC:3.1.2.-]	ybgC	acyl-CoA thioester hydrolase	01Y5P@aproNOG,08ZV9@bactNOG,17C6Z@proNOG,COG0824@NOG	Thioesterase superfamily protein			SZUA-1140_20:c(268..768)	L-carnitine dehydrogenase	K07107	K07107		K07107	K12500
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00106	K00102	[EC:1.1.2.4]	LDHD, dld	D-lactate dehydrogenase (cytochrome)	01QJ3@aproNOG,05CQB@bactNOG,16PGZ@proNOG,COG0277@NOG	d-lactate dehydrogenase			SZUA-1140_20:1103..2509	putative FAD-linked oxidoreductase	K00102	K00102	K00102	K00102	K21836
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00107									SZUA-1140_20:c(2775..3221)	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00108	K04078		groES, HSPE1	chaperonin GroES	01Y26@aproNOG,05K5Y@bactNOG,17FI0@proNOG,COG0234@NOG	Binds to Cpn60 in the presence of Mg-ATP and suppresses the ATPase activity of the latter (By similarity)			SZUA-1140_21:185..472	10 kDa chaperonin	K04078	K04078		K04078	K04078
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00109	K04077		groEL, HSPD1	chaperonin GroEL	01QWG@aproNOG,05CJ9@bactNOG,16QCK@proNOG,COG0459@NOG	Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions (By similarity)			SZUA-1140_21:485..2152	60 kDa chaperonin 5	K04077	K04077	K04077	K04077	K04077
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00110	K01684	[EC:4.2.1.6]	dgoD	galactonate dehydratase	05CXK@bactNOG,09BI0@bctoNOG,0FWJQ@cytNOG,COG4948@NOG	Mandelate racemase muconate lactonizing protein			SZUA-1140_22:c(69..1193)	D-galactonate dehydratase	K01684	K01684		K01684	K21624
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00111									SZUA-1140_22:1853..1996	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00112									SZUA-1140_22:2013..2342	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00113									SZUA-1140_23:67..522	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00114					05X6Y@bactNOG,124P8@NOG				SZUA-1140_23:c(484..852)	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00115	K02030		ABC.PA.S	polar amino acid transport system substrate-binding protein	01ZD0@aproNOG,08KZG@bactNOG,0Z4H2@NOG,17CCW@proNOG	extracellular solute-binding protein, family 3			SZUA-1140_23:c(905..1639)	hypothetical protein	K02030	K02030	K02030	K02030	
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00116	K03564	[EC:1.11.1.15]	BCP, PRXQ, DOT5	peroxiredoxin Q/BCP	08YXY@bactNOG,0GE43@delNOG,0I3P3@eproNOG,17CDP@proNOG,COG1225@NOG	bacterioferritin comigratory protein			SZUA-1140_23:1781..2254	Putative peroxiredoxin	K03564	K03564		K03564	K03564
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00117	K22131	[EC:5.3.1.35]	otnI	2-dehydrotetronate isomerase	05QG4@bactNOG,0B89S@bproNOG,16PF7@proNOG,COG3622@NOG	Catalyzes the reversible isomerization between hydroxypyruvate and 2-hydroxy-3-oxopropanoate (also termed tartronate semialdehyde) (By similarity)			SZUA-1140_23:2288..3079	2-oxo-tetronate isomerase	K22131	K22131	K01816	K01816	K01816
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00118					05VV6@bactNOG,09GXA@bctoNOG,0FXQC@cytNOG,122D4@NOG	START domain			SZUA-1140_23:c(3091..3759)	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00119	K01992		ABC-2.P	ABC-2 type transport system permease protein	07RVF@bactNOG,0QJK6@gproNOG,16REP@proNOG,COG3225@NOG	transport system involved in gliding motility, auxiliary			SZUA-1140_23:c(3869..4444)	hypothetical protein	K01992			K01992	
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00120	K00302	[EC:1.5.3.1]	soxA	sarcosine oxidase, subunit alpha	02DMU@aproNOG,08EMI@bactNOG,17114@proNOG,COG0446@NOG	sarcosine oxidase alpha subunit			SZUA-1140_24:39..440	Sarcosine oxidase subunit alpha	K00302			K00302	K21833
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00121	K00305	[EC:1.5.3.1]	soxG	sarcosine oxidase, subunit gamma	02BHB@aproNOG,05YQV@bactNOG,17N7H@proNOG,COG4583@NOG	Sarcosine oxidase, gamma subunit			SZUA-1140_24:433..1005	hypothetical protein	K00305			K00305	K00305
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00122	K00799	[EC:2.5.1.18]	GST, gst	glutathione S-transferase	0233Y@aproNOG,05XZY@bactNOG,17MQD@proNOG,COG0625@NOG	Glutathione S-Transferase			SZUA-1140_24:c(1094..1729)	Stringent starvation protein A	K00799			K00799	K21106
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00123									SZUA-1140_24:c(2576..3079)	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00124	K02433	[EC:6.3.5.6][EC:6.3.5.7]	gatA, QRSL1	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A	01UHT@aproNOG,05DV0@bactNOG,16T78@proNOG,COG0154@NOG	amidase EC 3.5.1.4			SZUA-1140_25:345..1769	Acylamidase	K02433	K02433		K01426	K21801
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00125									SZUA-1140_25:c(2099..2518)	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00126	K01740	[EC:2.5.1.49]	metY	O-acetylhomoserine (thiol)-lyase	02E9S@aproNOG,08IQK@bactNOG,172WZ@proNOG,COG2873@NOG	O-acetylhomoserine			SZUA-1140_26:65..265	L-methionine gamma-lyase	K01740	K01740		K01738	K17069
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00127	K07126		K07126	uncharacterized protein	05EUU@bactNOG,0QMPC@gproNOG,16RFM@proNOG,COG0790@NOG	Sel1 domain protein repeat-containing protein			SZUA-1140_26:c(469..951)	hypothetical protein	K07126	K07126		K07126	K21217
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00128									SZUA-1140_26:1031..1315	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00129	K16950		asrA	anaerobic sulfite reductase subunit A	01SFV@aproNOG,05EMW@bactNOG,16RAI@proNOG,COG1145@NOG	4Fe-4S ferredoxin, iron-sulfur binding			SZUA-1140_26:c(1322..3373)	Electron transport complex subunit RsxB	K16950				K16950
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00130	K18981	[EC:1.1.1.203]	udh	uronate dehydrogenase	05E9Z@bactNOG,0QT5D@gproNOG,16PSS@proNOG,COG0451@NOG	nad-dependent epimerase dehydratase			SZUA-1140_27:301..1029	Uronate dehydrogenase	K18981			K18981	K22025
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00131					05FTY@bactNOG,COG5285@NOG	Phytanoyl-CoA dioxygenase			SZUA-1140_27:1456..2304	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00132	K03543		emrA	membrane fusion protein, multidrug efflux system	01WRN@aproNOG,05CW7@bactNOG,16QCM@proNOG,COG1566@NOG	secretion protein (HlyD			SZUA-1140_28:71..784	putative multidrug resistance protein EmrK	K03543	K03543		K03543	K15549
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00133	K03446		emrB	MFS transporter, DHA2 family, multidrug resistance protein	05C0R@bactNOG,0QHXM@gproNOG,0XNN3@NOG,16PY9@proNOG	drug resistance transporter EmrB QacA			SZUA-1140_28:882..2429	Multidrug export protein EmrB	K03446	K03446	K03446	K03446	
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00134	K02035		ABC.PE.S	peptide/nickel transport system substrate-binding protein	01RSW@aproNOG,07VGW@bactNOG,0XPRS@NOG,175B0@proNOG	(ABC) transporter			SZUA-1140_28:c(2459..4141)	Oligopeptide-binding protein AppA	K02035	K02035		K02035	
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00135	K01061	[EC:3.1.1.45]	E3.1.1.45	carboxymethylenebutenolidase	05J55@bactNOG,0BACQ@bproNOG,16TG3@proNOG,COG3917@NOG	2-hydroxychromene-2-carboxylate isomerase			SZUA-1140_28:c(4166..4768)	2-hydroxychromene-2-carboxylate isomerase	K01061			K01061	
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00136					01ZWZ@aproNOG,05M0T@bactNOG,11WRX@NOG,17G7S@proNOG	TPR repeat-containing protein			SZUA-1140_28:c(5307..5909)	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00137	K11473		glcF	glycolate oxidase iron-sulfur subunit	01RHI@aproNOG,05CHG@bactNOG,16QTR@proNOG,COG0247@NOG	glycolate oxidase, iron-sulfur subunit			SZUA-1140_28:c(5924..7216)	Lactate utilization protein A	K11473	K11473		K11473	K21834
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00138	K11472		glcE	glycolate oxidase FAD binding subunit	01QWV@aproNOG,05EU8@bactNOG,16TJ8@proNOG,COG0277@NOG	Glycolate oxidase			SZUA-1140_28:c(7236..8060)	putative FAD-linked oxidoreductase	K11472	K11472		K00104	K21836
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00139	K01996		livF	branched-chain amino acid transport system ATP-binding protein	08CRA@bactNOG,0GEI9@delNOG,0HF7N@dproNOG,16S3S@proNOG,COG0410@NOG	ABC transporter related			SZUA-1140_29:c(200..538)	High-affinity branched-chain amino acid transport ATP-binding protein LivF	K01996	K01996		K01996	K11963
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00140					02DCJ@aproNOG,08E7Q@bactNOG,11JIR@NOG,170GT@proNOG	Cupin domain			SZUA-1140_29:c(803..1216)	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00141									SZUA-1140_29:c(1414..1665)	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00142					08PAT@bactNOG,0Z63W@NOG	taurine catabolism dioxygenase taud tfda			SZUA-1140_29:1952..2914	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00143	K21835	[EC:1.1.98.5]	adf	secondary-alcohol dehydrogenase (coenzyme-F420)	04RXS@bacNOG,05ETW@bactNOG,0NDTJ@firmNOG,COG2141@NOG	oxidoreductase			SZUA-1140_29:3547..4611	hypothetical protein	K21835				K21835
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00144									SZUA-1140_29:c(4562..4915)	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00145	K01759	[EC:4.4.1.5]	GLO1, gloA	lactoylglutathione lyase	08R34@bactNOG,0BC6D@bproNOG,177PW@proNOG,COG0346@NOG	glyoxalase bleomycin resistance protein dioxygenase			SZUA-1140_29:5065..5610	Metallothiol transferase FosB	K01759			K01759	K21265
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00146									SZUA-1140_30:941..1225	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00147	K00931	[EC:2.7.2.11]	proB	glutamate 5-kinase	01QQN@aproNOG,05CGT@bactNOG,16PXA@proNOG,COG0263@NOG	Catalyzes the transfer of a phosphate group to glutamate to form glutamate 5-phosphate which rapidly cyclizes to 5- oxoproline (By similarity)			SZUA-1140_30:c(1101..2222)	Glutamate 5-kinase	K00931	K00931	K00931	K00931	K00931
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00148	K03979	[EC:3.6.5.-]	obgE, cgtA	GTPase	01R9S@aproNOG,05C9R@bactNOG,16QDE@proNOG,COG0536@NOG	An essential GTPase which binds GTP, GDP and possibly (p)ppGpp with moderate affinity, with high nucleotide exchange rates and a fairly low GTP hydrolysis rate. It may play a role in control of the cell cycle, stress response, ribosome biogenesis and in those bacteria that undergo differentiation, in morphogenesis control (By similarity)			SZUA-1140_30:c(2219..3250)	GTPase Obg/CgtA	K03979	K03979		K03979	K03979
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00149	K02899		RP-L27, MRPL27, rpmA	large subunit ribosomal protein L27	01ZUP@aproNOG,05K46@bactNOG,17FAU@proNOG,COG0211@NOG	50S ribosomal protein L27			SZUA-1140_30:c(3336..3593)	50S ribosomal protein L27	K02899	K02899	K02899	K02899	K02899
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00150	K02888		RP-L21, MRPL21, rplU	large subunit ribosomal protein L21	01ZZ9@aproNOG,05KK9@bactNOG,17FD9@proNOG,COG0261@NOG	This protein binds to 23S rRNA in the presence of protein L20 (By similarity)			SZUA-1140_30:c(3597..4010)	50S ribosomal protein L21	K02888	K02888	K02888	K02888	K02888
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00151									SZUA-1140_31:31..246	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00152									SZUA-1140_31:251..451	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00153									SZUA-1140_31:517..660	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00154									SZUA-1140_31:666..881	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00155									SZUA-1140_31:986..2182	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00156	K20590	[EC:1.1.1.-]	genD2, gtmC, gntC	gentamicin A2 dehydrogenase	COG0673@NOG	oxidoreductase			SZUA-1140_31:2205..3245	Myo-inositol 2-dehydrogenase	K20590				K20590
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00157	K00826	[EC:2.6.1.42]	E2.6.1.42, ilvE	branched-chain amino acid aminotransferase	05CM2@bactNOG,0QIIG@gproNOG,16QQU@proNOG,COG0115@NOG	Branched-chain amino acid aminotransferase			SZUA-1140_32:c(817..1737)	Branched-chain-amino-acid aminotransferase	K00826	K00826		K00826	K03342
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00158	K00794	[EC:2.5.1.78]	ribH, RIB4	6,7-dimethyl-8-ribityllumazine synthase	0KT0N@eurNOG,COG0054@NOG,arCOG01323@arNOG	Catalyzes the formation of 6,7-dimethyl-8- ribityllumazine by condensation of 5-amino-6-(D- ribitylamino)uracil with 3,4-dihydroxy-2-butanone 4-phosphate. This is the penultimate step in the biosynthesis of riboflavin (By similarity)			SZUA-1140_32:c(1819..2181)	6,7-dimethyl-8-ribityllumazine synthase	K00794	K00794		K00794	
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00159	K00982	[EC:2.7.7.42][EC:2.7.7.89]	glnE	[glutamine synthetase] adenylyltransferase / [glutamine synthetase]-adenylyl-L-tyrosine phosphorylase	05CE6@bactNOG,0QHZN@gproNOG,16QX8@proNOG,COG1391@NOG	Adenylation and deadenylation of glutamate--ammonia ligase (By similarity)			SZUA-1140_32:c(2323..2865)	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme	K00982	K00982		K00982	K00982
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00160	K07402		xdhC	xanthine dehydrogenase accessory factor	01S7Q@aproNOG,05XRQ@bactNOG,16R9V@proNOG,COG1975@NOG	XdhC CoxI family protein			SZUA-1140_33:c(1130..1846)	putative xanthine dehydrogenase subunit A	K07402	K07402		K07402	K07402
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00161	K07402		xdhC	xanthine dehydrogenase accessory factor	01YZS@aproNOG,08ZTH@bactNOG,17CWX@proNOG,COG1975@NOG	Sulfurylase small subunit, molybdopterin cytosine dinucleotide biosynthesis			SZUA-1140_33:c(1850..2173)	putative xanthine dehydrogenase subunit A	K07402			K07402	K07402
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00162	K07161		K07161	uncharacterized protein	01R7I@aproNOG,05D2Y@bactNOG,16QK9@proNOG,COG3552@NOG	VWA containing CoxE family protein			SZUA-1140_33:c(2163..3341)	hypothetical protein	K07161	K07161		K07161	K07161
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00163	K09882	[EC:6.6.1.2]	cobS	cobaltochelatase CobS	01Q8S@aproNOG,05CB6@bactNOG,16QKN@proNOG,COG0714@NOG	ATPase associated with various cellular activities, AAA_5			SZUA-1140_33:c(3416..4345)	hypothetical protein	K09882				K09882
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00164	K03519	[EC:1.2.5.3]	coxM, cutM	aerobic carbon-monoxide dehydrogenase medium subunit	01TIN@aproNOG,05FG6@bactNOG,16RES@proNOG,COG1319@NOG	Carbon monoxide dehydrogenase, medium			SZUA-1140_33:c(4383..5066)	Carbon monoxide dehydrogenase medium chain	K03519	K03519		K03519	K20445
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00166	K00762	[EC:2.4.2.10]	pyrE	orotate phosphoribosyltransferase	021D1@aproNOG,065E1@bactNOG,16VRN@proNOG,COG0461@NOG	Catalyzes the transfer of a ribosyl phosphate group from 5-phosphoribose 1-diphosphate to orotate, leading to the formation of orotidine monophosphate (OMP) (By similarity)			SZUA-1140_34:c(135..692)	Orotate phosphoribosyltransferase	K00762	K00762		K00762	K00762
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00167	K00602	[EC:2.1.2.3][EC:3.5.4.10]	purH	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase	01R55@aproNOG,05DC1@bactNOG,16PWM@proNOG,COG0138@NOG	bifunctional purine biosynthesis protein PurH			SZUA-1140_34:c(756..2342)	Bifunctional purine biosynthesis protein PurH	K00602	K00602	K00602	K00602	K01492
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00168	K13013		wbqV	O-antigen biosynthesis protein WbqV	01RM8@aproNOG,05C5E@bactNOG,16PH3@proNOG,COG1086@NOG	Polysaccharide biosynthesis protein			SZUA-1140_34:c(2579..4339)	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase	K13013	K13013		K01710	K19421
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00169	K07304	[EC:1.8.4.11]	msrA	peptide-methionine (S)-S-oxide reductase	01RJI@aproNOG,07R50@bactNOG,16UXT@proNOG,COG0225@NOG	Has an important function as a repair enzyme for proteins that have been inactivated by oxidation. Catalyzes the reversible oxidation-reduction of methionine sulfoxide in proteins to methionine (By similarity)			SZUA-1140_35:c(628..1281)	Peptide methionine sulfoxide reductase MsrA	K07304	K07304		K07304	K12267
Alphaproteobacteria_bacterium_SZUA-1140|SZUA-1140_00170	K06147		ABCB-BAC	ATP-binding cassette, subfamily B, bacterial	02EFC@aproNOG,08JJ7@bactNOG,173BM@proNOG,COG5265@NOG	ABC transporter			SZUA-1140_35:1637..3364	ATM1-type heavy metal exporter	K06147	K06147		K06147	K06147
