#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_sp_SZUA-1472|SZUA-1472_00478	K03709		troR	DtxR family transcriptional regulator, Mn-dependent transcriptional regulator	0KTSX@eurNOG,COG1321@NOG,arCOG02100@arNOG	iron (metal) dependent repressor, dtxr family			SZUA-1472_80:c(3909..4370)	Transcriptional regulator MntR	K03709		K03709	K03709	
Candidatus_sp_SZUA-1472|SZUA-1472_00479									SZUA-1472_80:c(4397..4549)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00480	K07051		K07051	uncharacterized protein	0KSUK@eurNOG,0WQGM@methNOG,COG1099@NOG,arCOG00892@arNOG	TatD-related deoxyribonuclease			SZUA-1472_80:4699..4854	hypothetical protein	K07051			K07051	
Candidatus_sp_SZUA-1472|SZUA-1472_00481	K07051		K07051	uncharacterized protein	0KSUK@eurNOG,0WQGM@methNOG,COG1099@NOG,arCOG00892@arNOG	TatD-related deoxyribonuclease			SZUA-1472_80:c(4823..4933)	hypothetical protein	K07051			K07051	
Candidatus_sp_SZUA-1472|SZUA-1472_00482					0KW97@eurNOG,0WQPC@methNOG,0YGVM@NOG,arCOG05054@arNOG				SZUA-1472_81:c(50..1171)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00483					COG1627@NOG,arCOG03421@arNOG	Protein of unknown function (DUF515)			SZUA-1472_81:c(1296..2315)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00484	K00983	[EC:2.7.7.43]	neuA	N-acylneuraminate cytidylyltransferase	0KTRR@eurNOG,COG1083@NOG,arCOG04817@arNOG	Acylneuraminate cytidylyltransferase			SZUA-1472_82:23..370	hypothetical protein	K00983			K00983	
Candidatus_sp_SZUA-1472|SZUA-1472_00485	K18430	[EC:2.5.1.101]	legI, neuB2	N,N'-diacetyllegionaminate synthase	0KS3V@eurNOG,COG2089@NOG,arCOG01050@arNOG	synthase (EC			SZUA-1472_82:360..1406	hypothetical protein	K18430	K18430		K01654	
Candidatus_sp_SZUA-1472|SZUA-1472_00486	K18429	[EC:3.2.1.184]	legG, neuC2	GDP/UDP-N,N'-diacetylbacillosamine 2-epimerase (hydrolysing)	07SE4@bactNOG,0EPWI@cloNOG,0NEAT@firmNOG,COG0381@NOG	UDP-N-acetyl-D-glucosamine 2-epimerase, UDP-hydrolysing			SZUA-1472_82:1403..2539	UDP-N-acetylglucosamine 2-epimerase	K18429	K18429		K01791	K18429
Candidatus_sp_SZUA-1472|SZUA-1472_00487	K00571	[EC:2.1.1.72]	E2.1.1.72	site-specific DNA-methyltransferase (adenine-specific)	0KRZY@eurNOG,COG1002@NOG,arCOG04814@arNOG	restriction modification enzyme			SZUA-1472_83:70..3636	hypothetical protein	K00571		K00571		
Candidatus_sp_SZUA-1472|SZUA-1472_00488									SZUA-1472_84:136..543	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00489	K06865		K06865	ATPase	0KRMH@eurNOG,COG1855@NOG,arCOG04116@arNOG	K06865 ATPase			SZUA-1472_84:c(708..2537)	putative KH and PIN-domain containing protein	K06865	K06865		K06865	
Candidatus_sp_SZUA-1472|SZUA-1472_00490									SZUA-1472_84:c(2539..2811)	DNA-directed RNA polymerase subunit L					
Candidatus_sp_SZUA-1472|SZUA-1472_00491	K02323	[EC:2.7.7.7]	polB	DNA polymerase II small subunit	COG1311@NOG,arCOG04455@arNOG	DNA polymerase ii small subunit (EC 2.7.7.7)			SZUA-1472_84:c(3097..4845)	DNA polymerase II small subunit	K02323	K02323	K02328	K02323	
Candidatus_sp_SZUA-1472|SZUA-1472_00492									SZUA-1472_84:c(4842..5024)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00493	K03738	[EC:1.2.7.5]	aor	aldehyde:ferredoxin oxidoreductase	0FBG3@creNOG,COG2414@NOG,arCOG00706@arNOG	Aldehyde ferredoxin oxidoreductase			SZUA-1472_85:45..1262	Tungsten-containing aldehyde ferredoxin oxidoreductase	K03738	K03738		K03738	
Candidatus_sp_SZUA-1472|SZUA-1472_00494									SZUA-1472_85:c(1286..1699)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00495	K04801		rfcS	replication factor C small subunit	COG0470@NOG,arCOG00469@arNOG	Part of the RFC clamp loader complex which loads the PCNA sliding clamp onto DNA (By similarity)			SZUA-1472_85:c(1711..2676)	Replication factor C small subunit	K04801	K04801	K10756	K04801	
Candidatus_sp_SZUA-1472|SZUA-1472_00496									SZUA-1472_85:2739..3158	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00497					08Y0H@bactNOG,11MZC@NOG				SZUA-1472_85:3155..4531	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00498	K21621	[EC:2.7.1.101]	fk	tagatose kinase	05EHD@bactNOG,099QD@bctoNOG,0FVJF@cytNOG,COG0524@NOG	pfkb domain-containing protein			SZUA-1472_85:4546..5391	Nucleoside kinase	K21621				K21621
Candidatus_sp_SZUA-1472|SZUA-1472_00499					0KSJS@eurNOG,0WR52@methNOG,COG0438@NOG,arCOG01409@arNOG	group 1 glycosyl transferase			SZUA-1472_86:c(1009..2232)	D-inositol-3-phosphate glycosyltransferase					
Candidatus_sp_SZUA-1472|SZUA-1472_00500					0KRTV@eurNOG,0WPUT@methNOG,COG0438@NOG,arCOG01411@arNOG	Glycosyl transferase group 1			SZUA-1472_86:c(2254..2706)	D-inositol-3-phosphate glycosyltransferase					
Candidatus_sp_SZUA-1472|SZUA-1472_00501									SZUA-1472_87:19..312	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00502	K03071		secB	preprotein translocase subunit SecB	COG1952@NOG	One of the proteins required for the normal export of preproteins out of the cell cytoplasm. It is a molecular chaperone that binds to a subset of precursor proteins, maintaining them in a translocation-competent state. It also specifically binds to its receptor SecA (By similarity)			SZUA-1472_87:443..901	Protein-export protein SecB	K03071			K03071	K03071
Candidatus_sp_SZUA-1472|SZUA-1472_00503					0KVH5@eurNOG,0WNF2@methaNOG,COG2319@NOG,arCOG02561@arNOG	WD domain, G-beta repeat			SZUA-1472_87:1038..1775	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00504									SZUA-1472_87:2628..2834	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00505					0YQU3@NOG,arCOG03352@arNOG	Resolvase helix-turn-helix domain protein			SZUA-1472_87:c(2932..3456)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00506					COG0582@NOG,arCOG06578@arNOG	integrase family			SZUA-1472_87:c(3453..4070)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00507									SZUA-1472_87:c(4128..4496)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00508					0KV87@eurNOG,0WQV3@methNOG,0XYPY@NOG,arCOG05103@arNOG				SZUA-1472_87:c(4489..5223)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00509					0KSWE@eurNOG,0WPYZ@methNOG,11GSJ@NOG,arCOG05104@arNOG	Inherit from arCOG: aaa superfamily			SZUA-1472_87:c(5235..6575)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00510					0KWMF@eurNOG,0WQWF@methNOG,0YMSS@NOG,arCOG07164@arNOG				SZUA-1472_87:c(6739..7341)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00511	K02986		RP-S4, rpsD	small subunit ribosomal protein S4	COG0522@NOG,arCOG04239@arNOG	One of the primary rRNA binding proteins, it binds directly to 16S rRNA where it nucleates assembly of the body of the 30S subunit (By similarity)			SZUA-1472_88:96..674	30S ribosomal protein S4	K02986	K02986		K02986	
Candidatus_sp_SZUA-1472|SZUA-1472_00512	K11131	[EC:5.4.99.-]	DKC1, NOLA4, CBF5	H/ACA ribonucleoprotein complex subunit 4	COG0130@NOG,arCOG00987@arNOG	Could be responsible for synthesis of pseudouridine from uracil-55 in the psi GC loop of transfer RNAs (By similarity)			SZUA-1472_88:1008..2045	putative tRNA pseudouridine synthase B	K11131	K11131		K03177	
Candidatus_sp_SZUA-1472|SZUA-1472_00513	K03470	[EC:3.1.26.4]	rnhB	ribonuclease HII	COG0164@NOG,arCOG04121@arNOG	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids (By similarity)			SZUA-1472_88:2048..2686	Ribonuclease HII	K03470	K03470	K10743	K03470	
Candidatus_sp_SZUA-1472|SZUA-1472_00514	K07579		K07579	putative methylase	0KSPR@eurNOG,1CEAI@thermNOG,COG2263@NOG,arCOG00910@arNOG	Conserved hypothetical protein 95			SZUA-1472_88:c(2821..3507)	Ribosomal protein L11 methyltransferase	K07579	K07579		K07579	
Candidatus_sp_SZUA-1472|SZUA-1472_00515									SZUA-1472_88:c(3495..3653)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00516	K01974	[EC:6.5.1.4]	RTCA, rtcA	RNA 3'-terminal phosphate cyclase (ATP)	05CKX@bactNOG,COG0430@NOG	Catalyzes the conversion of 3'-phosphate to a 2',3'- cyclic phosphodiester at the end of RNA. The mechanism of action of the enzyme occurs in 3 steps (A) adenylation of the enzyme by ATP			SZUA-1472_88:3799..4863	RNA 3'-terminal phosphate cyclase	K01974	K01974		K01974	K18105
Candidatus_sp_SZUA-1472|SZUA-1472_00517									SZUA-1472_88:c(4856..5164)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00518					0Z09E@NOG,arCOG06945@arNOG				SZUA-1472_88:c(5161..5466)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00519					0FCE4@creNOG,11IFQ@NOG,arCOG01147@arNOG	Metallophosphoesterase			SZUA-1472_88:5495..6163	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00520									SZUA-1472_88:c(6158..6973)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00521									SZUA-1472_89:333..1271	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00522	K03232		EEF1B	elongation factor 1-beta	COG2092@NOG,arCOG01988@arNOG	Promotes the exchange of GDP for GTP in EF-1-alpha GDP, thus allowing the regeneration of EF-1-alpha GTP that could then be used to form the ternary complex EF-1-alpha GTP AAtRNA (By similarity)			SZUA-1472_90:c(1345..1620)	Elongation factor 1-beta	K03232	K03232		K03232	
Candidatus_sp_SZUA-1472|SZUA-1472_00523	K07580		K07580	Zn-ribbon RNA-binding protein	0FDEP@creNOG,COG2888@NOG,arCOG01989@arNOG	Domain of unknown function (DUF1610)			SZUA-1472_90:c(1622..1795)	hypothetical protein	K07580	K07580		K07580	
Candidatus_sp_SZUA-1472|SZUA-1472_00524	K16318	[EC:2.1.1.256]	trm14	tRNA (guanine6-N2)-methyltransferase	02H7H@arcNOG,0KT0Y@eurNOG,COG0116@NOG,arCOG00048@arNOG	THUMP			SZUA-1472_90:c(1866..3041)	tRNA (guanine(6)-N2)-methyltransferase	K16318	K16318		K07444	
Candidatus_sp_SZUA-1472|SZUA-1472_00525									SZUA-1472_90:3068..3379	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00526	K04719	[EC:1.13.11.79]	bluB	5,6-dimethylbenzimidazole synthase	08R3C@bactNOG,0ESP8@cloNOG,0NH8Y@firmNOG,COG0778@NOG	nitroreductase			SZUA-1472_90:3319..3981	Coenzyme F420:L-glutamate ligase	K04719			K04719	K21375
Candidatus_sp_SZUA-1472|SZUA-1472_00527					COG1378@NOG,arCOG02037@arNOG	Transcriptional regulator			SZUA-1472_90:c(3989..4819)	HTH-type transcriptional regulator TrmBL2					
Candidatus_sp_SZUA-1472|SZUA-1472_00528	K10747	[EC:6.5.1.1][EC:6.5.1.6][EC:6.5.1.7]	LIG1	DNA ligase 1	COG1793@NOG,arCOG01347@arNOG	DNA ligase that seals nicks in double-stranded DNA during DNA replication, DNA recombination and DNA repair (By similarity)			SZUA-1472_90:c(4926..6620)	DNA ligase	K10747	K10747		K10747	
Candidatus_sp_SZUA-1472|SZUA-1472_00529	K03531		ftsZ	cell division protein FtsZ	0KRFR@eurNOG,1CDPS@thermNOG,COG0206@NOG,arCOG02201@arNOG	Essential cell division protein that forms a contractile ring structure (Z ring) at the future cell division site. The regulation of the ring assembly controls the timing and the location of cell division. One of the functions of the FtsZ ring is to recruit other cell division proteins to the septum to produce a new cell wall between the dividing cells. Binds GTP and shows GTPase activity (By similarity)			SZUA-1472_90:c(6654..7730)	Cell division protein FtsZ 1	K03531	K03531		K03531	
Candidatus_sp_SZUA-1472|SZUA-1472_00530	K09482	[EC:6.3.5.7]	gatD	glutamyl-tRNA(Gln) amidotransferase subunit D	0KRF9@eurNOG,COG0252@NOG,arCOG01924@arNOG	Allows the formation of correctly charged Gln-tRNA(Gln) through the transamidation of misacylated Glu-tRNA(Gln) in organisms which lack glutaminyl-tRNA synthetase. The reaction takes place in the presence of glutamine and ATP through an activated gamma-phospho-Glu-tRNA(Gln). The gatDE system is specific for glutamate and does not act on aspartate (By similarity)			SZUA-1472_90:8318..9628	Glutamyl-tRNA(Gln) amidotransferase subunit D	K09482	K09482		K09482	
Candidatus_sp_SZUA-1472|SZUA-1472_00531	K01874	[EC:6.1.1.10]	MARS, metG	methionyl-tRNA synthetase	0KRCB@eurNOG,COG0073@NOG,COG0143@NOG,arCOG00810@arNOG	Is required not only for elongation of protein synthesis but also for the initiation of all mRNA translation through initiator tRNA(fMet) aminoacylation (By similarity)			SZUA-1472_90:c(9658..9810)	Methionine--tRNA ligase	K01874			K01874	
Candidatus_sp_SZUA-1472|SZUA-1472_00532	K00809	[EC:2.5.1.46]	DHPS, dys	deoxyhypusine synthase	COG1899@NOG,arCOG04142@arNOG	Catalyzes the NAD-dependent oxidative cleavage of spermidine and the subsequent transfer of the butylamine moiety of spermidine to the epsilon-amino group of a specific lysine residue of the eIF-5A precursor protein to form the intermediate deoxyhypusine residue (By similarity)			SZUA-1472_90:9877..10959	putative deoxyhypusine synthase	K00809	K00809		K00809	
Candidatus_sp_SZUA-1472|SZUA-1472_00533									SZUA-1472_90:11099..11407	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00534									SZUA-1472_91:c(844..978)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00535	K07011		K07011	uncharacterized protein	08PJI@bactNOG,0GFXR@delNOG,177AX@proNOG,COG1216@NOG	glycosyl transferase			SZUA-1472_91:c(1126..1848)	hypothetical protein	K07011			K07011	K20438
Candidatus_sp_SZUA-1472|SZUA-1472_00536									SZUA-1472_91:c(1914..2228)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00537									SZUA-1472_91:c(2218..2421)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00538									SZUA-1472_91:c(2602..2724)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00539									SZUA-1472_91:c(2712..2807)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00541	K07301		yrbG	cation:H+ antiporter					SZUA-1472_92:c(568..1503)	Sodium/calcium exchanger MaX1	K07301	K07301			
Candidatus_sp_SZUA-1472|SZUA-1472_00542	K02503		HINT1, hinT, hit	histidine triad (HIT) family protein	0FCJK@creNOG,COG0537@NOG,arCOG00419@arNOG	Histidine triad (HIT) protein			SZUA-1472_92:1539..2105	hypothetical protein	K02503	K02503		K01518	
Candidatus_sp_SZUA-1472|SZUA-1472_00543	K07076		K07076	uncharacterized protein	COG1708@NOG,arCOG01204@arNOG	DNA polymerase beta domain protein region			SZUA-1472_92:2129..3859	hypothetical protein	K07076			K07076	
Candidatus_sp_SZUA-1472|SZUA-1472_00544	K02917		RP-L35Ae, RPL35A	large subunit ribosomal protein L35Ae	COG2451@NOG,arCOG04304@arNOG	50S ribosomal protein L35AE			SZUA-1472_92:4182..4541	50S ribosomal protein L35Ae	K02917			K02917	
Candidatus_sp_SZUA-1472|SZUA-1472_00545	K06953		K06953	uncharacterized protein	0KSC6@eurNOG,0WK10@methaNOG,COG1407@NOG,arCOG01150@arNOG	Phosphoesterase			SZUA-1472_92:4542..5195	hypothetical protein	K06953	K06953		K06953	
Candidatus_sp_SZUA-1472|SZUA-1472_00546	K03724	[EC:3.6.4.-]	lhr	ATP-dependent helicase Lhr and Lhr-like helicase	0FAZF@creNOG,COG1201@NOG,arCOG00557@arNOG	Helicase			SZUA-1472_92:5512..6663	ATP-dependent DNA helicase Hel308	K03724	K03724		K03724	
Candidatus_sp_SZUA-1472|SZUA-1472_00547									SZUA-1472_92:c(6660..7241)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00548									SZUA-1472_92:c(7268..7981)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00549					0KWRA@eurNOG,0WQWG@methNOG,COG1991@NOG,arCOG05053@arNOG	Class III signal peptide			SZUA-1472_93:c(260..664)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00550					0KW97@eurNOG,0WQPC@methNOG,0YGVM@NOG,arCOG05054@arNOG				SZUA-1472_93:c(677..1540)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00551					COG1627@NOG,arCOG03421@arNOG	Protein of unknown function (DUF515)			SZUA-1472_93:c(1545..2558)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00552	K00789	[EC:2.5.1.6]	metK	S-adenosylmethionine synthetase	0KRT5@eurNOG,0WQ7G@methNOG,COG1812@NOG,arCOG01678@arNOG	Catalyzes the formation of S-adenosylmethionine from methionine and ATP			SZUA-1472_94:c(262..1473)	S-adenosylmethionine synthase	K00789	K00789	K00789	K00150	
Candidatus_sp_SZUA-1472|SZUA-1472_00553	K22699				0KRE4@eurNOG,COG1635@NOG,arCOG00574@arNOG	Catalyzes the conversion of ribose 1,5-bisphosphate to ribulose 1,5-bisphosphate (RuBP), the CO(2) acceptor and substrate for RubisCO (By similarity)			SZUA-1472_94:1765..2550	Thiamine thiazole synthase	K22699	K22699	K22699	K03146	
Candidatus_sp_SZUA-1472|SZUA-1472_00554	K03424	[EC:3.1.21.-]	tatD	TatD DNase family protein	0FBTU@creNOG,COG0084@NOG,arCOG00891@arNOG	TatD-related deoxyribonuclease			SZUA-1472_95:851..1579	Tat-linked quality control protein TatD	K03424	K03424		K03424	
Candidatus_sp_SZUA-1472|SZUA-1472_00555	K03136		TFIIE1, GTF2E1, TFA1, tfe	transcription initiation factor TFIIE subunit alpha	0KTWF@eurNOG,COG1675@NOG,arCOG04270@arNOG	Transcription factor that plays a role in the activation of archaeal genes transcribed by RNA polymerase. Facilitates transcription initiation by enhancing TATA-box recognition by TATA-box-binding protein (Tbp), and transcription factor B (Tfb) and RNA polymerase recruitment. Not absolutely required for transcription in vitro, but particularly important in cases where Tbp or Tfb function is not optimal. It dynamically alters the nucleic acid-binding properties of RNA polymerases by stabilizing the initiation complex and destabilizing elongation complexes. Seems to translocate with the RNA polymerase following initiation and acts by binding to the non template strand of the transcription bubble in elongation complexes			SZUA-1472_95:1748..2239	Transcription factor E	K03136	K03136		K03136	
Candidatus_sp_SZUA-1472|SZUA-1472_00556	K14170	[EC:5.4.99.5][EC:4.2.1.51]	pheA	chorismate mutase / prephenate dehydratase	02I7H@arcNOG,02T9Y@arNOG,0M1XZ@eurNOG,COG0077@NOG,COG0287@NOG,COG1605@NOG	Prephenate dehydratase			SZUA-1472_95:c(2466..4325)	Prephenate dehydratase	K14170	K14170	K14170	K14170	K14187
Candidatus_sp_SZUA-1472|SZUA-1472_00557	K06969	[EC:2.1.1.191]	rlmI	23S rRNA (cytosine1962-C5)-methyltransferase	0KVRH@eurNOG,COG1092@NOG,arCOG00032@arNOG	Methyltransferase			SZUA-1472_95:c(4367..5518)	Ribosomal RNA large subunit methyltransferase I	K06969	K06969		K06969	
Candidatus_sp_SZUA-1472|SZUA-1472_00558					COG1750@NOG,arCOG01937@arNOG	Peptidase S16, lon domain protein			SZUA-1472_95:c(5515..6849)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00559	K13581	[EC:2.1.1.72]	ccrM	modification methylase	0KSKR@eurNOG,COG0863@NOG,arCOG00115@arNOG	DNA methylase N-4 N-6			SZUA-1472_95:c(7393..8334)	Modification methylase MwoI	K13581	K13581		K00571	
Candidatus_sp_SZUA-1472|SZUA-1472_00560	K16011	[EC:2.7.7.13][EC:5.3.1.8]	algA, xanB, rfbA, wbpW, pslB	mannose-1-phosphate guanylyltransferase / mannose-6-phosphate isomerase	02HDH@arcNOG,0KRGU@eurNOG,COG0662@NOG,COG0836@NOG,arCOG02427@arNOG	mannose-1-phosphate guanylyltransferase mannose-6-phosphate isomerase			SZUA-1472_96:111..1436	Glucose-1-phosphate adenylyltransferase	K16011	K16011		K00971	
Candidatus_sp_SZUA-1472|SZUA-1472_00561	K07333		flaJ-A, flaJ	archaeal flagellar protein FlaJ	0KSW6@eurNOG,0WRVA@metNOG,COG2064@NOG,arCOG01811@arNOG	type II secretion system F domain-containing protein			SZUA-1472_96:c(2374..3144)	hypothetical protein	K07333			K07333	
Candidatus_sp_SZUA-1472|SZUA-1472_00562	K01007	[EC:2.7.9.2]	pps, ppsA	pyruvate, water dikinase	0KRR9@eurNOG,1CDWU@thermNOG,COG0574@NOG,arCOG01111@arNOG	Catalyzes the phosphorylation of pyruvate to phosphoenolpyruvate (By similarity)			SZUA-1472_96:c(3203..6793)	Phosphoenolpyruvate synthase	K01007	K01007		K01007	
Candidatus_sp_SZUA-1472|SZUA-1472_00563									SZUA-1472_96:c(6869..7483)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00564									SZUA-1472_96:c(7489..8046)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00565	K02936		RP-L7Ae, RPL7A	large subunit ribosomal protein L7Ae	COG1358@NOG,arCOG01751@arNOG	Multifunctional RNA-binding protein that recognizes the K-turn motif in ribosomal RNA, box H ACA, box C D and box C' D' sRNAs (By similarity)			SZUA-1472_96:c(8145..8549)	50S ribosomal protein L7Ae	K02936	K02936		K02936	
Candidatus_sp_SZUA-1472|SZUA-1472_00566					0FDPK@creNOG,COG3269@NOG,arCOG01641@arNOG	Deoxyribonuclease rho motif-related TRAM			SZUA-1472_96:c(8611..8805)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00567	K03170	[EC:5.99.1.3][EC:3.6.4.12]	topG, rgy	reverse gyrase	0KSEM@eurNOG,1CE3S@thermNOG,COG1110@NOG,arCOG01526@arNOG	Modifies the topological state of DNA by introducing positive supercoils in an ATP-dependent process. It cleaves transiently a single DNA strand and remains covalently bound to the 5' DNA end through a tyrosine residue. May be involved in rewinding the DNA strands in the regions of the chromosome that have opened up to allow transcription or replication			SZUA-1472_96:c(8905..9525)	Reverse gyrase	K03170	K03170		K03170	
Candidatus_sp_SZUA-1472|SZUA-1472_00568									SZUA-1472_97:204..656	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00569									SZUA-1472_97:c(642..971)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00570	K02977		RP-S27Ae, RPS27A	small subunit ribosomal protein S27Ae	0KV5T@eurNOG,COG1998@NOG,arCOG04183@arNOG	30S ribosomal protein S27Ae			SZUA-1472_97:c(964..1179)	30S ribosomal protein S27ae	K02977	K02977		K02977	
Candidatus_sp_SZUA-1472|SZUA-1472_00571	K02974		RP-S24e, RPS24	small subunit ribosomal protein S24e	COG2004@NOG,arCOG04182@arNOG	30S ribosomal protein S24e			SZUA-1472_97:c(1226..1510)	30S ribosomal protein S24e	K02974			K02974	
Candidatus_sp_SZUA-1472|SZUA-1472_00572									SZUA-1472_98:10..273	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00573									SZUA-1472_98:225..599	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00574									SZUA-1472_98:599..688	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00575									SZUA-1472_98:695..1984	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00576									SZUA-1472_98:1974..2150	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00577									SZUA-1472_98:2135..2497	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00578									SZUA-1472_98:2503..3177	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00579									SZUA-1472_98:3177..4262	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00580									SZUA-1472_99:497..889	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00581	K01385	[EC:3.4.23.42]	E3.4.23.42	thermopsin	0KUMZ@eurNOG,0WQQ1@methNOG,0XSQC@NOG,arCOG02545@arNOG,arCOG02553@arNOG,arCOG03419@arNOG,arCOG03439@arNOG,arCOG04500@arNOG,arCOG07781@arNOG	Periplasmic copper-binding protein			SZUA-1472_99:c(1289..4417)	hypothetical protein	K01385			K01385	
Candidatus_sp_SZUA-1472|SZUA-1472_00582					0KY3Z@eurNOG,COG2244@NOG,arCOG02209@arNOG	Polysaccharide biosynthesis protein			SZUA-1472_100:54..1274	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00583	K01953	[EC:6.3.5.4]	asnB, ASNS	asparagine synthase (glutamine-hydrolysing)	0KSDY@eurNOG,COG0367@NOG,arCOG00071@arNOG	asparagine synthase			SZUA-1472_100:c(1367..3220)	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	K01953	K01953		K01953	
Candidatus_sp_SZUA-1472|SZUA-1472_00584					0KSEG@eurNOG,COG0438@NOG,arCOG01403@arNOG	glycosyl transferase group 1			SZUA-1472_100:c(3247..4443)	D-inositol-3-phosphate glycosyltransferase					
Candidatus_sp_SZUA-1472|SZUA-1472_00585					COG0438@NOG,arCOG01410@arNOG	glycosyl transferase group 1			SZUA-1472_100:c(4457..5638)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00586					0KY3G@eurNOG,COG0463@NOG,arCOG01385@arNOG	glycosyl transferase family 2			SZUA-1472_100:c(5592..6566)	Dolichyl N-acetyl-alpha-D-glucosaminyl phosphate 3-beta-D-2,3-diacetamido-2, 3-dideoxy-beta-D-glucuronosyltransferase					
Candidatus_sp_SZUA-1472|SZUA-1472_00587									SZUA-1472_101:c(1164..1421)	hypothetical protein					
Candidatus_sp_SZUA-1472|SZUA-1472_00588	K01875	[EC:6.1.1.11]	SARS, serS	seryl-tRNA synthetase	0FAZ0@creNOG,COG0172@NOG,arCOG00403@arNOG	Catalyzes the attachment of serine to tRNA(Ser). Is also able to aminoacylate tRNA(Sec) with serine, to form the misacylated tRNA L-seryl-tRNA(Sec), which will be further converted into selenocysteinyl-tRNA(Sec) (By similarity)			SZUA-1472_101:1593..3179	Serine--tRNA ligase	K01875	K01875		K01875	
Candidatus_sp_SZUA-1472|SZUA-1472_00589	K01409	[EC:2.3.1.234]	KAE1, tsaD, QRI7	N6-L-threonylcarbamoyladenine synthase	0KRCF@eurNOG,COG0533@NOG,COG3642@NOG,arCOG01183@arNOG,arCOG01185@arNOG	Required for the formation of a threonylcarbamoyl group on adenosine at position 37 (t(6)A37) in tRNAs that read codons beginning with adenine (By similarity)			SZUA-1472_101:c(3925..5151)	tRNA N6-adenosine threonylcarbamoyltransferase	K01409			K01409	
