#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00097					05DGE@bactNOG,0D34B@chloNOG,0XW00@NOG	Inherit from bactNOG: cytochrome C			SZUA-1029_20:c(6056..6739)	Menaquinone reductase, multiheme cytochrome c subunit					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00098									SZUA-1029_20:c(6897..7193)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00099									SZUA-1029_20:7601..7804	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00100									SZUA-1029_20:c(7889..8251)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00101	K21416	[EC:1.1.1.-]	acoA	acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha	07R0V@bactNOG,0D1SY@chloNOG,COG1071@NOG	Dehydrogenase E1 component			SZUA-1029_20:8668..9678	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha	K21416	K21416		K00161	K21416
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00102	K21417	[EC:1.1.1.-]	acoB	acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit beta	05CPP@bactNOG,COG0022@NOG	Dehydrogenase, E1 component			SZUA-1029_20:9729..10913	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit beta	K21417	K21417		K00162	K21417
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00103					00Q27@actNOG,064QF@bactNOG,12D8Y@NOG	Uncharacterized conserved protein (DUF2277)			SZUA-1029_20:11090..11302	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00104					084G9@bactNOG,12BJU@NOG	Protein of unknown function (DUF971)			SZUA-1029_20:c(11497..11835)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00105					07VQU@bactNOG,0ZQJG@NOG	Oxidoreductase domain-containing protein			SZUA-1029_20:12054..13106	1,5-anhydro-D-fructose reductase					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00106	K01720	[EC:4.2.1.79]	prpD	2-methylcitrate dehydratase	05DXD@bactNOG,0GHK0@delNOG,0HR69@dproNOG,16RHZ@proNOG,COG2079@NOG	MmgE/PrpD family			SZUA-1029_20:c(13337..14776)	2-methylcitrate dehydratase	K01720	K01720	K01720	K01720	K05608
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00107	K07025		K07025	putative hydrolase of the HAD superfamily	07W28@bactNOG,1DKQV@verNOG,1DPEW@verrNOG,COG1011@NOG	haloacid dehalogenase-like hydrolase			SZUA-1029_20:c(14892..15488)	Pyrimidine 5'-nucleotidase YjjG	K07025	K07025		K07025	K21063
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00108	K01659	[EC:2.3.3.5]	prpC	2-methylcitrate synthase	05BZN@bactNOG,0GB8H@delNOG,0HBZZ@dproNOG,16PRY@proNOG,COG0372@NOG	citrate synthase			SZUA-1029_20:c(15504..16625)	2-methylcitrate synthase	K01659	K01659	K01647	K01647	K01659
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00109	K03417	[EC:4.1.3.30]	prpB	methylisocitrate lyase	00D6A@actNOG,05CR4@bactNOG,COG2513@NOG	methylisocitrate lyase			SZUA-1029_20:c(16622..17461)	2-methylisocitrate lyase	K03417	K03417		K03417	K20454
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00110									SZUA-1029_20:17837..18067	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00111	K03639	[EC:4.1.99.22]	moaA, CNX2	GTP 3',8-cyclase	05CM1@bactNOG,COG2896@NOG	Catalyzes, together with MoaC, the conversion of 5'-GTP to cyclic pyranopterin monophosphate (cPMP or molybdopterin precursor Z) (By similarity)			SZUA-1029_21:178..450	hypothetical protein	K03639	K03639		K03639	K20967
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00112	K03817	[EC:2.3.1.-]	rimL	ribosomal-protein-serine acetyltransferase	04UVE@bacNOG,08Z9I@bactNOG,0NJYS@firmNOG,COG1670@NOG	ribosomal-protein-serine acetyltransferase			SZUA-1029_21:c(457..1539)	Putative ribosomal N-acetyltransferase YdaF	K03817	K03817		K03790	K21992
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00113	K03637	[EC:4.6.1.17]	moaC, CNX3	cyclic pyranopterin monophosphate synthase	01WVD@aproNOG,08YXW@bactNOG,179NF@proNOG,COG0315@NOG	Together with MoaA, is involved in the conversion of 5'- GTP to cyclic pyranopterin monophosphate (cPMP or molybdopterin precursor Z) (By similarity)			SZUA-1029_21:1786..2778	Cyclic pyranopterin monophosphate synthase	K03637	K03637		K03637	K20967
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00119	K01303	[EC:3.4.19.1]	APEH	acylaminoacyl-peptidase	05DRY@bactNOG,0EQCR@cloNOG,0NE1Z@firmNOG,COG1506@NOG	Peptidase, S9A B C family, catalytic domain protein			SZUA-1029_21:4010..5716	Protein TolB	K01303			K01303	K01282
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00120									SZUA-1029_22:246..950	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00121					05RCV@bactNOG,11ZUJ@NOG,17CK9@proNOG	Cupin 2, conserved barrel domain protein			SZUA-1029_22:984..1745	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00122	K00018	[EC:1.1.1.29]	hprA	glycerate dehydrogenase	08JQ1@bactNOG,COG0111@NOG	Dehydrogenase			SZUA-1029_22:c(1742..2725)	Glyoxylate/hydroxypyruvate reductase B	K00018			K00018	K16843
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00123					05Y33@bactNOG,0I9HF@eryNOG,0NM05@firmNOG,125V9@NOG	Xylose isomerase-like TIM barrel			SZUA-1029_22:2962..3756	Inosose dehydratase					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00124					01W7F@aproNOG,08SPA@bactNOG,11G23@NOG,178VN@proNOG	endoribonuclease L-PSP			SZUA-1029_22:3837..4232	2-iminobutanoate/2-iminopropanoate deaminase					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00125					08N7J@bactNOG,0ZZ56@NOG				SZUA-1029_22:c(4281..4916)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00126	K07045		K07045	uncharacterized protein	00MEY@actNOG,05C9T@bactNOG,COG2159@NOG	Amidohydrolase			SZUA-1029_23:189..1358	hypothetical protein	K07045	K07045		K07045	K20941
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00127					05DCM@bactNOG,0G9R3@deiNOG,0XPZP@NOG	major facilitator superfamily MFS_1			SZUA-1029_23:1469..2809	putative MFS-type transporter YhjX					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00128									SZUA-1029_23:2818..3045	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00129	K00605	[EC:2.1.2.10]	gcvT, AMT	aminomethyltransferase	04S5W@bacNOG,05D43@bactNOG,0NE7X@firmNOG,COG0404@NOG	The glycine cleavage system catalyzes the degradation of glycine (By similarity)			SZUA-1029_24:322..1359	Aminomethyltransferase	K00605	K00605		K00605	K15066
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00130	K02437		gcvH, GCSH	glycine cleavage system H protein	00N66@actNOG,05KE9@bactNOG,COG0509@NOG	The glycine cleavage system catalyzes the degradation of glycine. The H protein shuttles the methylamine group of glycine from the P protein to the T protein (By similarity)			SZUA-1029_24:1436..1822	Glycine cleavage system H protein	K02437	K02437		K02437	K02437
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00131									SZUA-1029_24:c(2150..2557)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00132	K06864		larE	pyridinium-3,5-biscarboxylic acid mononucleotide sulfurtransferase	05DVM@bactNOG,0EP0B@cloNOG,0NDF6@firmNOG,COG1606@NOG	PP-loop domain protein			SZUA-1029_25:32..247	Pyridinium-3,5-biscarboxylic acid mononucleotide sulfurtransferase	K06864	K06864		K06864	K06864
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00133	K09121	[EC:4.99.1.12]	larC	pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel chelatase	05C8M@bactNOG,0D1QP@chloNOG,COG1641@NOG	UPF0272 protein			SZUA-1029_25:306..1508	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein	K09121	K09121		K09121	K09121
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00137	K02358		tuf, TUFM	elongation factor Tu	05CGV@bactNOG,0D1IQ@chloNOG,COG0050@NOG	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis (By similarity)			SZUA-1029_25:2265..3464	Elongation factor Tu	K02358	K02358		K02358	K03242
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00138	K03073		secE	preprotein translocase subunit SecE	0683Z@bactNOG,0D5DT@chloNOG,0G7FS@dehNOG,0XUXP@NOG	preprotein translocase subunit SecE			SZUA-1029_25:3784..4023	Protein translocase subunit SecE	K03073	K03073		K03073	
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00139	K02601		nusG	transcriptional antiterminator NusG	05E5V@bactNOG,0D2B6@chloNOG,0D7D5@chlorNOG,COG0250@NOG	Influences transcription termination and antitermination. Acts as a component of the transcription complex, and interacts with the termination factor rho and RNA polymerase (By similarity)			SZUA-1029_25:4027..4599	Transcription termination/antitermination protein NusG	K02601	K02601	K02601	K02601	K05785
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00140	K02867		RP-L11, MRPL11, rplK	large subunit ribosomal protein L11	08UIK@bactNOG,0ESE6@cloNOG,0NH65@firmNOG,COG0080@NOG	This protein binds directly to 23S ribosomal RNA (By similarity)			SZUA-1029_25:4655..5080	50S ribosomal protein L11	K02867	K02867	K02867	K02867	K02870
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00141	K02863		RP-L1, MRPL1, rplA	large subunit ribosomal protein L1	05C64@bactNOG,0EPF3@cloNOG,0NDC7@firmNOG,COG0081@NOG	Binds directly to 23S rRNA. The L1 stalk is quite mobile in the ribosome, and is involved in E site tRNA release (By similarity)			SZUA-1029_25:5138..5845	50S ribosomal protein L1	K02863	K02863		K02863	K02865
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00142	K02864		RP-L10, MRPL10, rplJ	large subunit ribosomal protein L10	08VZM@bactNOG,0D2V0@chloNOG,COG0244@NOG	50S ribosomal protein L10			SZUA-1029_25:6118..6912	50S ribosomal protein L10	K02864	K02864		K02864	K14815
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00143	K02935		RP-L7, MRPL12, rplL	large subunit ribosomal protein L7/L12	05KBC@bactNOG,0D2XE@chloNOG,0G7D0@dehNOG,COG0222@NOG	Seems to be the binding site for several of the factors involved in protein synthesis and appears to be essential for accurate translation (By similarity)			SZUA-1029_25:7025..7411	50S ribosomal protein L7/L12	K02935	K02935		K02935	K02935
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00144	K00059	[EC:1.1.1.100]	fabG	3-oxoacyl-[acyl-carrier protein] reductase	05WYC@bactNOG,0GDQU@delNOG,0HEKQ@dproNOG,179FV@proNOG,COG1028@NOG	Short-chain dehydrogenase reductase SDR			SZUA-1029_25:c(7529..8251)	Putative ketoacyl reductase	K00059	K00059		K00059	K21883
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00145									SZUA-1029_26:111..308	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00146	K00812	[EC:2.6.1.1]	aspB	aspartate aminotransferase	005Y5@aciNOG,05CHM@bactNOG,COG0436@NOG	Cys/Met metabolism PLP-dependent enzyme			SZUA-1029_26:351..1514	Aspartate aminotransferase	K00812		K00812		K20615
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00147									SZUA-1029_26:c(1515..2252)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00148	K00966	[EC:2.7.7.13]	GMPP	mannose-1-phosphate guanylyltransferase	COG1208@NOG	nucleotidyl transferase			SZUA-1029_27:c(688..1458)	Bifunctional IPC transferase and DIPP synthase	K00966			K00966	K21210
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00149									SZUA-1029_27:1521..1859	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00150									SZUA-1029_27:1981..2667	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00151	K05794		terC	tellurite resistance protein TerC	05EE5@bactNOG,09A1E@bctoNOG,COG0861@NOG	membrane protein TerC			SZUA-1029_27:c(2651..2971)	hypothetical protein	K05794				K05794
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00152									SZUA-1029_28:797..997	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00153	K01053	[EC:3.1.1.17]	E3.1.1.17, gnl, RGN	gluconolactonase	01SB0@aproNOG,05E7N@bactNOG,16RGF@proNOG,COG3386@NOG	gluconolactonase (EC 3.1.1.17)			SZUA-1029_28:c(1314..2234)	Gluconolactonase	K01053	K01053		K01053	K13874
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00154	K01053	[EC:3.1.1.17]	E3.1.1.17, gnl, RGN	gluconolactonase	01SB0@aproNOG,05E7N@bactNOG,16RGF@proNOG,COG3386@NOG	gluconolactonase (EC 3.1.1.17)			SZUA-1029_28:c(2271..2819)	Gluconolactonase	K01053	K01053		K01053	K13874
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00155	K01593	[EC:4.1.1.28][EC:4.1.1.105]	DDC, TDC	aromatic-L-amino-acid/L-tryptophan decarboxylase	003XS@aciNOG,05DY8@bactNOG,COG0076@NOG	decarboxylase			SZUA-1029_29:29..1372	L-2,4-diaminobutyrate decarboxylase	K01593			K01593	K18933
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00156	K01186	[EC:3.2.1.18]	NEU1	sialidase-1	08478@bactNOG,1DIF8@verNOG,1DNEG@verrNOG,COG4409@NOG	BNR/Asp-box repeat			SZUA-1029_29:1406..2434	hypothetical protein	K01186			K01186	K01186
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00157									SZUA-1029_30:c(236..382)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00159					07KR6@bactNOG,0XVTF@NOG	Protein of unknown function (DUF3237)			SZUA-1029_30:c(1476..1907)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00160					05MNV@bactNOG,0D33X@chloNOG,0D8HB@chlorNOG,11U5R@NOG	Inherit from bactNOG: conserved domain protein			SZUA-1029_30:2425..2751	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00161									SZUA-1029_31:c(503..895)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00162					05D8N@bactNOG,0D3AI@chloNOG,0XTIR@NOG	NHL repeat			SZUA-1029_31:c(985..2328)	Protein DipZ					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00163									SZUA-1029_31:c(2338..2484)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00164									SZUA-1029_31:c(2595..2984)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00165	K02510	[EC:4.1.2.52]	hpaI, hpcH	4-hydroxy-2-oxoheptanedioate aldolase	04X2M@bacNOG,05CNV@bactNOG,0NE1E@firmNOG,COG3836@NOG	Aldolase			SZUA-1029_31:c(3229..3984)	2-keto-3-deoxy-L-rhamnonate aldolase	K02510	K02510		K01630	K12660
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00166	K02510	[EC:4.1.2.52]	hpaI, hpcH	4-hydroxy-2-oxoheptanedioate aldolase	04X2M@bacNOG,05CNV@bactNOG,0NE1E@firmNOG,COG3836@NOG	Aldolase			SZUA-1029_31:c(4161..4583)	4-hydroxy-2-oxo-heptane-1,7-dioate aldolase	K02510	K02510		K01630	K12660
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00167	K00108	[EC:1.1.99.1]	betA, CHDH	choline dehydrogenase	00CMY@actNOG,05CZ6@bactNOG,COG2303@NOG	Choline dehydrogenase			SZUA-1029_32:444..1982	Oxygen-dependent choline dehydrogenase	K00108			K00108	K21166
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00168	K06034	[EC:4.1.1.79]	comD	sulfopyruvate decarboxylase subunit alpha	09026@bactNOG,17D4W@proNOG,COG4032@NOG	Inherit from COG: Sulfopyruvate decarboxylase, subunit alpha			SZUA-1029_33:c(120..632)	hypothetical protein	K06034				K06034
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00169	K00058	[EC:1.1.1.95][EC:1.1.1.399]	serA, PHGDH	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase	08JQ1@bactNOG,173ES@proNOG,COG0111@NOG	Dehydrogenase			SZUA-1029_33:861..1859	Glyoxylate/hydroxypyruvate reductase B	K00058			K00058	K16843
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00170	K01838	[EC:5.4.2.6]	pgmB	beta-phosphoglucomutase	05MN5@bactNOG,0ESB9@cloNOG,0NKRN@firmNOG,COG0637@NOG	IA, variant 3			SZUA-1029_33:1919..2554	Hexitol phosphatase B	K01838			K01838	K20439
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00171									SZUA-1029_33:c(2875..2967)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00172									SZUA-1029_34:510..623	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00173									SZUA-1029_34:1043..1693	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00174					0051E@aciNOG,079NS@bactNOG,0Y974@NOG				SZUA-1029_35:c(1483..2493)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00175					07N64@bactNOG,0XR58@NOG	Domain of unknown function (DUF1083)			SZUA-1029_36:66..689	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00176					07N64@bactNOG,0XR58@NOG	Domain of unknown function (DUF1083)			SZUA-1029_36:686..1483	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00177					064Q4@bactNOG,09DJU@bctoNOG,0FZ1K@cytNOG,0Y3UX@NOG	BNR/Asp-box repeat			SZUA-1029_36:2048..3124	Sialidase					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00178									SZUA-1029_36:c(3298..3747)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00179									SZUA-1029_36:c(4129..4527)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00180									SZUA-1029_37:c(294..617)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00181	K00983	[EC:2.7.7.43]	neuA	N-acylneuraminate cytidylyltransferase	08WZB@bactNOG,17IA2@proNOG,COG1083@NOG	Acylneuraminate cytidylyltransferase			SZUA-1029_37:789..1577	hypothetical protein	K00983			K00983	K18431
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00182	K01576	[EC:4.1.1.7]	mdlC	benzoylformate decarboxylase	05FP9@bactNOG,0FQKW@cyaNOG,COG0028@NOG	thiamine			SZUA-1029_37:c(1902..2663)	Benzoylformate decarboxylase	K01576	K01576		K01576	K21428
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00183	K20257	[EC:3.1.2.32]	pqsE	2-aminobenzoylacetyl-CoA thioesterase	00NNM@actNOG,05C8F@bactNOG,COG0491@NOG	beta-lactamase domain protein			SZUA-1029_38:c(621..1451)	N-acyl homoserine lactonase	K20257				K20257
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00184									SZUA-1029_38:c(1503..2018)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00185	K03833		selB, EEFSEC	selenocysteine-specific elongation factor	05EM7@bactNOG,0D1HX@chloNOG,COG3276@NOG	Selenocysteine-specific translation elongation factor			SZUA-1029_38:c(2015..3868)	Selenocysteine-specific elongation factor	K03833	K03833		K03833	K03833
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00186					08TP5@bactNOG,09E6B@bctoNOG,11I1S@NOG				SZUA-1029_39:c(164..1126)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00187	K01138	[EC:3.1.6.-]	K01138	uncharacterized sulfatase	05EUA@bactNOG,152RU@plaNOG,COG3119@NOG	Sulfatase			SZUA-1029_39:1221..1466	Arylsulfatase	K01138				K01138
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00188	K06167	[EC:3.1.4.55]	phnP	phosphoribosyl 1,2-cyclic phosphate phosphodiesterase	050PM@bacNOG,087GI@bactNOG,0NKFN@firmNOG,COG1235@NOG	Inherit from COG: domain protein			SZUA-1029_39:c(1903..2745)	Coenzyme PQQ synthesis protein B	K06167	K06167		K06167	K06167
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00189									SZUA-1029_39:c(3392..3649)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00190					005YJ@aciNOG,08SYD@bactNOG,11HMR@NOG				SZUA-1029_39:4061..5251	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00191									SZUA-1029_39:c(5456..5692)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00192									SZUA-1029_39:c(5693..6238)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00193	K01028	[EC:2.8.3.5]	E2.8.3.5A, scoA	3-oxoacid CoA-transferase subunit A	07QP7@bactNOG,0GCMF@delNOG,0HDVN@dproNOG,16PKM@proNOG,COG1788@NOG	3-oxoacid CoA-transferase, subunit A			SZUA-1029_40:c(141..839)	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit A	K01028	K01028		K01027	K01034
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00194					07URY@bactNOG,0B9V2@bproNOG,0ZVJR@NOG,176BI@proNOG	glycosyl hydrolase			SZUA-1029_40:1062..2120	Xyloglucanase					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00195									SZUA-1029_40:2221..2844	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00196									SZUA-1029_41:701..1060	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00197	K00789	[EC:2.5.1.6]	metK	S-adenosylmethionine synthetase	04RN6@bacNOG,05CPH@bactNOG,0NDMW@firmNOG,COG0192@NOG	Catalyzes the formation of S-adenosylmethionine from methionine and ATP			SZUA-1029_41:c(1223..2404)	S-adenosylmethionine synthase	K00789	K00789	K00789	K00789	K00789
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00198	K01251	[EC:3.3.1.1]	E3.3.1.1, ahcY	adenosylhomocysteinase	05C3E@bactNOG,0D1M2@chloNOG,COG0499@NOG	May play a key role in the regulation of the intracellular concentration of adenosylhomocysteine (By similarity)			SZUA-1029_41:c(2787..4055)	Adenosylhomocysteinase	K01251	K01251		K01251	K01251
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00199	K13444	[EC:1.8.3.7]	SUMF1, FGE	formylglycine-generating enzyme	04SNR@bacNOG,05E6M@bactNOG,0NEGT@firmNOG,COG1262@NOG	Non-specific serine threonine protein kinase			SZUA-1029_42:39..1070	Serine/threonine-protein kinase pkn1	K13444			K13444	K20333
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00200									SZUA-1029_42:c(1180..1608)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00201	K21166		sgcE9, ncsE9, kedE9	enediyne biosynthesis protein E9	01SWE@aproNOG,05D7H@bactNOG,16SJB@proNOG,COG2303@NOG	Oxidoreductase			SZUA-1029_42:c(1608..3233)	Fructose dehydrogenase large subunit	K21166				K21166
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00202	K07045		K07045	uncharacterized protein	07XN9@bactNOG,0D25U@chloNOG,0G6QP@dehNOG,0ZVMJ@NOG	Amidohydrolase			SZUA-1029_43:c(127..975)	hypothetical protein	K07045	K07045		K07045	
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00203					07RI8@bactNOG,0D3BQ@chloNOG,COG2006@NOG	Inherit from bactNOG: Domain of unknown function (DUF362)			SZUA-1029_43:1116..2237	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1029|SZUA-1029_00204									SZUA-1029_43:2292..2540	hypothetical protein					
