#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Arcobacter_sp_SZUA-1382|SZUA-1382_00093	K00406		ccoP	cytochrome c oxidase cbb3-type subunit III	07UIK@bactNOG,0GCRG@delNOG,0I338@eproNOG,16VHW@proNOG,COG2010@NOG	C-type cytochrome. Part of the cbb3-type cytochrome c oxidase complex (By similarity)			SZUA-1382_19:2523..3413	Cbb3-type cytochrome c oxidase subunit FixP	K00406	K00406		K00406	K20936
Arcobacter_sp_SZUA-1382|SZUA-1382_00094					069CK@bactNOG,0GGTN@delNOG,0I4MR@eproNOG,0XVT6@NOG,17SME@proNOG				SZUA-1382_19:3415..3648	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00095									SZUA-1382_19:3658..3750	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00096					065UY@bactNOG,0GFNI@delNOG,0I4EU@eproNOG,126ZX@NOG,17N9S@proNOG				SZUA-1382_19:3862..4596	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00097					05SZ8@bactNOG,11ZGC@NOG,17PVG@proNOG	FixH			SZUA-1382_19:4589..5161	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00098	K07318	[EC:2.1.1.72]	K07318	adenine-specific DNA-methyltransferase	05DVP@bactNOG,0R3IM@gproNOG,16PQV@proNOG,COG0338@NOG,COG3392@NOG	modification methylase			SZUA-1382_20:212..2059	Modification methylase FokI	K07318	K07318		K06223	K07318
Arcobacter_sp_SZUA-1382|SZUA-1382_00099									SZUA-1382_20:2052..3221	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00100									SZUA-1382_21:c(90..548)	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00101									SZUA-1382_21:c(541..1779)	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00102	K00558	[EC:2.1.1.37]	DNMT1, dcm	DNA (cytosine-5)-methyltransferase 1	01UUW@aproNOG,05NI8@bactNOG,16RPX@proNOG,COG0270@NOG	Cytosine-specific methyltransferase			SZUA-1382_21:c(1769..2983)	Modification methylase BspRI	K00558	K00558		K00558	K00558
Arcobacter_sp_SZUA-1382|SZUA-1382_00103	K09767		yajQ	cyclic-di-GMP-binding protein	08VPT@bactNOG,0GEPC@delNOG,0I3UH@eproNOG,179VZ@proNOG,COG1666@NOG	UPF0234 protein			SZUA-1382_22:145..648	hypothetical protein	K09767	K09767		K09767	K09767
Arcobacter_sp_SZUA-1382|SZUA-1382_00104	K01845	[EC:5.4.3.8]	hemL	glutamate-1-semialdehyde 2,1-aminomutase	05CDM@bactNOG,0GB3B@delNOG,0I2TJ@eproNOG,16QFZ@proNOG,COG0001@NOG	Glutamate-1-semialdehyde aminotransferase			SZUA-1382_22:667..1947	Glutamate-1-semialdehyde 2,1-aminomutase	K01845	K01845		K01845	K20597
Arcobacter_sp_SZUA-1382|SZUA-1382_00105					05XZ2@bactNOG,0GGR1@delNOG,0I4BE@eproNOG,125PY@NOG,17MPY@proNOG	Inherit from delNOG: integral membrane protein			SZUA-1382_22:1949..2278	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00106					065YG@bactNOG,0GHBK@delNOG,0I4AX@eproNOG,0Y03Z@NOG,17N1H@proNOG				SZUA-1382_22:2268..2774	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00107	K03086		rpoD	RNA polymerase primary sigma factor	05DG1@bactNOG,0GAMK@delNOG,0I2J9@eproNOG,16PEG@proNOG,COG0568@NOG	Sigma factors are initiation factors that promote the attachment of RNA polymerase to specific initiation sites and are then released (By similarity)			SZUA-1382_22:c(2839..4704)	RNA polymerase sigma factor RpoD	K03086	K03086		K02316	K03089
Arcobacter_sp_SZUA-1382|SZUA-1382_00108	K01704	[EC:4.2.1.33][EC:4.2.1.35]	leuD, IPMI-S	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit	05MQS@bactNOG,0GDW6@delNOG,0I3JA@eproNOG,16QQT@proNOG,COG0066@NOG	Catalyzes the isomerization between 2-isopropylmalate and 3-isopropylmalate, via the formation of 2-isopropylmaleate (By similarity)			SZUA-1382_22:4841..5347	2,3-dimethylmalate dehydratase small subunit	K01704	K01704		K01704	K20453
Arcobacter_sp_SZUA-1382|SZUA-1382_00109	K00052	[EC:1.1.1.85]	leuB, IMDH	3-isopropylmalate dehydrogenase	05C0C@bactNOG,0GBWU@delNOG,0I2G3@eproNOG,16PC5@proNOG,COG0473@NOG	Catalyzes the oxidation of 3-carboxy-2-hydroxy-4- methylpentanoate (3-isopropylmalate) to 3-carboxy-4-methyl-2- oxopentanoate. The product decarboxylates to 4-methyl-2 oxopentanoate (By similarity)			SZUA-1382_22:5351..6412	3-isopropylmalate dehydrogenase	K00052	K00052		K00052	K17753
Arcobacter_sp_SZUA-1382|SZUA-1382_00110	K13069	[EC:2.7.7.65]	E2.7.7.65	diguanylate cyclase	05BZU@bactNOG,0GC9C@delNOG,0XNMH@NOG,16S4F@proNOG	Diguanylate cyclase			SZUA-1382_22:c(6504..8351)	Response regulator PleD	K13069			K13069	
Arcobacter_sp_SZUA-1382|SZUA-1382_00111	K20257	[EC:3.1.2.32]	pqsE	2-aminobenzoylacetyl-CoA thioesterase	05C5X@bactNOG,0GDBN@delNOG,0I3HX@eproNOG,16QTV@proNOG,COG0491@NOG	metallo-beta-lactamase family			SZUA-1382_22:c(8388..8987)	hypothetical protein	K20257				K20257
Arcobacter_sp_SZUA-1382|SZUA-1382_00112	K03686		dnaJ	molecular chaperone DnaJ	05BZ5@bactNOG,0GBCB@delNOG,0I307@eproNOG,16PH2@proNOG,COG0484@NOG	ATP binding to DnaK triggers the release of the substrate protein, thus completing the reaction cycle. Several rounds of ATP-dependent interactions between DnaJ, DnaK and GrpE are required for fully efficient folding. Also involved, together with DnaK and GrpE, in the DNA replication of plasmids through activation of initiation proteins (By similarity)			SZUA-1382_22:c(8989..10113)	Chaperone protein DnaJ	K03686	K03686	K03686	K03686	K14002
Arcobacter_sp_SZUA-1382|SZUA-1382_00113	K07669		mprA	two-component system, OmpR family, response regulator MprA	COG0745@NOG	regulatoR			SZUA-1382_23:16..528	Response regulator ArlR	K07669			K07669	K21603
Arcobacter_sp_SZUA-1382|SZUA-1382_00114	K05844	[EC:6.3.2.-]	rimK	ribosomal protein S6--L-glutamate ligase	08P9N@bactNOG,0GCGJ@delNOG,0I2JW@eproNOG,175AQ@proNOG,COG0189@NOG	Prokaryotic glutathione synthetase, ATP-grasp domain			SZUA-1382_23:c(548..1459)	Ribosomal protein S6--L-glutamate ligase	K05844	K05844		K05844	K19727
Arcobacter_sp_SZUA-1382|SZUA-1382_00115	K01295	[EC:3.4.17.11]	cpg	glutamate carboxypeptidase	06TC3@bactNOG,0GEYE@delNOG,0I2HK@eproNOG,174H4@proNOG,COG0624@NOG	Peptidase dimerisation domain			SZUA-1382_23:c(1470..2570)	Carboxypeptidase G2	K01295	K01295		K01295	K20895
Arcobacter_sp_SZUA-1382|SZUA-1382_00116					090MP@bactNOG,0GHNJ@delNOG,0I5A4@eproNOG,11PJ3@NOG,17BY6@proNOG				SZUA-1382_23:c(2582..4819)	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00117	K01940	[EC:6.3.4.5]	argG, ASS1	argininosuccinate synthase	05CDH@bactNOG,0GAU7@delNOG,0I2MQ@eproNOG,16PSZ@proNOG,COG0137@NOG	Citrulline--aspartate ligase			SZUA-1382_23:c(4825..6063)	Argininosuccinate synthase	K01940	K01940		K01940	K01940
Arcobacter_sp_SZUA-1382|SZUA-1382_00118	K04762		hslR	ribosome-associated heat shock protein Hsp15	0854I@bactNOG,0GGS4@delNOG,0I49T@eproNOG,17KE6@proNOG,COG1188@NOG	s4 domain protein			SZUA-1382_23:6235..6486	hypothetical protein	K04762				K04762
Arcobacter_sp_SZUA-1382|SZUA-1382_00119	K00766	[EC:2.4.2.18]	trpD	anthranilate phosphoribosyltransferase	08I0Q@bactNOG,0GSVE@delNOG,0I69P@eproNOG,172GM@proNOG,COG0547@NOG	Anthranilate phosphoribosyltransferase			SZUA-1382_23:6488..7468	Anthranilate phosphoribosyltransferase	K00766	K00766		K00766	K13497
Arcobacter_sp_SZUA-1382|SZUA-1382_00120	K06925		tsaE	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	082Y0@bactNOG,0GRW8@delNOG,0I41J@eproNOG,16WP3@proNOG,COG0802@NOG	Uncharacterised P-loop hydrolase UPF0079			SZUA-1382_23:7458..7874	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	K06925	K06925		K06925	K06925
Arcobacter_sp_SZUA-1382|SZUA-1382_00121	K06861	[EC:3.6.3.-]	lptB	lipopolysaccharide export system ATP-binding protein	08IUZ@bactNOG,0GT0H@delNOG,0I6B7@eproNOG,172ZM@proNOG,COG1137@NOG	abc transporter atp-binding protein			SZUA-1382_23:7864..8589	Lipopolysaccharide export system ATP-binding protein LptB	K06861	K06861		K01990	K06861
Arcobacter_sp_SZUA-1382|SZUA-1382_00122	K13590	[EC:2.7.7.65]	dgcB	diguanylate cyclase	05BZU@bactNOG,0GD9B@delNOG,0I3T0@eproNOG,0XNMH@NOG,16S4F@proNOG	GGDEF			SZUA-1382_23:c(8579..9904)	Diguanylate cyclase DgcM	K13590			K13590	
Arcobacter_sp_SZUA-1382|SZUA-1382_00123	K00979	[EC:2.7.7.38]	kdsB	3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase)	05CET@bactNOG,0GB9M@delNOG,0I3I4@eproNOG,16PUI@proNOG,COG1212@NOG	Activates KDO (a required 8-carbon sugar) for incorporation into bacterial lipopolysaccharide in Gram-negative bacteria (By similarity)			SZUA-1382_23:c(9914..10642)	8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase	K00979	K00979		K00979	K00979
Arcobacter_sp_SZUA-1382|SZUA-1382_00124					05BZU@bactNOG,0GBI0@delNOG,0XNMH@NOG,18A4X@proNOG	Histidine kinase			SZUA-1382_23:c(10642..12078)	Signal transduction histidine-protein kinase AtoS					
Arcobacter_sp_SZUA-1382|SZUA-1382_00125	K02335	[EC:2.7.7.7]	polA	DNA polymerase I	05C2M@bactNOG,0GB53@delNOG,0I2TG@eproNOG,16Q2Q@proNOG,COG0258@NOG,COG0749@NOG	dna polymerase			SZUA-1382_23:12163..14880	DNA polymerase I	K02335	K02335	K02335	K02335	K02335
Arcobacter_sp_SZUA-1382|SZUA-1382_00126									SZUA-1382_24:c(98..190)	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00127	K02575		NRT, narK, nrtP, nasA	MFS transporter, NNP family, nitrate/nitrite transporter	05DQQ@bactNOG,0GB0S@delNOG,0I2XC@eproNOG,16PJ2@proNOG,COG2223@NOG	Nitrate transporter			SZUA-1382_24:c(310..1590)	Nitrate transporter	K02575	K02575		K02575	K10850
Arcobacter_sp_SZUA-1382|SZUA-1382_00128	K01673	[EC:4.2.1.1]	cynT, can	carbonic anhydrase	07B2H@bactNOG,0GC78@delNOG,0I3CU@eproNOG,16ZXF@proNOG,COG0288@NOG	carbonic anhydrase			SZUA-1382_24:1838..2476	Carbonic anhydrase 1	K01673	K01673	K01673	K01673	K20499
Arcobacter_sp_SZUA-1382|SZUA-1382_00129	K07307		dmsB	anaerobic dimethyl sulfoxide reductase subunit B (DMSO reductase iron- sulfur subunit)	05QAX@bactNOG,0GBNP@delNOG,0I36H@eproNOG,16T2V@proNOG,COG0437@NOG	Inherit from delNOG: formate dehydrogenase (Iron-sulfur subunit)			SZUA-1382_24:2478..4100	Anaerobic dimethyl sulfoxide reductase chain B	K07307			K07307	K21308
Arcobacter_sp_SZUA-1382|SZUA-1382_00130	K00372	[EC:1.7.99.-]	nasA	assimilatory nitrate reductase catalytic subunit	07QIW@bactNOG,0GAUS@delNOG,0I36R@eproNOG,16UIZ@proNOG,COG0243@NOG	nitrate reductase			SZUA-1382_24:4100..6436	Nitrate reductase	K00372	K00372		K00123	K21307
Arcobacter_sp_SZUA-1382|SZUA-1382_00131	K00366	[EC:1.7.7.1]	nirA	ferredoxin-nitrite reductase	05ET1@bactNOG,0GCUW@delNOG,0I2I4@eproNOG,16REX@proNOG,COG0155@NOG	ferredoxin--nitrite reductase (EC 1.7.7.1)			SZUA-1382_24:6433..8043	Sulfite reductase [ferredoxin]	K00366	K00366		K00366	K02229
Arcobacter_sp_SZUA-1382|SZUA-1382_00132	K02302	[EC:2.1.1.107][EC:1.3.1.76][EC:4.99.1.4]	cysG	uroporphyrin-III C-methyltransferase / precorrin-2 dehydrogenase / sirohydrochlorin ferrochelatase	05CB8@bactNOG,0GB03@delNOG,0HCC1@dproNOG,16PUB@proNOG,COG0007@NOG,COG1648@NOG	uroporphyrin-III c-methyltransferase			SZUA-1382_24:8040..9275	Siroheme synthase	K02302	K02302		K02302	K02304
Arcobacter_sp_SZUA-1382|SZUA-1382_00133									SZUA-1382_25:c(144..1193)	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00134	K02482	[EC:2.7.13.3]	K02482	two-component system, NtrC family, sensor kinase	08HHH@bactNOG,0GST2@delNOG,0I693@eproNOG,1727Z@proNOG,COG0642@NOG	7TM diverse intracellular signalling			SZUA-1382_25:c(1193..6733)	hypothetical protein	K02482			K02482	K20975
Arcobacter_sp_SZUA-1382|SZUA-1382_00135	K17248	[EC:2.4.1.291]	pglJ	N-acetylgalactosamine-N,N'-diacetylbacillosaminyl-diphospho-undecaprenol 4-alpha-N-acetylgalactosaminyltransferase	05CG5@bactNOG,09CCF@bctoNOG,0P9WK@flaNOG,COG0438@NOG	glycosyl transferase group 1			SZUA-1382_26:c(1036..2199)	N-acetylgalactosamine-N, N'-diacetylbacillosaminyl-diphospho-undecaprenol 4-alpha-N-acetylgalactosaminyltransferase	K17248			K17248	K21586
Arcobacter_sp_SZUA-1382|SZUA-1382_00136					0KTJX@eurNOG,COG0438@NOG,arCOG01408@arNOG	glycosyl transferase group 1			SZUA-1382_26:c(2189..3358)	GDP-mannose-dependent alpha-(1-6)-phosphatidylinositol monomannoside mannosyltransferase					
Arcobacter_sp_SZUA-1382|SZUA-1382_00137	K01953	[EC:6.3.5.4]	asnB, ASNS	asparagine synthase (glutamine-hydrolysing)	05CAQ@bactNOG,1AMNN@spiNOG,COG0367@NOG	asparagine synthase			SZUA-1382_26:c(3349..5244)	Asparagine synthetase [glutamine-hydrolyzing] 1	K01953	K01953	K01953	K01953	K18582
Arcobacter_sp_SZUA-1382|SZUA-1382_00138									SZUA-1382_26:c(5246..5809)	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00139					05WY1@bactNOG,09QSK@bctoNOG,0XQ7N@NOG				SZUA-1382_26:c(5802..7172)	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00140	K01953	[EC:6.3.5.4]	asnB, ASNS	asparagine synthase (glutamine-hydrolysing)	05CAQ@bactNOG,0QIGD@gproNOG,16QZ2@proNOG,COG0367@NOG	asparagine synthetase			SZUA-1382_26:c(7185..8819)	Asparagine synthetase [glutamine-hydrolyzing] 1	K01953	K01953		K01953	K18582
Arcobacter_sp_SZUA-1382|SZUA-1382_00141									SZUA-1382_26:c(8819..10186)	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00142					05JJU@bactNOG,09I3Q@bctoNOG,0G04R@cytNOG,11TMP@NOG	Acyltransferase family			SZUA-1382_26:c(10183..11175)	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00143									SZUA-1382_27:5..760	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00144	K06915		K06915	uncharacterized protein	07S4E@bactNOG,0XT0N@NOG	ATP-binding protein			SZUA-1382_27:769..3966	hypothetical protein	K06915			K06915	
Arcobacter_sp_SZUA-1382|SZUA-1382_00145									SZUA-1382_27:3966..4619	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00146									SZUA-1382_27:4727..5794	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00147	K04486	[EC:3.1.3.15]	E3.1.3.15B	histidinol-phosphatase (PHP family)	07RVV@bactNOG,16T2D@proNOG,COG1387@NOG	Histidinol phosphate phosphatase, HisJ			SZUA-1382_27:5787..6617	Histidinol-phosphatase	K04486	K04486		K04486	K04486
Arcobacter_sp_SZUA-1382|SZUA-1382_00148									SZUA-1382_27:6620..7570	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00149									SZUA-1382_27:7557..7997	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00150	K03277	[EC:2.4.-.-]	waaU, rfaK	heptosyltransferase IV	COG0859@NOG	heptosyltransferase			SZUA-1382_27:8011..9006	hypothetical protein	K03277			K03277	K12982
Arcobacter_sp_SZUA-1382|SZUA-1382_00151	K03277	[EC:2.4.-.-]	waaU, rfaK	heptosyltransferase IV	08UVF@bactNOG,0QRD0@gproNOG,17A0K@proNOG,COG0859@NOG	Glycosyltransferase family 9 (heptosyltransferase)			SZUA-1382_27:9008..10009	hypothetical protein	K03277			K03277	K12982
Arcobacter_sp_SZUA-1382|SZUA-1382_00152									SZUA-1382_28:123..341	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00153	K15529	[EC:3.1.3.84]	POA1	ADP-ribose 1''-phosphate phosphatase	05E9I@bactNOG,0QI2Z@gproNOG,16RWV@proNOG,COG2110@NOG	Appr-1-p processing domain protein			SZUA-1382_28:354..1346	hypothetical protein	K15529				K15529
Arcobacter_sp_SZUA-1382|SZUA-1382_00154	K00820	[EC:2.6.1.16]	glmS, GFPT	glucosamine---fructose-6-phosphate aminotransferase (isomerizing)	05C46@bactNOG,0GAY7@delNOG,0I33D@eproNOG,16PFR@proNOG,COG0449@NOG	Catalyzes the first step in hexosamine metabolism, converting fructose-6P into glucosamine-6P using glutamine as a nitrogen source (By similarity)			SZUA-1382_28:1551..1928	hypothetical protein	K00820	K00820		K00820	K00820
Arcobacter_sp_SZUA-1382|SZUA-1382_00155					05G11@bactNOG,0BN0T@bproNOG,11RH4@NOG,17CV1@proNOG	Fibronectin type III domain-containing protein			SZUA-1382_29:103..1146	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00156									SZUA-1382_29:c(1188..2507)	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00157	K20610	[EC:4.2.2.25]	E4.2.2.25	gellan lyase	07W6V@bactNOG,0QVFJ@gproNOG,17IFM@proNOG,COG1520@NOG,COG3979@NOG	Inherit from COG: chitinase			SZUA-1382_29:2824..5382	hypothetical protein	K20610				K20610
Arcobacter_sp_SZUA-1382|SZUA-1382_00158					05KVH@bactNOG,0NM2T@firmNOG,0X530@negNOG,COG1733@NOG	HxlR-like helix-turn-helix			SZUA-1382_30:c(323..682)	putative HTH-type transcriptional regulator YybR					
Arcobacter_sp_SZUA-1382|SZUA-1382_00159	K21147	[EC:2.7.7.80][EC:2.7.7.-][EC:2.8.1.11][EC:2.8.1.-]	moeZR, moeBR	sulfur-carrier protein adenylyltransferase/sulfurtransferase	07S36@bactNOG,COG0476@NOG	UBA THIF-type NAD FAD binding			SZUA-1382_30:786..1649	tRNA threonylcarbamoyladenosine dehydratase	K21147				K21147
Arcobacter_sp_SZUA-1382|SZUA-1382_00160									SZUA-1382_30:1646..2362	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00161	K07003		K07003	uncharacterized protein	07SPK@bactNOG,0QIQ6@gproNOG,16SM7@proNOG,COG1033@NOG	exporter of the RND superfamily			SZUA-1382_30:2355..4820	Multidrug resistance protein MdtC	K07003	K07003		K07003	K20470
Arcobacter_sp_SZUA-1382|SZUA-1382_00162					08M1M@bactNOG,0GD9K@delNOG,0HEBE@dproNOG,0XQME@NOG,16TGW@proNOG	Inherit from proNOG: outer membrane lipoprotein-sorting protein			SZUA-1382_30:4820..5608	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00163					055HA@bacteNOG,07EG2@bactNOG,099YN@bctoNOG,0Z217@NOG				SZUA-1382_30:5602..6795	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00164									SZUA-1382_30:6817..7302	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00165	K03628		rho	transcription termination factor Rho	05C4P@bactNOG,0GB1V@delNOG,0I2J4@eproNOG,16PGC@proNOG,COG1158@NOG	Facilitates transcription termination by a mechanism that involves Rho binding to the nascent RNA, activation of Rho's RNA-dependent ATPase activity, and release of the mRNA from the DNA template (By similarity)			SZUA-1382_31:46..225	Transcription termination factor Rho	K03628	K03628		K03628	K03628
Arcobacter_sp_SZUA-1382|SZUA-1382_00166	K02444		glpR	DeoR family transcriptional regulator, glycerol-3-phosphate regulon repressor	08KGY@bactNOG,0QQC9@gproNOG,179FC@proNOG,COG1349@NOG	deoR family transcriptional regulator			SZUA-1382_31:260..1012	Glycerol-3-phosphate regulon repressor	K02444			K02444	K21601
Arcobacter_sp_SZUA-1382|SZUA-1382_00167	K04023		eutH	ethanolamine transporter	05ENY@bactNOG,0QK96@gproNOG,16TVD@proNOG,COG3192@NOG	Ethanolamine utilization protein eutH			SZUA-1382_31:c(1054..2283)	hypothetical protein	K04023	K04023	K04023	K04023	K04023
Arcobacter_sp_SZUA-1382|SZUA-1382_00168	K00864	[EC:2.7.1.30]	glpK, GK	glycerol kinase	08JQ0@bactNOG,173EK@proNOG,COG0554@NOG	Glycerol kinase			SZUA-1382_31:c(2307..3749)	Glycerol kinase	K00864	K00864		K00864	K00864
Arcobacter_sp_SZUA-1382|SZUA-1382_00169	K00111	[EC:1.1.5.3]	glpA, glpD	glycerol-3-phosphate dehydrogenase	05D5U@bactNOG,0QIFQ@gproNOG,16SND@proNOG,COG0579@NOG	Hydroxyglutarate oxidase			SZUA-1382_31:3980..6274	putative protein MG039	K00111	K00111		K00111	K15736
Arcobacter_sp_SZUA-1382|SZUA-1382_00170	K03413		cheY	two-component system, chemotaxis family, chemotaxis protein CheY	07YTP@bactNOG,0GDZ2@delNOG,0I5MQ@eproNOG,17AAM@proNOG,COG0784@NOG	Response regulator receiver domain			SZUA-1382_32:73..273	Chemotaxis protein CheY	K03413	K03413		K03413	K21025
Arcobacter_sp_SZUA-1382|SZUA-1382_00171									SZUA-1382_32:282..746	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00172	K01091	[EC:3.1.3.18]	gph	phosphoglycolate phosphatase	07ZMC@bactNOG,0GDVD@delNOG,0I3MU@eproNOG,16W42@proNOG,COG0546@NOG	HAD-superfamily hydrolase, subfamily IA			SZUA-1382_32:758..1408	Phosphoglycolate phosphatase	K01091	K01091		K01091	K11777
Arcobacter_sp_SZUA-1382|SZUA-1382_00173	K00172	[EC:1.2.7.1]	porG	pyruvate ferredoxin oxidoreductase gamma subunit	05EJ5@bactNOG,0GBWE@delNOG,0I2JH@eproNOG,16SFM@proNOG,COG1014@NOG	pyruvate ferredoxin oxidoreductase gamma subunit			SZUA-1382_32:1483..2046	Pyruvate synthase subunit PorC	K00172	K00172		K00172	K04090
Arcobacter_sp_SZUA-1382|SZUA-1382_00174	K00171	[EC:1.2.7.1]	porD	pyruvate ferredoxin oxidoreductase delta subunit	05WGB@bactNOG,0GEN4@delNOG,0I3WJ@eproNOG,17C8B@proNOG,COG1144@NOG	flavodoxin oxidoreductase subunit delta			SZUA-1382_32:2057..2524	Pyruvate synthase subunit PorD	K00171	K00171		K00171	K19072
Arcobacter_sp_SZUA-1382|SZUA-1382_00175	K00169	[EC:1.2.7.1]	porA	pyruvate ferredoxin oxidoreductase alpha subunit	05D95@bactNOG,0GBKX@delNOG,0I2WJ@eproNOG,16QSU@proNOG,COG0674@NOG	Oxidoreductase required for the transfer of electrons from pyruvate to flavodoxin (By similarity)			SZUA-1382_32:2524..3765	Pyruvate synthase subunit PorA	K00169	K00169		K00169	K19070
Arcobacter_sp_SZUA-1382|SZUA-1382_00176	K00170	[EC:1.2.7.1]	porB	pyruvate ferredoxin oxidoreductase beta subunit	05DDK@bactNOG,0GAKH@delNOG,0I2I0@eproNOG,16PCN@proNOG,COG1013@NOG	oxidoreductase, beta subunit			SZUA-1382_32:3767..4750	Pyruvate synthase subunit PorB	K00170	K00170	K00170	K00170	K19071
Arcobacter_sp_SZUA-1382|SZUA-1382_00177					060KS@bactNOG,0GH2Q@delNOG,0I4EP@eproNOG,1251R@NOG,17ME0@proNOG				SZUA-1382_32:4951..5415	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00178	K09913	[EC:2.4.2.1][EC:2.4.2.2]	ppnP	purine/pyrimidine-nucleoside phosphorylase	05NBK@bactNOG,0GFSS@delNOG,0I46H@eproNOG,17H63@proNOG,COG3123@NOG	UPF0345 protein			SZUA-1382_32:5424..5735	Pyrimidine/purine nucleoside phosphorylase	K09913	K09913		K09913	K09913
Arcobacter_sp_SZUA-1382|SZUA-1382_00179									SZUA-1382_32:c(5759..6082)	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00180	K00147	[EC:1.2.1.41]	proA	glutamate-5-semialdehyde dehydrogenase	05C2S@bactNOG,0GB4G@delNOG,0I2W7@eproNOG,16R4V@proNOG,COG0014@NOG	Catalyzes the NADPH dependent reduction of L-gamma- glutamyl 5-phosphate into L-glutamate 5-semialdehyde and phosphate. The product spontaneously undergoes cyclization to form 1-pyrroline-5-carboxylate (By similarity)			SZUA-1382_32:6226..7461	Gamma-glutamyl phosphate reductase	K00147	K00147		K00147	K00147
Arcobacter_sp_SZUA-1382|SZUA-1382_00181	K00123	[EC:1.17.1.9]	fdoG, fdhF, fdwA	formate dehydrogenase major subunit	07QIW@bactNOG,0GAUS@delNOG,0I2PA@eproNOG,16UIZ@proNOG,COG0243@NOG	formate dehydrogenase, alpha subunit			SZUA-1382_32:7461..9542	Formate dehydrogenase H	K00123	K00123		K00123	K21307
Arcobacter_sp_SZUA-1382|SZUA-1382_00182					05YEV@bactNOG,0QVMS@gproNOG,121JT@NOG,17JQ1@proNOG	Peptidase A2A			SZUA-1382_32:9539..10708	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_00183	K07460		yraN	putative endonuclease	082UM@bactNOG,0GRW9@delNOG,0I4F9@eproNOG,16X08@proNOG,COG0792@NOG	UPF0102 protein			SZUA-1382_32:10711..11040	hypothetical protein	K07460	K07460		K07460	K07460
Arcobacter_sp_SZUA-1382|SZUA-1382_00184	K00652	[EC:2.3.1.47]	bioF	8-amino-7-oxononanoate synthase	07EEK@bactNOG,0GB6W@delNOG,0I2JR@eproNOG,16R8V@proNOG,COG0156@NOG	8-amino-7-oxononanoate synthase			SZUA-1382_32:11055..12143	8-amino-7-oxononanoate synthase 2	K00652	K00652	K00652	K00639	K21792
Arcobacter_sp_SZUA-1382|SZUA-1382_00185	K13004	[EC:2.4.1.-]	wbtD	galacturonosyltransferase	05CGN@bactNOG,0B91U@bproNOG,0XNZB@NOG,16RCH@proNOG	Glycosyl transferases group 1			SZUA-1382_33:244..759	N, N'-diacetylbacillosaminyl-diphospho-undecaprenol alpha-1,3-N-acetylgalactosaminyltransferase	K13004			K13004	
