#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00085					06EFA@bactNOG,0XWXP@NOG,180CR@proNOG				SZUA-1052_15:c(3860..4651)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00086	K07222		K07222	putative flavoprotein involved in K+ transport	05F95@bactNOG,COG2072@NOG	Monooxygenase			SZUA-1052_16:430..1944	putative monooxygenase	K07222			K07222	K21730
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00087	K21835	[EC:1.1.98.5]	adf	secondary-alcohol dehydrogenase (coenzyme-F420)	01V0F@aproNOG,08M8W@bactNOG,16QB4@proNOG,COG2141@NOG	luciferase			SZUA-1052_16:1976..3010	Limonene 1,2-monooxygenase	K21835				K21835
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00088									SZUA-1052_16:c(3254..3373)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00089									SZUA-1052_16:c(3358..3675)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00090									SZUA-1052_17:61..357	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00091	K03921	[EC:1.14.19.2][EC:1.14.19.11][EC:1.14.19.26]	FAB2, SSI2, desA1	acyl-[acyl-carrier-protein] desaturase	00C85@actNOG,08DQT@bactNOG,0XPNS@NOG	desaturase			SZUA-1052_17:533..1456	Putative acyl-[acyl-carrier-protein] desaturase DesA1	K03921	K03921	K03921	K03921	
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00092	K01692	[EC:4.2.1.17]	paaF, echA	enoyl-CoA hydratase	05PN4@bactNOG,COG1024@NOG	Enoyl-CoA hydratase			SZUA-1052_17:c(1598..2422)	Putative enoyl-CoA hydratase EchA13	K01692			K01692	K20765
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00093	K00266	[EC:1.4.1.13][EC:1.4.1.14]	gltD	glutamate synthase (NADPH/NADH) small chain	00CFB@actNOG,05BZ8@bactNOG,COG0493@NOG	Glutamate synthase			SZUA-1052_18:c(116..1576)	Glutamate synthase [NADPH] small chain	K00266	K00266		K00266	K20202
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00094	K00265	[EC:1.4.1.13][EC:1.4.1.14]	gltB	glutamate synthase (NADPH/NADH) large chain	00CE2@actNOG,05CBC@bactNOG,COG0067@NOG,COG0069@NOG,COG0070@NOG	Glutamate synthase			SZUA-1052_18:c(1586..2746)	Glutamate synthase [NADPH] large chain	K00265	K00265		K00265	K00268
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00095					11PRY@NOG				SZUA-1052_19:40..1083	Putative alkyl/aryl-sulfatase YjcS					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00096	K02549	[EC:4.2.1.113]	menC	O-succinylbenzoate synthase	05DTQ@bactNOG,0D2VH@chloNOG,COG4948@NOG	Mandelate racemase muconate lactonizing protein			SZUA-1052_19:c(1157..2164)	L-Ala-D/L-Glu epimerase	K02549		K02549	K02549	K21624
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00097	K08680	[EC:4.2.99.20]	menH	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase	07J5P@bactNOG,0D2DQ@chloNOG,COG0596@NOG	Alpha beta hydrolase fold protein			SZUA-1052_19:c(2146..2994)	2-succinyl-6-hydroxy-2, 4-cyclohexadiene-1-carboxylate synthase	K08680	K08680		K08680	K21821
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00098	K02551	[EC:2.2.1.9]	menD	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase	05C4A@bactNOG,0D1IP@chloNOG,COG1165@NOG	Catalyzes the thiamine diphosphate-dependent decarboxylation of 2-oxoglutarate and the subsequent addition of the resulting succinic semialdehyde-thiamine pyrophosphate anion to isochorismate to yield 2-succinyl-5-enolpyruvyl-6-hydroxy-3- cyclohexene-1-carboxylate (SEPHCHC) (By similarity)			SZUA-1052_19:c(2996..4732)	2-succinyl-5-enolpyruvyl-6-hydroxy-3- cyclohexene-1-carboxylate synthase	K02551	K02551	K02551	K02551	K02551
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00099	K02552	[EC:5.4.4.2]	menF	menaquinone-specific isochorismate synthase	05E4F@bactNOG,0D21D@chloNOG,COG1169@NOG	Isochorismate synthase			SZUA-1052_19:c(4729..5877)	Salicylate biosynthesis isochorismate synthase	K02552	K02552		K01851	K02552
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00100	K11212	[EC:2.7.8.28]	cofD	LPPG:FO 2-phospho-L-lactate transferase	00CFF@actNOG,05EIH@bactNOG,COG0391@NOG	Catalyzes the transfer of the 2-phospholactate moiety from lactyl (2) diphospho-(5')guanosine (LPPG) to 7,8-didemethyl- 8-hydroxy-5-deazariboflavin (FO) with the formation of the L- lactyl phosphodiester of 7,8-didemethyl-8-hydroxy-5- deazariboflavin (F420-0) and GMP (By similarity)			SZUA-1052_20:c(147..1121)	2-phospho-L-lactate transferase	K11212	K11212		K11212	K11212
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00101	K01711	[EC:4.2.1.47]	gmd, GMDS	GDPmannose 4,6-dehydratase	05C0K@bactNOG,0D1H0@chloNOG,0D65A@chlorNOG,COG1089@NOG	GDP-mannose 4,6-dehydratase			SZUA-1052_20:c(1118..1957)	GDP-mannose 4,6-dehydratase	K01711	K01711		K01711	K01711
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00102									SZUA-1052_21:81..260	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00103					00USY@actNOG,06M35@bactNOG,0YC3I@NOG				SZUA-1052_21:1140..2033	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00104	K18555		qnr, mcbG	fluoroquinolone resistance protein	05VRE@bactNOG,0FJSJ@cyaNOG,COG1357@NOG	Pentapeptide repeat-containing protein			SZUA-1052_22:c(192..944)	Secreted effector protein PipB2	K18555				K18555
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00105					00MYF@actNOG,05K91@bactNOG,11TTI@NOG	EamA-like transporter family			SZUA-1052_22:997..1854	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00106	K18955		whiB1_2_3_4	WhiB family transcriptional regulator, redox-sensing transcriptional regulator	00MSH@actNOG,05K51@bactNOG,11TPB@NOG	Acts as a transcriptional regulator. Probably redox- responsive. The apo- but not holo-form probably binds DNA (By similarity)			SZUA-1052_22:1882..2622	Transcriptional regulator WhiD	K18955	K18955		K18955	
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00107	K00004	[EC:1.1.1.4][EC:1.1.1.-][EC:1.1.1.303]	BDH, butB	(R,R)-butanediol dehydrogenase / meso-butanediol dehydrogenase / diacetyl reductase	00CHX@actNOG,05CPQ@bactNOG,COG1063@NOG	Alcohol dehydrogenase GroES domain protein			SZUA-1052_23:7..687	putative alcohol dehydrogenase adh	K00004			K00004	K21680
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00108					05FTY@bactNOG,176Q9@proNOG,COG5285@NOG	Phytanoyl-CoA dioxygenase (PhyH)			SZUA-1052_23:c(722..1573)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00109	K00605	[EC:2.1.2.10]	gcvT, AMT	aminomethyltransferase	01STG@aproNOG,07TNW@bactNOG,0XPN6@NOG,16QS7@proNOG	Aminomethyl transferase family protein			SZUA-1052_23:c(1608..2318)	Dimethylsulfonioproprionate demethylase DmdA	K00605	K00605		K00605	
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00110	K01662	[EC:2.2.1.7]	dxs	1-deoxy-D-xylulose-5-phosphate synthase	00D2T@actNOG,05C2V@bactNOG,COG1154@NOG	Catalyzes the acyloin condensation reaction between C atoms 2 and 3 of pyruvate and glyceraldehyde 3-phosphate to yield 1-deoxy-D-xylulose-5-phosphate (DXP) (By similarity)			SZUA-1052_24:40..276	1-deoxy-D-xylulose-5-phosphate synthase	K01662	K01662		K01662	K01662
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00111	K07400		nfuA	Fe/S biogenesis protein NfuA	07QTN@bactNOG,COG0694@NOG	nitrogen-fixing NifU domain-containing protein			SZUA-1052_24:c(325..969)	Fe/S biogenesis protein NfuA	K07400	K07400		K07400	K22074
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00112	K01692	[EC:4.2.1.17]	paaF, echA	enoyl-CoA hydratase	020DY@aproNOG,08S8I@bactNOG,1782T@proNOG,COG1024@NOG	enoyl-CoA hydratase isomerase			SZUA-1052_24:1041..1757	Short-chain-enoyl-CoA hydratase	K01692	K01692		K01692	K20765
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00113	K01772	[EC:4.99.1.1][EC:4.99.1.9]	hemH, FECH	protoporphyrin/coproporphyrin ferrochelatase	00D53@actNOG,07QME@bactNOG,COG0276@NOG	Catalyzes the ferrous insertion into protoporphyrin IX (By similarity)			SZUA-1052_24:1797..2861	Ferrochelatase	K01772	K01772		K01772	K01772
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00114									SZUA-1052_24:2880..3194	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00115	K02469	[EC:5.99.1.3]	gyrA	DNA gyrase subunit A	00C1A@actNOG,05C24@bactNOG,COG0188@NOG	DNA topoisomerase IV subunit A			SZUA-1052_24:3346..5763	DNA gyrase subunit A	K02469	K02469		K02469	K03164
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00116	K02470	[EC:5.99.1.3]	gyrB	DNA gyrase subunit B	00BX4@actNOG,05C7D@bactNOG,COG0187@NOG	DNA topoisomerase IV subunit B			SZUA-1052_24:5763..7883	DNA gyrase subunit B	K02470	K02470		K02470	K03164
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00117	K07465		K07465	putative RecB family exonuclease	00CPQ@actNOG,05NQW@bactNOG,COG2887@NOG	recb family			SZUA-1052_24:7894..8721	hypothetical protein	K07465	K07465	K07465	K07465	K07465
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00118									SZUA-1052_24:c(8732..9076)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00119	K03496		parA, soj	chromosome partitioning protein	00I3K@actNOG,08QS2@bactNOG,COG1192@NOG	cobyrinic Acid a,c-diamide synthase			SZUA-1052_24:c(9016..9849)	Sporulation initiation inhibitor protein Soj	K03496			K03496	K12055
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00120	K02600		nusA	N utilization substance protein A					SZUA-1052_25:663..812	hypothetical protein	K02600	K02600			
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00121									SZUA-1052_25:791..1735	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00122	K01631	[EC:4.1.2.21]	dgoA	2-dehydro-3-deoxyphosphogalactonate aldolase	01SCD@aproNOG,05CXK@bactNOG,16QS0@proNOG,COG4948@NOG	mandelate racemase muconate lactonizing			SZUA-1052_25:c(1605..2825)	D-galactonate dehydratase	K01631			K01631	K21624
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00123	K00055	[EC:1.1.1.90]	E1.1.1.90	aryl-alcohol dehydrogenase	02DKT@aproNOG,08EHK@bactNOG,170X6@proNOG,COG1062@NOG	oxidoreductase, zinc-binding dehydrogenase family			SZUA-1052_25:c(2822..3838)	S-(hydroxymethyl)mycothiol dehydrogenase	K00055			K00055	K00153
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00124					05DYW@bactNOG,0XQFU@NOG,17JY3@proNOG	Luciferase-like monooxygenase superfamily protein			SZUA-1052_25:c(4120..4671)	Putative coenzyme F420-dependent oxidoreductase					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00125	K02003		ABC.CD.A	putative ABC transport system ATP-binding protein	00CXG@actNOG,05CQU@bactNOG,COG1136@NOG	abc transporter			SZUA-1052_26:386..1126	putative ABC transporter ATP-binding protein	K02003	K02003		K02003	K19083
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00126									SZUA-1052_26:c(1808..2116)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00127									SZUA-1052_26:c(2252..2836)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00128									SZUA-1052_26:c(2960..3493)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00129	K01494	[EC:3.5.4.13]	dcd	dCTP deaminase	00BDE@actNOG,05DHP@bactNOG,COG0717@NOG	Deoxycytidine triphosphate deaminase			SZUA-1052_27:25..195	dCTP deaminase	K01494	K01494		K01494	K09887
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00130	K03392	[EC:4.1.1.45]	ACMSD	aminocarboxymuconate-semialdehyde decarboxylase					SZUA-1052_27:192..401	hypothetical protein	K03392	K03392			
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00131	K21834		dgcB	dimethylglycine catabolism B	05DF6@bactNOG,0EP9E@cloNOG,0NDDK@firmNOG,COG0247@NOG	Fe-S oxidoreductase			SZUA-1052_27:c(451..2535)	putative iron-sulfur-binding oxidoreductase FadF	K21834				K21834
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00132	K00108	[EC:1.1.99.1]	betA, CHDH	choline dehydrogenase	00CMY@actNOG,05CZ6@bactNOG,COG2303@NOG	Choline dehydrogenase			SZUA-1052_28:c(27..1682)	Oxygen-dependent choline dehydrogenase	K00108	K00108	K00108	K00108	K21166
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00133	K11068		hlyIII	hemolysin III	00HDT@actNOG,08UT2@bactNOG,COG1272@NOG	channel protein, hemolysin iii family			SZUA-1052_28:1794..2450	hypothetical protein	K11068	K11068	K11068	K11068	K11068
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00134	K21119		CYP130	cytochrome P450 family 130	00G0U@actNOG,067T6@bactNOG,COG2124@NOG	Cytochrome p-450			SZUA-1052_28:2453..3628	Cytochrome P450 130	K21119	K21119	K21119		K22005
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00135					00FXM@actNOG,05CP5@bactNOG,COG1432@NOG	Pfam:DUF88			SZUA-1052_28:c(3675..4706)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00136	K01714	[EC:4.3.3.7]	dapA	4-hydroxy-tetrahydrodipicolinate synthase	07UZG@bactNOG,0B82D@bproNOG,174N6@proNOG,COG0329@NOG	dihydrodipicolinate synthetase			SZUA-1052_28:c(4751..5659)	4-hydroxy-tetrahydrodipicolinate synthase	K01714	K01714		K01714	K21062
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00137	K01620	[EC:4.1.2.48]	ltaE	threonine aldolase	01UNY@aproNOG,05C5W@bactNOG,16Q6P@proNOG,COG2008@NOG	Aldolase			SZUA-1052_28:5724..6761	L-allo-threonine aldolase	K01620	K01620		K01620	K20801
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00138	K00823	[EC:2.6.1.19]	puuE	4-aminobutyrate aminotransferase	014ZY@actNOG,08JPW@bactNOG,COG0160@NOG	Aminotransferase			SZUA-1052_29:59..850	5-aminovalerate aminotransferase DavT	K00823	K00823		K00823	K20708
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00139	K01464	[EC:3.5.2.2]	DPYS, dht, hydA	dihydropyrimidinase	07RNN@bactNOG,COG0044@NOG	dihydropyrimidinase (EC 3.5.2.2)			SZUA-1052_29:891..2303	D-hydantoinase	K01464	K01464		K01464	K01466
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00140	K00140	[EC:1.2.1.18][EC:1.2.1.27]	mmsA, iolA, ALDH6A1	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase	05C26@bactNOG,0G8DB@deiNOG,COG1012@NOG	methylmalonate-semialdehyde dehydrogenase			SZUA-1052_29:2383..3870	Putative 3-oxopropanoate dehydrogenase	K00140	K00140		K00140	K21802
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00141	K00320	[EC:1.5.98.2]	mer	5,10-methylenetetrahydromethanopterin reductase	00D3H@actNOG,073CZ@bactNOG,COG2141@NOG	reductase			SZUA-1052_29:3887..4888	Phthiodiolone/phenolphthiodiolone dimycocerosates ketoreductase	K00320			K00320	K21835
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00142					01WCD@aproNOG,08SBP@bactNOG,11H1W@NOG,178WP@proNOG	Pfam:DUF1185			SZUA-1052_29:4901..5494	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00143	K02314	[EC:3.6.4.12]	dnaB	replicative DNA helicase	05CDU@bactNOG,0ENWX@cloNOG,0ND9M@firmNOG,COG0305@NOG	replicative DNA helicase			SZUA-1052_30:285..1739	Replicative DNA helicase	K02314	K02314	K02314	K02314	K02314
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00144									SZUA-1052_31:c(65..460)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00145	K07259	[EC:3.4.16.4][EC:3.4.21.-]	dacB	serine-type D-Ala-D-Ala carboxypeptidase/endopeptidase (penicillin-binding protein 4)	00EGX@actNOG,07U6Z@bactNOG,COG2027@NOG	D-alanyl-D-alanine carboxypeptidase			SZUA-1052_31:506..1936	D-alanyl-D-alanine carboxypeptidase	K07259	K07259	K07259	K07259	K07259
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00146	K07157		K07157	uncharacterized protein	00R8W@actNOG,065DB@bactNOG,COG2802@NOG	Peptidase S16, lon domain protein			SZUA-1052_31:1964..2602	Lon protease 2	K07157	K07157	K07157	K07157	K07157
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00147									SZUA-1052_31:2615..2929	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00148									SZUA-1052_31:2922..3128	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00149									SZUA-1052_31:3128..3340	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00150									SZUA-1052_31:3337..3537	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00151	K21947	[EC:2.8.1.15]	ttuA	tRNA-5-methyluridine54 2-sulfurtransferase	07R56@bactNOG,0EQF7@cloNOG,0NFH2@firmNOG,COG0037@NOG	PP-loop domain-containing protein			SZUA-1052_31:3534..4496	tRNA-5-methyluridine(54) 2-sulfurtransferase	K21947	K21947			K21947
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00152	K07442	[EC:2.1.1.219][EC:2.1.1.220]	TRM61, GCD14	tRNA (adenine57-N1/adenine58-N1)-methyltransferase catalytic subunit	066UU@bactNOG,COG2519@NOG	tRNA (Adenine-N1-)-methyltransferase			SZUA-1052_31:4496..5269	tRNA (adenine(58)-N(1))-methyltransferase TrmI	K07442	K07442	K07442	K07442	K21427
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00153	K08372	[EC:3.4.21.-]	pepD	putative serine protease PepD	00BTA@actNOG,05CBW@bactNOG,COG0265@NOG	serine protease			SZUA-1052_31:5266..6057	Serine protease	K08372				K08372
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00154	K05337		fer	ferredoxin	00P7U@actNOG,05S3S@bactNOG,1209K@NOG	Ferredoxin			SZUA-1052_31:c(6149..6385)	Ferredoxin	K05337	K05337		K05337	
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00155	K01924	[EC:6.3.2.8]	murC	UDP-N-acetylmuramate--alanine ligase	00D8U@actNOG,05DFU@bactNOG,COG0773@NOG	Cell wall formation (By similarity)			SZUA-1052_32:c(193..1587)	UDP-N-acetylmuramate--L-alanine ligase	K01924	K01924		K01921	K02558
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00156	K02563	[EC:2.4.1.227]	murG	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase	05DVQ@bactNOG,0EQ0P@cloNOG,0NEEJ@firmNOG,COG0707@NOG	Cell wall formation. Catalyzes the transfer of a GlcNAc subunit on undecaprenyl-pyrophosphoryl-MurNAc-pentapeptide (lipid intermediate I) to form undecaprenyl-pyrophosphoryl-MurNAc- (pentapeptide)GlcNAc (lipid intermediate II) (By similarity)			SZUA-1052_32:c(1568..2722)	UDP-N-acetylglucosamine--N-acetylmuramyl- (pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase	K02563	K02563		K02563	K03429
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00157	K03588		ftsW, spoVE	cell division protein FtsW	05CNI@bactNOG,0ENMU@cloNOG,0NDTA@firmNOG,COG0772@NOG	Cell division protein FtsW			SZUA-1052_32:c(2719..3447)	putative peptidoglycan glycosyltransferase FtsW	K03588	K03588		K03588	K05837
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00158	K03636		moaD, cysO	sulfur-carrier protein					SZUA-1052_33:c(379..615)	hypothetical protein	K03636	K03636			
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00159	K15634	[EC:5.4.2.12]	gpmB	probable phosphoglycerate mutase	00NJA@actNOG,07TB6@bactNOG,COG0406@NOG	phosphoglycerate mutase			SZUA-1052_33:706..1290	Phosphoserine phosphatase 1	K15634			K15634	K20581
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00160									SZUA-1052_33:c(1287..1586)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00161									SZUA-1052_34:24..932	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00162					00RYY@actNOG,062FF@bactNOG,12949@NOG				SZUA-1052_34:1349..1654	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00163	K21792		redL	polyketide synthase	00CG0@actNOG,07G96@bactNOG,COG0318@NOG	amp-dependent synthetase and ligase			SZUA-1052_34:1705..3216	2-succinylbenzoate--CoA ligase	K21792				K21792
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00164	K20765	[EC:3.7.1.18]	camK	6-oxocamphor hydrolase	00C9I@actNOG,05CNP@bactNOG,COG1024@NOG	Enoyl-CoA hydratase isomerase			SZUA-1052_34:3248..4234	2,3-dehydroadipyl-CoA hydratase	K20765				K20765
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00165	K00626	[EC:2.3.1.9]	E2.3.1.9, atoB	acetyl-CoA C-acetyltransferase	00BE2@actNOG,05CHU@bactNOG,COG0183@NOG	Acetyl-CoA acetyltransferase			SZUA-1052_34:c(4293..5444)	Steroid 3-ketoacyl-CoA thiolase	K00626	K00626		K00626	K07823
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00166	K00249	[EC:1.3.8.7]	ACADM, acd	acyl-CoA dehydrogenase	00BD0@actNOG,05CC9@bactNOG,0XNVZ@NOG	acyl-Coa dehydrogenase			SZUA-1052_34:c(5516..6727)	Putative acyl-CoA dehydrogenase FadE17	K00249			K00249	
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00167	K01104	[EC:3.1.3.48]	E3.1.3.48	protein-tyrosine phosphatase	07ZCW@bactNOG,0EUAV@cloNOG,0NJI4@firmNOG,COG0394@NOG	protein tyrosine phosphatase			SZUA-1052_34:c(6753..7295)	Protein-arginine-phosphatase	K01104	K01104		K01104	K20945
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00168	K13607	[EC:2.8.3.17]	fldA	cinnamoyl-CoA:phenyllactate CoA-transferase	05C04@bactNOG,COG1804@NOG	l-carnitine dehydratase bile acid-inducible protein F			SZUA-1052_34:7395..8615	Cinnamoyl-CoA:phenyllactate CoA-transferase	K13607			K13607	K20882
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00169	K01066	[EC:3.1.1.-]	aes	acetyl esterase	05F2M@bactNOG,0B9BI@bproNOG,16SRD@proNOG,COG0657@NOG	alpha beta hydrolase folD-3			SZUA-1052_34:c(8646..9593)	Carboxylesterase NlhH	K01066	K01066		K01066	K19561
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00170									SZUA-1052_34:c(9602..9940)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00171	K10794	[EC:1.21.4.1]	prdB	D-proline reductase (dithiol) PrdB	07T4V@bactNOG,0GJ8W@delNOG,0HJI8@dproNOG,11J2N@NOG,17TJJ@proNOG	Glycine/sarcosine/betaine reductase selenoprotein B (GRDB)			SZUA-1052_34:c(9995..10486)	D-proline reductase subunit gamma	K10794			K10794	
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00172					00IU3@actNOG,06169@bactNOG,0Y0VA@NOG	merr family transcriptional regulator			SZUA-1052_34:10524..11384	Mercuric resistance operon regulatory protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00173									SZUA-1052_35:19..312	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00174									SZUA-1052_35:364..687	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00175	K05555	[EC:4.-.-.-]	actIV	cyclase	02ECA@aproNOG,08J1V@bactNOG,17336@proNOG,COG0491@NOG	Lactamase_B			SZUA-1052_35:c(897..1856)	2,4-dinitroanisole O-demethylase subunit alpha	K05555			K05555	K20257
Acidimicrobiia_bacterium_SZUA-1052|SZUA-1052_00176	K07068		K07068	uncharacterized protein	05Q93@bactNOG,COG1545@NOG	Rubredoxin-like zinc ribbon domain (DUF35_N)			SZUA-1052_36:85..555	hypothetical protein	K07068			K07068	K07068
