#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00081									SZUA-1161_8:11537..11698	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00082									SZUA-1161_8:11750..12085	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00083	K00384	[EC:1.8.1.9]	trxB, TRR	thioredoxin reductase (NADPH)	00C69@actNOG,05C3M@bactNOG,COG0492@NOG	thioredoxin reductase			SZUA-1161_8:12132..13097	Thioredoxin reductase	K00384	K00384		K00384	K21567
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00084	K07469	[EC:1.2.99.7]	mop	aldehyde oxidoreductase	00C35@actNOG,05C7W@bactNOG,COG1529@NOG	Xanthine dehydrogenase			SZUA-1161_9:105..512	Nicotinate dehydrogenase medium molybdopterin subunit	K07469			K07469	K21673
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00085	K06016	[EC:3.5.1.6][EC:3.5.1.87]	pydC	beta-ureidopropionase / N-carbamoyl-L-amino-acid hydrolase	05CE7@bactNOG,0BB5A@bproNOG,16QP4@proNOG,COG0624@NOG	allantoate amidohydrolase (EC 3.5.1.87)			SZUA-1161_9:509..1768	N-carbamoyl-L-amino-acid hydrolase	K06016	K06016	K06016	K02083	K20895
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00086	K01459	[EC:3.5.1.77]	E3.5.1.77	N-carbamoyl-D-amino-acid hydrolase	05CQP@bactNOG,0BIUV@bproNOG,16R0U@proNOG,COG0388@NOG	nitrilase cyanide hydratase and apolipoprotein n-acyltransferase			SZUA-1161_9:1765..2763	N-carbamoyl-D-amino acid hydrolase	K01459			K01459	K20806
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00087	K00087	[EC:1.17.1.4]	ygeS, xdhA	xanthine dehydrogenase molybdenum-binding subunit	05C7W@bactNOG,0GBRK@delNOG,0HC10@dproNOG,16PWW@proNOG,COG1529@NOG,COG2080@NOG	Aldehyde oxidase and xanthine dehydrogenase			SZUA-1161_9:2760..5342	putative xanthine dehydrogenase subunit D	K00087			K00087	K21675
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00088	K12960	[EC:3.5.4.31][EC:3.5.4.28]	mtaD	5-methylthioadenosine/S-adenosylhomocysteine deaminase	00DTW@actNOG,05D6T@bactNOG,COG0402@NOG	ethylaminohydrolase			SZUA-1161_9:5318..6397	Putative aminohydrolase SsnA	K12960			K12960	K20810
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00089	K00320	[EC:1.5.98.2]	mer	5,10-methylenetetrahydromethanopterin reductase	00RJ3@actNOG,08TKT@bactNOG,COG2141@NOG	Luciferase-like monooxygenase			SZUA-1161_9:6420..7421	Putative coenzyme F420-dependent oxidoreductase	K00320	K00320		K00320	K21835
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00090	K18456	[EC:3.5.4.32]	E3.5.4.32	8-oxoguanine deaminase	00DTW@actNOG,05D6T@bactNOG,COG0402@NOG	ethylaminohydrolase			SZUA-1161_9:7435..8733	8-oxoguanine deaminase	K18456			K18456	K20810
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00091	K08641	[EC:3.4.13.22]	vanX	zinc D-Ala-D-Ala dipeptidase	04V96@bacNOG,08UQS@bactNOG,0NK6U@firmNOG,COG2173@NOG	D-alanyl-D-alanine dipeptidase			SZUA-1161_9:c(8751..9455)	D-alanyl-D-alanine dipeptidase	K08641	K08641		K08641	K08641
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00092	K00320	[EC:1.5.98.2]	mer	5,10-methylenetetrahydromethanopterin reductase	0KRKG@eurNOG,0WKA3@methaNOG,COG2141@NOG,arCOG02410@arNOG	Catalyzes the reversible reduction of methylene-H(4)MPT to methyl-H(4)MPT (By similarity)			SZUA-1161_9:c(9452..10420)	Phthiodiolone/phenolphthiodiolone dimycocerosates ketoreductase	K00320	K00320		K00320	
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00093	K07141	[EC:2.7.7.76]	mocA	molybdenum cofactor cytidylyltransferase	05MJ6@bactNOG,0EVTD@cloNOG,0NN4Z@firmNOG,11VFN@NOG	selenium-dependent hydroxylase accessory protein YqeC			SZUA-1161_9:c(10432..11082)	hypothetical protein	K07141			K07141	
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00094	K07402		xdhC	xanthine dehydrogenase accessory factor	07P0T@bactNOG,0QIXP@gproNOG,16Q32@proNOG,COG1975@NOG	Selenium-dependent molybdenum hydroxylase system protein, YqeB family			SZUA-1161_9:c(11148..11945)	hypothetical protein	K07402	K07402		K07402	K07402
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00095	K07402		xdhC	xanthine dehydrogenase accessory factor	05XRQ@bactNOG,0D2EJ@chloNOG,COG1975@NOG	Xanthine and Co dehydrogenase maturation factor			SZUA-1161_9:c(11949..12608)	putative xanthine dehydrogenase subunit A	K07402	K07402		K07402	K07402
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00096	K12960	[EC:3.5.4.31][EC:3.5.4.28]	mtaD	5-methylthioadenosine/S-adenosylhomocysteine deaminase	05D6T@bactNOG,COG0402@NOG	Catalyzes the deamination of 5-methylthioadenosine and S-adenosyl-L-homocysteine into 5-methylthioinosine and S-inosyl-L- homocysteine, respectively. Is also able to deaminate adenosine (By similarity)			SZUA-1161_9:c(12770..14098)	5-methylthioadenosine/S-adenosylhomocysteine deaminase	K12960			K12960	K20810
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00097	K00087	[EC:1.17.1.4]	ygeS, xdhA	xanthine dehydrogenase molybdenum-binding subunit	00C35@actNOG,05C7W@bactNOG,COG1529@NOG,COG2080@NOG	Xanthine dehydrogenase			SZUA-1161_9:c(14101..17022)	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA	K00087			K00087	K21675
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00098	K12529		ygfM	putative selenate reductase FAD-binding subunit	087SE@bactNOG,COG1319@NOG	FAD binding domain in molybdopterin dehydrogenase			SZUA-1161_9:c(17022..17762)	Carbon monoxide dehydrogenase medium chain	K12529			K12529	K20445
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00099	K12960	[EC:3.5.4.31][EC:3.5.4.28]	mtaD	5-methylthioadenosine/S-adenosylhomocysteine deaminase	07SH0@bactNOG,1AMUT@spiNOG,COG0402@NOG	selenium metabolism protein SsnA			SZUA-1161_9:c(17911..19278)	Atrazine chlorohydrolase	K12960	K12960		K12960	K20810
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00100	K00320	[EC:1.5.98.2]	mer	5,10-methylenetetrahydromethanopterin reductase	00RJ3@actNOG,08TKT@bactNOG,COG2141@NOG	Luciferase-like monooxygenase			SZUA-1161_9:c(19275..20339)	Putative coenzyme F420-dependent oxidoreductase	K00320			K00320	K21835
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00101					00S7B@actNOG,05HFH@bactNOG,11N95@NOG	endoribonuclease L-psp			SZUA-1161_9:20422..20745	2-iminobutanoate/2-iminopropanoate deaminase					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00102	K02050		ABC.SN.P	NitT/TauT family transport system permease protein	05Y36@bactNOG,COG0600@NOG	Binding-protein-dependent transport systems, inner membrane component			SZUA-1161_9:c(20772..21629)	Riboflavin transport system permease protein RibX	K02050	K02050		K02050	K15599
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00103	K02049		ABC.SN.A	NitT/TauT family transport system ATP-binding protein	05D7T@bactNOG,COG1116@NOG	ABC transporter			SZUA-1161_9:c(21626..22384)	Bicarbonate transport ATP-binding protein CmpD	K02049	K02049		K02049	K15600
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00104	K21835	[EC:1.1.98.5]	adf	secondary-alcohol dehydrogenase (coenzyme-F420)	07YK2@bactNOG,COG2141@NOG	Luciferase-like monooxygenase			SZUA-1161_9:22560..23711	Limonene 1,2-monooxygenase	K21835				K21835
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00105	K21779		pigB	2-methyl-3-n-amyl-dihydropyrrolel dehydrogenase	07RR5@bactNOG,COG1233@NOG	fad dependent oxidoreductase			SZUA-1161_9:23740..25314	Phytoene desaturase (lycopene-forming)	K21779				K21779
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00106	K00320	[EC:1.5.98.2]	mer	5,10-methylenetetrahydromethanopterin reductase	0KRKG@eurNOG,0WKA3@methaNOG,COG2141@NOG,arCOG02410@arNOG	Catalyzes the reversible reduction of methylene-H(4)MPT to methyl-H(4)MPT (By similarity)			SZUA-1161_9:25314..26321	F420-dependent glucose-6-phosphate dehydrogenase	K00320	K00320		K00320	
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00107	K16874		hmfF	2,5-furandicarboxylate decarboxylase 1	05D3H@bactNOG,COG0043@NOG	Catalyzes the decarboxylation of 3-octaprenyl-4-hydroxy benzoate to 2-octaprenylphenol (By similarity)			SZUA-1161_9:c(26337..27680)	Phenolic acid decarboxylase subunit C	K16874	K16874			K20039
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00108	K01485	[EC:3.5.4.1]	codA	cytosine deaminase	00BDS@actNOG,05DZC@bactNOG,COG0402@NOG	cytosine deaminase			SZUA-1161_9:c(27727..28953)	Pterin deaminase	K01485	K01485	K01485	K01485	K20810
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00109	K03186	[EC:2.5.1.129]	ubiX, bsdB, PAD1	flavin prenyltransferase	01W0H@aproNOG,08UMA@bactNOG,16PFE@proNOG,COG0163@NOG	3-octaprenyl-4-hydroxybenzoate carboxy-lyase			SZUA-1161_9:29075..29722	Flavin prenyltransferase UbiX	K03186	K03186	K03186	K03186	K12468
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00110	K01470	[EC:3.5.2.10]	E3.5.2.10	creatinine amidohydrolase	00I18@actNOG,05ERS@bactNOG,COG1402@NOG	Creatinine amidohydrolase			SZUA-1161_9:29785..30564	Putative mycofactocin system creatinine amidohydrolase family protein MftE	K01470	K01470	K01470	K01470	K14653
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00111					00Q0X@actNOG,05VDP@bactNOG,121N6@NOG				SZUA-1161_9:30580..30831	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00112	K09971		aapM, bztC	general L-amino acid transport system permease protein	05DRP@bactNOG,0FJ66@cyaNOG,COG0765@NOG	amino acid ABC transporter			SZUA-1161_10:c(308..2125)	Inner membrane amino-acid ABC transporter permease protein YhdY	K09971	K09971		K02029	K17077
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00113	K09970		aapQ, bztB	general L-amino acid transport system permease protein	01SFB@aproNOG,05EZ7@bactNOG,16QRB@proNOG,COG4597@NOG	amino acid ABC transporter			SZUA-1161_10:c(2126..2644)	putative glutamine ABC transporter permease protein GlnM	K09970	K09970		K02029	K09970
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00114	K03101	[EC:3.4.23.36]	lspA	signal peptidase II	00N0J@actNOG,07ZIW@bactNOG,COG0597@NOG	This protein specifically catalyzes the removal of signal peptides from prolipoproteins (By similarity)			SZUA-1161_11:29..511	Lipoprotein signal peptidase	K03101	K03101	K03101	K03101	K03101
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00115	K06180	[EC:5.4.99.23]	rluD	23S rRNA pseudouridine1911/1915/1917 synthase	05C34@bactNOG,0B7NR@bproNOG,16PJZ@proNOG,COG0564@NOG	Pseudouridine synthase			SZUA-1161_11:513..1442	Ribosomal large subunit pseudouridine synthase D	K06180	K06180		K06180	K15454
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00116	K17472		cymR	Rrf2 family transcriptional regulator, cysteine metabolism repressor	00JYR@actNOG,0819K@bactNOG,COG1959@NOG	Transcriptional regulator, BadM Rrf2 family			SZUA-1161_11:c(1493..1933)	HTH-type transcriptional regulator CymR	K17472				K17472
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00117	K19670	[EC:3.11.1.2]	phnA	phosphonoacetate hydrolase	00CV2@actNOG,05CVC@bactNOG,COG1524@NOG	type i phosphodiesterase nucleotide pyrophosphatase			SZUA-1161_11:1980..3119	hypothetical protein	K19670				K19670
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00118					00IHE@actNOG,08VC7@bactNOG,11ID0@NOG	Protein of unknown function (DUF2587)			SZUA-1161_11:3184..3693	Bacterial proteasome activator					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00119	K02337	[EC:2.7.7.7]	dnaE	DNA polymerase III subunit alpha	00BNM@actNOG,05C0B@bactNOG,COG0587@NOG	DNA polymerase III subunit alpha			SZUA-1161_11:3763..7302	DNA polymerase III subunit alpha	K02337	K02337	K02337	K02337	K14162
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00120									SZUA-1161_11:7485..8153	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00121					00J6N@actNOG,07ZD6@bactNOG,11IGX@NOG	Nitroreductase			SZUA-1161_11:8165..8770	NADH dehydrogenase					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00122	K01641	[EC:2.3.3.10]	E2.3.3.10	hydroxymethylglutaryl-CoA synthase	0KT3U@eurNOG,1CCUQ@theNOG,COG1545@NOG,arCOG01285@arNOG	Rubredoxin-like zinc ribbon domain (DUF35_N)			SZUA-1161_11:8864..9274	hypothetical protein	K01641			K01641	
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00123	K00626	[EC:2.3.1.9]	E2.3.1.9, atoB	acetyl-CoA C-acetyltransferase	00EXT@actNOG,07E1H@bactNOG,COG0183@NOG	Thiolase			SZUA-1161_11:9317..10516	Acetyl-CoA acetyltransferase	K00626			K00626	K07823
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00124	K03625		nusB	N utilization substance protein B	00NG1@actNOG,0803B@bactNOG,COG0781@NOG	Involved in the transcription termination process (By similarity)			SZUA-1161_12:c(74..508)	Transcription antitermination protein NusB	K03625	K03625		K03625	K03625
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00125	K02356		efp	elongation factor P	00BWB@actNOG,05DRH@bactNOG,COG0231@NOG	Involved in peptide bond synthesis. Stimulates efficient translation and peptide-bond synthesis on native or reconstituted 70S ribosomes in vitro. Probably functions indirectly by altering the affinity of the ribosome for aminoacyl-tRNA, thus increasing their reactivity as acceptors for peptidyl transferase (By similarity)			SZUA-1161_12:c(540..1103)	Elongation factor P	K02356	K02356	K02356	K02356	K03263
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00126	K01262	[EC:3.4.11.9]	pepP	Xaa-Pro aminopeptidase	04RT3@bacNOG,05DC7@bactNOG,0NEMI@firmNOG,COG0006@NOG	Xaa-pro dipeptidase			SZUA-1161_12:c(1167..2252)	Aminopeptidase YpdF	K01262			K01262	K18573
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00127	K03786	[EC:4.2.1.10]	aroQ, qutE	3-dehydroquinate dehydratase II	08Z38@bactNOG,0ET5V@cloNOG,0NJCZ@firmNOG,COG0757@NOG	Catalyzes a trans-dehydration via an enolate intermediate (By similarity)			SZUA-1161_12:c(2276..2719)	3-dehydroquinate dehydratase	K03786	K03786		K00457	K03786
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00128	K16020		rifG, asm47	5-deoxy-5-amino-3-dehydroquinate synthase	00CQQ@actNOG,05D49@bactNOG,COG0337@NOG	3-dehydroquinate synthase			SZUA-1161_12:c(2748..3749)	3-dehydroquinate synthase	K16020	K16020	K01735	K01735	K13829
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00129	K00891	[EC:2.7.1.71]	E2.7.1.71, aroK, aroL	shikimate kinase	05KHV@bactNOG,0BCT8@bproNOG,16W1R@proNOG,COG0703@NOG	Catalyzes the specific phosphorylation of the 3-hydroxyl group of shikimic acid using ATP as a cosubstrate (By similarity)			SZUA-1161_12:c(3746..4294)	Shikimate kinase	K00891	K00891		K00891	K15546
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00130	K02654	[EC:3.4.23.43][EC:2.1.1.-]	pilD, pppA	leader peptidase (prepilin peptidase) / N-methyltransferase	00QMA@actNOG,084XR@bactNOG,122W4@NOG	peptidase			SZUA-1161_12:c(4326..4796)	Type 4 prepilin-like proteins leader peptide-processing enzyme	K02654	K02654		K02654	
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00131	K00014	[EC:1.1.1.25]	aroE	shikimate dehydrogenase	05E2X@bactNOG,0ESIZ@cloNOG,0NDG1@firmNOG,COG0169@NOG	shikimate dehydrogenase			SZUA-1161_12:c(4814..5683)	Shikimate dehydrogenase (NADP(+))	K00014	K00014		K00014	K13832
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00132	K07082		K07082	UPF0755 protein	04R9E@bacNOG,05HHA@bactNOG,0ND8D@firmNOG,COG1559@NOG	aminodeoxychorismate lyase			SZUA-1161_12:c(5676..6878)	Endolytic murein transglycosylase	K07082	K07082		K07082	K07082
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00133	K07447	[EC:3.1.-.-]	ruvX	putative holliday junction resolvase	00NJG@actNOG,080G3@bactNOG,COG0816@NOG	Could be a nuclease that resolves Holliday junction intermediates in genetic recombination (By similarity)			SZUA-1161_12:c(6878..7306)	Putative pre-16S rRNA nuclease	K07447	K07447	K07447	K07447	K07447
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00134									SZUA-1161_12:c(7326..7541)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00135									SZUA-1161_13:92..829	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00136	K00930	[EC:2.7.2.8]	argB	acetylglutamate kinase	00BIN@actNOG,05CAS@bactNOG,COG0548@NOG	NAG kinase			SZUA-1161_13:c(897..1802)	Acetylglutamate kinase	K00930	K00930	K00930	K00930	K14682
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00137	K00620	[EC:2.3.1.35][EC:2.3.1.1]	argJ	glutamate N-acetyltransferase / amino-acid N-acetyltransferase	00BNW@actNOG,05C5V@bactNOG,COG1364@NOG	Catalyzes two activities which are involved in the cyclic version of arginine biosynthesis the synthesis of N- acetylglutamate from glutamate and acetyl-CoA as the acetyl donor, and of ornithine by transacetylation between N(2)-acetylornithine and glutamate (By similarity)			SZUA-1161_13:c(1837..3009)	Arginine biosynthesis bifunctional protein ArgJ	K00620	K00620		K00620	K00620
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00138	K00145	[EC:1.2.1.38]	argC	N-acetyl-gamma-glutamyl-phosphate reductase	05C0N@bactNOG,152SI@plaNOG,COG0002@NOG	N-acetyl-glutamate semialdehyde dehydrogenase			SZUA-1161_13:c(3006..3890)	N-acetyl-gamma-glutamyl-phosphate reductase	K00145	K00145		K00145	K12659
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00139					00IYB@actNOG,08UEW@bactNOG,11GGA@NOG	F420-dependent oxidoreductase			SZUA-1161_14:256..1188	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00140					00U92@actNOG,06JQK@bactNOG,0YA4R@NOG				SZUA-1161_14:c(1224..2042)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00141					00RRU@actNOG,0673W@bactNOG,125UX@NOG	Mycothiol maleylpyruvate isomerase N-terminal domain			SZUA-1161_14:c(2062..2676)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00142	K01951	[EC:6.3.5.2]	guaA, GMPS	GMP synthase (glutamine-hydrolysing)	00CWV@actNOG,05CM0@bactNOG,COG0518@NOG,COG0519@NOG	Catalyzes the synthesis of GMP from XMP (By similarity)			SZUA-1161_14:c(2681..4252)	GMP synthase [glutamine-hydrolyzing]	K01951	K01951	K01951	K01951	K01951
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00143	K00088	[EC:1.1.1.205]	IMPDH, guaB	IMP dehydrogenase	00C1D@actNOG,07QVP@bactNOG,COG0516@NOG	Dehydrogenase			SZUA-1161_14:c(4278..5441)	putative oxidoreductase/MSMEI_1564	K00088	K00088	K00088	K00088	K00364
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00144	K01593	[EC:4.1.1.28][EC:4.1.1.105]	DDC, TDC	aromatic-L-amino-acid/L-tryptophan decarboxylase	00FKH@actNOG,05DY8@bactNOG,COG0076@NOG	decarboxylase			SZUA-1161_14:c(5562..6971)	L-2,4-diaminobutyrate decarboxylase	K01593	K01593		K01593	K18933
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00145	K18568	[EC:3.6.1.-]	thnR	CoA pyrophosphatase	05P8F@bactNOG,0GFSF@delNOG,0HGPT@dproNOG,17DFN@proNOG,COG0494@NOG	NUDIX hydrolase			SZUA-1161_14:c(7018..7710)	putative Nudix hydrolase NudL	K18568			K18568	K18568
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00146									SZUA-1161_14:c(7707..8000)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00147	K04077		groEL, HSPD1	chaperonin GroEL	00BW6@actNOG,05CJ9@bactNOG,COG0459@NOG	Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions (By similarity)			SZUA-1161_14:c(8081..9736)	60 kDa chaperonin 1	K04077	K04077		K04077	K04077
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00148	K04078		groES, HSPE1	chaperonin GroES	00JXQ@actNOG,05K5Y@bactNOG,COG0234@NOG	Binds to Cpn60 in the presence of Mg-ATP and suppresses the ATPase activity of the latter (By similarity)			SZUA-1161_14:c(9743..10039)	10 kDa chaperonin	K04078	K04078		K04078	K04078
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00149									SZUA-1161_15:368..1165	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00150									SZUA-1161_16:c(113..313)	Sec-independent protein translocase protein TatA					
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00151	K18955		whiB1_2_3_4	WhiB family transcriptional regulator, redox-sensing transcriptional regulator	00MSH@actNOG,05K51@bactNOG,11TPB@NOG	Acts as a transcriptional regulator. Probably redox- responsive. The apo- but not holo-form probably binds DNA (By similarity)			SZUA-1161_16:c(347..625)	Transcriptional regulator WhiB	K18955	K18955		K18955	
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00152	K07114		yfbK	Ca-activated chloride channel homolog	07KWJ@bactNOG,COG4867@NOG	von Willebrand factor, type A			SZUA-1161_16:c(791..2800)	hypothetical protein	K07114			K07114	
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00153	K00526	[EC:1.17.4.1]	E1.17.4.1B, nrdB, nrdF	ribonucleoside-diphosphate reductase beta chain	003U5@aciNOG,07TZA@bactNOG,COG0208@NOG	Provides the precursors necessary for DNA synthesis. Catalyzes the biosynthesis of deoxyribonucleotides from the corresponding ribonucleotides (By similarity)			SZUA-1161_17:c(263..1336)	Ribonucleoside-diphosphate reductase subunit beta	K00526	K00526		K00526	K00526
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00154	K00525	[EC:1.17.4.1]	E1.17.4.1A, nrdA, nrdE	ribonucleoside-diphosphate reductase alpha chain	05BZH@bactNOG,0GAZ3@delNOG,0HC3X@dproNOG,16PBB@proNOG,COG0209@NOG	Provides the precursors necessary for DNA synthesis. Catalyzes the biosynthesis of deoxyribonucleotides from the corresponding ribonucleotides (By similarity)			SZUA-1161_17:c(1336..3765)	Ribonucleoside-diphosphate reductase 1 subunit alpha	K00525	K00525		K00525	K00525
Acidimicrobiia_bacterium_SZUA-1161|SZUA-1161_00155	K01870	[EC:6.1.1.5]	IARS, ileS	isoleucyl-tRNA synthetase	00CQF@actNOG,05C07@bactNOG,COG0060@NOG	amino acids such as valine, to avoid such errors it has two additional distinct tRNA(Ile)-dependent editing activities. One activity is designated as 'pretransfer' editing and involves the hydrolysis of activated Val-AMP. The other activity is designated 'posttransfer' editing and involves deacylation of mischarged Val-tRNA(Ile) (By similarity)			SZUA-1161_17:c(3975..7160)	Isoleucine--tRNA ligase	K01870	K01870	K01870	K01870	K01870
