#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00085	K03313		nhaA	Na+:H+ antiporter, NhaA family	00BZA@actNOG,05DRC@bactNOG,COG3004@NOG	Na( ) H( ) antiporter that extrudes sodium in exchange for external protons (By similarity)			SZUA-1145_10:1025..2401	Na(+)/H(+) antiporter NhaA	K03313	K03313		K03313	K03313
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00086	K03168	[EC:5.99.1.2]	topA	DNA topoisomerase I	00CNI@actNOG,05C73@bactNOG,COG0550@NOG,COG1754@NOG	Releases the supercoiling and torsional tension of DNA, which is introduced during the DNA replication and transcription, by transiently cleaving and rejoining one strand of the DNA duplex. Introduces a single-strand break via transesterification at a target site in duplex DNA. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand. The free DNA strand then undergoes passage around the unbroken strand, thus removing DNA supercoils. Finally, in the religation step, the DNA 3'-OH attacks the covalent intermediate to expel the active-site tyrosine and restore the DNA phosphodiester backbone (By similarity)			SZUA-1145_10:2435..5563	DNA topoisomerase 1	K03168	K03168		K03168	K03168
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00087	K00943	[EC:2.7.4.9]	tmk, DTYMK	dTMP kinase	00DHV@actNOG,08ZMD@bactNOG,COG0125@NOG	Phosphorylation of dTMP to form dTDP in both de novo and salvage pathways of dTTP synthesis (By similarity)			SZUA-1145_10:5627..7093	Putative bacilysin exporter BacE	K00943	K00943		K00943	K00943
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00088	K00943	[EC:2.7.4.9]	tmk, DTYMK	dTMP kinase	00DHV@actNOG,08ZMD@bactNOG,COG0125@NOG	Phosphorylation of dTMP to form dTDP in both de novo and salvage pathways of dTTP synthesis (By similarity)			SZUA-1145_10:7090..7695	Thymidylate kinase	K00943	K00943		K00943	K00943
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00089	K02341	[EC:2.7.7.7]	holB	DNA polymerase III subunit delta'	00DCF@actNOG,05FA2@bactNOG,COG0470@NOG	DNA polymerase III subunit delta'			SZUA-1145_10:7692..8744	DNA polymerase III subunit gamma/tau	K02341	K02341		K02341	K04801
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00090	K21972		bluR	MerR family transcriptional regulator, repressor of blue light- and temperature-responsive genes	00NRH@actNOG,05W1Y@bactNOG,COG0789@NOG	transcriptional regulator, MerR family			SZUA-1145_10:8879..9283	Mercuric resistance operon regulatory protein	K21972				K21972
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00091	K17686	[EC:3.6.3.54]	copA, ATP7	Cu+-exporting ATPase	00BF1@actNOG,05C59@bactNOG,COG2217@NOG	p-type atpase			SZUA-1145_10:9358..11571	Copper-exporting P-type ATPase	K17686	K17686		K01533	K21887
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00092	K07213		ATOX1, ATX1, copZ, golB	copper chaperone	00Q1G@actNOG,0681U@bactNOG,0XUQ1@NOG	heavy metal transport detoxification protein			SZUA-1145_10:11568..11765	Copper chaperone CopZ	K07213			K07213	
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00093	K07050	[EC:3.1.1.-]	AARSD1, ALAX	misacylated tRNA(Ala) deacylase	00EZI@actNOG,07WU9@bactNOG,COG2872@NOG	Threonyl alanyl tRNA synthetase SAD			SZUA-1145_10:c(11801..12514)	Alanine--tRNA ligase	K07050	K07050		K07050	K07050
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00094									SZUA-1145_10:c(12511..12996)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00095	K01903	[EC:6.2.1.5]	sucC	succinyl-CoA synthetase beta subunit	00BMS@actNOG,05CMV@bactNOG,COG0045@NOG	Succinyl-CoA synthetase subunit beta			SZUA-1145_10:13133..14290	Succinate--CoA ligase [ADP-forming] subunit beta	K01903	K01903	K01903	K01903	K01903
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00096	K01902	[EC:6.2.1.5]	sucD	succinyl-CoA synthetase alpha subunit	00DAM@actNOG,05CH8@bactNOG,COG0074@NOG	Succinyl-CoA ligase ADP-forming subunit alpha			SZUA-1145_10:14294..15178	Succinate--CoA ligase [ADP-forming] subunit alpha	K01902	K01902		K01902	K02381
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00097	K11175	[EC:2.1.2.2]	purN	phosphoribosylglycinamide formyltransferase 1	00HIC@actNOG,08V3E@bactNOG,COG0299@NOG	phosphoribosylglycinamide formyltransferase			SZUA-1145_10:15218..15796	Phosphoribosylglycinamide formyltransferase	K11175	K11175		K11175	K11175
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00098	K00602	[EC:2.1.2.3][EC:3.5.4.10]	purH	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase	05DC1@bactNOG,0G7Z2@deiNOG,COG0138@NOG	Bifunctional purine biosynthesis protein PurH			SZUA-1145_10:15793..17328	Bifunctional purine biosynthesis protein PurH	K00602	K00602		K00602	K01492
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00099	K01491	[EC:1.5.1.5][EC:3.5.4.9]	folD	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase	05CN0@bactNOG,0GAJQ@delNOG,0HC68@dproNOG,16QKC@proNOG,COG0190@NOG	Catalyzes the oxidation of 5,10- methylenetetrahydrofolate to 5,10-methenyltetrahydrofolate and then the hydrolysis of 5,10-methenyltetrahydrofolate to 10- formyltetrahydrofolate (By similarity)			SZUA-1145_10:17377..18234	Bifunctional protein FolD protein	K01491	K01491	K01491	K01491	K01491
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00100	K00297	[EC:1.5.1.20]	metF, MTHFR	methylenetetrahydrofolate reductase (NADPH)	01QB4@aproNOG,05SYT@bactNOG,16QIT@proNOG,COG0685@NOG	Methylenetetrahydrofolate reductase			SZUA-1145_10:18378..18560	5,10-methylenetetrahydrofolate reductase	K00297	K00297		K00297	K00297
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00101	K00297	[EC:1.5.1.20]	metF, MTHFR	methylenetetrahydrofolate reductase (NADPH)	00BZQ@actNOG,05SYT@bactNOG,COG0685@NOG	Methylenetetrahydrofolate reductase			SZUA-1145_10:18561..19241	5,10-methylenetetrahydrofolate reductase	K00297	K00297		K00297	K00297
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00102	K00031	[EC:1.1.1.42]	IDH1, IDH2, icd	isocitrate dehydrogenase	08HMX@bactNOG,COG0538@NOG	isocitrate dehydrogenase (NADP)			SZUA-1145_10:19311..20507	Isocitrate dehydrogenase [NADP]	K00031	K00031		K00031	K00031
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00103	K18889		mdlA, smdA	ATP-binding cassette, subfamily B, multidrug efflux pump	00DYB@actNOG,05BZ1@bactNOG,COG1132@NOG	ABC transporter related			SZUA-1145_10:20664..22373	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI	K18889			K18889	K20485
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00104									SZUA-1145_10:22333..22986	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00105	K03699		tlyC	putative hemolysin	05C37@bactNOG,0ENZE@cloNOG,0NDM4@firmNOG,COG1253@NOG	CBS domain protein			SZUA-1145_11:15..350	hypothetical protein	K03699			K03699	K03699
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00106	K03595		era, ERAL1	GTPase	00CDF@actNOG,05CWT@bactNOG,COG1159@NOG	An essential GTPase that binds both GDP and GTP, with rapid nucleotide exchange. Plays a role in 16S rRNA processing and 30S ribosomal subunit biogenesis and possibly also in cell cycle regulation and energy metabolism (By similarity)			SZUA-1145_11:347..1243	GTPase Era	K03595	K03595	K03595	K03595	K03595
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00107	K03722	[EC:3.6.4.12]	dinG	ATP-dependent DNA helicase DinG	00DYI@actNOG,05DVT@bactNOG,COG1199@NOG	helicase			SZUA-1145_11:c(1275..3212)	putative ATP-dependent helicase DinG	K03722	K03722		K03722	K03722
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00108	K00806	[EC:2.5.1.31]	uppS	undecaprenyl diphosphate synthase	00BMX@actNOG,05CR3@bactNOG,COG0020@NOG	Catalyzes the condensation of isopentenyl diphosphate (IPP) with allylic pyrophosphates generating different type of terpenoids (By similarity)			SZUA-1145_11:3273..3998	Trans,polycis-polyprenyl diphosphate synthase ((2Z,6E)-farnesyl diphosphate specific)	K00806	K00806		K00806	K21273
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00109	K03584		recO	DNA repair protein RecO (recombination protein O)	00D3B@actNOG,06DBE@bactNOG,COG1381@NOG	Involved in DNA repair and RecF pathway recombination (By similarity)			SZUA-1145_11:3995..4714	DNA repair protein RecO	K03584	K03584	K03584	K03584	K03584
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00110									SZUA-1145_11:c(4758..5420)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00111	K01880	[EC:6.1.1.14]	GARS, glyS1	glycyl-tRNA synthetase	00BT7@actNOG,05D9H@bactNOG,COG0423@NOG	Catalyzes the attachment of glycine to tRNA(Gly) (By similarity)			SZUA-1145_11:5425..6744	Glycine--tRNA ligase	K01880	K01880	K01880	K01880	K01880
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00112	K00655	[EC:2.3.1.51]	plsC	1-acyl-sn-glycerol-3-phosphate acyltransferase	00M4N@actNOG,08RX3@bactNOG,COG0204@NOG	Acyltransferase			SZUA-1145_11:c(6755..7684)	hypothetical protein	K00655			K00655	K13509
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00113					00GYF@actNOG,07WG8@bactNOG,0Y023@NOG	Domain of unknown function (DUF2088)			SZUA-1145_11:c(7732..7935)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00114	K02433	[EC:6.3.5.6][EC:6.3.5.7]	gatA, QRSL1	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A	COG0154@NOG	Allows the formation of correctly charged Gln-tRNA(Gln) through the transamidation of misacylated Glu-tRNA(Gln) in organisms which lack glutaminyl-tRNA synthetase. The reaction takes place in the presence of glutamine and ATP through an activated gamma-phospho-Glu-tRNA(Gln) (By similarity)			SZUA-1145_12:28..927	Glutamyl-tRNA(Gln) amidotransferase subunit A	K02433	K02433		K02433	K21801
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00115	K22579				00D9A@actNOG,07R95@bactNOG,COG0574@NOG	phosphoenolpyruvate synthase			SZUA-1145_12:c(964..2649)	Chondramide synthase cmdD	K22579	K22579		K01007	K21787
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00116	K00324	[EC:1.6.1.2]	pntA	NAD(P) transhydrogenase subunit alpha	08IIE@bactNOG,0RAQD@gproNOG,172S5@proNOG,COG3288@NOG	The transhydrogenation between NADH and NADP is coupled to respiration and ATP hydrolysis and functions as a proton pump across the membrane (By similarity)			SZUA-1145_12:2769..3908	NAD(P) transhydrogenase subunit alpha part 1	K00324	K00324		K00324	K00324
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00117	K00324	[EC:1.6.1.2]	pntA	NAD(P) transhydrogenase subunit alpha	05W8H@bactNOG,0QTTK@gproNOG,17FEW@proNOG,COG3288@NOG	Pyridine nucleotide transhydrogenase (Proton pump), alpha subunit			SZUA-1145_12:3905..4195	NAD(P) transhydrogenase subunit alpha	K00324	K00324		K00322	K00324
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00118	K00325	[EC:1.6.1.2]	pntB	NAD(P) transhydrogenase subunit beta	05C15@bactNOG,0QK69@gproNOG,16PZX@proNOG,COG1282@NOG	The transhydrogenation between NADH and NADP is coupled to respiration and ATP hydrolysis and functions as a proton pump across the membrane (By similarity)			SZUA-1145_12:4192..5574	NAD(P) transhydrogenase subunit beta	K00325	K00325		K00325	K00325
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00119	K14731	[EC:3.1.1.83]	mlhB, chnC	epsilon-lactone hydrolase	090N0@bactNOG,09NJG@bctoNOG,COG0657@NOG	alpha beta hydrolase fold-3			SZUA-1145_12:c(5624..6526)	Monoterpene epsilon-lactone hydrolase	K14731	K14731	K07188	K01066	K19561
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00120	K00573	[EC:2.1.1.77]	E2.1.1.77, pcm	protein-L-isoaspartate(D-aspartate) O-methyltransferase	02DEG@aproNOG,08EA5@bactNOG,170J1@proNOG,COG2312@NOG,COG2518@NOG	protein-L-isoaspartate O-methyltransferase (EC 2.1.1.77)			SZUA-1145_12:6661..7320	Protein-L-isoaspartate O-methyltransferase	K00573	K00573		K00573	K00573
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00121									SZUA-1145_12:c(7341..7430)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00122	K01007	[EC:2.7.9.2]	pps, ppsA	pyruvate, water dikinase	00P84@actNOG,06852@bactNOG,COG0574@NOG	PEP-utilising enzyme, mobile domain			SZUA-1145_13:123..1916	Prodigiosin synthesizing transferase PigC	K01007			K01007	K21787
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00123					11WNQ@NOG	Tetr family transcriptional regulator			SZUA-1145_13:2006..2674	Fatty acid metabolism regulator protein					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00124					00E2S@actNOG,0668F@bactNOG,0Y5H9@NOG	P-aminobenzoate N-oxygenase AurF			SZUA-1145_13:2671..3816	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00125	K04092	[EC:5.4.99.5]	tyrA1	chorismate mutase	00NAD@actNOG,05Q0R@bactNOG,COG1605@NOG	Chorismate mutase			SZUA-1145_13:c(3826..4152)	T-protein	K04092	K04092		K04092	K14187
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00126					00XTB@actNOG,06X7U@bactNOG,0YSEH@NOG				SZUA-1145_13:4282..4935	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00127	K00666	[EC:6.2.1.-]	K00666	fatty-acyl-CoA synthase	00BIC@actNOG,05CEY@bactNOG,COG0318@NOG	Amp-dependent synthetase and ligase			SZUA-1145_14:42..1262	Long-chain-fatty-acid--CoA ligase	K00666			K00666	K21792
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00128	K01501	[EC:3.5.5.1]	E3.5.5.1	nitrilase	00J06@actNOG,05ES4@bactNOG,COG0388@NOG	nitrilase			SZUA-1145_14:1429..2232	Nitrilase	K01501			K01501	K20806
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00129					00USY@actNOG,06M35@bactNOG,0YC3I@NOG				SZUA-1145_14:c(2253..3212)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00131	K15526	[EC:6.3.1.13]	mshC	L-cysteine:1D-myo-inositol 2-amino-2-deoxy-alpha-D-glucopyranoside ligase	00BH5@actNOG,05C8N@bactNOG,COG0215@NOG	Catalyzes the ATP-dependent condensation of GlcN-Ins and L-cysteine to form L-Cys-GlcN-Ins (By similarity)			SZUA-1145_15:1106..2311	L-cysteine:1D-myo-inositol 2-amino-2-deoxy-alpha-D-glucopyranoside ligase	K15526	K15526	K15526	K01883	K15526
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00132	K01883	[EC:6.1.1.16]	CARS, cysS	cysteinyl-tRNA synthetase	05C8N@bactNOG,0QHS0@gproNOG,16PG7@proNOG,COG0215@NOG	cysteinyl-tRNA synthetase			SZUA-1145_15:2381..3817	Cysteine--tRNA ligase	K01883	K01883		K01883	K15526
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00133					05CC9@bactNOG,0XNVZ@NOG	acyl-Coa dehydrogenase			SZUA-1145_15:c(3821..5047)	Acyl-CoA dehydrogenase FadE34					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00134					05GEF@bactNOG,0NFJF@firmNOG,0XSEI@NOG	Pyrrolo-quinoline quinone			SZUA-1145_15:c(5215..6528)	Outer membrane protein assembly factor BamB					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00135									SZUA-1145_15:c(6874..7623)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00136	K07025		K07025	putative hydrolase of the HAD superfamily	01S4Z@aproNOG,069J2@bactNOG,16QWS@proNOG,COG1011@NOG	hydrolase			SZUA-1145_15:7628..8368	hypothetical protein	K07025	K07025		K07025	K21063
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00137	K00858	[EC:2.7.1.23]	ppnK, NADK	NAD+ kinase	06Z86@bactNOG,1C9MB@synNOG,COG3199@NOG	ATP-NAD kinase			SZUA-1145_15:c(8383..9396)	hypothetical protein	K00858			K00858	
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00138	K08168		tetB	MFS transporter, DHA2 family, metal-tetracycline-proton antiporter	05C0R@bactNOG,0QHZ3@gproNOG,0XNN3@NOG,16PG2@proNOG	Major Facilitator			SZUA-1145_15:9463..10911	Multidrug resistance protein Stp	K08168			K08168	
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00139	K00074	[EC:1.1.1.157]	paaH, hbd, fadB, mmgB	3-hydroxybutyryl-CoA dehydrogenase	00E41@actNOG,05DYT@bactNOG,COG1250@NOG	Dehydrogenase			SZUA-1145_15:c(10902..11801)	3-hydroxybutyryl-CoA dehydrogenase	K00074	K00074		K00074	K18612
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00140	K01802	[EC:5.2.1.8]	E5.2.1.8	peptidylprolyl isomerase	00IMQ@actNOG,07XH4@bactNOG,COG0652@NOG	PPIases accelerate the folding of proteins (By similarity)			SZUA-1145_15:c(11830..12384)	Peptidyl-prolyl cis-trans isomerase B	K01802			K01802	K03768
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00141	K06977		K06977	uncharacterized protein	0236E@aproNOG,05R39@bactNOG,17PXM@proNOG,COG3818@NOG	Acetyltransferase (GNAT) family			SZUA-1145_15:c(12780..13274)	hypothetical protein	K06977			K06977	K06977
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00142	K02003		ABC.CD.A	putative ABC transport system ATP-binding protein	00CXG@actNOG,05CQU@bactNOG,COG1136@NOG	abc transporter			SZUA-1145_15:13339..14100	putative ABC transporter ATP-binding protein	K02003	K02003	K19083	K02003	K19083
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00143	K02004		ABC.CD.P	putative ABC transport system permease protein	00BEE@actNOG,07RKB@bactNOG,COG0577@NOG	ABC transporter			SZUA-1145_15:14105..16804	Macrolide export ATP-binding/permease protein MacB	K02004	K02004		K02004	K19084
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00144					05XS7@bactNOG,0QZ50@gproNOG,12AEX@NOG,17VUY@proNOG				SZUA-1145_15:c(16815..17198)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00145	K03657	[EC:3.6.4.12]	uvrD, pcrA	DNA helicase II / ATP-dependent DNA helicase PcrA	00BN3@actNOG,05EEM@bactNOG,COG3973@NOG	helicase			SZUA-1145_15:c(17431..19500)	DNA helicase IV	K03657		K03657	K03657	
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00146	K07001		K07001	NTE family protein	00G97@actNOG,08PH5@bactNOG,0ZTKU@NOG	K07001 NTE family protein			SZUA-1145_15:19672..20667	hypothetical protein	K07001	K07001		K07001	
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00147	K01599	[EC:4.1.1.37]	hemE, UROD	uroporphyrinogen decarboxylase	00CHD@actNOG,05CFZ@bactNOG,COG0407@NOG	Catalyzes the decarboxylation of four acetate groups of uroporphyrinogen-III to yield coproporphyrinogen-III (By similarity)			SZUA-1145_15:20677..21753	Uroporphyrinogen decarboxylase	K01599	K01599	K01599	K01599	K14082
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00148									SZUA-1145_16:9..98	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00149	K00859	[EC:2.7.1.24]	coaE	dephospho-CoA kinase	00HYK@actNOG,08ZQD@bactNOG,COG0237@NOG	Catalyzes the phosphorylation of the 3'-hydroxyl group of dephosphocoenzyme A to form coenzyme A (By similarity)			SZUA-1145_16:142..789	Dephospho-CoA kinase	K00859	K00859	K00859	K00859	K00859
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00150	K03702		uvrB	excinuclease ABC subunit B	00C1C@actNOG,05CCW@bactNOG,COG0556@NOG	damaged site, the DNA wraps around one UvrB monomer. DNA wrap is dependent on ATP binding by UvrB and probably causes local melting of the DNA helix, facilitating insertion of UvrB beta-hairpin between the DNA strands. Then UvrB probes one DNA strand for the presence of a lesion. If a lesion is found the UvrA subunits dissociate and the UvrB-DNA preincision complex is formed. This complex is subsequently bound by UvrC and the second UvrB is released. If no lesion is found, the DNA wraps around the other UvrB subunit that will check the other stand for damage (By similarity)			SZUA-1145_16:855..2885	UvrABC system protein B	K03702	K03702	K03702	K03702	K03702
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00151					06EFA@bactNOG,0XWXP@NOG,180CR@proNOG				SZUA-1145_16:c(2826..3737)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00152	K00588	[EC:2.1.1.104]	E2.1.1.104	caffeoyl-CoA O-methyltransferase	00H7G@actNOG,08VQJ@bactNOG,COG4122@NOG	O-methyltransferase			SZUA-1145_17:c(86..760)	Putative O-methyltransferase	K00588	K00588		K00588	K21189
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00153	K00128	[EC:1.2.1.3]	ALDH	aldehyde dehydrogenase (NAD+)	0XNP1@NOG	Dehydrogenase			SZUA-1145_17:868..2331	Geranial dehydrogenase	K00128			K00128	
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00154	K03564	[EC:1.11.1.15]	BCP, PRXQ, DOT5	peroxiredoxin Q/BCP					SZUA-1145_17:2428..2559	Putative peroxiredoxin bcp	K03564	K03564			
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00155	K03564	[EC:1.11.1.15]	BCP, PRXQ, DOT5	peroxiredoxin Q/BCP	08YXY@bactNOG,COG1225@NOG	alkyl hydroperoxide reductase Thiol specific antioxidant Mal allergen			SZUA-1145_17:2623..2895	Peroxiredoxin Bcp	K03564	K03564		K03564	K03564
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00156	K14470	[EC:5.4.1.3]	mct	2-methylfumaryl-CoA isomerase	05IYB@bactNOG,0BA48@bproNOG,16TF9@proNOG,COG1804@NOG	K14470 mesaconyl-CoA C1-C4 CoA transferase			SZUA-1145_17:2934..4142	2-methylfumaryl-CoA isomerase	K14470	K14470		K14470	K20882
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00157	K19659	[EC:4.2.1.119]	phaJ	enoyl-CoA hydratase	00GI8@actNOG,07V1H@bactNOG,COG2030@NOG	Inherit from COG: maoc domain protein dehydratase			SZUA-1145_17:c(4154..5176)	Beta-methylmalyl-CoA dehydratase	K19659				K19659
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00158	K18955		whiB1_2_3_4	WhiB family transcriptional regulator, redox-sensing transcriptional regulator	00N8Y@actNOG,05KIU@bactNOG,11U54@NOG	Acts as a transcriptional regulator. Probably redox- responsive. The apo- but not holo-form probably binds DNA (By similarity)			SZUA-1145_17:5466..5804	Redox-responsive transcriptional regulator WhiB3	K18955			K18955	
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00159	K00261	[EC:1.4.1.3]	GLUD1_2, gdhA	glutamate dehydrogenase (NAD(P)+)	05D82@bactNOG,0GAJ5@delNOG,0HBSR@dproNOG,16QRU@proNOG,COG0334@NOG	Glutamate dehydrogenase			SZUA-1145_17:c(5846..7114)	Glutamate dehydrogenase	K00261	K00261		K00260	K00263
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00160	K12952	[EC:3.6.3.-]	ctpE	cation-transporting P-type ATPase E	00BDV@actNOG,05C52@bactNOG,COG0474@NOG	ATPase, P-type (Transporting), HAD superfamily, subfamily IC			SZUA-1145_17:c(7184..7957)	putative cation-transporting ATPase E	K12952	K12952		K12952	K14951
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00161	K15280		SLC35C2	solute carrier family 35, member C2	01VJM@aproNOG,07XS3@bactNOG,16ZE3@proNOG,COG0697@NOG	EamA-like transporter family			SZUA-1145_18:192..1061	hypothetical protein	K15280				K15280
Acidimicrobiia_bacterium_SZUA-1145|SZUA-1145_00162	K01951	[EC:6.3.5.2]	guaA, GMPS	GMP synthase (glutamine-hydrolysing)	08UHN@bactNOG,0QQ5J@gproNOG,170FY@proNOG,COG0518@NOG	glutamine amidotransferase			SZUA-1145_18:c(1050..1751)	Gamma-glutamyl-L-1-hydroxyisopropylamide hydrolase	K01951			K01951	K01951
