#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00087	K01808	[EC:5.3.1.6]	rpiB	ribose 5-phosphate isomerase B	08YZG@bactNOG,0GEJ7@delNOG,0I3YR@eproNOG,17FK8@proNOG,COG0698@NOG	ribose 5-phosphate isomerase			SZUA-1412_15:9281..9733	Ribose-5-phosphate isomerase B	K01808	K01808		K01808	K21911
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00088	K02956		RP-S15, MRPS15, rpsO	small subunit ribosomal protein S15	05K77@bactNOG,0GFSX@delNOG,0I468@eproNOG,17FJ8@proNOG,COG0184@NOG	One of the primary rRNA binding proteins, it binds directly to 16S rRNA where it helps nucleate assembly of the platform of the 30S subunit by binding and bridging several RNA helices of the 16S rRNA (By similarity)			SZUA-1412_16:c(643..912)	30S ribosomal protein S15	K02956	K02956	K02956	K02956	K02956
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00089	K13771		nsrR	Rrf2 family transcriptional regulator, nitric oxide-sensitive transcriptional repressor	081PW@bactNOG,0GG3C@delNOG,0I41S@eproNOG,16WCF@proNOG,COG1959@NOG	Transcriptional regulator, BadM Rrf2 family			SZUA-1412_16:1088..1489	HTH-type transcriptional repressor NsrR	K13771			K13771	K17472
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00090	K07097		K07097	uncharacterized protein	08KA0@bactNOG,0GAX5@delNOG,0I2GQ@eproNOG,1745U@proNOG,COG2404@NOG	Inherit from COG: Phosphoesterase, DHHA1			SZUA-1412_16:1489..2526	3',5'-cyclic-nucleotide phosphodiesterase	K07097	K07097		K07097	K07097
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00091					05THR@bactNOG,0GG9M@delNOG,11X3H@NOG,181EA@proNOG	Protein of unknown function DUF86			SZUA-1412_16:c(2659..3036)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00092	K07075		K07075	uncharacterized protein	0848E@bactNOG,0GGUE@delNOG,0HQ7P@dproNOG,121IR@NOG,17K83@proNOG	DNA polymerase beta domain protein region			SZUA-1412_16:c(3029..3316)	hypothetical protein	K07075	K07075		K07075	
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00093	K13640		hspR	MerR family transcriptional regulator, heat shock protein HspR	05KNI@bactNOG,0GEKR@delNOG,0I3W3@eproNOG,17CGP@proNOG,COG0789@NOG	Transcriptional regulator			SZUA-1412_16:c(3584..3955)	Putative heat shock protein HspR	K13640	K13640	K13640	K13640	K21972
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00094	K05516		cbpA	curved DNA-binding protein	05DVC@bactNOG,0GAXD@delNOG,0I2NY@eproNOG,16RH2@proNOG,COG2214@NOG	co-chaperone-curved DNA binding protein A			SZUA-1412_16:c(3948..4880)	Curved DNA-binding protein	K05516	K05516		K03686	K17867
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00095					065YG@bactNOG,0GHBK@delNOG,0I4S8@eproNOG,0Y03Z@NOG,17N1H@proNOG				SZUA-1412_16:c(4961..5476)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00096					05XZ2@bactNOG,0GGR1@delNOG,0I4BE@eproNOG,125PY@NOG,17MPY@proNOG	Inherit from delNOG: integral membrane protein			SZUA-1412_16:c(5476..5778)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00097									SZUA-1412_17:18..311	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00098									SZUA-1412_17:c(369..572)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00099					08SME@bactNOG,0GERE@delNOG,0I3YJ@eproNOG,11GTD@NOG,178QZ@proNOG				SZUA-1412_17:c(676..1266)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00100	K11233		SSK1	osomolarity two-component system, response regulator SSK1	05BZU@bactNOG,0GAXM@delNOG,0I360@eproNOG,0XNMH@NOG,16PBK@proNOG	Histidine kinase			SZUA-1412_17:c(1308..3428)	Signal transduction histidine-protein kinase BarA	K11233		K11233	K03407	
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00101					05E8W@bactNOG,0GC84@delNOG,0I3EA@eproNOG,0XR8J@NOG,16S8R@proNOG				SZUA-1412_18:290..1786	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00102	K01772	[EC:4.99.1.1][EC:4.99.1.9]	hemH, FECH	protoporphyrin/coproporphyrin ferrochelatase	05FH8@bactNOG,0GEPQ@delNOG,0I3XR@eproNOG,0ZJ0G@NOG,1759Q@proNOG				SZUA-1412_18:c(1869..2849)	hypothetical protein	K01772	K01772		K01772	
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00103	K01874	[EC:6.1.1.10]	MARS, metG	methionyl-tRNA synthetase	05CKH@bactNOG,0GBGA@delNOG,0I2MU@eproNOG,16PBZ@proNOG,COG0073@NOG,COG0143@NOG	Is required not only for elongation of protein synthesis but also for the initiation of all mRNA translation through initiator tRNA(fMet) aminoacylation (By similarity)			SZUA-1412_18:c(2863..4806)	Methionine--tRNA ligase	K01874	K01874		K01874	K01874
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00104					0601X@bactNOG,0GHIN@delNOG,0I4JS@eproNOG,128SK@NOG,17P1A@proNOG				SZUA-1412_18:c(4871..5227)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00105					09066@bactNOG,0QT46@gproNOG,17CGD@proNOG,COG1652@NOG	LysM domain BON superfamily protein			SZUA-1412_19:c(306..1217)	putative protein YgaU					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00106					08X9Q@bactNOG,0GEDZ@delNOG,0I3SH@eproNOG,11KZ6@NOG,17AIQ@proNOG				SZUA-1412_19:c(1258..2820)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00107	K06076		fadL	long-chain fatty acid transport protein	05DKC@bactNOG,0GB2Q@delNOG,16R5P@proNOG,COG2067@NOG	membrane protein involved in aromatic hydrocarbon degradation			SZUA-1412_20:39..1358	hypothetical protein	K06076	K06076		K06076	K06076
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00108	K21960		ytlI	LysR family transcriptional regulator, regulator of the ytmI operon	05DUM@bactNOG,0GCBB@delNOG,0I2TX@eproNOG,16RIX@proNOG,COG0583@NOG	Transcriptional regulator			SZUA-1412_20:c(1363..2037)	HTH-type transcriptional regulator CysL	K21960				K21960
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00109	K21134		triC	multidrug efflux pump	07URW@bactNOG,0GC31@delNOG,0I32B@eproNOG,174CA@proNOG,COG0841@NOG	Acriflavin resistance AcrB AcrD AcrF family protein			SZUA-1412_20:c(2156..3904)	Swarming motility protein SwrC	K21134				K21134
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00110	K21134		triC	multidrug efflux pump	05BZS@bactNOG,0GAR9@delNOG,0I2JK@eproNOG,16PBH@proNOG,COG0841@NOG	acriflavin resistance protein			SZUA-1412_20:c(3894..4505)	Solvent-resistant pump membrane transporter SrpB	K21134				K21134
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00111									SZUA-1412_21:46..768	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00112	K06920	[EC:6.3.4.20]	queC	7-cyano-7-deazaguanine synthase	05FD2@bactNOG,0GCBG@delNOG,0I2G4@eproNOG,16RF8@proNOG,COG0603@NOG	Catalyzes the ATP-dependent conversion of 7-carboxy-7- deazaguanine (CDG) to 7-cyano-7-deazaguanine (preQ(0)) (By similarity)			SZUA-1412_21:c(765..1433)	7-cyano-7-deazaguanine synthase	K06920	K06920	K06920	K06920	K06920
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00113	K10026	[EC:4.3.99.3]	queE	7-carboxy-7-deazaguanine synthase	05EIZ@bactNOG,0GFD1@delNOG,0I649@eproNOG,16QKH@proNOG,COG0602@NOG	Catalyzes the conversion of 6-carboxy-5,6,7,8- tetrahydropterin (CPH4) to 7-carboxy-7-deazaguanine (CDG) (By similarity)			SZUA-1412_21:c(1434..2012)	7-carboxy-7-deazaguanine synthase	K10026	K10026		K10026	K10026
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00114					08NQV@bactNOG,0QPB1@gproNOG,111U2@NOG,177HQ@proNOG	DGQHR domain-containing protein			SZUA-1412_21:c(2013..3089)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00115					08IRD@bactNOG,0YAY1@NOG,175VI@proNOG				SZUA-1412_21:c(3086..4312)	Queuine tRNA-ribosyltransferase					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00116					05GMK@bactNOG,0ZVVN@NOG				SZUA-1412_21:c(4312..5436)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00117					065ZD@bactNOG,0QUDU@gproNOG,1237T@NOG,17JFE@proNOG				SZUA-1412_21:c(5433..6338)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00118	K01066	[EC:3.1.1.-]	aes	acetyl esterase	090N0@bactNOG,0QQGI@gproNOG,1781P@proNOG,COG0657@NOG	esterase			SZUA-1412_22:22..777	Monoterpene epsilon-lactone hydrolase	K01066			K01066	K19561
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00119	K19294		algI	alginate O-acetyltransferase complex protein AlgI	05CK0@bactNOG,0GCJY@delNOG,0I3BC@eproNOG,16QN8@proNOG,COG1696@NOG	Alginate O-acetylation protein			SZUA-1412_22:830..2287	Peptidoglycan O-acetyltransferase	K19294			K19294	K19294
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00120	K07266		kpsC, lipA	capsular polysaccharide export protein	05E12@bactNOG,0GBKH@delNOG,0I39C@eproNOG,16PSK@proNOG,COG3563@NOG	capsule polysaccharide export protein			SZUA-1412_23:c(361..1338)	hypothetical protein	K07266	K07266		K07266	K07266
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00121	K09809	[EC:2.7.8.12]	tagF	CDP-glycerol glycerophosphotransferase	080MT@bactNOG,0QVYB@gproNOG,17DMC@proNOG,COG1887@NOG	CDP-glycerol poly(glycerophosphate) glycerophosphotransferase			SZUA-1412_23:c(1331..2524)	Teichoic acid poly(ribitol-phosphate) polymerase	K09809			K09809	K21592
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00122	K00980	[EC:2.7.7.39]	tagD	glycerol-3-phosphate cytidylyltransferase	07ZIU@bactNOG,0QT5A@gproNOG,16W3M@proNOG,COG0615@NOG	Glycerol-3-phosphate cytidylyltransferase			SZUA-1412_23:c(2528..2995)	Glycerol-3-phosphate cytidylyltransferase	K00980	K00980	K00980	K00968	K14656
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00123	K18234	[EC:2.3.1.-]	vat	virginiamycin A acetyltransferase	05EQK@bactNOG,0QQ60@gproNOG,16RRK@proNOG,COG0110@NOG	acetyltransferase			SZUA-1412_23:c(2985..3755)	Streptogramin A acetyltransferase	K18234			K18234	K21379
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00124					00E4W@actNOG,05P62@bactNOG,0ZPUZ@NOG	integral membrane protein			SZUA-1412_23:c(3757..4914)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00125					00JA1@actNOG,08VRH@bactNOG,0ZPUZ@NOG	CDP-Glycerol:Poly(glycerophosphate) glycerophosphotransferase			SZUA-1412_23:c(4911..6134)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00126									SZUA-1412_23:c(6215..6442)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00127					07KAI@bactNOG,0GRDD@delNOG,0I5NX@eproNOG,0ZQBA@NOG,18D7X@proNOG	Rhodanese-like domain			SZUA-1412_24:271..618	putative adenylyltransferase/sulfurtransferase MoeZ					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00128	K00609	[EC:2.1.3.2]	pyrB, PYR2	aspartate carbamoyltransferase catalytic subunit	05CXT@bactNOG,0GAYV@delNOG,0I2UW@eproNOG,16SNS@proNOG,COG0540@NOG	Aspartate transcarbamylase			SZUA-1412_24:682..1557	Aspartate carbamoyltransferase	K00609	K00609		K00609	K00609
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00129	K01665	[EC:2.6.1.85]	pabB	para-aminobenzoate synthetase component I	05CRQ@bactNOG,0GB9W@delNOG,0I2N9@eproNOG,16R32@proNOG,COG0147@NOG	para-aminobenzoate synthase component I			SZUA-1412_24:1557..2501	Aminodeoxychorismate synthase component 1	K01665	K01665	K01665	K01665	K20159
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00130									SZUA-1412_24:c(2508..3536)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00131	K02342	[EC:2.7.7.7]	dnaQ	DNA polymerase III subunit epsilon	07ZBF@bactNOG,0GEA4@delNOG,0I3NF@eproNOG,16W0G@proNOG,COG0847@NOG	DNA polymerase III subunit epsilon			SZUA-1412_24:c(3599..4384)	DNA polymerase III PolC-type	K02342	K02342	K02342	K02342	K18327
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00132	K01817	[EC:5.3.1.24]	trpF	phosphoribosylanthranilate isomerase	08ZGB@bactNOG,0GEPF@delNOG,0I3M2@eproNOG,17BIG@proNOG,COG0135@NOG	isomerase (EC 5.3.1.24)			SZUA-1412_24:c(4368..4814)	N-(5'-phosphoribosyl)anthranilate isomerase	K01817	K01817		K01817	K16187
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00133	K06346		jag	spoIIIJ-associated protein	08V9G@bactNOG,0GDW9@delNOG,0I3P4@eproNOG,11I8Z@NOG,179MT@proNOG				SZUA-1412_25:18..956	hypothetical protein	K06346	K06346		K06346	
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00134	K03650	[EC:3.6.-.-]	mnmE, trmE, MSS1	tRNA modification GTPase	05C1H@bactNOG,0GAIV@delNOG,0I2GB@eproNOG,16PD7@proNOG,COG0486@NOG	Exhibits a very high intrinsic GTPase hydrolysis rate. Involved in the addition of a carboxymethylaminomethyl (cmnm) group at the wobble position (U34) of certain tRNAs, forming tRNA- cmnm(5)s(2)U34 (By similarity)			SZUA-1412_25:949..2289	tRNA modification GTPase MnmE	K03650	K03650		K03650	K03650
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00135					06BWB@bactNOG,0GMSM@delNOG,0I5AR@eproNOG,0Y7Y7@NOG,18CIE@proNOG				SZUA-1412_25:2348..3070	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00136					08Y56@bactNOG,0GDFA@delNOG,0I3NM@eproNOG,11JAZ@NOG,17AEB@proNOG	Deoxyuridine triphosphatase domain protein			SZUA-1412_25:c(3093..3380)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00137	K01867	[EC:6.1.1.2]	WARS, trpS	tryptophanyl-tRNA synthetase	05C31@bactNOG,0GAZ1@delNOG,0I3AI@eproNOG,16PPP@proNOG,COG0180@NOG	Tryptophanyl-tRNA synthetase			SZUA-1412_26:112..507	Tryptophan--tRNA ligase	K01867	K01867		K01867	K01867
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00138	K11927	[EC:3.6.4.13]	rhlE	ATP-dependent RNA helicase RhlE	05C1J@bactNOG,173XP@proNOG,COG0513@NOG	ATP-dependent RNA helicase			SZUA-1412_26:c(516..1841)	ATP-dependent RNA helicase RhlE	K11927	K11927		K11927	K18692
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00139	K11752	[EC:3.5.4.26][EC:1.1.1.193]	ribD	diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase	05D1W@bactNOG,0GBJ7@delNOG,0I2IN@eproNOG,16PRP@proNOG,COG0117@NOG,COG1985@NOG	riboflavin biosynthesis protein			SZUA-1412_26:c(1866..2876)	Riboflavin biosynthesis protein RibD	K11752	K11752	K11752	K01498	K14654
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00140	K09748		rimP	ribosome maturation factor RimP	05K7D@bactNOG,0GFNJ@delNOG,0I45F@eproNOG,17H3M@proNOG,COG0779@NOG	Required for maturation of 30S ribosomal subunits (By similarity)			SZUA-1412_26:c(2857..3294)	Ribosome maturation factor RimP	K09748	K09748		K09748	K09748
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00141	K02834		rbfA	ribosome-binding factor A	05MGB@bactNOG,0GFIE@delNOG,0I42F@eproNOG,17FQ2@proNOG,COG0858@NOG	Associates with free 30S ribosomal subunits (but not with 30S subunits that are part of 70S ribosomes or polysomes). Essential for efficient processing of 16S rRNA. May interact with the 5'-terminal helix region of 16S rRNA (By similarity)			SZUA-1412_26:c(3284..3661)	Ribosome-binding factor A	K02834	K02834		K02834	K02834
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00142	K02519		infB, MTIF2	translation initiation factor IF-2	07QHU@bactNOG,0GAIZ@delNOG,0I2WZ@eproNOG,16PBF@proNOG,COG0532@NOG	One of the essential components for the initiation of protein synthesis. Protects formylmethionyl-tRNA from spontaneous hydrolysis and promotes its binding to the 30S ribosomal subunits. Also involved in the hydrolysis of GTP during the formation of the 70S ribosomal complex (By similarity)			SZUA-1412_26:c(3672..6359)	Translation initiation factor IF-2	K02519	K02519	K02519	K02519	K03243
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00143					069BQ@bactNOG,0GIDC@delNOG,0I4PC@eproNOG,0XUZT@NOG,17SKR@proNOG	Protein of unknown function (DUF448)			SZUA-1412_26:c(6352..6603)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00144	K00872	[EC:2.7.1.39]	thrB1	homoserine kinase	05D5I@bactNOG,0GBR4@delNOG,0I32G@eproNOG,16QN4@proNOG,COG0083@NOG	Catalyzes the ATP-dependent phosphorylation of L- homoserine to L-homoserine phosphate (By similarity)			SZUA-1412_26:c(6625..7506)	Homoserine kinase	K00872	K00872		K00872	K00872
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00145	K14742		tsaB	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	05KKS@bactNOG,0GFK3@delNOG,0I467@eproNOG,17FRV@proNOG,COG1214@NOG	Inherit from COG: Peptidase M22 Glycoprotease			SZUA-1412_26:c(7543..8010)	hypothetical protein	K14742				K14742
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00146	K02535	[EC:3.5.1.108]	lpxC	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase	05C7C@bactNOG,0GAIX@delNOG,0I2NX@eproNOG,16PBE@proNOG,COG0774@NOG	involved in the biosynthesis of lipid A, a phosphorylated glycolipid that anchors the lipopolysaccharide to the outer membrane of the cell (By similarity)			SZUA-1412_26:c(7991..8875)	UDP-3-O-acyl-N-acetylglucosamine deacetylase	K02535	K02535		K02535	K16363
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00147	K12267	[EC:1.8.4.11][EC:1.8.4.12]	msrAB	peptide methionine sulfoxide reductase msrA/msrB	05E0X@bactNOG,0GEU6@delNOG,0I3ZP@eproNOG,17C80@proNOG,COG0225@NOG,COG0229@NOG	methionine sulfoxide reductase			SZUA-1412_26:9198..10055	Peptide methionine sulfoxide reductase MsrA	K12267	K12267	K07305	K07305	K12267
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00148					0726F@bactNOG,0GP02@delNOG,0I5K0@eproNOG,0ZNS3@NOG,183UB@proNOG				SZUA-1412_27:c(328..933)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00149	K09022	[EC:3.5.99.10]	ridA, tdcF, RIDA	2-iminobutanoate/2-iminopropanoate deaminase	05KME@bactNOG,0GFHU@delNOG,0I3WK@eproNOG,17FRN@proNOG,COG0251@NOG	endoribonuclease L-PSP			SZUA-1412_27:c(933..1322)	2-iminobutanoate/2-iminopropanoate deaminase	K09022	K09022		K09022	K09022
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00150					05MS6@bactNOG,0GG5G@delNOG,0I48N@eproNOG,11UCR@NOG,17FUM@proNOG				SZUA-1412_27:c(1348..1683)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00151	K21029	[EC:2.7.7.80]	moeB	molybdopterin-synthase adenylyltransferase	05D06@bactNOG,0GAXB@delNOG,0I310@eproNOG,16Q9N@proNOG,COG0476@NOG	biosynthesis protein			SZUA-1412_27:c(1729..2403)	Molybdopterin-synthase adenylyltransferase	K21029	K21029		K03148	K21147
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00152	K13747	[EC:4.1.1.96]	nspC	carboxynorspermidine decarboxylase	05D3D@bactNOG,0GBF0@delNOG,0I2YH@eproNOG,16SZV@proNOG,COG0019@NOG	Catalyzes the decarboxylation of carboxynorspermidine and carboxyspermidine (By similarity)			SZUA-1412_27:c(2444..3511)	Carboxynorspermidine/carboxyspermidine decarboxylase	K13747	K13747		K13747	K13747
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00153	K00797	[EC:2.5.1.16]	speE, SRM	spermidine synthase	02EGC@aproNOG,08JPV@bactNOG,173E5@proNOG,COG4262@NOG	Catalyzes the production of spermidine from putrescine and decarboxylated S-adenosylmethionine (dcSAM), which serves as an aminopropyl donor (By similarity)			SZUA-1412_27:c(3504..5024)	Polyamine aminopropyltransferase	K00797	K00797		K00797	
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00154									SZUA-1412_27:c(5025..5150)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00155	K02484	[EC:2.7.13.3]	K02484	two-component system, OmpR family, sensor kinase	05BZU@bactNOG,0GC4D@delNOG,0I39E@eproNOG,0XNMH@NOG,16WCW@proNOG	Histidine kinase			SZUA-1412_28:c(192..1379)	Sensor histidine kinase ResE	K02484	K02484		K02484	
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00156	K02483		K02483	two-component system, OmpR family, response regulator	05DPZ@bactNOG,0GDG7@delNOG,0I3GB@eproNOG,17882@proNOG,COG0745@NOG	regulator			SZUA-1412_28:c(1339..2010)	Transcriptional activator protein CopR	K02483			K02483	K21603
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00157	K03672	[EC:1.8.1.8]	trxC	thioredoxin 2	05K63@bactNOG,0GEYB@delNOG,0I3XC@eproNOG,17FGI@proNOG,COG0526@NOG	K03672 thioredoxin 2 EC 1.8.1.8			SZUA-1412_28:c(2062..2490)	Thioredoxin 2	K03672	K03672		K00384	K13996
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00158	K00557	[EC:2.1.1.35]	trmA	tRNA (uracil-5-)-methyltransferase	05BZT@bactNOG,0GB3X@delNOG,0I2I7@eproNOG,16PXD@proNOG,COG2265@NOG	Catalyzes the formation of 5-methyl-uridine at position 54 (m5U54) in all tRNAs (By similarity)			SZUA-1412_28:c(2550..3671)	tRNA/tmRNA (uracil-C(5))-methyltransferase	K00557	K00557		K00557	K15331
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00159	K04042	[EC:2.7.7.23][EC:2.3.1.157]	glmU	bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase	05CAJ@bactNOG,0GB2F@delNOG,0I2GU@eproNOG,16PU0@proNOG,COG1207@NOG	Catalyzes the last two sequential reactions in the de novo biosynthetic pathway for UDP-N-acetylglucosamine (UDP- GlcNAc). The C-terminal domain catalyzes the transfer of acetyl group from acetyl coenzyme A to glucosamine-1-phosphate (GlcN-1-P) to produce N-acetylglucosamine-1-phosphate (GlcNAc-1-P), which is converted into UDP-GlcNAc by the transfer of uridine 5- monophosphate (from uridine 5-triphosphate), a reaction catalyzed by the N-terminal domain (By similarity)			SZUA-1412_28:3796..5085	Bifunctional protein GlmU	K04042	K04042		K04042	K20681
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00160									SZUA-1412_29:405..584	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00161					066XT@bactNOG,0FS3F@cyaNOG,0ZYXE@NOG	type II restriction endonuclease			SZUA-1412_29:585..1421	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00162	K00558	[EC:2.1.1.37]	DNMT1, dcm	DNA (cytosine-5)-methyltransferase 1	07VU6@bactNOG,0FR6U@cyaNOG,COG0270@NOG	cytosine-specific methyltransferase			SZUA-1412_29:1421..2911	Modification methylase BanI	K00558	K00558		K00558	K00558
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00163	K05934	[EC:2.1.1.131]	E2.1.1.131, cobJ, cbiH	precorrin-3B C17-methyltransferase	05E4R@bactNOG,0GDBK@delNOG,16R5B@proNOG,COG1010@NOG	precorrin-3B C17-methyltransferase			SZUA-1412_29:2908..3693	putative cobalt-factor III C(17)-methyltransferase	K05934	K05934		K05934	K21479
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_00164	K02224	[EC:6.3.5.9][EC:6.3.5.11]	cobB-cbiA	cobyrinic acid a,c-diamide synthase	05C0Y@bactNOG,0GBYB@delNOG,16SF1@proNOG,COG1797@NOG	Responsible for the amidation of carboxylic groups at position A and C of either cobyrinic acid or hydrogenobrynic acid. NH(2) groups are provided by glutamine, and one molecule of ATP is hydrogenolyzed for each amidation (By similarity)			SZUA-1412_29:3683..5008	Cobyrinate a,c-diamide synthase	K02224	K02224		K02224	K22012
