#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_bacterium_SZUA-1326|SZUA-1326_00100	K20590	[EC:1.1.1.-]	genD2, gtmC, gntC	gentamicin A2 dehydrogenase	COG0673@NOG	oxidoreductase			SZUA-1326_11:10951..12000	Inositol 2-dehydrogenase	K20590				K20590
Candidatus_bacterium_SZUA-1326|SZUA-1326_00101	K00015	[EC:1.1.1.26]	gyaR, GOR1	glyoxylate reductase	05C5I@bactNOG,0EPC4@cloNOG,0NDBP@firmNOG,COG1052@NOG	Dehydrogenase			SZUA-1326_11:12285..13259	Hydroxypyruvate reductase	K00015			K00015	K18916
Candidatus_bacterium_SZUA-1326|SZUA-1326_00102	K02510	[EC:4.1.2.52]	hpaI, hpcH	4-hydroxy-2-oxoheptanedioate aldolase	04X2M@bacNOG,05CNV@bactNOG,0NE1E@firmNOG,COG3836@NOG	Aldolase			SZUA-1326_11:13598..14359	4-hydroxy-2-oxo-heptane-1,7-dioate aldolase	K02510	K02510		K01630	K12660
Candidatus_bacterium_SZUA-1326|SZUA-1326_00103	K01684	[EC:4.2.1.6]	dgoD	galactonate dehydratase	05CXK@bactNOG,09G37@bctoNOG,1AJP5@sphNOG,COG4948@NOG	Mandelate racemase / muconate lactonizing enzyme, N-terminal domain			SZUA-1326_11:c(14500..15777)	N-succinyl-L-Arg/Lys racemase	K01684			K01684	K21624
Candidatus_bacterium_SZUA-1326|SZUA-1326_00104					025I8@aproNOG,08Q4P@bactNOG,11FCB@NOG,17WGQ@proNOG				SZUA-1326_11:c(15804..17564)	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00105	K06877		K06877	DEAD/DEAH box helicase domain-containing protein	08I5C@bactNOG,0GSVU@delNOG,0HS9I@dproNOG,172ID@proNOG,COG1205@NOG	DEAD DEAH box helicase			SZUA-1326_11:17802..18470	hypothetical protein	K06877			K06877	K06877
Candidatus_bacterium_SZUA-1326|SZUA-1326_00106					067KU@bactNOG,0GPV4@delNOG,0HQSG@dproNOG,12CU7@NOG,18CAR@proNOG	GtrA-like protein			SZUA-1326_11:c(18500..20068)	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00107	K10440		rbsC	ribose transport system permease protein	05CNN@bactNOG,152V8@plaNOG,COG1172@NOG	ABC transporter			SZUA-1326_11:c(20143..21111)	Ribose import permease protein RbsC	K10440	K10440	K10440	K10440	K17214
Candidatus_bacterium_SZUA-1326|SZUA-1326_00108	K10441	[EC:3.6.3.17]	rbsA	ribose transport system ATP-binding protein	05C2J@bactNOG,153BQ@plaNOG,COG1129@NOG	Part of the ABC transporter complex RbsABCD involved in ribose import. Responsible for energy coupling to the transport system (By similarity)			SZUA-1326_11:c(21108..22607)	Ribose import ATP-binding protein RbsA	K10441	K10441	K10441	K01995	K17215
Candidatus_bacterium_SZUA-1326|SZUA-1326_00109	K10439		rbsB	ribose transport system substrate-binding protein	07WCY@bactNOG,11EYC@NOG,153WZ@plaNOG	ABC transporter			SZUA-1326_11:c(22609..23682)	Ribose import binding protein RbsB	K10439	K10439	K10439	K10439	
Candidatus_bacterium_SZUA-1326|SZUA-1326_00110	K12567	[EC:2.7.11.1]	TTN	titin	0KUHY@eurNOG,0WN0N@methaNOG,0YYU0@NOG,arCOG02420@arNOG,arCOG02914@arNOG,arCOG07813@arNOG	Inherit from NOG: Protein of unknown function (DUF1628)			SZUA-1326_12:c(1314..2081)	hypothetical protein	K12567			K12567	
Candidatus_bacterium_SZUA-1326|SZUA-1326_00111									SZUA-1326_12:c(2094..2204)	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00112					06E76@bactNOG,0GAW2@delNOG,0HC6N@dproNOG,0YB8Y@NOG,173SX@proNOG				SZUA-1326_12:c(2518..4194)	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00113	K01714	[EC:4.3.3.7]	dapA	4-hydroxy-tetrahydrodipicolinate synthase	055ED@bacteNOG,085YU@bactNOG,09BYE@bctoNOG,COG0329@NOG	Dihydrodipicolinate synthase			SZUA-1326_13:3..893	putative 2-dehydro-3-deoxy-D-pentonate aldolase YjhH	K01714	K01714		K01714	K21062
Candidatus_bacterium_SZUA-1326|SZUA-1326_00114	K15650		cmaB	non-haem Fe2+, alpha-ketoglutarate-dependent halogenase	08S0U@bactNOG,0XUSH@NOG	Phytanoyl-CoA dioxygenase			SZUA-1326_13:917..1834	Ectoine dioxygenase	K15650			K15650	
Candidatus_bacterium_SZUA-1326|SZUA-1326_00115									SZUA-1326_13:1928..2965	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00116									SZUA-1326_13:c(3019..3495)	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00117	K03524	[EC:6.3.4.15]	birA	BirA family transcriptional regulator, biotin operon repressor / biotin---[acetyl-CoA-carboxylase] ligase	05HJX@bactNOG,0GE1T@delNOG,0HDU7@dproNOG,16UTQ@proNOG,COG0340@NOG,COG1654@NOG	biotin acetyl-CoA-carboxylase ligase			SZUA-1326_13:c(3492..4304)	Bifunctional ligase/repressor BirA	K03524	K03524		K03524	K03524
Candidatus_bacterium_SZUA-1326|SZUA-1326_00118					05ETV@bactNOG,COG5285@NOG	Phytanoyl-CoA dioxygenase			SZUA-1326_13:c(4273..5064)	Ectoine dioxygenase					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00119	K09116		K09116	uncharacterized protein	02FKP@aquNOG,090IC@bactNOG,COG1578@NOG	Protein of unknown function DUF89			SZUA-1326_13:5162..7657	Bifunctional protein GlmU	K09116	K09116		K09116	K09116
Candidatus_bacterium_SZUA-1326|SZUA-1326_00120					08R69@bactNOG,0GE1S@delNOG,0HF3V@dproNOG,11FIF@NOG,17AP0@proNOG				SZUA-1326_13:7836..8585	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00121					08KRS@bactNOG,0ZZMH@NOG,153H9@plaNOG	Protein of unknown function (DUF1549)			SZUA-1326_14:c(1225..3810)	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00122									SZUA-1326_14:c(3862..4026)	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00123					08P3T@bactNOG,11HA1@NOG,155Z5@plaNOG	Planctomycete cytochrome C			SZUA-1326_14:c(4036..5493)	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00124	K00852	[EC:2.7.1.15]	rbsK, RBKS	ribokinase	08RVA@bactNOG,0EPM7@cloNOG,0NHAA@firmNOG,COG0524@NOG	ribokinase			SZUA-1326_14:c(5731..6570)	Ribokinase	K00852	K00852	K00852	K00852	K21621
Candidatus_bacterium_SZUA-1326|SZUA-1326_00125	K00059	[EC:1.1.1.100]	fabG	3-oxoacyl-[acyl-carrier protein] reductase	00CYE@actNOG,07ZQV@bactNOG,0XPR5@NOG	reductase			SZUA-1326_14:c(6811..7605)	NAD-dependent glycerol dehydrogenase	K00059			K00059	
Candidatus_bacterium_SZUA-1326|SZUA-1326_00126	K00058	[EC:1.1.1.95][EC:1.1.1.399]	serA, PHGDH	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase	00CJW@actNOG,05RUA@bactNOG,COG0111@NOG	d-isomer specific 2-hydroxyacid dehydrogenase nad-binding			SZUA-1326_14:c(7655..8713)	Hydroxypyruvate reductase	K00058	K00058			K16843
Candidatus_bacterium_SZUA-1326|SZUA-1326_00127	K21334				05CPC@bactNOG,0D27V@chloNOG,0D6TW@chlorNOG,COG0667@NOG	aldo keto reductase			SZUA-1326_14:c(8799..9776)	Aldo-keto reductase YhdN	K21334				K21334
Candidatus_bacterium_SZUA-1326|SZUA-1326_00128	K20590	[EC:1.1.1.-]	genD2, gtmC, gntC	gentamicin A2 dehydrogenase	06ZM9@bactNOG,COG0673@NOG	Oxidoreductase domain-containing protein			SZUA-1326_14:c(9857..11089)	Glucose--fructose oxidoreductase	K20590				K20590
Candidatus_bacterium_SZUA-1326|SZUA-1326_00129					11HIP@NOG	Integrin alpha beta-propellor repeat protein			SZUA-1326_14:11565..14399	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00130	K00013	[EC:1.1.1.23]	hisD	histidinol dehydrogenase	05CEK@bactNOG,0EPBM@cloNOG,0NDSS@firmNOG,COG0141@NOG	Catalyzes the sequential NAD-dependent oxidations of L- histidinol to L-histidinaldehyde and then to L-histidine (By similarity)			SZUA-1326_14:c(14481..15779)	Histidinol dehydrogenase	K00013	K00013	K00013	K00013	K15509
Candidatus_bacterium_SZUA-1326|SZUA-1326_00131	K00790	[EC:2.5.1.7]	murA	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	05CDF@bactNOG,1DHEU@verNOG,1DMHT@verrNOG,COG0766@NOG	Cell wall formation. Adds enolpyruvyl to UDP-N- acetylglucosamine (By similarity)			SZUA-1326_14:c(15796..17058)	UDP-N-acetylglucosamine 1-carboxyvinyltransferase 1	K00790	K00790	K00790	K00790	K00790
Candidatus_bacterium_SZUA-1326|SZUA-1326_00132	K00330	[EC:1.6.5.3]	nuoA	NADH-quinone oxidoreductase subunit A	05KWU@bactNOG,0GDWE@delNOG,0HGFI@dproNOG,17C6J@proNOG,COG0838@NOG	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain			SZUA-1326_14:17310..17681	NAD(P)H-quinone oxidoreductase subunit 3	K00330	K00330		K00330	K05574
Candidatus_bacterium_SZUA-1326|SZUA-1326_00133	K00331	[EC:1.6.5.3]	nuoB	NADH-quinone oxidoreductase subunit B	05ES3@bactNOG,0GB5E@delNOG,0I2Q2@eproNOG,16PW9@proNOG,COG0377@NOG	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient (By similarity)			SZUA-1326_14:17672..18190	NADH-quinone oxidoreductase subunit 6	K00331	K00331		K00331	K13380
Candidatus_bacterium_SZUA-1326|SZUA-1326_00134	K00332	[EC:1.6.5.3]	nuoC	NADH-quinone oxidoreductase subunit C	05CYU@bactNOG,0GFVR@delNOG,0HGP8@dproNOG,16SWQ@proNOG,COG0852@NOG	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient (By similarity)			SZUA-1326_14:18201..18758	NADH-quinone oxidoreductase chain 5	K00332	K00332		K00332	K13380
Candidatus_bacterium_SZUA-1326|SZUA-1326_00135	K00333	[EC:1.6.5.3]	nuoD	NADH-quinone oxidoreductase subunit D	05CQV@bactNOG,153C5@plaNOG,COG0649@NOG	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient (By similarity)			SZUA-1326_14:18781..19980	NADH-quinone oxidoreductase subunit D	K00333	K00333		K00333	K13380
Candidatus_bacterium_SZUA-1326|SZUA-1326_00136	K03943	[EC:1.6.5.3][EC:1.6.99.3]	NDUFV2	NADH dehydrogenase (ubiquinone) flavoprotein 2	0A28K@biNOG,0DR5D@chorNOG,0N3GB@fiNOG,0VA86@meNOG,12NKJ@opiNOG,1D0AM@veNOG,COG1905@NOG,KOG3196@euNOG	NADH dehydrogenase (ubiquinone) flavoprotein 2			SZUA-1326_14:20013..20507	NADH-quinone oxidoreductase subunit E	K03943	K03943		K03943	
Candidatus_bacterium_SZUA-1326|SZUA-1326_00137	K00335	[EC:1.6.5.3]	nuoF	NADH-quinone oxidoreductase subunit F	07EEP@bactNOG,COG1894@NOG	NADH dehydrogenase (quinone) (EC 1.6.99.5)			SZUA-1326_14:20522..21988	NADH-quinone oxidoreductase subunit 1	K00335	K00335		K00335	K18331
Candidatus_bacterium_SZUA-1326|SZUA-1326_00138					0IWU4@euNOG,11QNE@NOG	Phytanoyl-CoA dioxygenase (PhyH)			SZUA-1326_14:22003..22863	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00139	K00336	[EC:1.6.5.3]	nuoG	NADH-quinone oxidoreductase subunit G	07R0R@bactNOG,152VV@plaNOG,COG1034@NOG	NADH-ubiquinone oxidoreductase-G iron-sulfur binding region			SZUA-1326_14:22894..24555	NADH-quinone oxidoreductase chain 3	K00336	K00336		K00336	K05588
Candidatus_bacterium_SZUA-1326|SZUA-1326_00140	K00337	[EC:1.6.5.3]	nuoH	NADH-quinone oxidoreductase subunit H	05CMZ@bactNOG,099TT@bctoNOG,0P92V@flaNOG,COG1005@NOG	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient. This subunit may bind ubiquinone (By similarity)			SZUA-1326_14:24637..25845	NADH-quinone oxidoreductase subunit H	K00337	K00337		K00337	K05572
Candidatus_bacterium_SZUA-1326|SZUA-1326_00141	K00339	[EC:1.6.5.3]	nuoJ	NADH-quinone oxidoreductase subunit J	05DF2@bactNOG,0G5M8@defNOG,COG0839@NOG	NADH-ubiquinone/plastoquinone oxidoreductase chain 6			SZUA-1326_14:25866..26513	NADH-quinone oxidoreductase subunit J	K00339	K00339		K00339	K05578
Candidatus_bacterium_SZUA-1326|SZUA-1326_00142	K00340	[EC:1.6.5.3]	nuoK	NADH-quinone oxidoreductase subunit K	05M5H@bactNOG,COG0713@NOG	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient (By similarity)			SZUA-1326_14:26576..26875	NADH-quinone oxidoreductase subunit 11	K00340	K00340		K00340	K05576
Candidatus_bacterium_SZUA-1326|SZUA-1326_00143	K00341	[EC:1.6.5.3]	nuoL	NADH-quinone oxidoreductase subunit L	05D65@bactNOG,0GBQW@delNOG,0HCHG@dproNOG,16QW2@proNOG,COG1009@NOG	proton-translocating NADH-quinone oxidoreductase subunit L			SZUA-1326_14:26890..28794	NADH-quinone oxidoreductase subunit L	K00341	K00341	K00341	K00341	K15863
Candidatus_bacterium_SZUA-1326|SZUA-1326_00144	K00342	[EC:1.6.5.3]	nuoM	NADH-quinone oxidoreductase subunit M	05C8S@bactNOG,0GAQH@delNOG,0HCCY@dproNOG,16QJ3@proNOG,COG1008@NOG	proton-translocating NADH-quinone oxidoreductase subunit M			SZUA-1326_14:28798..30357	NADH-quinone oxidoreductase subunit M	K00342	K00342	K03881	K00342	K15863
Candidatus_bacterium_SZUA-1326|SZUA-1326_00145	K03893		arsB	arsenical pump membrane protein	05EDA@bactNOG,0GAPZ@delNOG,0HBYJ@dproNOG,16TB5@proNOG,COG1055@NOG	Inherit from proNOG: transporter			SZUA-1326_14:30386..31906	hypothetical protein	K03893				K03893
Candidatus_bacterium_SZUA-1326|SZUA-1326_00146	K00343	[EC:1.6.5.3]	nuoN	NADH-quinone oxidoreductase subunit N	05CNR@bactNOG,0GATF@delNOG,0HC3Q@dproNOG,16QZF@proNOG,COG1007@NOG	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient (By similarity)			SZUA-1326_14:31947..33398	NADH-quinone oxidoreductase subunit N	K00343	K00343	K05573	K00343	K05573
Candidatus_bacterium_SZUA-1326|SZUA-1326_00147									SZUA-1326_14:33406..33735	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00148									SZUA-1326_14:33749..34168	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00149	K02108		ATPF0A, atpB	F-type H+-transporting ATPase subunit a	07WJT@bactNOG,0GAUD@delNOG,0HEDQ@dproNOG,16UNA@proNOG,COG0356@NOG	it plays a direct role in the translocation of protons across the membrane (By similarity)			SZUA-1326_14:34168..34992	ATP synthase subunit a	K02108	K02108		K02108	K02126
Candidatus_bacterium_SZUA-1326|SZUA-1326_00150	K02110		ATPF0C, atpE	F-type H+-transporting ATPase subunit c	086BG@bactNOG,0GRZK@delNOG,0HRK4@dproNOG,0ZZ11@NOG,16Y3N@proNOG	ATP synthase			SZUA-1326_14:35052..35357	ATP synthase subunit c	K02110	K02110		K02110	
Candidatus_bacterium_SZUA-1326|SZUA-1326_00151	K02109		ATPF0B, atpF	F-type H+-transporting ATPase subunit b	04UKX@bacNOG,07ZFM@bactNOG,0NIBP@firmNOG,COG0711@NOG	Component of the F(0) channel, it forms part of the peripheral stalk, linking F(1) to F(0) (By similarity)			SZUA-1326_14:35428..36030	ATP synthase subunit b, sodium ion specific	K02109	K02109		K02109	K02109
Candidatus_bacterium_SZUA-1326|SZUA-1326_00152	K02113		ATPF1D, atpH	F-type H+-transporting ATPase subunit delta	05E3N@bactNOG,0CZX4@chlNOG,COG0712@NOG	F(1)F(0) ATP synthase produces ATP from ADP in the presence of a proton or sodium gradient. F-type ATPases consist of two structural domains, F(1) containing the extramembraneous catalytic core and F(0) containing the membrane proton channel, linked together by a central stalk and a peripheral stalk. During catalysis, ATP synthesis in the catalytic domain of F(1) is coupled via a rotary mechanism of the central stalk subunits to proton translocation (By similarity)			SZUA-1326_14:36085..36624	ATP synthase subunit delta	K02113	K02113		K02113	K02137
Candidatus_bacterium_SZUA-1326|SZUA-1326_00153	K02111	[EC:3.6.3.14]	ATPF1A, atpA	F-type H+-transporting ATPase subunit alpha	05CDG@bactNOG,0G56Y@defNOG,COG0056@NOG	Produces ATP from ADP in the presence of a proton gradient across the membrane. The alpha chain is a regulatory subunit (By similarity)			SZUA-1326_14:36633..38168	ATP synthase subunit alpha, sodium ion specific	K02111	K02111	K02111	K02111	K02132
Candidatus_bacterium_SZUA-1326|SZUA-1326_00154	K02115		ATPF1G, atpG	F-type H+-transporting ATPase subunit gamma	05J80@bactNOG,0CZ3C@chlNOG,COG0224@NOG	Produces ATP from ADP in the presence of a proton gradient across the membrane. The gamma chain is believed to be important in regulating ATPase activity and the flow of protons through the CF(0) complex (By similarity)			SZUA-1326_14:38180..39049	ATP synthase gamma chain	K02115	K02115		K02115	K02136
Candidatus_bacterium_SZUA-1326|SZUA-1326_00155	K02112	[EC:3.6.3.14]	ATPF1B, atpD	F-type H+-transporting ATPase subunit beta	05C4J@bactNOG,0CZC6@chlNOG,COG0055@NOG	Produces ATP from ADP in the presence of a proton gradient across the membrane. The catalytic sites are hosted primarily by the beta subunits (By similarity)			SZUA-1326_14:39066..40466	ATP synthase subunit beta	K02112	K02112		K02112	K02133
Candidatus_bacterium_SZUA-1326|SZUA-1326_00156	K02114		ATPF1E, atpC	F-type H+-transporting ATPase subunit epsilon	05KNM@bactNOG,0EU7Z@cloNOG,0NKR5@firmNOG,COG0355@NOG	Produces ATP from ADP in the presence of a proton gradient across the membrane (By similarity)			SZUA-1326_14:40473..40883	ATP synthase epsilon chain	K02114	K02114		K02114	K02134
Candidatus_bacterium_SZUA-1326|SZUA-1326_00157	K13810	[EC:2.2.1.2][EC:5.3.1.9]	tal-pgi	transaldolase / glucose-6-phosphate isomerase	07QQX@bactNOG,0D216@chloNOG,COG0166@NOG,COG0176@NOG	Transaldolase is important for the balance of metabolites in the pentose-phosphate pathway (By similarity)			SZUA-1326_14:40934..42541	Glucose-6-phosphate isomerase	K13810	K13810		K00615	K08314
Candidatus_bacterium_SZUA-1326|SZUA-1326_00158	K03079	[EC:5.1.3.22]	ulaE, sgaU, sgbU	L-ribulose-5-phosphate 3-epimerase	07UVW@bactNOG,10DHN@NOG,1546K@plaNOG	Xylose isomerase-like TIM barrel			SZUA-1326_14:42538..43326	5-keto-L-gluconate epimerase	K03079	K03079		K03082	
Candidatus_bacterium_SZUA-1326|SZUA-1326_00159					07ZB6@bactNOG,11W6T@NOG	pfkb domain protein			SZUA-1326_14:43331..44359	Bifunctional protein HldE					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00160	K21375	[EC:1.3.3.13]	albA	albonoursin synthase	06DGI@bactNOG,0G9H1@deiNOG,COG0778@NOG	nitroreductase			SZUA-1326_14:44363..45127	Coenzyme F420:L-glutamate ligase	K21375				K21375
Candidatus_bacterium_SZUA-1326|SZUA-1326_00161	K13542	[EC:2.1.1.107][EC:4.2.1.75]	cobA-hemD	uroporphyrinogen III methyltransferase / synthase	05CB8@bactNOG,0ENVS@cloNOG,0NDH4@firmNOG,COG0007@NOG,COG1587@NOG	C-methyltransferase			SZUA-1326_14:45135..46652	Uroporphyrinogen-III C-methyltransferase	K13542	K13542	K13542	K02302	K13543
Candidatus_bacterium_SZUA-1326|SZUA-1326_00162	K02197		ccmE	cytochrome c-type biogenesis protein CcmE	083PA@bactNOG,0G5XQ@defNOG,11TQM@NOG	Heme chaperone required for the biogenesis of c-type cytochromes. Transiently binds heme delivered by CcmC and transfers the heme to apo-cytochromes in a process facilitated by CcmF and CcmH (By similarity)			SZUA-1326_14:46672..47133	Cytochrome c-type biogenesis protein CcmE	K02197			K02197	
Candidatus_bacterium_SZUA-1326|SZUA-1326_00163	K02198		ccmF	cytochrome c-type biogenesis protein CcmF	003X2@aciNOG,05DA4@bactNOG,COG1138@NOG	cytochrome C assembly protein			SZUA-1326_14:47156..49198	Cytochrome c-type biogenesis protein CcmF	K02198	K02198		K02198	K04016
Candidatus_bacterium_SZUA-1326|SZUA-1326_00164									SZUA-1326_14:49191..49673	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00165	K18814		ictB	putative inorganic carbon (hco3(-)) transporter	05MXE@bactNOG,0NHKK@firmNOG,0X1W3@negNOG,COG3307@NOG	O-antigen polymerase			SZUA-1326_14:49645..51084	hypothetical protein	K18814			K18814	K18814
Candidatus_bacterium_SZUA-1326|SZUA-1326_00166					08CA7@bactNOG,0ZTAJ@NOG,153VA@plaNOG	Transmembrane prediction			SZUA-1326_14:51380..52732	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00167	K01439	[EC:3.5.1.18]	dapE	succinyl-diaminopimelate desuccinylase	05C9Y@bactNOG,1DHVD@verNOG,COG0624@NOG	Peptidase dimerisation domain			SZUA-1326_14:c(52734..53981)	Succinyl-diaminopimelate desuccinylase	K01439	K01439		K01438	K20895
Candidatus_bacterium_SZUA-1326|SZUA-1326_00168									SZUA-1326_14:54145..54393	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00169									SZUA-1326_15:c(549..1406)	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00170									SZUA-1326_15:1578..2417	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00171									SZUA-1326_15:2479..2727	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00172	K20590	[EC:1.1.1.-]	genD2, gtmC, gntC	gentamicin A2 dehydrogenase	04SA8@bacNOG,05CK5@bactNOG,0NDWV@firmNOG,COG0673@NOG	Oxidoreductase domain protein			SZUA-1326_15:2714..3547	1,5-anhydro-D-fructose reductase	K20590				K20590
Candidatus_bacterium_SZUA-1326|SZUA-1326_00173	K21478	[EC:3.5.1.-]	icaB	poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase	07RVJ@bactNOG,0EXSK@cloNOG,0NN5G@firmNOG,COG0726@NOG	Polysaccharide deacetylase			SZUA-1326_15:3547..4302	hypothetical protein	K21478				K21478
Candidatus_bacterium_SZUA-1326|SZUA-1326_00174					08YA7@bactNOG,11KX3@NOG	Xylose isomerase domain protein TIM barrel			SZUA-1326_15:4351..5130	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_00175	K01130	[EC:3.1.6.1]	E3.1.6.1, aslA	arylsulfatase	04V0W@bacNOG,05CBG@bactNOG,0NFYU@firmNOG,COG3119@NOG	Sulfatase			SZUA-1326_15:5182..6693	Arylsulfatase	K01130			K01130	K01138
Candidatus_bacterium_SZUA-1326|SZUA-1326_00176	K01130	[EC:3.1.6.1]	E3.1.6.1, aslA	arylsulfatase	0041M@aciNOG,05CBG@bactNOG,COG3119@NOG	sulfatase			SZUA-1326_15:6811..8280	Arylsulfatase	K01130			K01130	K01138
Candidatus_bacterium_SZUA-1326|SZUA-1326_00177	K20853	[EC:3.2.1.162]	cglA	lambda-carrageenase	07TWQ@bactNOG,09BCY@bctoNOG,0FY2H@cytNOG,COG1520@NOG	PQQ			SZUA-1326_15:8298..10835	Outer membrane protein assembly factor BamB	K20853				K20853
