#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00078	K04517	[EC:1.3.1.12]	tyrA2	prephenate dehydrogenase	05CMY@bactNOG,0QIQK@gproNOG,16Q0F@proNOG,COG0128@NOG,COG0287@NOG	5-enolpyruvylshikimate-3-phosphate synthase			SZUA-1071_27:1244..2158	Cyclohexadienyl dehydrogenase	K04517	K04517		K00210	K15226
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00079	K00800	[EC:2.5.1.19]	aroA	3-phosphoshikimate 1-carboxyvinyltransferase	05CMY@bactNOG,0QIQK@gproNOG,16Q0F@proNOG,COG0128@NOG,COG0287@NOG	5-enolpyruvylshikimate-3-phosphate synthase			SZUA-1071_27:2174..3466	3-phosphoshikimate 1-carboxyvinyltransferase	K00800	K00800	K00800	K00210	K15226
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00080	K00945	[EC:2.7.4.25]	cmk	CMP/dCMP kinase	05CAT@bactNOG,0QJCX@gproNOG,16QJ6@proNOG,COG0283@NOG	cytidine monophosphate kinase			SZUA-1071_27:3463..4146	Cytidylate kinase	K00945	K00945		K00945	K13799
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00081	K07090		K07090	uncharacterized protein	05HF0@bactNOG,0GBIK@delNOG,0HCTE@dproNOG,16Q5K@proNOG,COG0730@NOG	Sulfite exporter TauE/SafE			SZUA-1071_28:40..831	hypothetical protein	K07090			K07090	K07090
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00082	K07112		K07112	uncharacterized protein	01Z0Y@aproNOG,05KFG@bactNOG,17FMM@proNOG,COG2391@NOG	YeeE YedE family protein			SZUA-1071_28:c(1463..1876)	hypothetical protein	K07112	K07112		K07112	K07112
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00083	K07112		K07112	uncharacterized protein	05MD1@bactNOG,0BDEK@bproNOG,17G3Q@proNOG,COG2391@NOG	Pfam:DUF395			SZUA-1071_28:c(1873..2307)	hypothetical protein	K07112	K07112		K07112	K07112
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00084					05WJ2@bactNOG,0QWNP@gproNOG,17KN5@proNOG,COG5626@NOG	Protein of unknown function (DUF2288)			SZUA-1071_28:2404..2700	hypothetical protein					
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00085	K15011	[EC:2.7.13.3]	regB, regS, actS	two-component system, sensor histidine kinase RegB	05TX3@bactNOG,0QQI5@gproNOG,0XP2A@NOG,16TGJ@proNOG	Histidine kinase			SZUA-1071_29:1828..3183	Sensor histidine kinase RegB	K15011	K15011		K15011	
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00086	K02970		RP-S21, MRPS21, rpsU	small subunit ribosomal protein S21	05VCC@bactNOG,0QTKZ@gproNOG,17FPF@proNOG,COG0828@NOG	30S ribosomal protein S21			SZUA-1071_30:c(277..504)	30S ribosomal protein S21	K02970	K02970		K02970	K02970
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00087	K01409	[EC:2.3.1.234]	KAE1, tsaD, QRI7	N6-L-threonylcarbamoyladenine synthase	05CPM@bactNOG,0QICF@gproNOG,16Q7G@proNOG,COG0533@NOG	Required for the formation of a threonylcarbamoyl group on adenosine at position 37 (t(6)A37) in tRNAs that read codons beginning with adenine (By similarity)			SZUA-1071_30:669..1703	tRNA N6-adenosine threonylcarbamoyltransferase	K01409	K01409	K01409	K01409	K15904
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00088	K01633	[EC:4.1.2.25][EC:5.1.99.8][EC:1.13.11.81]	folB	7,8-dihydroneopterin aldolase/epimerase/oxygenase	07ZVW@bactNOG,0QTT6@gproNOG,17G3D@proNOG,COG1539@NOG	dihydroneopterin aldolase			SZUA-1071_30:1715..2071	Dihydroneopterin aldolase	K01633	K01633		K01633	K13940
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00089	K00950	[EC:2.7.6.3]	folK	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase	08ZSH@bactNOG,0QSB8@gproNOG,17CVZ@proNOG,COG0801@NOG	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase			SZUA-1071_30:2072..2563	2-amino-4-hydroxy-6- hydroxymethyldihydropteridine pyrophosphokinase	K00950	K00950		K00950	K13941
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00090	K03793	[EC:1.5.1.33]	PTR1	pteridine reductase	08RKS@bactNOG,0QQ3Y@gproNOG,1786F@proNOG,COG1028@NOG	reductase			SZUA-1071_30:c(2578..3312)	3-oxoacyl-[acyl-carrier-protein] reductase FabG	K03793	K03793		K00059	K21883
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00091					08N0E@bactNOG,0B7AN@bproNOG,11B1W@NOG,177BR@proNOG	(Lipo)protein			SZUA-1071_30:3366..4058	hypothetical protein					
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00092	K03742	[EC:3.5.1.42]	pncC	nicotinamide-nucleotide amidase	07S37@bactNOG,0QMP7@gproNOG,16RS0@proNOG,COG1058@NOG	CinA-like protein			SZUA-1071_31:c(712..1932)	Nicotinamide-nucleotide amidohydrolase PncC	K03742				K03742
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00093					05EFE@bactNOG,0QJ12@gproNOG,0XPG1@NOG,16S3K@proNOG	Protein of unknown function (DUF2797)			SZUA-1071_31:c(1925..2743)	hypothetical protein					
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00094	K07000		K07000	uncharacterized protein	05IPS@bactNOG,0QJKG@gproNOG,173P4@proNOG,COG3150@NOG	esterase			SZUA-1071_31:c(2736..3314)	hypothetical protein	K07000	K07000		K07000	K07000
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00095	K01591	[EC:4.1.1.23]	pyrF	orotidine-5'-phosphate decarboxylase	06EG9@bactNOG,0QJKW@gproNOG,16QWC@proNOG,COG0284@NOG	Catalyzes the decarboxylation of orotidine 5'- monophosphate (OMP) to uridine 5'-monophosphate (UMP) (By similarity)			SZUA-1071_31:3569..4291	Orotidine 5'-phosphate decarboxylase	K01591	K01591		K01591	K01591
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00096									SZUA-1071_31:4316..4675	hypothetical protein					
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00097									SZUA-1071_31:4784..5107	hypothetical protein					
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00098	K01624	[EC:4.1.2.13]	FBA, fbaA	fructose-bisphosphate aldolase, class II	05D2N@bactNOG,0B7W8@bproNOG,16QJU@proNOG,COG0191@NOG	fructose-bisphosphate aldolase			SZUA-1071_31:5269..6333	Fructose-bisphosphate aldolase	K01624	K01624	K01624	K01624	K08302
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00099					07BG2@bactNOG,11SU0@NOG,189TR@proNOG				SZUA-1071_31:6402..7226	hypothetical protein					
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00100	K21430	[EC:1.1.5.-]	yliI	aldose sugar dehydrogenase	05DKB@bactNOG,0QJF7@gproNOG,16PVV@proNOG,COG2133@NOG	L-sorbosone dehydrogenase			SZUA-1071_31:7236..8399	hypothetical protein	K21430				K21430
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00101									SZUA-1071_31:8408..8965	hypothetical protein					
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00102									SZUA-1071_31:9041..9601	hypothetical protein					
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00103	K05928	[EC:2.1.1.95]	E2.1.1.95	tocopherol O-methyltransferase	07YCH@bactNOG,0QK2A@gproNOG,16T36@proNOG,COG0500@NOG	Methyltransferase			SZUA-1071_31:c(9643..10548)	Demethylrebeccamycin-D-glucose O-methyltransferase	K05928		K05928	K05928	K21377
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00104					05W39@bactNOG,0QQ5K@gproNOG,17JP8@proNOG,COG1238@NOG	membrAne			SZUA-1071_31:c(10554..10895)	Inner membrane protein YqaA					
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00105	K00088	[EC:1.1.1.205]	IMPDH, guaB	IMP dehydrogenase	05CP4@bactNOG,0B7EA@bproNOG,16Q4Q@proNOG,COG0516@NOG,COG0517@NOG	Catalyzes the conversion of inosine 5'-phosphate (IMP) to xanthosine 5'-phosphate (XMP), the first committed and rate- limiting step in the de novo synthesis of guanine nucleotides, and therefore plays an important role in the regulation of cell growth (By similarity)			SZUA-1071_32:c(48..1508)	Inosine-5'-monophosphate dehydrogenase	K00088	K00088	K00088	K00088	K07200
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00106	K03565		recX	regulatory protein	08004@bactNOG,0BEV3@bproNOG,16W8B@proNOG,COG2137@NOG	Modulates RecA activity (By similarity)			SZUA-1071_33:c(314..784)	Regulatory protein RecX	K03565	K03565	K03565	K03565	K03565
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00107	K03553		recA	recombination protein RecA	05C68@bactNOG,0B81H@bproNOG,16Q80@proNOG,COG0468@NOG	Can catalyze the hydrolysis of ATP in the presence of single-stranded DNA, the ATP-dependent uptake of single-stranded DNA by duplex DNA, and the ATP-dependent hybridization of homologous single-stranded DNAs. It interacts with LexA causing its activation and leading to its autocatalytic cleavage (By similarity)			SZUA-1071_33:c(774..1559)	Protein RecA	K03553	K03553		K03553	K04484
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00108									SZUA-1071_34:153..560	hypothetical protein					
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00109	K00248	[EC:1.3.8.1]	ACADS, bcd	butyryl-CoA dehydrogenase	01RDU@aproNOG,05CSU@bactNOG,16Q90@proNOG,COG1960@NOG	acyl-CoA dehydrogenase			SZUA-1071_34:c(1675..2532)	3-methylmercaptopropionyl-CoA dehydrogenase	K00248			K00248	K22027
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00110									SZUA-1071_35:c(1243..1443)	hypothetical protein					
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00111	K03217		yidC, spoIIIJ, OXA1, ccfA	YidC/Oxa1 family membrane protein insertase	05DHW@bactNOG,0QIEV@gproNOG,16QMN@proNOG,COG0706@NOG	Required for the insertion and or proper folding and or complex formation of integral membrane proteins into the membrane. Involved in integration of membrane proteins that insert both dependently and independently of the Sec translocase complex, as well as at least some lipoproteins. Aids folding of multispanning membrane proteins (By similarity)			SZUA-1071_35:1859..3499	Membrane protein insertase YidC	K03217	K03217		K03217	K17797
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00112									SZUA-1071_36:c(182..805)	Outer membrane protein assembly factor BamC					
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00113	K01714	[EC:4.3.3.7]	dapA	4-hydroxy-tetrahydrodipicolinate synthase	05CDP@bactNOG,0QIIB@gproNOG,16PWN@proNOG,COG0329@NOG	Catalyzes the condensation of (S)-aspartate-beta- semialdehyde (S)-ASA and pyruvate to 4-hydroxy- tetrahydrodipicolinate (HTPA) (By similarity)			SZUA-1071_36:c(828..1697)	4-hydroxy-tetrahydrodipicolinate synthase	K01714	K01714		K01714	K21062
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00114	K03564	[EC:1.11.1.15]	BCP, PRXQ, DOT5	peroxiredoxin Q/BCP	08YXY@bactNOG,0QSG3@gproNOG,17CDP@proNOG,COG1225@NOG	alkyl hydroperoxide reductase Thiol specific antioxidant Mal allergen			SZUA-1071_36:1853..2320	Peroxiredoxin Bcp	K03564	K03564		K03564	K03564
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00115									SZUA-1071_36:c(2324..3022)	hypothetical protein					
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00116	K03548		perM	putative permease	05C02@bactNOG,0QHRI@gproNOG,16PBR@proNOG,COG0628@NOG	permease			SZUA-1071_36:c(3049..3843)	Putative transport protein	K03548	K03548		K03548	K20469
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00117	K01092	[EC:3.1.3.25]	E3.1.3.25, IMPA, suhB	myo-inositol-1(or 4)-monophosphatase	05ECY@bactNOG,0QIXK@gproNOG,16Q31@proNOG,COG0483@NOG	inositol monophosphatase			SZUA-1071_37:268..1320	Inositol-1-monophosphatase	K01092	K01092	K01092	K01092	K05602
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00118	K03074		secF	preprotein translocase subunit SecF	07RAB@bactNOG,0QHV8@gproNOG,16QMD@proNOG,COG0341@NOG	Part of the Sec protein translocase complex. Interacts with the SecYEG preprotein conducting channel. SecDF uses the proton motive force (PMF) to complete protein translocation after the ATP-dependent function of SecA (By similarity)			SZUA-1071_37:c(1378..2313)	Protein translocase subunit SecF	K03074	K03074	K03074	K03072	K12257
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00119	K03072		secD	preprotein translocase subunit SecD	07QN8@bactNOG,0QIYM@gproNOG,16Q35@proNOG,COG0342@NOG	Part of the Sec protein translocase complex. Interacts with the SecYEG preprotein conducting channel. SecDF uses the proton motive force (PMF) to complete protein translocation after the ATP-dependent function of SecA (By similarity)			SZUA-1071_37:c(2316..2807)	Protein translocase subunit SecD	K03072	K03072		K03072	K12257
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00120	K01894	[EC:6.1.1.-]	gluQ	glutamyl-Q tRNA(Asp) synthetase	06F3G@bactNOG,0QHU1@gproNOG,16SDU@proNOG,COG0008@NOG	Catalyzes the tRNA-independent activation of glutamate in presence of ATP and the subsequent transfer of glutamate onto a tRNA(Asp). Glutamate is transferred on the 2-amino-5-(4,5- dihydroxy-2-cyclopenten-1-yl) moiety of the queuosine in the wobble position of the QUC anticodon (By similarity)			SZUA-1071_38:c(99..596)	Glutamyl-Q tRNA(Asp) synthetase	K01894	K01894		K01885	K09698
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00121	K06204		dksA	DnaK suppressor protein	08V7X@bactNOG,0QK34@gproNOG,17A46@proNOG,COG1734@NOG	Transcription factor that acts by binding directly to the RNA polymerase (RNAP). Required for negative regulation of rRNA expression and positive regulation of several amino acid biosynthesis promoters. Also required for regulation of fis expression (By similarity)			SZUA-1071_38:c(997..1356)	RNA polymerase-binding transcription factor DksA	K06204	K06204		K06204	K06204
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00122	K20615	[EC:4.2.1.145]	vioD	capreomycidine synthase	05CHM@bactNOG,0QHTV@gproNOG,16PWZ@proNOG,COG0436@NOG	Aminotransferase			SZUA-1071_38:1589..2770	Aspartate aminotransferase	K20615				K20615
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00123									SZUA-1071_38:2822..2986	hypothetical protein					
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00124	K01784	[EC:5.1.3.2]	galE, GALE	UDP-glucose 4-epimerase	05CMR@bactNOG,0QIFT@gproNOG,16PG5@proNOG,COG1087@NOG	udp-glucose 4-epimerase			SZUA-1071_38:c(2988..3974)	UDP-glucose 4-epimerase	K01784	K01784	K01784	K01784	K15917
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00125	K03738	[EC:1.2.7.5]	aor	aldehyde:ferredoxin oxidoreductase	05WE2@bactNOG,0BAU1@bproNOG,16R3U@proNOG,COG2414@NOG	Aldehyde ferredoxin oxidoreductase			SZUA-1071_40:157..969	hypothetical protein	K03738	K03738		K03738	K19515
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00126					061JT@bactNOG,12AEB@NOG,17MNJ@proNOG	ThiS family			SZUA-1071_40:1015..1269	hypothetical protein					
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00127	K01693	[EC:4.2.1.19]	hisB	imidazoleglycerol-phosphate dehydratase	05ECC@bactNOG,0QK83@gproNOG,16PP9@proNOG,COG0131@NOG	Histidine biosynthesis bifunctional protein HisB			SZUA-1071_40:1365..1958	Histidine biosynthesis bifunctional protein HisB	K01693	K01693	K01693	K01089	K01693
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00128	K02501	[EC:2.4.2.-]	hisH	glutamine amidotransferase	08UJE@bactNOG,0QJ38@gproNOG,16TV5@proNOG,COG0118@NOG	IGPS catalyzes the conversion of PRFAR and glutamine to IGP, AICAR and glutamate. The HisH subunit provides the glutamine amidotransferase activity that produces the ammonia necessary to HisF for the synthesis of IGP and AICAR (By similarity)			SZUA-1071_40:1980..2624	Imidazole glycerol phosphate synthase subunit HisH	K02501	K02501		K02501	K02501
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00129	K01814	[EC:5.3.1.16]	hisA	phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase	05CJV@bactNOG,0QKGS@gproNOG,16Q0N@proNOG,COG0106@NOG	Phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase			SZUA-1071_40:2643..3377	1-(5-phosphoribosyl)-5-[(5- phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase	K01814	K01814	K01814	K01814	K01814
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00130	K02500	[EC:4.1.3.-]	hisF	cyclase	05C0S@bactNOG,0QIP9@gproNOG,16RIF@proNOG,COG0107@NOG	IGPS catalyzes the conversion of PRFAR and glutamine to IGP, AICAR and glutamate. The HisF subunit catalyzes the cyclization activity that produces IGP and AICAR from PRFAR using the ammonia provided by the HisH subunit (By similarity)			SZUA-1071_40:3379..4152	Imidazole glycerol phosphate synthase subunit HisF	K02500	K02500	K02500	K01663	K02500
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00131	K01496	[EC:3.5.4.19]	hisI	phosphoribosyl-AMP cyclohydrolase	05K8F@bactNOG,0QJ8E@gproNOG,16SFP@proNOG,COG0139@NOG	Phosphoribosyl-amp cyclohydrolase			SZUA-1071_40:4149..4535	Phosphoribosyl-AMP cyclohydrolase	K01496	K01496		K01496	K14152
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00132	K01523	[EC:3.6.1.31]	hisE	phosphoribosyl-ATP pyrophosphohydrolase	05KPZ@bactNOG,0QU5N@gproNOG,17FQD@proNOG,COG0140@NOG	Phosphoribosyl-ATP pyrophosphatase			SZUA-1071_40:4532..4849	Phosphoribosyl-ATP pyrophosphatase	K01523	K01523		K01523	K14152
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00133	K03116		tatA	sec-independent protein translocase protein TatA	05WKS@bactNOG,0QVQP@gproNOG,17JY6@proNOG,COG1826@NOG	Part of the twin-arginine translocation (Tat) system that transports large folded proteins containing a characteristic twin-arginine motif in their signal peptide across membranes. TatA could form the protein-conducting channel of the Tat system (By similarity)			SZUA-1071_40:4886..5047	Sec-independent protein translocase protein TatA	K03116	K03116		K03116	K03425
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00134					05VGN@bactNOG,0QWEZ@gproNOG,17NRZ@proNOG,COG4446@NOG	Protein of unknown function (DUF1499)			SZUA-1071_40:5067..5486	hypothetical protein					
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00135	K00941	[EC:2.7.1.49][EC:2.7.4.7]	thiD	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase	05DWF@bactNOG,0QHSH@gproNOG,16RGN@proNOG,COG0351@NOG	Phosphomethylpyrimidine kinase			SZUA-1071_41:1469..2272	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase	K00941	K00941		K00941	K21219
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00136	K00788	[EC:2.5.1.3]	thiE	thiamine-phosphate pyrophosphorylase	08UV6@bactNOG,0QJYZ@gproNOG,16SHA@proNOG,COG0352@NOG	Condenses 4-methyl-5-(beta-hydroxyethyl)thiazole monophosphate (THZ-P) and 2-methyl-4-amino-5-hydroxymethyl pyrimidine pyrophosphate (HMP-PP) to form thiamine monophosphate (TMP) (By similarity)			SZUA-1071_41:2269..2919	Thiamine-phosphate synthase	K00788	K00788		K00788	K14154
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00137	K02014		TC.FEV.OM	iron complex outermembrane recepter protein	06BSB@bactNOG,0QMJQ@gproNOG,16UWA@proNOG,COG1629@NOG	receptor			SZUA-1071_41:c(2952..5012)	Vitamin B12 transporter BtuB	K02014	K02014		K02014	K21573
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00138	K02234		cobW	cobalamin biosynthesis protein CobW	05CKI@bactNOG,0QHYR@gproNOG,16T7P@proNOG,COG0523@NOG	cobalamin synthesis protein			SZUA-1071_41:c(5114..6049)	Zinc-binding GTPase YeiR	K02234			K02234	K02234
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00139	K01940	[EC:6.3.4.5]	argG, ASS1	argininosuccinate synthase	05CDH@bactNOG,0QIFF@gproNOG,16PSZ@proNOG,COG0137@NOG	Citrulline--aspartate ligase			SZUA-1071_41:c(6210..7427)	Argininosuccinate synthase	K01940	K01940		K01940	K01940
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00140									SZUA-1071_41:c(7648..8139)	hypothetical protein					
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00141									SZUA-1071_41:c(8203..8430)	hypothetical protein					
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00142	K13703		ABHD11	abhydrolase domain-containing protein 11	05EV9@bactNOG,0QM9Z@gproNOG,16RM9@proNOG,COG0596@NOG	Alpha beta hydrolase			SZUA-1071_41:c(8716..9492)	Esterase YbfF	K13703		K13703	K01175	K21821
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00143	K00382	[EC:1.8.1.4]	DLD, lpd, pdhD	dihydrolipoamide dehydrogenase	07QN2@bactNOG,0B8FG@bproNOG,16Q3B@proNOG,COG1249@NOG	Dihydrolipoamide dehydrogenase			SZUA-1071_41:c(9505..11088)	Dihydrolipoyl dehydrogenase	K00382	K00382	K00382	K00382	K21739
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00144	K03768	[EC:5.2.1.8]	PPIB, ppiB	peptidyl-prolyl cis-trans isomerase B (cyclophilin B)	08R5K@bactNOG,0QR1C@gproNOG,179PU@proNOG,COG0652@NOG	PPIases accelerate the folding of proteins (By similarity)			SZUA-1071_42:102..347	Peptidyl-prolyl cis-trans isomerase cyp18	K03768	K03768		K01802	K03768
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00145	K03269	[EC:3.6.1.54]	lpxH	UDP-2,3-diacylglucosamine hydrolase	05F10@bactNOG,0QIPX@gproNOG,177V2@proNOG,COG2908@NOG	Catalyzes the hydrolysis of the pyrophosphate bond of UDP-2,3-diacylglucosamine to yield 2,3-diacylglucosamine 1- phosphate (lipid X) and UMP (By similarity)			SZUA-1071_42:352..1077	UDP-2,3-diacylglucosamine hydrolase	K03269	K03269		K03269	K03269
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00146					05ED9@bactNOG,0B8G0@bproNOG,16QJE@proNOG,COG2833@NOG	Protein of unknown function (DUF455)			SZUA-1071_42:c(1069..1884)	hypothetical protein					
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00147	K03644	[EC:2.8.1.8]	lipA	lipoyl synthase	05C0G@bactNOG,0QIVV@gproNOG,16Q8G@proNOG,COG0320@NOG	Catalyzes the radical-mediated insertion of two sulfur atoms into the C-6 and C-8 positions of the octanoyl moiety bound to the lipoyl domains of lipoate-dependent enzymes, thereby converting the octanoylated domains into lipoylated derivatives (By similarity)			SZUA-1071_43:4..399	Lipoyl synthase	K03644	K03644		K03644	K03644
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00148	K00992	[EC:2.7.7.99]	murU	N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase	08S0S@bactNOG,0QQYK@gproNOG,1781S@proNOG,COG1208@NOG	Nucleotidyl transferase			SZUA-1071_43:c(389..1057)	N-acetylmuramate alpha-1-phosphate uridylyltransferase	K00992	K00992		K00966	K21210
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00149	K07102	[EC:2.7.1.221]	amgK	N-acetylmuramate 1-kinase	05EHM@bactNOG,0B8XA@bproNOG,16PYG@proNOG,COG3178@NOG	Phosphotransferase			SZUA-1071_43:c(1054..1809)	N-acetylmuramate/N-acetylglucosamine kinase	K07102	K07102		K07102	K07102
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00150	K06861	[EC:3.6.3.-]	lptB	lipopolysaccharide export system ATP-binding protein	08IUZ@bactNOG,0RAUR@gproNOG,172ZM@proNOG,COG1137@NOG	abc transporter atp-binding protein			SZUA-1071_44:c(472..1197)	Lipopolysaccharide export system ATP-binding protein LptB	K06861	K06861	K06861	K01990	K06861
Cycloclasticus_sp_SZUA-1071|SZUA-1071_00151	K09774		lptA	lipopolysaccharide export system protein LptA	05WI0@bactNOG,0QVUJ@gproNOG,17K7M@proNOG,COG1934@NOG	lipopolysaccharide transport periplasmic protein lptA			SZUA-1071_44:c(1201..1701)	Lipopolysaccharide export system protein LptA	K09774	K09774	K09774	K09774	K09774
