#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00105	K01473	[EC:3.5.2.14]	hyuA	N-methylhydantoinase A	02T9U@arNOG,0M1XV@eurNOG,COG0145@NOG	Hydantoinase/oxoprolinase N-terminal region			SZUA-1515_14:7542..9629	hypothetical protein	K01473	K01473		K01473	K10855
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00106					0FAX0@creNOG,COG0467@NOG,arCOG01171@arNOG	UPF0273 protein			SZUA-1515_14:9677..10399	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00107	K07745		K07745	transcriptional regulator	0KT7Q@eurNOG,COG1318@NOG,arCOG00921@arNOG	Transcriptional regulator			SZUA-1515_14:10471..11004	hypothetical protein	K07745	K07745		K07745	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00108					0KX52@eurNOG,1CF0V@thermNOG,COG2245@NOG,arCOG01644@arNOG	Protein of unknown function (DUF996)			SZUA-1515_14:11052..11630	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00109	K01704	[EC:4.2.1.33][EC:4.2.1.35]	leuD, IPMI-S	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit	04TRY@bacNOG,05MQS@bactNOG,0NH6C@firmNOG,COG0066@NOG	Catalyzes the isomerization between 2-isopropylmalate and 3-isopropylmalate, via the formation of 2-isopropylmaleate (By similarity)			SZUA-1515_14:11664..12287	Methanogen homoaconitase small subunit	K01704	K01704		K01704	K20453
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00110	K00053	[EC:1.1.1.86]	ilvC	ketol-acid reductoisomerase	0KRM8@eurNOG,COG0059@NOG,arCOG04465@arNOG	Ketol-acid reductoisomerase (EC 1.1.1.86)			SZUA-1515_14:c(12288..13265)	Ketol-acid reductoisomerase (NAD(P)(+))	K00053	K00053		K00053	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00111									SZUA-1515_14:c(13301..14017)	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00112									SZUA-1515_14:c(14046..14291)	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00113	K01652	[EC:2.2.1.6]	E2.2.1.6L, ilvB, ilvG, ilvI	acetolactate synthase I/II/III large subunit	0FBAE@creNOG,COG0028@NOG,arCOG01998@arNOG	Acetolactate synthase, large subunit			SZUA-1515_14:c(14260..15984)	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase	K01652	K01652		K01652	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00114	K01649	[EC:2.3.3.13]	leuA, IMS	2-isopropylmalate synthase	0KRDE@eurNOG,0WRQ0@metNOG,COG0119@NOG,arCOG02092@arNOG	2-isopropylmalate synthase (EC 2.3.3.13)			SZUA-1515_14:c(15978..17522)	2-isopropylmalate synthase	K01649	K01649		K01649	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00115									SZUA-1515_14:c(17698..19191)	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00116	K01990		ABC-2.A	ABC-2 type transport system ATP-binding protein	05CJ1@bactNOG,0EQ70@cloNOG,0NDRG@firmNOG,COG1131@NOG	Abc transporter			SZUA-1515_14:c(19184..19975)	Cobalamin import ATP-binding protein BtuD	K01990	K01990	K01990	K01990	K21397
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00117	K03524	[EC:6.3.4.15]	birA	BirA family transcriptional regulator, biotin operon repressor / biotin---[acetyl-CoA-carboxylase] ligase	0KSFZ@eurNOG,0WRRI@metNOG,COG0340@NOG,arCOG01940@arNOG	Biotin acetyl-CoA-carboxylase ligase			SZUA-1515_14:20033..20767	Putative biotin ligase	K03524	K03524		K03524	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00118	K01883	[EC:6.1.1.16]	CARS, cysS	cysteinyl-tRNA synthetase	COG0215@NOG,arCOG00486@arNOG	cysteinyl-tRNA synthetase			SZUA-1515_14:c(20768..22183)	Cysteine--tRNA ligase	K01883	K01883		K01883	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00119	K03124		TFIIB, GTF2B, SUA7, tfb	transcription initiation factor TFIIB	1CB4G@thaNOG,COG1405@NOG,arCOG01981@arNOG	Stabilizes TBP binding to an archaeal box-A promoter. Also responsible for recruiting RNA polymerase II to the pre- initiation complex (DNA-TBP-TFIIB) (By similarity)			SZUA-1515_14:22490..23428	Transcription initiation factor IIB	K03124	K03124		K03124	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00120	K03113		EIF1, SUI1	translation initiation factor 1	0KTD5@eurNOG,0WMCX@methaNOG,COG0023@NOG,arCOG04223@arNOG	Protein translation factor SUI1 homolog			SZUA-1515_14:c(23465..23773)	Protein translation factor SUI1	K03113	K03113		K03113	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00121					0FC4F@creNOG,COG0110@NOG,arCOG01848@arNOG	acetyl acyl transferase related protein			SZUA-1515_14:c(23818..24543)	Bifunctional protein GlmU					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00122									SZUA-1515_14:24591..24806	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00123	K00320	[EC:1.5.98.2]	mer	5,10-methylenetetrahydromethanopterin reductase	0KRKG@eurNOG,0WQHX@methNOG,COG2141@NOG,arCOG02410@arNOG	Catalyzes the reversible reduction of methylene-H(4)MPT to methyl-H(4)MPT (By similarity)			SZUA-1515_14:24796..25788	5,10-methylenetetrahydromethanopterin reductase	K00320	K00320		K00320	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00124	K07739	[EC:2.3.1.48]	ELP3, KAT9	elongator complex protein 3	0KR9Y@eurNOG,COG1243@NOG,arCOG01361@arNOG	histone acetyltransferase, ELP3 family			SZUA-1515_14:25798..27417	hypothetical protein	K07739	K07739		K07739	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00125					0XU81@NOG,arCOG08060@arNOG				SZUA-1515_14:27439..28551	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00126	K00728	[EC:2.4.1.109]	POMT, pmt	dolichyl-phosphate-mannose-protein mannosyltransferase	0216R@aproNOG,089WM@bactNOG,128M2@NOG,17GK0@proNOG	Dolichyl-phosphate-mannose-protein mannosyltransferase			SZUA-1515_14:28548..29918	hypothetical protein	K00728	K00728			
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00127	K07503	[EC:3.1.-.-]	nucS	endonuclease	0FBYX@creNOG,COG1637@NOG,arCOG01304@arNOG	Cleaves both 3' and 5' ssDNA extremities of branched DNA structures (By similarity)			SZUA-1515_14:29932..30663	Endonuclease NucS	K07503	K07503		K07503	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00128	K00789	[EC:2.5.1.6]	metK	S-adenosylmethionine synthetase	COG1812@NOG,arCOG01678@arNOG	Catalyzes the formation of S-adenosylmethionine from methionine and ATP (By similarity)			SZUA-1515_14:c(30655..31275)	S-adenosylmethionine synthase	K00789	K00789		K00150	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00129	K00087	[EC:1.17.1.4]	ygeS, xdhA	xanthine dehydrogenase molybdenum-binding subunit	01QRF@aproNOG,05C7W@bactNOG,16PWW@proNOG,COG1529@NOG	Aldehyde oxidase and xanthine dehydrogenase, molybdopterin binding			SZUA-1515_15:156..968	Glyceraldehyde dehydrogenase large chain	K00087			K00087	K21673
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00130	K06001	[EC:4.2.1.20]	trpB	tryptophan synthase beta chain	0FB94@creNOG,COG1350@NOG,arCOG01432@arNOG	The beta subunit is responsible for the synthesis of L- tryptophan from indole and L-serine (By similarity)			SZUA-1515_15:c(1006..2409)	Tryptophan synthase beta chain 2	K06001	K06001	K06001	K06001	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00131	K10907	[EC:2.6.1.-]	K10907	aminotransferase	0FAXW@creNOG,COG0436@NOG,arCOG01130@arNOG	aminotransferase class I and II			SZUA-1515_15:c(2468..3625)	Aromatic-amino-acid aminotransferase 2	K10907	K10907		K10907	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00132	K00249	[EC:1.3.8.7]	ACADM, acd	acyl-CoA dehydrogenase	00BJ5@actNOG,05C1G@bactNOG,COG1960@NOG	acyl-Coa dehydrogenase			SZUA-1515_15:4155..5324	Crotonobetainyl-CoA dehydrogenase	K00249			K00249	K22027
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00133									SZUA-1515_15:5443..6318	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00135									SZUA-1515_15:c(6552..6914)	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00136	K00290	[EC:1.5.1.7]	LYS1	saccharopine dehydrogenase (NAD+, L-lysine forming)	0557G@bacteNOG,05E3Q@bactNOG,09BQJ@bctoNOG,COG1748@NOG	Saccharopine dehydrogenase			SZUA-1515_15:c(7146..7757)	hypothetical protein	K00290			K00290	K20939
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00137	K04482		RAD51	DNA repair protein RAD51	0KSB4@eurNOG,COG0468@NOG,arCOG00417@arNOG	Involved in DNA repair and in homologous recombination. May regulate the cleavage reactions of the branch-structured DNA. Has a very weak ATPase activity that is not stimulated by DNA. Binds DNA but does not promote DNA strands exchange (By similarity)			SZUA-1515_15:7827..8465	DNA repair and recombination protein RadB	K04482			K04482	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00138									SZUA-1515_15:c(8462..8866)	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00139	K07151	[EC:2.4.99.18]	STT3	dolichyl-diphosphooligosaccharide---protein glycosyltransferase	0FBS5@creNOG,COG1287@NOG,arCOG02044@arNOG	oligosaccharyl transferase, STT3			SZUA-1515_15:8892..11072	Dolichyl-phosphooligosaccharide-protein glycotransferase	K07151	K07151	K07151	K07151	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00140	K07159		K07159	uncharacterized protein	0KRVG@eurNOG,COG2047@NOG,arCOG00348@arNOG	PAC2 family			SZUA-1515_15:c(11069..11833)	hypothetical protein	K07159			K07159	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00141									SZUA-1515_15:c(11852..12061)	Ribosome biogenesis protein Nop10					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00142	K01262	[EC:3.4.11.9]	pepP	Xaa-Pro aminopeptidase	07VJC@bactNOG,0D3RF@chloNOG,COG0006@NOG	Metallopeptidase family M24			SZUA-1515_16:c(260..1456)	Xaa-Pro dipeptidase	K01262	K01262		K01262	K18573
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00143	K01916	[EC:6.3.1.5]	nadE	NAD+ synthase	0FBDK@creNOG,COG0171@NOG,arCOG00069@arNOG	NH(3)-dependent NAD( ) synthetase			SZUA-1515_16:1546..2361	NH(3)-dependent NAD(+) synthetase	K01916	K01916		K01916	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00144	K07143		K07143	UPF0148 protein	0FD1S@creNOG,COG1645@NOG,arCOG00578@arNOG	Sjogrens syndrome scleroderma autoantigen 1			SZUA-1515_16:2404..2775	hypothetical protein	K07143			K07143	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00145	K10725		cdc6A	archaeal cell division control protein 6	0FBCM@creNOG,COG1474@NOG,arCOG00467@arNOG	Involved in regulation of DNA replication (By similarity)			SZUA-1515_16:3437..4711	ORC1-type DNA replication protein	K10725	K10725	K02213	K10725	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00146	K05982	[EC:3.1.21.7]	E3.1.21.7, nfi	deoxyribonuclease V	0FC7U@creNOG,COG1515@NOG,arCOG00929@arNOG	Selectively cleaves double-stranded DNA at the second phosphodiester bond 3' to a deoxyinosine leaving behind the intact lesion on the nicked DNA. Acts in DNA repair (By similarity)			SZUA-1515_16:c(4692..5336)	Endonuclease V	K05982	K05982		K05982	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00147					0FCWJ@creNOG,120R6@NOG,arCOG03773@arNOG	ubiE/COQ5 methyltransferase family			SZUA-1515_16:c(5353..5838)	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00148	K01784	[EC:5.1.3.2]	galE, GALE	UDP-glucose 4-epimerase	08B05@bactNOG,0GEAA@delNOG,0HFDX@dproNOG,1765P@proNOG,COG0451@NOG	NAD-dependent epimerase dehydratase			SZUA-1515_16:5909..6856	ADP-L-glycero-D-manno-heptose-6-epimerase	K01784	K01784		K01784	K22025
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00149									SZUA-1515_16:6912..7214	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00150					08VMP@bactNOG,11JFG@NOG	PbH1			SZUA-1515_16:7247..8941	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00151	K12567	[EC:2.7.11.1]	TTN	titin	1CC0H@thaNOG,COG3794@NOG,arCOG02926@arNOG	Blue (Type1) copper domain-containing protein			SZUA-1515_16:8938..9324	Plastocyanin	K12567			K12567	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00152	K12567	[EC:2.7.11.1]	TTN	titin	COG3794@NOG,arCOG02926@arNOG	Blue (Type 1) copper domain protein			SZUA-1515_16:9308..9715	Plastocyanin	K12567			K12567	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00153	K03752	[EC:2.7.7.77]	mobA	molybdenum cofactor guanylyltransferase	05C6R@bactNOG,0GEP9@delNOG,0HGGE@dproNOG,16WKB@proNOG,COG0746@NOG	Transfers a GMP moiety from GTP to Mo-molybdopterin (Mo- MPT) cofactor (Moco or molybdenum cofactor) to form Mo- molybdopterin guanine dinucleotide (Mo-MGD) cofactor (By similarity)			SZUA-1515_16:9807..10427	Molybdenum cofactor guanylyltransferase	K03752	K03752		K02379	K13818
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00154	K15529	[EC:3.1.3.84]	POA1	ADP-ribose 1''-phosphate phosphatase	08UVJ@bactNOG,0GE4D@delNOG,0HF06@dproNOG,17A09@proNOG,COG2110@NOG	Appr-1-p processing domain protein			SZUA-1515_16:10464..10997	[Protein ADP-ribosylglutamate] hydrolase	K15529				K15529
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00155	K01438	[EC:3.5.1.16]	argE	acetylornithine deacetylase	07PP3@bactNOG,COG0624@NOG	Acetylornithine deacetylase			SZUA-1515_17:c(343..1464)	[LysW]-lysine/[LysW]-ornithine hydrolase	K01438	K01438		K01438	K20895
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00157	K01681	[EC:4.2.1.3]	ACO, acnA	aconitate hydratase	08I0Z@bactNOG,0F6YS@cloNOG,0P62U@firmNOG,COG1048@NOG	Aconitate hydratase			SZUA-1515_17:1805..4558	Isopropylmalate/citramalate isomerase large subunit	K01681	K01681	K01681	K01681	K20930
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00159									SZUA-1515_17:c(4757..4906)	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00160	K00927	[EC:2.7.2.3]	PGK, pgk	phosphoglycerate kinase	1CBQT@thaNOG,COG0126@NOG,arCOG00496@arNOG	phosphoglycerate kinase			SZUA-1515_17:4969..6204	Phosphoglycerate kinase	K00927	K00927		K00927	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00161	K09022	[EC:3.5.99.10]	ridA, tdcF, RIDA	2-iminobutanoate/2-iminopropanoate deaminase	08ZCE@bactNOG,0ET7C@cloNOG,0NJB8@firmNOG,COG0251@NOG	endoribonuclease L-PSP			SZUA-1515_17:6211..6678	hypothetical protein	K09022				K09022
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00162	K07025		K07025	putative hydrolase of the HAD superfamily	069IV@bactNOG,0GMUF@delNOG,0HMXX@dproNOG,0Y0F9@NOG,180X7@proNOG	Hydrolase			SZUA-1515_17:6686..7345	Glyceraldehyde 3-phosphate phosphatase	K07025			K07025	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00163	K00134	[EC:1.2.1.12]	GAPDH, gapA	glyceraldehyde 3-phosphate dehydrogenase	00BJE@actNOG,05C17@bactNOG,COG0057@NOG	Glyceraldehyde-3-phosphate dehydrogenase			SZUA-1515_17:7383..8417	D-erythrose-4-phosphate dehydrogenase	K00134	K00134		K00134	K03472
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00164	K01996		livF	branched-chain amino acid transport system ATP-binding protein	0KT1Z@eurNOG,COG0410@NOG,arCOG00924@arNOG	ABC transporter			SZUA-1515_17:c(8428..9132)	putative branched-chain amino acid transport ATP-binding protein LivG	K01996	K01996		K01996	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00165	K01995		livG	branched-chain amino acid transport system ATP-binding protein	0KSAK@eurNOG,COG0411@NOG,arCOG00925@arNOG	ABC transporter			SZUA-1515_17:c(9129..9896)	putative branched-chain amino acid transport ATP-binding protein LivG	K01995	K01995	K01995	K01995	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00166	K01999		livK	branched-chain amino acid transport system substrate-binding protein	COG0683@NOG,arCOG01021@arNOG	extracellular ligand-binding receptor			SZUA-1515_17:c(9936..11393)	Chemotactic signal transduction system substrate-binding protein BasB	K01999	K01999	K01999	K01999	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00167	K01997		livH	branched-chain amino acid transport system permease protein	0KVSV@eurNOG,COG0559@NOG,arCOG01269@arNOG	ABC transporter permease			SZUA-1515_17:11515..12453	hypothetical protein	K01997	K01997		K01997	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00168	K00782		lldG	L-lactate dehydrogenase complex protein LldG	08ZZK@bactNOG,0EUU8@cloNOG,0NHPP@firmNOG,COG1556@NOG	Uncharacterised ACR, YkgG family COG1556			SZUA-1515_18:c(1954..2577)	Lactate utilization protein C	K00782	K00782		K00782	K00782
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00169	K01998		livM	branched-chain amino acid transport system permease protein	01Y88@aproNOG,062GI@bactNOG,16UIJ@proNOG,COG4177@NOG	Inner-membrane translocator			SZUA-1515_18:c(2687..3670)	hypothetical protein	K01998	K01998		K01998	K11961
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00170	K01239	[EC:3.2.2.1]	iunH	purine nucleosidase	05DU0@bactNOG,0EQNS@cloNOG,0NE01@firmNOG,COG1957@NOG	inosine-uridine preferring nucleoside hydrolase			SZUA-1515_19:c(651..1568)	Pyrimidine-specific ribonucleoside hydrolase RihA	K01239	K01239		K01239	K12700
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00171	K06963		TAN1, THUMPD1	tRNA acetyltransferase TAN1	1CBUD@thaNOG,COG1818@NOG,arCOG00084@arNOG	THUMP			SZUA-1515_19:1698..2213	hypothetical protein	K06963	K06963		K06963	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00172					0FF6I@creNOG,COG0704@NOG,arCOG00320@arNOG	Inherit from arCOG: SpoVT AbrB domain-containing protein			SZUA-1515_19:c(2214..3251)	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00173					00VKS@actNOG,05F3G@bactNOG,0XRVD@NOG				SZUA-1515_19:3372..4400	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00174					COG4720@NOG,arCOG05752@arNOG	Pfam:DUF1393			SZUA-1515_19:4485..5111	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00175	K01480	[EC:3.5.3.11]	speB	agmatinase	05CYW@bactNOG,0G9QX@deiNOG,COG0010@NOG	K01480 agmatinase EC 3.5.3.11			SZUA-1515_19:5160..6134	N(1)-aminopropylagmatine ureohydrolase	K01480	K01480		K01480	K19723
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00176					067KJ@bactNOG,COG4274@NOG	GYD family			SZUA-1515_19:c(6112..6399)	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00177									SZUA-1515_19:c(6462..7037)	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00178					0FBYI@creNOG,COG0778@NOG,arCOG00288@arNOG	SagB-type dehydrogenase domain-containing protein			SZUA-1515_19:c(7041..7799)	hypothetical protein					
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00179	K06971		K06971	uncharacterized protein	06P19@bactNOG,0QM47@gproNOG,176FN@proNOG,COG0434@NOG	BtpA family			SZUA-1515_19:c(7865..8707)	hypothetical protein	K06971	K06971	K06971	K06971	K06971
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00180	K00852	[EC:2.7.1.15]	rbsK, RBKS	ribokinase	05CRY@bactNOG,0G7ZQ@deiNOG,COG0524@NOG	pfkb domain protein			SZUA-1515_19:c(8729..9637)	ADP-dependent ribose-1-phosphate kinase	K00852	K00852		K00847	K21621
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00181	K01489	[EC:3.5.4.5]	cdd, CDA	cytidine deaminase	05KG3@bactNOG,1CGJQ@therNOG,COG0295@NOG	Cytidine deaminase			SZUA-1515_19:9720..10130	Cytidine deaminase	K01489	K01489	K01489	K00758	K01489
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00182	K01239	[EC:3.2.2.1]	iunH	purine nucleosidase	05DU0@bactNOG,0EQNS@cloNOG,0NE01@firmNOG,COG1957@NOG	inosine-uridine preferring nucleoside hydrolase			SZUA-1515_19:10167..11108	Pyrimidine-specific ribonucleoside hydrolase RihA	K01239	K01239		K01239	K12700
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00183	K01619	[EC:4.1.2.4]	deoC, DERA	deoxyribose-phosphate aldolase	0KSZB@eurNOG,COG0274@NOG,arCOG04320@arNOG	Catalyzes a reversible aldol reaction between acetaldehyde and D-glyceraldehyde 3-phosphate to generate 2-deoxy- D-ribose 5-phosphate (By similarity)			SZUA-1515_19:11158..11820	Deoxyribose-phosphate aldolase	K01619	K01619		K01619	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00184	K00852	[EC:2.7.1.15]	rbsK, RBKS	ribokinase	08RVA@bactNOG,0EPM7@cloNOG,0NHAA@firmNOG,COG0524@NOG	ribokinase			SZUA-1515_19:11834..12760	Putative sugar kinase	K00852	K00852		K00852	K21621
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00185	K00757	[EC:2.4.2.3]	udp, UPP	uridine phosphorylase	0KS75@eurNOG,COG2820@NOG,arCOG01324@arNOG	Uridine phosphorylase			SZUA-1515_19:12771..13613	Purine nucleoside phosphorylase	K00757	K00757	K00757	K00757	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00186	K06926		K06926	uncharacterized protein	0FBRW@creNOG,COG1106@NOG,arCOG03237@arNOG	SMC domain protein			SZUA-1515_19:c(13668..14813)	DNA replication and repair protein RecF	K06926			K06926	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00187	K06971		K06971	uncharacterized protein	01VM2@aproNOG,06P19@bactNOG,176FN@proNOG,COG0434@NOG	BtpA family			SZUA-1515_19:c(14848..15666)	hypothetical protein	K06971	K06971		K06971	K06971
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00188	K02056	[EC:3.6.3.17]	ABC.SS.A	simple sugar transport system ATP-binding protein	COG3845@NOG,arCOG00186@arNOG	ABC transporter			SZUA-1515_19:15791..17323	putative ABC transporter ATP-binding protein	K02056	K02056		K02056	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00189	K07335		bmpA, bmpB, tmpC	basic membrane protein A and related proteins	0FB7C@creNOG,COG1744@NOG,arCOG00258@arNOG	Membrane lipoprotein			SZUA-1515_19:17411..18922	hypothetical protein	K07335	K07335		K02056	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00190	K02057		ABC.SS.P	simple sugar transport system permease protein	0FBEN@creNOG,COG4603@NOG,arCOG00260@arNOG	ABC transporter			SZUA-1515_19:19027..20097	hypothetical protein	K02057	K02057		K02057	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00191	K02057		ABC.SS.P	simple sugar transport system permease protein	0KWI9@eurNOG,1CE4V@thermNOG,COG1079@NOG,arCOG00261@arNOG	ABC transporter permease			SZUA-1515_19:20094..21080	hypothetical protein	K02057	K02057		K02057	
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00192	K01647	[EC:2.3.3.1]	CS, gltA	citrate synthase	00BRE@actNOG,05BZN@bactNOG,COG0372@NOG	citrate synthase			SZUA-1515_19:c(21105..22385)	Citrate synthase	K01647	K01647	K01647	K01647	K01659
Candidatus_subterraneum_SZUA-1515|SZUA-1515_00194	K07387	[EC:3.4.24.-]	K07387	putative metalloprotease	0BUUP@braNOG,0IKQE@euNOG,1BNAZ@strNOG,1E05M@virNOG,COG0501@NOG	M48 family			SZUA-1515_19:22654..23571	Protease HtpX	K07387				K07387
