#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_bacterium_SZUA-1082|SZUA-1082_00099	K19710	[EC:2.7.7.53]	E2.7.7.53	ATP adenylyltransferase	08R7S@bactNOG,0G5PS@defNOG,COG0537@NOG	Histidine triad (HIT) protein			SZUA-1082_9:c(6990..7487)	AP-4-A phosphorylase	K19710	K19710		K19710	K19710
Candidatus_bacterium_SZUA-1082|SZUA-1082_00100									SZUA-1082_9:c(7477..7767)	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00101	K21345	[EC:2.7.7.70]	rfaE2	D-glycero-beta-D-manno-heptose 1-phosphate adenylyltransferase	081Z0@bactNOG,09SC1@bctoNOG,0PD4C@flaNOG,COG2870@NOG	Cytidylyltransferase			SZUA-1082_9:c(7757..8164)	D-beta-D-heptose 1-phosphate adenylyltransferase	K21345				K21345
Candidatus_bacterium_SZUA-1082|SZUA-1082_00102					05DES@bactNOG,09ANX@bctoNOG,0XSFR@NOG	(Lipo)protein			SZUA-1082_9:c(8161..9258)	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00103	K00773	[EC:2.4.2.29]	tgt, QTRT1	queuine tRNA-ribosyltransferase	05C6U@bactNOG,09AUU@bctoNOG,0P7J5@flaNOG,COG0343@NOG	Exchanges the guanine residue with 7-aminomethyl-7- deazaguanine in tRNAs with GU(N) anticodons (tRNA-Asp, -Asn, -His and -Tyr). After this exchange, a cyclopentendiol moiety is attached to the 7-aminomethyl group of 7-deazaguanine, resulting in the hypermodified nucleoside queuosine (Q) (7-(((4,5-cis- dihydroxy-2-cyclopenten-1-yl)amino)methyl)-7-deazaguanosine) (By similarity)			SZUA-1082_9:c(9248..10369)	Queuine tRNA-ribosyltransferase	K00773	K00773		K00773	K18779
Candidatus_bacterium_SZUA-1082|SZUA-1082_00104					05E7Y@bactNOG,0XQSX@NOG				SZUA-1082_9:c(10374..13490)	Protein TolB					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00105	K03269	[EC:3.6.1.54]	lpxH	UDP-2,3-diacylglucosamine hydrolase	07T3A@bactNOG,09A0B@bctoNOG,1AFTN@sphNOG,COG2908@NOG	K03269 UDP-2,3-diacylglucosamine hydrolase EC 3.6.1.54			SZUA-1082_9:13541..14278	UDP-2,3-diacylglucosamine hydrolase	K03269	K03269		K03269	K03269
Candidatus_bacterium_SZUA-1082|SZUA-1082_00106	K00611	[EC:2.1.3.3]	OTC, argF, argI	ornithine carbamoyltransferase	1BKPQ@strNOG,1DTBI@virNOG,COG0078@NOG,KOG1504@euNOG	ornithine carbamoyltransferase			SZUA-1082_9:c(14275..15198)	Ornithine carbamoyltransferase, anabolic	K00611	K00611		K00611	
Candidatus_bacterium_SZUA-1082|SZUA-1082_00107	K03092		rpoN	RNA polymerase sigma-54 factor	05DTW@bactNOG,09B1B@bctoNOG,0P7GJ@flaNOG,COG1508@NOG	RNA polymerase			SZUA-1082_9:c(15195..16487)	RNA polymerase sigma-54 factor	K03092	K03092		K03092	K03092
Candidatus_bacterium_SZUA-1082|SZUA-1082_00108	K06861	[EC:3.6.3.-]	lptB	lipopolysaccharide export system ATP-binding protein	08IUZ@bactNOG,0QHNH@fusoNOG,COG1137@NOG	ABC transporter, ATP-binding protein			SZUA-1082_9:c(16487..17215)	Lipopolysaccharide export system ATP-binding protein LptB	K06861	K06861		K01990	K06861
Candidatus_bacterium_SZUA-1082|SZUA-1082_00109									SZUA-1082_9:c(17208..17720)	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00110	K03270	[EC:3.1.3.45]	kdsC	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase (KDO 8-P phosphatase)	02FNZ@aquNOG,08Z4R@bactNOG,COG1778@NOG	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase, YrbI family			SZUA-1082_9:c(17717..18247)	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC	K03270	K03270		K03270	K03270
Candidatus_bacterium_SZUA-1082|SZUA-1082_00111	K01627	[EC:2.5.1.55]	kdsA	2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase)	05CXR@bactNOG,0EQJY@cloNOG,0NDM9@firmNOG,COG2877@NOG	Phospho-2-dehydro-3-deoxyoctonate aldolase			SZUA-1082_9:c(18240..19079)	2-dehydro-3-deoxyphosphooctonate aldolase	K01627	K01627		K01627	K01627
Candidatus_bacterium_SZUA-1082|SZUA-1082_00112	K01937	[EC:6.3.4.2]	pyrG, CTPS	CTP synthase	05C8D@bactNOG,0EP9V@cloNOG,0NDN2@firmNOG,COG0504@NOG	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen (By similarity)			SZUA-1082_9:c(19066..20688)	CTP synthase	K01937	K01937	K01937	K01937	K01937
Candidatus_bacterium_SZUA-1082|SZUA-1082_00113	K00979	[EC:2.7.7.38]	kdsB	3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase)	05CET@bactNOG,1AQ71@spiNOG,COG1212@NOG	Activates KDO (a required 8-carbon sugar) for incorporation into bacterial lipopolysaccharide in Gram-negative bacteria (By similarity)			SZUA-1082_9:c(20678..21364)	8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase	K00979	K00979		K00979	K00979
Candidatus_bacterium_SZUA-1082|SZUA-1082_00114	K02435	[EC:6.3.5.6][EC:6.3.5.7]	gatC, GATC	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C	05VB5@bactNOG,0EUUE@cloNOG,0NNG3@firmNOG,COG0721@NOG	Allows the formation of correctly charged Asn-tRNA(Asn) or Gln-tRNA(Gln) through the transamidation of misacylated Asp- tRNA(Asn) or Glu-tRNA(Gln) in organisms which lack either or both of asparaginyl-tRNA or glutaminyl-tRNA synthetases. The reaction takes place in the presence of glutamine and ATP through an activated phospho-Asp-tRNA(Asn) or phospho-Glu-tRNA(Gln) (By similarity)			SZUA-1082_9:c(21361..21672)	Glutamyl-tRNA(Gln) amidotransferase subunit C	K02435	K02435		K02435	K02435
Candidatus_bacterium_SZUA-1082|SZUA-1082_00115	K02004		ABC.CD.P	putative ABC transport system permease protein	07T6S@bactNOG,1DGYS@verNOG,1DNQH@verrNOG,COG0577@NOG	FtsX-like permease family			SZUA-1082_9:c(21738..23003)	Macrolide export ATP-binding/permease protein MacB	K02004	K02004		K02004	K19084
Candidatus_bacterium_SZUA-1082|SZUA-1082_00116	K02004		ABC.CD.P	putative ABC transport system permease protein	07S92@bactNOG,0CZDW@chlNOG,COG0577@NOG	FtsX-like permease family			SZUA-1082_9:c(22996..24210)	Macrolide export ATP-binding/permease protein MacB	K02004	K02004		K02004	K19084
Candidatus_bacterium_SZUA-1082|SZUA-1082_00117	K02003		ABC.CD.A	putative ABC transport system ATP-binding protein	05D6C@bactNOG,0CZJA@chlNOG,COG1136@NOG	ABC transporter-like protein			SZUA-1082_9:c(24203..24892)	putative ABC transporter ATP-binding protein YknY	K02003	K02003		K02003	K19083
Candidatus_bacterium_SZUA-1082|SZUA-1082_00118	K02005		ABC.CD.TX	HlyD family secretion protein	05DJY@bactNOG,0CZK2@chlNOG,COG0845@NOG	RND family efflux transporter MFP subunit			SZUA-1082_9:c(24907..26157)	Macrolide export protein MacA	K02005	K02005		K02005	K21137
Candidatus_bacterium_SZUA-1082|SZUA-1082_00119	K12340		tolC	outer membrane protein	07UPF@bactNOG,0GEC9@delNOG,0HIBD@dproNOG,16VBW@proNOG,COG1538@NOG	Outer membrane macrolide efflux protein			SZUA-1082_9:c(26167..27438)	Outer membrane protein TolC	K12340	K12340		K12340	K19593
Candidatus_bacterium_SZUA-1082|SZUA-1082_00120	K00970	[EC:2.7.7.19]	pcnB	poly(A) polymerase	05D4J@bactNOG,09A17@bctoNOG,1AFUF@sphNOG,COG0617@NOG	polynucleotide adenylyltransferase metal dependent phosphohydrolase			SZUA-1082_9:c(27551..28981)	Multifunctional CCA protein	K00970			K00970	K00974
Candidatus_bacterium_SZUA-1082|SZUA-1082_00121					05HE0@bactNOG,0XSIN@NOG				SZUA-1082_9:29012..29854	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00122	K00710	[EC:2.4.1.41]	GALNT	polypeptide N-acetylgalactosaminyltransferase	05CC3@bactNOG,0CZF1@chlNOG,COG1216@NOG	Glycosyl transferase family 2			SZUA-1082_9:c(29827..30849)	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase	K00710		K00710	K07011	K20438
Candidatus_bacterium_SZUA-1082|SZUA-1082_00123					05E2H@bactNOG,0CZ32@chlNOG,0XQTX@NOG	Protein of unknown function (DUF2723)			SZUA-1082_9:c(30846..33725)	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00124									SZUA-1082_9:c(33727..34062)	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00125	K03655	[EC:3.6.4.12]	recG	ATP-dependent DNA helicase RecG	05CB5@bactNOG,0CZ71@chlNOG,COG1200@NOG	ATP-dependent DNA helicase RecG			SZUA-1082_9:c(34073..36169)	ATP-dependent DNA helicase RecG	K03655	K03655		K03655	K03655
Candidatus_bacterium_SZUA-1082|SZUA-1082_00126					0KUXF@eurNOG,0WN3S@methaNOG,0Y37R@NOG,arCOG03524@arNOG				SZUA-1082_9:c(36179..37522)	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00127	K01873	[EC:6.1.1.9]	VARS, valS	valyl-tRNA synthetase	05CA4@bactNOG,0EP7G@cloNOG,0NDZP@firmNOG,COG0525@NOG	amino acids such as threonine, to avoid such errors, it has a posttransfer editing activity that hydrolyzes mischarged Thr-tRNA(Val) in a tRNA-dependent manner (By similarity)			SZUA-1082_9:c(37519..40155)	Valine--tRNA ligase	K01873	K01873	K01873	K01873	K01873
Candidatus_bacterium_SZUA-1082|SZUA-1082_00128	K01840	[EC:5.4.2.8]	manB	phosphomannomutase	COG1109@NOG	Catalyzes the conversion of glucosamine-6-phosphate to glucosamine-1-phosphate (By similarity)			SZUA-1082_9:c(40155..41495)	Phosphomannomutase/phosphoglucomutase	K01840	K01840		K01840	K16881
Candidatus_bacterium_SZUA-1082|SZUA-1082_00129	K02970		RP-S21, MRPS21, rpsU	small subunit ribosomal protein S21	08CJ4@bactNOG,0D140@chlNOG,102QP@NOG	30S ribosomal protein S21			SZUA-1082_9:c(41544..41738)	30S ribosomal protein S21	K02970	K02970		K02970	
Candidatus_bacterium_SZUA-1082|SZUA-1082_00130	K02528	[EC:2.1.1.182]	ksgA	16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase	05D1X@bactNOG,0QKCT@gproNOG,16RV9@proNOG,COG0030@NOG	Specifically dimethylates two adjacent adenosines (A1518 and A1519) in the loop of a conserved hairpin near the 3'-end of 16S rRNA in the 30S particle. May play a critical role in biogenesis of 30S subunits (By similarity)			SZUA-1082_9:c(41779..42537)	Ribosomal RNA small subunit methyltransferase A	K02528	K02528		K02528	K14191
Candidatus_bacterium_SZUA-1082|SZUA-1082_00131	K03424	[EC:3.1.21.-]	tatD	TatD DNase family protein	05F8V@bactNOG,1CG5W@therNOG,COG0084@NOG	hydrolase, TatD family			SZUA-1082_9:c(42537..43298)	putative metal-dependent hydrolase YcfH	K03424	K03424		K03424	K03424
Candidatus_bacterium_SZUA-1082|SZUA-1082_00132	K01874	[EC:6.1.1.10]	MARS, metG	methionyl-tRNA synthetase	05CKH@bactNOG,COG0073@NOG,COG0143@NOG	Is required not only for elongation of protein synthesis but also for the initiation of all mRNA translation through initiator tRNA(fMet) aminoacylation (By similarity)			SZUA-1082_9:c(43295..44773)	Methionine--tRNA ligase	K01874	K01874		K01874	K01874
Candidatus_bacterium_SZUA-1082|SZUA-1082_00133	K02341	[EC:2.7.7.7]	holB	DNA polymerase III subunit delta'	0806Z@bactNOG,0FKFE@cyaNOG,COG0470@NOG	DNA polymerase III subunit delta'			SZUA-1082_9:c(44777..45841)	hypothetical protein	K02341	K02341		K02341	K04801
Candidatus_bacterium_SZUA-1082|SZUA-1082_00134					07RWB@bactNOG,0CZ5P@chlNOG,0XQC5@NOG	peptidase M23			SZUA-1082_9:c(45828..47006)	Murein hydrolase activator EnvC					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00135									SZUA-1082_9:47038..47619	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00136	K00980	[EC:2.7.7.39]	tagD	glycerol-3-phosphate cytidylyltransferase	COG2870@NOG	Catalyzes the ADP transfer to D-glycero-D-manno-heptose 1-phosphate, yielding ADP-D,D-heptose (By similarity)			SZUA-1082_9:c(47608..48042)	Glycerol-3-phosphate cytidylyltransferase	K00980	K00980		K00980	K21345
Candidatus_bacterium_SZUA-1082|SZUA-1082_00137	K02499		yabN	tetrapyrrole methylase family protein / MazG family protein	05DXN@bactNOG,1CFQI@therNOG,COG1694@NOG	MazG family			SZUA-1082_9:c(48029..48811)	Nucleoside triphosphate pyrophosphohydrolase/pyrophosphatase MazG	K02499	K02499		K02428	K04765
Candidatus_bacterium_SZUA-1082|SZUA-1082_00138	K07042		ybeY, yqfG	probable rRNA maturation factor	080AX@bactNOG,09EPW@bctoNOG,0PAEW@flaNOG,COG0319@NOG	Single strand-specific metallo-endoribonuclease involved in late-stage 70S ribosome quality control and in maturation of the 3' terminus of the 16S rRNA (By similarity)			SZUA-1082_9:c(48808..49236)	Endoribonuclease YbeY	K07042			K07042	K07042
Candidatus_bacterium_SZUA-1082|SZUA-1082_00139	K07037		K07037	uncharacterized protein	05CTJ@bactNOG,COG1480@NOG	Metal Dependent Phosphohydrolase			SZUA-1082_9:c(49229..51523)	Cyclic-di-AMP phosphodiesterase PgpH	K07037	K07037		K07037	K07037
Candidatus_bacterium_SZUA-1082|SZUA-1082_00140	K00648	[EC:2.3.1.180]	fabH	3-oxoacyl-[acyl-carrier-protein] synthase III	05CCZ@bactNOG,09AEW@bctoNOG,0FVGZ@cytNOG,COG0332@NOG	Catalyzes the condensation reaction of fatty acid synthesis by the addition to an acyl acceptor of two carbons from malonyl-ACP. Catalyzes the first condensation reaction which initiates fatty acid synthesis and may therefore play a role in governing the total rate of fatty acid production. Possesses both acetoacetyl-ACP synthase and acetyl transacylase activities. Its substrate specificity determines the biosynthesis of branched- chain and or straight-chain of fatty acids (By similarity)			SZUA-1082_9:c(51528..52160)	3-oxoacyl-[acyl-carrier-protein] synthase 3	K00648	K00648		K00648	K21788
Candidatus_bacterium_SZUA-1082|SZUA-1082_00141	K03770	[EC:5.2.1.8]	ppiD	peptidyl-prolyl cis-trans isomerase D	07R54@bactNOG,09ACM@bctoNOG,0P83U@flaNOG,0XT59@NOG	Peptidyl-prolyl cis-trans isomerase			SZUA-1082_10:47..2140	Foldase protein PrsA	K03770	K03770		K01802	
Candidatus_bacterium_SZUA-1082|SZUA-1082_00142					087CB@bactNOG,09AY9@bctoNOG,0P7GP@flaNOG,0XPGI@NOG				SZUA-1082_10:c(2142..3050)	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00143	K00054	[EC:1.1.1.88]	mvaA	hydroxymethylglutaryl-CoA reductase	07EEU@bactNOG,0GBB4@delNOG,0HCRG@dproNOG,16S8D@proNOG,COG1257@NOG	hydroxymethylglutaryl-CoA reductase			SZUA-1082_10:c(3040..3303)	3-hydroxy-3-methylglutaryl-coenzyme A reductase	K00054	K00054		K00021	K00054
Candidatus_bacterium_SZUA-1082|SZUA-1082_00144	K12257		secDF	SecD/SecF fusion protein	05C3D@bactNOG,09AW7@bctoNOG,0P878@flaNOG,COG0341@NOG,COG0342@NOG	Protein-export membrane protein, SecD			SZUA-1082_11:49..1812	Protein translocase subunit SecDF	K12257	K12257		K03072	K12257
Candidatus_bacterium_SZUA-1082|SZUA-1082_00145	K13292	[EC:2.-.-.-]	lgt, umpA	phosphatidylglycerol:prolipoprotein diacylglycerol transferase	07QZC@bactNOG,09DPD@bctoNOG,0P8BR@flaNOG,COG0682@NOG	Transfers the N-acyl diglyceride group on what will become the N-terminal cysteine of membrane lipoproteins (By similarity)			SZUA-1082_11:c(1821..2639)	Prolipoprotein diacylglyceryl transferase	K13292				K13292
Candidatus_bacterium_SZUA-1082|SZUA-1082_00146	K08998		K08998	uncharacterized protein	05VAS@bactNOG,09HBN@bctoNOG,0PBPJ@flaNOG,COG0759@NOG	Could be involved in insertion of integral membrane proteins into the membrane (By similarity)			SZUA-1082_11:c(2662..2880)	Putative membrane protein insertion efficiency factor	K08998	K08998		K08998	K08998
Candidatus_bacterium_SZUA-1082|SZUA-1082_00147	K01883	[EC:6.1.1.16]	CARS, cysS	cysteinyl-tRNA synthetase	05C8N@bactNOG,09AS2@bctoNOG,0P7CV@flaNOG,COG0215@NOG	Cysteinyl-tRNA synthetase			SZUA-1082_11:c(2892..3734)	Cysteine--tRNA ligase	K01883	K01883		K01883	K15526
Candidatus_bacterium_SZUA-1082|SZUA-1082_00148					05IB7@bactNOG,09AI7@bctoNOG,0P881@flaNOG,COG4874@NOG	amidinotransferase			SZUA-1082_12:85..432	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00149	K15280		SLC35C2	solute carrier family 35, member C2	07XS3@bactNOG,0GDT6@delNOG,0HEB1@dproNOG,16ZE3@proNOG,COG0697@NOG	EamA-like transporter family			SZUA-1082_12:449..1351	hypothetical protein	K15280				K15280
Candidatus_bacterium_SZUA-1082|SZUA-1082_00150	K08591	[EC:2.3.1.15]	plsY	glycerol-3-phosphate acyltransferase PlsY	04UD5@bacNOG,05K7Z@bactNOG,0NIEW@firmNOG,COG0344@NOG	Catalyzes the transfer of an acyl group from acyl- phosphate (acyl-PO(4)) to glycerol-3-phosphate (G3P) to form lysophosphatidic acid (LPA). This enzyme utilizes acyl-phosphate as fatty acyl donor, but not acyl-CoA or acyl-ACP (By similarity)			SZUA-1082_12:1360..1977	Glycerol-3-phosphate acyltransferase	K08591	K08591		K08591	K08591
Candidatus_bacterium_SZUA-1082|SZUA-1082_00151	K03524	[EC:6.3.4.15]	birA	BirA family transcriptional regulator, biotin operon repressor / biotin---[acetyl-CoA-carboxylase] ligase	05HJX@bactNOG,0QJWA@gproNOG,16UTQ@proNOG,COG0340@NOG,COG1654@NOG	Biotin-protein ligase			SZUA-1082_12:1979..2944	Bifunctional ligase/repressor BirA	K03524	K03524		K03524	K03524
Candidatus_bacterium_SZUA-1082|SZUA-1082_00153					05E2H@bactNOG,09B2F@bctoNOG,0P7RC@flaNOG,0XQTX@NOG	Protein of unknown function (DUF2723)			SZUA-1082_13:303..977	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00154	K03671		trxA	thioredoxin 1	05FV4@bactNOG,09F91@bctoNOG,0PAEA@flaNOG,11N46@NOG	Thioredoxin			SZUA-1082_13:c(979..1275)	Thioredoxin	K03671	K03671		K03671	
Candidatus_bacterium_SZUA-1082|SZUA-1082_00155									SZUA-1082_13:c(1877..2068)	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00156	K01715	[EC:4.2.1.17]	crt	enoyl-CoA hydratase	05E39@bactNOG,09B22@bctoNOG,0P8MA@flaNOG,COG1024@NOG	enoyl-CoA hydratase			SZUA-1082_14:c(1737..2513)	Short-chain-enoyl-CoA hydratase	K01715	K01715		K01715	K20765
Candidatus_bacterium_SZUA-1082|SZUA-1082_00157	K11383	[EC:2.7.13.3]	kinB	two-component system, NtrC family, sensor histidine kinase KinB	05ES5@bactNOG,09AGU@bctoNOG,0P86Y@flaNOG,COG5000@NOG	Histidine kinase			SZUA-1082_14:c(2515..3906)	Sensor protein FixL	K11383			K11383	K13598
Candidatus_bacterium_SZUA-1082|SZUA-1082_00158	K01955	[EC:6.3.5.5]	carB, CPA2	carbamoyl-phosphate synthase large subunit	05CU6@bactNOG,09AFY@bctoNOG,0P7JE@flaNOG,COG0458@NOG	Carbamoylphosphate synthase large subunit			SZUA-1082_15:28..1947	Carbamoyl-phosphate synthase large chain	K01955	K01955		K01955	K16181
Candidatus_bacterium_SZUA-1082|SZUA-1082_00159	K09760		rmuC	DNA recombination protein RmuC	05CGY@bactNOG,0R8EW@gproNOG,16PXF@proNOG,COG1322@NOG	RmuC family			SZUA-1082_15:2023..3135	hypothetical protein	K09760	K09760		K09760	K09760
Candidatus_bacterium_SZUA-1082|SZUA-1082_00160					05PPS@bactNOG,09GKT@bctoNOG,11U33@NOG				SZUA-1082_15:c(3132..3632)	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00161					076SH@bactNOG,099M9@bctoNOG,0P7NB@flaNOG,0XSFU@NOG	peptidase s41			SZUA-1082_15:c(3622..4389)	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00162					05VJX@bactNOG,09HPM@bctoNOG,0PBPM@flaNOG,127QI@NOG	Morn variant			SZUA-1082_16:1294..2448	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00163	K07010		K07010	putative glutamine amidotransferase	08Z86@bactNOG,1APXX@spiNOG,COG2071@NOG	glutamine amidotransferase			SZUA-1082_16:2461..3165	Putative glutamine amidotransferase	K07010	K07010		K07010	K09473
Candidatus_bacterium_SZUA-1082|SZUA-1082_00164	K00681	[EC:2.3.2.2][EC:3.4.19.13]	ggt	gamma-glutamyltranspeptidase / glutathione hydrolase	05CFB@bactNOG,0FK6S@cyaNOG,COG0405@NOG	Gamma-glutamyltransferase			SZUA-1082_16:c(3162..4547)	Acylase ACY 1 proenzyme	K00681	K00681		K00681	K00681
Candidatus_bacterium_SZUA-1082|SZUA-1082_00165	K00241		sdhC, frdC	succinate dehydrogenase / fumarate reductase, cytochrome b subunit	05ERI@bactNOG,09AW6@bctoNOG,0FWX2@cytNOG,0YBKA@NOG	succinate dehydrogenase (or fumarate reductase) cytochrome b subunit, b558 family			SZUA-1082_16:4610..5269	hypothetical protein	K00241	K00241		K00241	
Candidatus_bacterium_SZUA-1082|SZUA-1082_00166	K00239	[EC:1.3.5.1][EC:1.3.5.4]	sdhA, frdA	succinate dehydrogenase / fumarate reductase, flavoprotein subunit	07QPG@bactNOG,0D43F@chloNOG,0D76S@chlorNOG,COG1053@NOG	Succinate dehydrogenase or fumarate reductase, flavoprotein subunit			SZUA-1082_16:5272..7194	Fumarate reductase flavoprotein subunit	K00239	K00239		K00239	K18556
Candidatus_bacterium_SZUA-1082|SZUA-1082_00167	K00240	[EC:1.3.5.1][EC:1.3.5.4]	sdhB, frdB	succinate dehydrogenase / fumarate reductase, iron-sulfur subunit	07QI5@bactNOG,09AD5@bctoNOG,0FVZP@cytNOG,COG0479@NOG	succinate dehydrogenase and fumarate reductase iron-sulfur protein			SZUA-1082_16:7194..7952	Fumarate reductase iron-sulfur subunit	K00240	K00240		K00240	K18557
Candidatus_bacterium_SZUA-1082|SZUA-1082_00168	K16165	[EC:3.7.1.20]	nagK	fumarylpyruvate hydrolase	01RQE@aproNOG,05FBJ@bactNOG,16Q1P@proNOG,COG0179@NOG	hydrolase			SZUA-1082_16:7957..8601	putative protein YcgM	K16165			K16165	K20758
Candidatus_bacterium_SZUA-1082|SZUA-1082_00169	K03832		tonB	periplasmic protein TonB	08TPY@bactNOG,09DP8@bctoNOG,11GC9@NOG	TonB family			SZUA-1082_16:c(8598..9296)	hypothetical protein	K03832	K03832		K03832	
Candidatus_bacterium_SZUA-1082|SZUA-1082_00170	K03559		exbD	biopolymer transport protein ExbD	08SHB@bactNOG,09E7B@bctoNOG,11GVS@NOG	Biopolymer transport protein ExbD TolR			SZUA-1082_16:c(9296..9709)	hypothetical protein	K03559			K03559	
Candidatus_bacterium_SZUA-1082|SZUA-1082_00171					08VUE@bactNOG,09ETE@bctoNOG,11JQD@NOG	Biopolymer transport protein ExbD TolR			SZUA-1082_16:c(9706..10104)	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_00172	K03561		exbB	biopolymer transport protein ExbB	05FGH@bactNOG,09BA5@bctoNOG,COG0811@NOG	mota tolq exbb proton channel			SZUA-1082_16:c(10113..10718)	Biopolymer transport protein ExbB	K03561	K03561		K03561	K03562
Candidatus_bacterium_SZUA-1082|SZUA-1082_00173	K00912	[EC:2.7.1.130]	lpxK	tetraacyldisaccharide 4'-kinase	05CHD@bactNOG,0ESDR@cloNOG,0NFX2@firmNOG,COG1663@NOG	Transfers the gamma-phosphate of ATP to the 4'-position of a tetraacyldisaccharide 1-phosphate intermediate (termed DS-1- P) to form tetraacyldisaccharide 1,4'-bis-phosphate (lipid IVA) (By similarity)			SZUA-1082_16:c(10794..11792)	Tetraacyldisaccharide 4'-kinase	K00912	K00912		K00912	K00912
Candidatus_bacterium_SZUA-1082|SZUA-1082_00174	K09778		K09778	uncharacterized protein	05KB8@bactNOG,0GEJD@delNOG,0HFKB@dproNOG,17FU6@proNOG,COG2121@NOG	Domain of unknown function (DUF374)			SZUA-1082_16:c(11785..12411)	hypothetical protein	K09778	K09778		K09778	K09778
Candidatus_bacterium_SZUA-1082|SZUA-1082_00175	K00748	[EC:2.4.1.182]	lpxB	lipid-A-disaccharide synthase	05D0V@bactNOG,099F5@bctoNOG,0P76B@flaNOG,COG0763@NOG	Condensation of UDP-2,3-diacylglucosamine and 2,3- diacylglucosamine-1-phosphate to form lipid A disaccharide, a precursor of lipid A, a phosphorylated glycolipid that anchors the lipopolysaccharide to the outer membrane of the cell (By similarity)			SZUA-1082_16:c(12415..13524)	Lipid-A-disaccharide synthase	K00748	K00748		K00748	K00748
