#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00080					05XIT@bactNOG,0GH5P@delNOG,0I4A7@eproNOG,1251B@NOG,17KQ5@proNOG				SZUA-1420_23:160..525	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00081	K01845	[EC:5.4.3.8]	hemL	glutamate-1-semialdehyde 2,1-aminomutase	05CDM@bactNOG,0GB3B@delNOG,0I2TJ@eproNOG,16QFZ@proNOG,COG0001@NOG	Glutamate-1-semialdehyde aminotransferase			SZUA-1420_23:515..1801	Glutamate-1-semialdehyde 2,1-aminomutase	K01845	K01845	K01845	K01845	K20597
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00082					05XZ2@bactNOG,0GGR1@delNOG,0I4BE@eproNOG,125PY@NOG,17MPY@proNOG	Inherit from delNOG: integral membrane protein			SZUA-1420_23:1798..2097	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00083	K02453		gspD	general secretion pathway protein D	05DEE@bactNOG,0GCIW@delNOG,0I36S@eproNOG,16QMM@proNOG,COG1450@NOG	Type II and III secretion system protein			SZUA-1420_24:c(182..1594)	Type II secretion system protein D	K02453	K02453		K02453	K12282
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00084									SZUA-1420_24:c(1591..2013)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00085									SZUA-1420_24:c(2010..2642)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00086									SZUA-1420_25:249..488	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00087									SZUA-1420_25:966..1220	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00088					08YVA@bactNOG,0GEBF@delNOG,0I3SU@eproNOG,11MZG@NOG,17C1D@proNOG				SZUA-1420_25:1588..2235	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00089									SZUA-1420_25:2275..2997	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00090					05F7V@bactNOG,0GDXW@delNOG,16SXZ@proNOG,COG3034@NOG	ErfK ybiS ycfS ynhG family protein			SZUA-1420_25:c(2999..3688)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00091					05D4I@bactNOG,0GBYR@delNOG,0I3CS@eproNOG,16S11@proNOG,COG4487@NOG	Uncharacterized protein conserved in bacteria (DUF2130)			SZUA-1420_25:c(3685..4959)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00092	K00558	[EC:2.1.1.37]	DNMT1, dcm	DNA (cytosine-5)-methyltransferase 1	05DVF@bactNOG,0GF24@delNOG,0I431@eproNOG,17178@proNOG,COG0270@NOG	cytosine-specific methyltransferase			SZUA-1420_25:c(4956..6797)	Modification methylase HaeIII	K00558	K00558		K00558	K00558
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00093									SZUA-1420_26:183..869	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00094	K02483		K02483	two-component system, OmpR family, response regulator	05CK6@bactNOG,0GB1C@delNOG,0I3QE@eproNOG,16QX5@proNOG,COG0745@NOG	Regulator			SZUA-1420_26:885..1553	Transcriptional regulatory protein QseB	K02483			K02483	K21603
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00095	K17229	[EC:1.8.2.3]	fccB	sulfide dehydrogenase [flavocytochrome c] flavoprotein chain	07QTB@bactNOG,0GBJM@delNOG,0I38X@eproNOG,16UYW@proNOG,COG0446@NOG	flavocytochrome C			SZUA-1420_26:c(1582..2832)	Sulfide dehydrogenase [flavocytochrome c] flavoprotein chain	K17229			K17229	K21833
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00096									SZUA-1420_26:c(2845..3321)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00097									SZUA-1420_26:c(3524..3886)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00098					05BZU@bactNOG,0GKUC@delNOG,0I54E@eproNOG,0XNMH@NOG,17WTR@proNOG	HAMP domain			SZUA-1420_26:c(3960..5972)	Non-motile and phage-resistance protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00099	K07315	[EC:3.1.3.3]	rsbU_P	phosphoserine phosphatase RsbU/P	08MJI@bactNOG,0QIFK@gproNOG,16RB0@proNOG,COG2208@NOG	response regulator			SZUA-1420_26:c(5969..6340)	Transcriptional regulatory protein WalR	K07315			K07315	K20977
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00100					05X0Y@bactNOG,0GR3F@delNOG,0I5WM@eproNOG,0ZYYZ@NOG,18C2K@proNOG				SZUA-1420_26:c(6337..6750)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00101					05RTG@bactNOG,0GNHB@delNOG,0I5HV@eproNOG,11Z71@NOG,17UZF@proNOG				SZUA-1420_26:c(6759..7739)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00102	K17686	[EC:3.6.3.54]	copA, ATP7	Cu+-exporting ATPase	05C59@bactNOG,0GAYN@delNOG,0I30Z@eproNOG,16PUR@proNOG,COG2217@NOG	p-type atpase			SZUA-1420_26:c(7807..8157)	Copper-exporting P-type ATPase	K17686	K17686		K01533	K21887
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00103									SZUA-1420_27:c(173..802)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00104	K21603		ftcR	two-component system, OmpR family, flagellar system response regulator FtcR	06JAU@bactNOG,0GJUK@delNOG,0I50X@eproNOG,17WTY@proNOG,COG0745@NOG	Trans_reg_C			SZUA-1420_27:c(974..1249)	Transcriptional regulatory protein DegU	K21603				K21603
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00105									SZUA-1420_27:c(1310..1618)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00106	K01055	[EC:3.1.1.24]	pcaD	3-oxoadipate enol-lactonase	08RUW@bactNOG,0GDC6@delNOG,0I3G8@eproNOG,178G2@proNOG,COG0596@NOG	hydrolase			SZUA-1420_27:1652..2380	Pimeloyl-[acyl-carrier protein] methyl ester esterase	K01055			K01055	K21821
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00107					05GQ4@bactNOG,0GE4K@delNOG,0I3RH@eproNOG,11KWF@NOG,17BBI@proNOG	Purine nucleoside phosphorylase			SZUA-1420_28:c(895..1422)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00108	K09807		K09807	uncharacterized protein	069GN@bactNOG,0GJEN@delNOG,0I4TT@eproNOG,0XYBE@NOG,17SQ7@proNOG	Protein of unknown function (DUF541)			SZUA-1420_28:c(1419..2081)	hypothetical protein	K09807			K09807	
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00109	K02500	[EC:4.1.3.-]	hisF	cyclase	05C0S@bactNOG,0GBKC@delNOG,0I2TY@eproNOG,16RIF@proNOG,COG0107@NOG	IGPS catalyzes the conversion of PRFAR and glutamine to IGP, AICAR and glutamate. The HisF subunit catalyzes the cyclization activity that produces IGP and AICAR from PRFAR using the ammonia provided by the HisH subunit (By similarity)			SZUA-1420_28:c(2083..2844)	Imidazole glycerol phosphate synthase subunit HisF	K02500	K02500	K02500	K01663	K02500
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00110	K09858		K09858	SEC-C motif domain protein	05K5B@bactNOG,0GEDW@delNOG,0I42T@eproNOG,17FNV@proNOG,COG3012@NOG	SEC-C motif			SZUA-1420_28:2884..3285	hypothetical protein	K09858	K09858		K09858	K09858
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00111					05DAW@bactNOG,0GBUC@delNOG,0I2QY@eproNOG,0XPR0@NOG,16QUS@proNOG	Paralysed flagella protein			SZUA-1420_29:171..2027	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00112	K00826	[EC:2.6.1.42]	E2.6.1.42, ilvE	branched-chain amino acid aminotransferase	05CM2@bactNOG,0GBA3@delNOG,0I2T3@eproNOG,16QQU@proNOG,COG0115@NOG	branched-chain amino acid aminotransferase			SZUA-1420_29:2133..3053	Branched-chain-amino-acid aminotransferase	K00826	K00826		K00826	K03342
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00113					08TX7@bactNOG,0GDH1@delNOG,0I3KJ@eproNOG,11FJR@NOG,177UX@proNOG				SZUA-1420_30:c(502..1491)	Plasminogen-binding protein PgbB					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00114					05Y7S@bactNOG,0GH30@delNOG,0I4B5@eproNOG,1262N@NOG,17MVQ@proNOG				SZUA-1420_30:c(1501..2082)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00115	K02435	[EC:6.3.5.6][EC:6.3.5.7]	gatC, GATC	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C	0855J@bactNOG,0GRX3@delNOG,0I4ED@eproNOG,16X9H@proNOG,COG0721@NOG	Allows the formation of correctly charged Asn-tRNA(Asn) or Gln-tRNA(Gln) through the transamidation of misacylated Asp- tRNA(Asn) or Glu-tRNA(Gln) in organisms which lack either or both of asparaginyl-tRNA or glutaminyl-tRNA synthetases. The reaction takes place in the presence of glutamine and ATP through an activated phospho-Asp-tRNA(Asn) or phospho-Glu-tRNA(Gln) (By similarity)			SZUA-1420_30:2190..2483	Glutamyl-tRNA(Gln) amidotransferase subunit C	K02435	K02435		K02435	K02435
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00116	K02669		pilT	twitching motility protein PilT	05CZX@bactNOG,0GATY@delNOG,0I2TM@eproNOG,16QGP@proNOG,COG2805@NOG	twitching motility protein			SZUA-1420_30:2537..3637	Twitching mobility protein	K02669	K02669		K02669	K02670
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00117	K03558		cvpA	membrane protein required for colicin V production	0833R@bactNOG,0GFHS@delNOG,0I43R@eproNOG,17H62@proNOG,COG1286@NOG	colicin v production protein			SZUA-1420_30:3697..4242	hypothetical protein	K03558	K03558		K03558	K03558
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00118	K03711		fur, zur, furB	Fur family transcriptional regulator, ferric uptake regulator	090R7@bactNOG,0GF11@delNOG,0I3UM@eproNOG,17CQF@proNOG,COG0735@NOG	Ferric uptake regulation protein			SZUA-1420_30:4246..4704	Ferric uptake regulation protein	K03711	K03711	K03711	K03711	K09826
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00119	K04567	[EC:6.1.1.6]	KARS, lysS	lysyl-tRNA synthetase, class II	05CRK@bactNOG,0GB10@delNOG,0I2NH@eproNOG,16Q73@proNOG,COG1190@NOG	lysyl-tRNA synthetase			SZUA-1420_30:4731..6248	Lysine--tRNA ligase	K04567	K04567	K04567	K01874	K04567
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00120	K03686		dnaJ	molecular chaperone DnaJ	0KR9S@eurNOG,0WJWT@methaNOG,COG0484@NOG,arCOG02846@arNOG	ATP binding to DnaK triggers the release of the substrate protein, thus completing the reaction cycle. Several rounds of ATP-dependent interactions between DnaJ, DnaK and GrpE are required for fully efficient folding. Also involved, together with DnaK and GrpE, in the DNA replication of plasmids through activation of initiation proteins (By similarity)			SZUA-1420_31:998..1180	Chaperone protein DnaJ	K03686	K03686		K03686	
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00122					06C8R@bactNOG,0QFY2@fusoNOG,0Y3J0@NOG	Protein of unknown function (DUF1439)			SZUA-1420_31:1509..2045	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00123	K19552		bacE	MFS transporter, DHA3 family, bacilysin exporter BacE	07VPN@bactNOG,0GBTZ@delNOG,0I2PZ@eproNOG,175JE@proNOG,COG0477@NOG	Major Facilitator			SZUA-1420_31:c(2025..3224)	hypothetical protein	K19552				K19552
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00124									SZUA-1420_31:c(3326..3697)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00125	K03671		trxA	thioredoxin 1	COG0526@NOG	Thioredoxin			SZUA-1420_31:c(3864..4238)	Thioredoxin	K03671	K03671		K03671	K13996
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00126	K15270		sam	S-adenosylmethionine uptake transporter	08JHT@bactNOG,COG0697@NOG	EamA-like transporter family			SZUA-1420_31:4383..5264	Riboflavin transporter	K15270			K15270	K15280
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00127	K00537	[EC:1.20.4.1]	ARSC1, arsC	arsenate reductase	05K89@bactNOG,0GGBN@delNOG,0I43P@eproNOG,17FEH@proNOG,COG1393@NOG	arsenate reductase			SZUA-1420_32:109..462	putative protein YfgD	K00537	K00537		K00537	K16509
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00128	K06158		ABCF3	ATP-binding cassette, subfamily F, member 3	05C5H@bactNOG,0GB8F@delNOG,0I2HZ@eproNOG,16PJF@proNOG,COG0488@NOG	ABC transporter, ATP-binding protein			SZUA-1420_32:466..2058	putative ABC transporter ATP-binding protein YbiT	K06158			K06158	K19350
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00129					08TNG@bactNOG,0GF8D@delNOG,11FRZ@NOG,177Z8@proNOG				SZUA-1420_32:c(2109..4028)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00130					0847X@bactNOG,0GGG3@delNOG,0I48X@eproNOG,121GB@NOG,17JNG@proNOG	MOSC domain			SZUA-1420_32:c(4056..4502)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00131	K02434	[EC:6.3.5.6][EC:6.3.5.7]	gatB, PET112	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B	05CHT@bactNOG,0GB9Z@delNOG,0I2RQ@eproNOG,16Q2U@proNOG,COG0064@NOG	Allows the formation of correctly charged Asn-tRNA(Asn) or Gln-tRNA(Gln) through the transamidation of misacylated Asp- tRNA(Asn) or Glu-tRNA(Gln) in organisms which lack either or both of asparaginyl-tRNA or glutaminyl-tRNA synthetases. The reaction takes place in the presence of glutamine and ATP through an activated phospho-Asp-tRNA(Asn) or phospho-Glu-tRNA(Gln) (By similarity)			SZUA-1420_33:c(1157..2581)	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B	K02434	K02434	K02434	K02434	K02434
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00132					05GF5@bactNOG,0GCSF@delNOG,0I3BH@eproNOG,0XSEK@NOG,16T7S@proNOG	General glycosylation pathway protein			SZUA-1420_34:1..195	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00133					084KF@bactNOG,09HUX@bctoNOG,0PBPW@flaNOG,0ZXW7@NOG				SZUA-1420_34:189..368	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00134	K09797		K09797	uncharacterized protein	07WEC@bactNOG,0QIZF@gproNOG,1715Z@proNOG,COG2859@NOG	Protein of unknown function (DUF541)			SZUA-1420_34:c(369..1079)	hypothetical protein	K09797	K09797		K09797	K09797
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00135	K09928		K09928	uncharacterized protein	08V5M@bactNOG,0GF2V@delNOG,0I3XW@eproNOG,17A22@proNOG,COG3216@NOG	Uncharacterized protein conserved in bacteria (DUF2062)			SZUA-1420_34:c(1129..1617)	hypothetical protein	K09928	K09928		K09928	K09928
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00136	K03672	[EC:1.8.1.8]	trxC	thioredoxin 2	05K63@bactNOG,0GEYB@delNOG,0I3XC@eproNOG,17FGI@proNOG,COG0526@NOG	K03672 thioredoxin 2 EC 1.8.1.8			SZUA-1420_34:c(1658..2083)	Thioredoxin 2	K03672	K03672		K00384	K13996
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00137									SZUA-1420_34:c(2135..2803)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00138	K01419	[EC:3.4.25.2]	hslV, clpQ	ATP-dependent HslUV protease, peptidase subunit HslV	08R5P@bactNOG,0GAQ0@delNOG,0I2N1@eproNOG,16QAM@proNOG,COG5405@NOG	Protease subunit of a proteasome-like degradation complex believed to be a general protein degrading machinery (By similarity)			SZUA-1420_35:c(904..1446)	ATP-dependent protease subunit ClpQ	K01419	K01419		K01419	
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00139	K02939		RP-L9, MRPL9, rplI	large subunit ribosomal protein L9	05K9Q@bactNOG,0GG6D@delNOG,0I3YF@eproNOG,17C5I@proNOG,COG0359@NOG	Binds to the 23S rRNA (By similarity)			SZUA-1420_35:c(1447..1899)	50S ribosomal protein L9	K02939	K02939		K02939	K02939
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00140	K02841	[EC:2.4.-.-]	waaC, rfaC	heptosyltransferase I	05D16@bactNOG,0GAZM@delNOG,0I2V3@eproNOG,16QI0@proNOG,COG0859@NOG	lipopolysaccharide			SZUA-1420_35:1956..2954	Lipopolysaccharide heptosyltransferase 1	K02841	K02841		K02841	K12982
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00141					08RXU@bactNOG,0GEIA@delNOG,0I3TB@eproNOG,11G4Y@NOG,17ANK@proNOG	Inherit from NOG: Lipopolysaccharide kinase (Kdo/WaaP) family			SZUA-1420_36:c(359..1084)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00142	K02847	[EC:2.4.1.-]	waaL, rfaL	O-antigen ligase	05UG0@bactNOG,0GFFT@delNOG,0I40A@eproNOG,17DKH@proNOG,COG3307@NOG	O-Antigen Polymerase			SZUA-1420_36:c(1074..2306)	hypothetical protein	K02847			K02847	K18814
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00143	K01002	[EC:2.7.8.20]	mdoB	phosphoglycerol transferase	05E0M@bactNOG,0GBBP@delNOG,0I3AV@eproNOG,16S3U@proNOG,COG1368@NOG	sulfatase			SZUA-1420_36:c(2293..4230)	Lipoteichoic acid synthase 1	K01002			K01002	K19005
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00144	K03555		mutS	DNA mismatch repair protein MutS	05D86@bactNOG,0GBFQ@delNOG,0I3B8@eproNOG,16R17@proNOG,COG0249@NOG	mismatch repair			SZUA-1420_37:2..544	DNA mismatch repair protein MutS	K03555	K03555		K03555	K03555
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00145	K03113		EIF1, SUI1	translation initiation factor 1	05YD4@bactNOG,0GIMY@delNOG,0I4SF@eproNOG,126AV@NOG,17TSH@proNOG	Translation initiation factor SUI1			SZUA-1420_37:c(541..855)	putative protein YciH	K03113	K03113		K03113	
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00146					080ZQ@bactNOG,0GF1T@delNOG,0I3Z0@eproNOG,0ZWWY@NOG,17D88@proNOG				SZUA-1420_37:c(848..2314)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00147									SZUA-1420_37:c(2298..2396)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00148									SZUA-1420_38:c(205..468)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00149	K01711	[EC:4.2.1.47]	gmd, GMDS	GDPmannose 4,6-dehydratase	05C0K@bactNOG,0GAK5@delNOG,0I2UQ@eproNOG,16PCF@proNOG,COG1089@NOG	GDP-mannose 4,6-dehydratase			SZUA-1420_38:c(523..1638)	GDP-mannose 4,6-dehydratase	K01711	K01711		K01711	K01711
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00150	K00971	[EC:2.7.7.13]	manC, cpsB	mannose-1-phosphate guanylyltransferase	05CJT@bactNOG,0GAUT@delNOG,0I2G5@eproNOG,16PHF@proNOG,COG0662@NOG,COG0836@NOG	Mannose-1-phosphate guanylyltransferase			SZUA-1420_38:c(1642..3000)	Alginate biosynthesis protein AlgA	K00971	K00971	K00971	K00971	K16011
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00151	K15778	[EC:5.4.2.8][EC:5.4.2.2]	pmm-pgm	phosphomannomutase / phosphoglucomutase	07QKV@bactNOG,0GBQF@delNOG,0I2ND@eproNOG,16RKE@proNOG,COG1109@NOG	phosphomannomutase			SZUA-1420_38:c(2997..4364)	Phosphomannomutase/phosphoglucomutase	K15778	K15778	K15778	K01835	K16881
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00152	K07154	[EC:2.7.11.1]	hipA	serine/threonine-protein kinase HipA	05CAF@bactNOG,0GB01@delNOG,16PP2@proNOG,COG3550@NOG	HipA N-terminal domain protein			SZUA-1420_38:c(4487..5635)	Serine/threonine-protein kinase toxin HipA	K07154	K07154	K07154	K07154	K07154
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00153					069V0@bactNOG,0XWDP@NOG,17S0V@proNOG	Transcriptional regulator (XRE family			SZUA-1420_38:c(5628..5867)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00154	K02387		flgB	flagellar basal-body rod protein FlgB	080W7@bactNOG,0GF08@delNOG,0I3YK@eproNOG,16WK5@proNOG,COG1815@NOG	Structural component of flagellum, the bacterial motility apparatus. Part of the rod structure of flagellar basal body (By similarity)			SZUA-1420_39:10..366	Flagellar basal body rod protein FlgB	K02387	K02387		K02387	K02387
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00155	K02388		flgC	flagellar basal-body rod protein FlgC	08ZC9@bactNOG,0GAVI@delNOG,0I2T9@eproNOG,17CP7@proNOG,COG1558@NOG	flagellar basal body rod protein FlgC			SZUA-1420_39:469..963	Flagellar basal-body rod protein FlgC	K02388	K02388		K02388	K02388
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00156	K02408		fliE	flagellar hook-basal body complex protein FliE	084DA@bactNOG,0GGVT@delNOG,0I4DJ@eproNOG,17K82@proNOG,COG1677@NOG	Flagellar hook-basal body complex protein FliE			SZUA-1420_39:967..1266	Flagellar hook-basal body complex protein FliE	K02408	K02408		K02408	K02408
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00157					08N8P@bactNOG,0GQGQ@delNOG,1123H@NOG,18D18@proNOG	RAMP superfamily			SZUA-1420_40:c(386..1696)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00158	K19134		csx10	CRISPR-associated protein Csx10	08WS6@bactNOG,0GQUU@delNOG,0ZPBM@NOG,17V7R@proNOG				SZUA-1420_40:c(1689..3161)	hypothetical protein	K19134			K19134	
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00159					06D47@bactNOG,0Y4B1@NOG,17SYC@proNOG	RAMP superfamily			SZUA-1420_40:c(3154..3666)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00160					08M7W@bactNOG,0GPYF@delNOG,0ZK91@NOG,17SG0@proNOG				SZUA-1420_40:c(3666..5282)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00161	K01912	[EC:6.2.1.30]	paaK	phenylacetate-CoA ligase	07UG5@bactNOG,09A70@bctoNOG,0P7YK@flaNOG,COG1541@NOG	Capsular polysaccharide biosynthesis protein			SZUA-1420_41:130..1425	hypothetical protein	K01912	K01912		K01912	K21179
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00162					08X3V@bactNOG,0QXRU@gproNOG,11KVX@NOG,17BQG@proNOG				SZUA-1420_41:1422..2417	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00163	K03776		aer	aerotaxis receptor	080YS@bactNOG,0GF4E@delNOG,0I3ZV@eproNOG,0XPU8@NOG,16WHP@proNOG	PAS fold			SZUA-1420_41:c(2407..2631)	hypothetical protein	K03776	K03776		K03776	
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00164	K21299	[EC:2.4.2.55]	arsAB	nicotinate D-ribonucleotide:phenol phospho-D-ribosyltransferase	08K7V@bactNOG,0GCH7@delNOG,0I2XM@eproNOG,1778B@proNOG,COG2038@NOG	UPF0284 protein			SZUA-1420_42:c(264..1301)	hypothetical protein	K21299				K21299
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_00165	K02227	[EC:6.3.1.10]	cbiB, cobD	adenosylcobinamide-phosphate synthase	05DH2@bactNOG,0GD1W@delNOG,0I4XM@eproNOG,16STD@proNOG,COG1270@NOG	Converts cobyric acid to cobinamide by the addition of aminopropanol on the F carboxylic group (By similarity)			SZUA-1420_42:c(1311..2201)	Cobalamin biosynthesis protein CobD	K02227	K02227		K02227	K02227
