#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_bacterium_SZUA-1331|SZUA-1331_00088	K08591	[EC:2.3.1.15]	plsY	glycerol-3-phosphate acyltransferase PlsY	05K7Z@bactNOG,09EP1@bctoNOG,0FWRQ@cytNOG,COG0344@NOG	Catalyzes the transfer of an acyl group from acyl- phosphate (acyl-PO(4)) to glycerol-3-phosphate (G3P) to form lysophosphatidic acid (LPA). This enzyme utilizes acyl-phosphate as fatty acyl donor, but not acyl-CoA or acyl-ACP (By similarity)			SZUA-1331_12:35977..36636	Glycerol-3-phosphate acyltransferase	K08591	K08591		K08591	K08591
Candidatus_bacterium_SZUA-1331|SZUA-1331_00089									SZUA-1331_13:114..1211	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00090	K20257	[EC:3.1.2.32]	pqsE	2-aminobenzoylacetyl-CoA thioesterase	07QUQ@bactNOG,099QB@bctoNOG,COG0491@NOG	beta-lactamase domain protein			SZUA-1331_13:1208..2062	putative quorum-quenching lactonase YtnP	K20257				K20257
Candidatus_bacterium_SZUA-1331|SZUA-1331_00091									SZUA-1331_13:2059..2397	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00092	K10773	[EC:4.2.99.18]	NTH	endonuclease III	0032U@aciNOG,05CSM@bactNOG,COG0177@NOG	endonuclease III			SZUA-1331_13:2397..3044	Endonuclease III	K10773	K10773		K10773	K10773
Candidatus_bacterium_SZUA-1331|SZUA-1331_00093	K01737	[EC:4.2.3.12][EC:4.1.2.50]	queD, ptpS, PTS	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase	07ZJD@bactNOG,09FU7@bctoNOG,0PEW9@flaNOG,COG0720@NOG	6-pyruvoyl tetrahydropterin synthase			SZUA-1331_13:3148..3558	6-carboxy-5,6,7,8-tetrahydropterin synthase	K01737	K01737		K01737	K01737
Candidatus_bacterium_SZUA-1331|SZUA-1331_00094	K09125		K09125	uncharacterized protein	08376@bactNOG,0QPV0@gproNOG,176I3@proNOG,COG1738@NOG	Uncharacterized ACR, YhhQ family COG1738			SZUA-1331_13:3555..4226	Queuosine precursor transporter	K09125	K09125		K09125	K09125
Candidatus_bacterium_SZUA-1331|SZUA-1331_00095	K01495	[EC:3.5.4.16]	GCH1, folE	GTP cyclohydrolase IA	05EUJ@bactNOG,0FK5V@cyaNOG,COG0302@NOG	GTP cyclohydrolase I			SZUA-1331_13:4250..4825	GTP cyclohydrolase 1	K01495	K01495		K01495	K01495
Candidatus_bacterium_SZUA-1331|SZUA-1331_00096	K01151	[EC:3.1.21.2]	nfo	deoxyribonuclease IV	02EXX@aquNOG,05EFU@bactNOG,COG0648@NOG	Endonuclease IV plays a role in DNA repair. It cleaves phosphodiester bonds at apurinic or apyrimidinic sites (AP sites) to produce new 5'-ends that are base-free deoxyribose 5-phosphate residues. It preferentially attacks modified AP sites created by bleomycin and neocarzinostatin (By similarity)			SZUA-1331_13:4825..5688	Endonuclease 4	K01151	K01151		K01151	K01151
Candidatus_bacterium_SZUA-1331|SZUA-1331_00097	K00382	[EC:1.8.1.4]	DLD, lpd, pdhD	dihydrolipoamide dehydrogenase	07QN2@bactNOG,099XJ@bctoNOG,0P75J@flaNOG,COG1249@NOG	Dihydrolipoyl dehydrogenase			SZUA-1331_13:5691..7088	Dihydrolipoyl dehydrogenase	K00382	K00382		K00382	K21739
Candidatus_bacterium_SZUA-1331|SZUA-1331_00098	K01138	[EC:3.1.6.-]	K01138	uncharacterized sulfatase	067R7@bactNOG,1DH0V@verNOG,1DMQC@verrNOG,COG3119@NOG	Sulfatase			SZUA-1331_14:c(539..2005)	Arylsulfatase	K01138				K01138
Candidatus_bacterium_SZUA-1331|SZUA-1331_00099	K03307		TC.SSS	solute:Na+ symporter, SSS family	05E1V@bactNOG,0GRYY@delNOG,0HIF5@dproNOG,16RNA@proNOG,COG0591@NOG	solute symporter			SZUA-1331_14:c(2021..3493)	putative symporter YodF	K03307	K03307	K03307	K03307	K20989
Candidatus_bacterium_SZUA-1331|SZUA-1331_00100									SZUA-1331_14:c(3494..3739)	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00101									SZUA-1331_14:c(3895..4548)	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00102									SZUA-1331_14:c(4640..5977)	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00103					05C6S@bactNOG,09CB9@bctoNOG,0YT3X@NOG	TonB-dependent Receptor Plug			SZUA-1331_14:c(5988..9191)	TonB-dependent receptor SusC					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00104	K02470	[EC:5.99.1.3]	gyrB	DNA gyrase subunit B	05C7D@bactNOG,0EPF5@cloNOG,0NDDM@firmNOG,COG0187@NOG	DNA gyrase negatively supercoils closed circular double- stranded DNA in an ATP-dependent manner and also catalyzes the interconversion of other topological isomers of double-stranded DNA rings, including catenanes and knotted rings (By similarity)			SZUA-1331_15:21..1994	DNA gyrase subunit B	K02470	K02470	K02470	K02470	K03164
Candidatus_bacterium_SZUA-1331|SZUA-1331_00105	K02469	[EC:5.99.1.3]	gyrA	DNA gyrase subunit A	05C24@bactNOG,0CZ3T@chlNOG,COG0188@NOG	DNA gyrase negatively supercoils closed circular double- stranded DNA in an ATP-dependent manner and also catalyzes the interconversion of other topological isomers of double-stranded DNA rings, including catenanes and knotted rings (By similarity)			SZUA-1331_15:2009..4507	DNA gyrase subunit A	K02469	K02469	K02469	K02469	K03164
Candidatus_bacterium_SZUA-1331|SZUA-1331_00106	K06997		yggS, PROSC	PLP dependent protein	05DFA@bactNOG,0FMTE@cyaNOG,COG0325@NOG	TIM-barrel fold family protein			SZUA-1331_15:4504..5199	Pyridoxal phosphate homeostasis protein	K06997	K06997		K06997	K06997
Candidatus_bacterium_SZUA-1331|SZUA-1331_00107					05HR0@bactNOG,0XSJX@NOG,179AR@proNOG	Beta-lactamase			SZUA-1331_16:84..554	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00108	K21613	[EC:3.-.-.-]	yxeP	uncharacterized hydrolase	07RVX@bactNOG,0NEA9@firmNOG,0X2B0@negNOG,COG1473@NOG	amidohydrolase			SZUA-1331_16:585..2015	p-aminobenzoyl-glutamate hydrolase subunit B	K21613				K21613
Candidatus_bacterium_SZUA-1331|SZUA-1331_00109					077EP@bactNOG,COG4832@NOG	Pfam:DUF2174			SZUA-1331_16:2019..2630	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00110	K09143		K09143	uncharacterized protein	05XI4@bactNOG,COG2164@NOG	Pfam:DUF369			SZUA-1331_16:2633..3007	hypothetical protein	K09143	K09143		K09143	K09143
Candidatus_bacterium_SZUA-1331|SZUA-1331_00111					05FDR@bactNOG,0EV11@cloNOG,0NE5M@firmNOG,11I0A@NOG	EamA-like transporter family			SZUA-1331_16:3055..3942	putative inner membrane transporter YedA					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00112	K01303	[EC:3.4.19.1]	APEH	acylaminoacyl-peptidase	05DRY@bactNOG,099Q4@bctoNOG,0FX8M@cytNOG,COG1506@NOG	peptidase s9 prolyl oligopeptidase active site domain protein			SZUA-1331_16:4018..6054	Dipeptidyl-peptidase 5	K01303			K01303	K01282
Candidatus_bacterium_SZUA-1331|SZUA-1331_00113	K01939	[EC:6.3.4.4]	purA, ADSS	adenylosuccinate synthase	05C91@bactNOG,0ENXF@cloNOG,0NDAX@firmNOG,COG0104@NOG	Plays an important role in the de novo pathway of purine nucleotide biosynthesis			SZUA-1331_16:6333..7643	Adenylosuccinate synthetase	K01939	K01939		K01939	K01939
Candidatus_bacterium_SZUA-1331|SZUA-1331_00114	K01952	[EC:6.3.5.3]	purL, PFAS	phosphoribosylformylglycinamidine synthase	07QIK@bactNOG,0QHSZ@gproNOG,16PCT@proNOG,COG0046@NOG	Formylglycinamide ribotide synthetase			SZUA-1331_16:7647..9983	Phosphoribosylformylglycinamidine synthase subunit PurL	K01952	K01952		K01952	K01952
Candidatus_bacterium_SZUA-1331|SZUA-1331_00115	K19222	[EC:3.1.2.28]	menI	1,4-dihydroxy-2-naphthoyl-CoA hydrolase	08VUY@bactNOG,0QNQP@gproNOG,173P1@proNOG,COG2050@NOG	Thioesterase superfamily protein			SZUA-1331_16:9993..10463	hypothetical protein	K19222				K19222
Candidatus_bacterium_SZUA-1331|SZUA-1331_00116	K01933	[EC:6.3.3.1]	purM	phosphoribosylformylglycinamidine cyclo-ligase	05CXB@bactNOG,0QI9X@gproNOG,16QDT@proNOG,COG0150@NOG	phosphoribosylaminoimidazole synthetase			SZUA-1331_16:10417..11508	Phosphoribosylformylglycinamidine cyclo-ligase	K01933	K01933		K01933	K01933
Candidatus_bacterium_SZUA-1331|SZUA-1331_00117	K01952	[EC:6.3.5.3]	purL, PFAS	phosphoribosylformylglycinamidine synthase	05D21@bactNOG,0R5CW@gproNOG,16SA1@proNOG,COG0047@NOG	Phosphoribosylformylglycinamidine synthase I (FGAM synthase I)			SZUA-1331_16:11505..12764	Phosphoribosylformylglycinamidine synthase subunit PurQ	K01952	K01952		K01952	K01952
Candidatus_bacterium_SZUA-1331|SZUA-1331_00118	K01923	[EC:6.3.2.6]	purC	phosphoribosylaminoimidazole-succinocarboxamide synthase	05C8V@bactNOG,0QKUY@gproNOG,16PT6@proNOG,COG0152@NOG	SAICAR synthetase			SZUA-1331_16:12742..13725	Phosphoribosylaminoimidazole-succinocarboxamide synthase	K01923	K01923	K01923	K01923	K13713
Candidatus_bacterium_SZUA-1331|SZUA-1331_00119	K01588	[EC:5.4.99.18]	purE	5-(carboxyamino)imidazole ribonucleotide mutase	08Y4C@bactNOG,COG0041@NOG	AIRC			SZUA-1331_16:13722..14108	Phosphoribosylaminoimidazole carboxylase	K01588			K01588	K01588
Candidatus_bacterium_SZUA-1331|SZUA-1331_00120	K01756	[EC:4.3.2.2]	purB, ADSL	adenylosuccinate lyase	07QTF@bactNOG,0GAYK@delNOG,0HC9N@dproNOG,16PTV@proNOG,COG0015@NOG	adenylosuccinate lyase			SZUA-1331_16:14101..15450	Adenylosuccinate lyase	K01756	K01756		K01756	K22004
Candidatus_bacterium_SZUA-1331|SZUA-1331_00121	K00764	[EC:2.4.2.14]	purF, PPAT	amidophosphoribosyltransferase	05CBA@bactNOG,0QIPY@gproNOG,16PS6@proNOG,COG0034@NOG	Glutamine phosphoribosylpyrophosphate amidotransferase			SZUA-1331_16:15450..16925	Amidophosphoribosyltransferase	K00764	K00764		K00764	K00764
Candidatus_bacterium_SZUA-1331|SZUA-1331_00122									SZUA-1331_16:c(16902..17312)	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00123									SZUA-1331_17:358..609	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00124	K02014		TC.FEV.OM	iron complex outermembrane recepter protein	05F28@bactNOG,0QIHZ@gproNOG,174N3@proNOG,COG1629@NOG	TonB-dependent receptor			SZUA-1331_17:708..3074	TonB-dependent receptor SusC	K02014			K02014	K21573
Candidatus_bacterium_SZUA-1331|SZUA-1331_00125	K07304	[EC:1.8.4.11]	msrA	peptide-methionine (S)-S-oxide reductase	08H1N@bactNOG,09SKQ@bctoNOG,0G0BF@cytNOG,COG0225@NOG	Has an important function as a repair enzyme for proteins that have been inactivated by oxidation. Catalyzes the reversible oxidation-reduction of methionine sulfoxide in proteins to methionine (By similarity)			SZUA-1331_17:c(3078..3659)	Peptide methionine sulfoxide reductase MsrA	K07304	K07304		K07304	K12267
Candidatus_bacterium_SZUA-1331|SZUA-1331_00126	K01262	[EC:3.4.11.9]	pepP	Xaa-Pro aminopeptidase	004VF@aciNOG,07RS0@bactNOG,COG0006@NOG	AMP_N			SZUA-1331_17:c(3656..5107)	Xaa-Pro aminopeptidase	K01262	K01262		K01262	K18573
Candidatus_bacterium_SZUA-1331|SZUA-1331_00127					05VVC@bactNOG,09K94@bctoNOG,0XRQJ@NOG	Inherit from bactNOG: amidohydrolase			SZUA-1331_17:c(5194..5451)	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00128					0KS10@eurNOG,0WKSA@methaNOG,COG2133@NOG,arCOG02796@arNOG	L-sorbosone dehydrogenase			SZUA-1331_18:69..707	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00129					06Z6E@bactNOG,0Z04F@NOG				SZUA-1331_18:c(767..1168)	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00130									SZUA-1331_18:c(1161..1895)	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00131	K21366	[EC:2.4.1.122]	wbnJ	N-acetylgalactosaminide beta-1,3-galactosyltransferase	083KP@bactNOG,0G9FX@deiNOG,COG0463@NOG	glycosyl transferase family 2			SZUA-1331_18:c(1892..3013)	Poly-beta-1,6-N-acetyl-D-glucosamine synthase	K21366				K21366
Candidatus_bacterium_SZUA-1331|SZUA-1331_00132	K06213		mgtE	magnesium transporter	05CJW@bactNOG,0GBZH@delNOG,0HD9I@dproNOG,16Q94@proNOG,COG2239@NOG	Magnesium transporter			SZUA-1331_18:c(3023..4387)	Magnesium transporter MgtE	K06213	K06213		K06213	K06213
Candidatus_bacterium_SZUA-1331|SZUA-1331_00133	K07052		K07052	uncharacterized protein	05AT8@bacteNOG,067UA@bactNOG,09GHE@bctoNOG,0XUJM@NOG	CAAX protease self-immunity			SZUA-1331_18:c(4419..5213)	hypothetical protein	K07052	K07052		K07052	
Candidatus_bacterium_SZUA-1331|SZUA-1331_00134	K03437		spoU	RNA methyltransferase, TrmH family	04TAW@bacNOG,08RWN@bactNOG,0NHTR@firmNOG,COG0566@NOG	Methyltransferase			SZUA-1331_18:5551..6102	tRNA (guanosine(18)-2'-O)-methyltransferase	K03437	K03437		K00556	K21514
Candidatus_bacterium_SZUA-1331|SZUA-1331_00135	K01874	[EC:6.1.1.10]	MARS, metG	methionyl-tRNA synthetase	05CKH@bactNOG,COG0073@NOG,COG0143@NOG	Is required not only for elongation of protein synthesis but also for the initiation of all mRNA translation through initiator tRNA(fMet) aminoacylation (By similarity)			SZUA-1331_19:c(69..1937)	Methionine--tRNA ligase	K01874	K01874	K01874	K01874	K01874
Candidatus_bacterium_SZUA-1331|SZUA-1331_00136	K02341	[EC:2.7.7.7]	holB	DNA polymerase III subunit delta'	08H2P@bactNOG,09SMI@bctoNOG,COG2812@NOG	DNA polymerase iii			SZUA-1331_19:c(1934..3076)	DNA polymerase III subunit gamma/tau	K02341	K02341		K02341	K02343
Candidatus_bacterium_SZUA-1331|SZUA-1331_00137					07RWB@bactNOG,0CZ5P@chlNOG,0XQC5@NOG	peptidase M23			SZUA-1331_19:c(3076..4266)	Murein hydrolase activator EnvC					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00138	K10914		crp	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	060RG@bactNOG,COG0664@NOG	cNMP			SZUA-1331_19:4391..4921	Cyclic AMP receptor protein	K10914	K10914			K21884
Candidatus_bacterium_SZUA-1331|SZUA-1331_00139	K20469		K20469	putative heme transporter	05C02@bactNOG,0ESYG@cloNOG,0NEF8@firmNOG,COG0628@NOG	Domain of unknown function DUF20			SZUA-1331_19:4899..6023	Putative transport protein YhhT	K20469				K20469
Candidatus_bacterium_SZUA-1331|SZUA-1331_00140									SZUA-1331_19:c(6026..6943)	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00141									SZUA-1331_20:c(798..1556)	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00142	K13996	[EC:5.3.4.1]	EPS1	protein disulfide-isomerase	056YH@bacteNOG,081UT@bactNOG,09EM3@bctoNOG,COG0526@NOG	AhpC TSA family			SZUA-1331_20:1768..2565	Thiol-disulfide oxidoreductase ResA	K13996				K13996
Candidatus_bacterium_SZUA-1331|SZUA-1331_00143					07C59@bactNOG,09AIG@bctoNOG,0P889@flaNOG,0YX7E@NOG				SZUA-1331_20:2531..4261	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00144									SZUA-1331_20:4344..4454	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00145	K01895	[EC:6.2.1.1]	ACSS, acs	acetyl-CoA synthetase	08IQF@bactNOG,0RAT4@gproNOG,172WM@proNOG,COG0365@NOG	Catalyzes the conversion of acetate into acetyl-CoA (AcCoA), an essential intermediate at the junction of anabolic and catabolic pathways. AcsA undergoes a two-step reaction. In the first half reaction, AcsA combines acetate with ATP to form acetyl-adenylate (AcAMP) intermediate. In the second half reaction, it can then transfer the acetyl group from AcAMP to the sulfhydryl group of CoA, forming the product AcCoA (By similarity)			SZUA-1331_21:c(192..2129)	Acetyl-coenzyme A synthetase	K01895	K01895	K01895	K01895	K20458
Candidatus_bacterium_SZUA-1331|SZUA-1331_00146	K09134	[EC:2.5.1.63]	flA	adenosyl-fluoride synthase	05RQ9@bactNOG,0FKFM@cyaNOG,COG0457@NOG	repeat-containing protein			SZUA-1331_22:192..1727	TPR repeat-containing protein YrrB	K09134			K09134	K20543
Candidatus_bacterium_SZUA-1331|SZUA-1331_00147					05R20@bactNOG,099V2@bctoNOG,COG4805@NOG	Bacterial protein of unknown function (DUF885)			SZUA-1331_22:1787..3547	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00148	K18568	[EC:3.6.1.-]	thnR	CoA pyrophosphatase	07WRV@bactNOG,09DGX@bctoNOG,COG0494@NOG	NUDIX hydrolase			SZUA-1331_22:3583..4185	putative Nudix hydrolase NudL	K18568				K18568
Candidatus_bacterium_SZUA-1331|SZUA-1331_00149									SZUA-1331_22:c(4992..5621)	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00150									SZUA-1331_23:13..726	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00151									SZUA-1331_23:755..1267	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00152									SZUA-1331_23:c(1556..1771)	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00153	K00850	[EC:2.7.1.11]	pfkA, PFK	6-phosphofructokinase 1					SZUA-1331_24:135..263	hypothetical protein	K00850	K00850			
Candidatus_bacterium_SZUA-1331|SZUA-1331_00154									SZUA-1331_24:300..485	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00155					08XZI@bactNOG,0Y4HU@NOG				SZUA-1331_24:c(1041..2540)	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00156	K00500	[EC:1.14.16.1]	phhA, PAH	phenylalanine-4-hydroxylase	004E4@aciNOG,05MIR@bactNOG,COG3186@NOG	Phenylalanine 4-monooxygenase			SZUA-1331_24:c(2570..3502)	Phenylalanine-4-hydroxylase	K00500	K00500		K00500	K00500
Candidatus_bacterium_SZUA-1331|SZUA-1331_00157									SZUA-1331_24:3669..4802	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00158	K03519	[EC:1.2.5.3]	coxM, cutM	aerobic carbon-monoxide dehydrogenase medium subunit	05DIP@bactNOG,09B6S@bctoNOG,1AIYY@sphNOG,COG1319@NOG	FAD binding domain in molybdopterin dehydrogenase			SZUA-1331_25:680..1570	Carbon monoxide dehydrogenase medium chain	K03519	K03519	K03519	K03519	K20445
Candidatus_bacterium_SZUA-1331|SZUA-1331_00159	K03518	[EC:1.2.5.3]	coxS	aerobic carbon-monoxide dehydrogenase small subunit	07UQR@bactNOG,09EIB@bctoNOG,1AJK9@sphNOG,COG2080@NOG	[2Fe-2S] binding domain			SZUA-1331_25:1572..2066	Carbon monoxide dehydrogenase small chain	K03518	K03518		K03518	K21675
Candidatus_bacterium_SZUA-1331|SZUA-1331_00160	K03520	[EC:1.2.5.3]	coxL, cutL	aerobic carbon-monoxide dehydrogenase large subunit	07QS3@bactNOG,09DE6@bctoNOG,1AIVH@sphNOG,COG1529@NOG	Carbon-monoxide dehydrogenase, large subunit			SZUA-1331_25:2066..4429	Carbon monoxide dehydrogenase large chain	K03520	K03520	K03520	K03520	K21673
Candidatus_bacterium_SZUA-1331|SZUA-1331_00161	K09386		K09386	uncharacterized protein	08TPK@bactNOG,09P0U@bctoNOG,COG3427@NOG	carbon monoxide dehydrogenase subunit G			SZUA-1331_25:4451..5038	hypothetical protein	K09386			K09386	K09386
Candidatus_bacterium_SZUA-1331|SZUA-1331_00162	K07402		xdhC	xanthine dehydrogenase accessory factor	07ZZI@bactNOG,0D4G2@chloNOG,COG1975@NOG	YHS domain			SZUA-1331_25:5077..6012	Copper-transporting P-type ATPase	K07402	K07402	K07402	K07402	K07402
Candidatus_bacterium_SZUA-1331|SZUA-1331_00163	K01956	[EC:6.3.5.5]	carA, CPA1	carbamoyl-phosphate synthase small subunit	003FA@aciNOG,05C1M@bactNOG,COG0505@NOG	carbamoyl-phosphate synthase, small subunit			SZUA-1331_26:111..470	Carbamoyl-phosphate synthase small chain	K01956	K01956		K01956	K01956
Candidatus_bacterium_SZUA-1331|SZUA-1331_00164	K01955	[EC:6.3.5.5]	carB, CPA2	carbamoyl-phosphate synthase large subunit	0KS81@eurNOG,COG0458@NOG,arCOG01594@arNOG	Carbamoyl-phosphate synthetase ammonia chain			SZUA-1331_26:463..3639	Carbamoyl-phosphate synthase large chain	K01955	K01955		K01955	
Candidatus_bacterium_SZUA-1331|SZUA-1331_00165	K21430	[EC:1.1.5.-]	yliI	aldose sugar dehydrogenase	05DKB@bactNOG,0GCT5@delNOG,0HCSF@dproNOG,16PVV@proNOG,COG2133@NOG	L-sorbosone dehydrogenase			SZUA-1331_26:3710..4843	hypothetical protein	K21430				K21430
Candidatus_bacterium_SZUA-1331|SZUA-1331_00166					06Z6E@bactNOG,0Z04F@NOG				SZUA-1331_26:c(4903..5169)	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00167									SZUA-1331_26:c(5296..6030)	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00168					0876H@bactNOG,09P2T@bctoNOG,0Y1PB@NOG				SZUA-1331_27:c(176..727)	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00169									SZUA-1331_27:c(736..1221)	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00170	K00566	[EC:2.8.1.13]	mnmA, trmU	tRNA-uridine 2-sulfurtransferase	05CCJ@bactNOG,099RC@bctoNOG,1AG24@sphNOG,COG0482@NOG	Catalyzes the 2-thiolation of uridine at the wobble position (U34) of tRNA, leading to the formation of s(2)U34 (By similarity)			SZUA-1331_27:c(1239..2366)	tRNA-specific 2-thiouridylase MnmA	K00566	K00566		K00566	K21027
Candidatus_bacterium_SZUA-1331|SZUA-1331_00171	K04487	[EC:2.8.1.7]	iscS, NFS1	cysteine desulfurase	05C3J@bactNOG,0ND9X@firmNOG,0X28R@negNOG,COG1104@NOG	Cysteine desulfurase			SZUA-1331_27:c(2363..3490)	Cysteine desulfurase IscS	K04487	K04487		K04487	K04487
Candidatus_bacterium_SZUA-1331|SZUA-1331_00172	K15427	[EC:3.1.3.16]	SIT4, PPH1	serine/threonine-protein phosphatase PP1-1	04W7H@bacNOG,086QH@bactNOG,0NMAX@firmNOG,COG0639@NOG	metallophosphoesterase			SZUA-1331_27:c(3531..4349)	hypothetical protein	K15427				K15427
Candidatus_bacterium_SZUA-1331|SZUA-1331_00173	K00856	[EC:2.7.1.20]	E2.7.1.20, ADK	adenosine kinase	05EHD@bactNOG,0GAJ9@delNOG,0HCJA@dproNOG,16R95@proNOG,COG0524@NOG	PfkB domain protein			SZUA-1331_27:4458..5357	putative sugar kinase YdjH	K00856			K00856	K21621
Candidatus_bacterium_SZUA-1331|SZUA-1331_00174					COG0457@NOG,KOG4626@euNOG	whole genome shotgun sequence			SZUA-1331_27:5428..6540	Cellulose synthase operon protein C					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00175					05EAR@bactNOG,153UR@plaNOG,COG1721@NOG	Protein of unknown function DUF58			SZUA-1331_27:c(6542..6985)	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00176					08WE2@bactNOG,11KPN@NOG,156U3@plaNOG	N-formylglutamate amidohydrolase			SZUA-1331_28:6..389	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00177					08PI4@bactNOG,09CEA@bctoNOG,0PCVR@flaNOG,10ZUX@NOG	SusD family			SZUA-1331_28:c(486..1931)	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_00178	K02014		TC.FEV.OM	iron complex outermembrane recepter protein	05C27@bactNOG,099KP@bctoNOG,0FVXF@cytNOG,0XNNV@NOG	TonB dependent receptor			SZUA-1331_28:c(1946..5164)	TonB-dependent receptor SusC	K02014			K02014	
Candidatus_bacterium_SZUA-1331|SZUA-1331_00179	K07082		K07082	UPF0755 protein	05HHA@bactNOG,COG1559@NOG	aminodeoxychorismate lyase			SZUA-1331_29:331..1389	Endolytic murein transglycosylase	K07082	K07082		K07082	K07082
Candidatus_bacterium_SZUA-1331|SZUA-1331_00180	K03657	[EC:3.6.4.12]	uvrD, pcrA	DNA helicase II / ATP-dependent DNA helicase PcrA	05C4R@bactNOG,0ENU4@cloNOG,0NDZU@firmNOG,COG0210@NOG	ATP-dependent DNA helicase pcra			SZUA-1331_29:1394..3565	ATP-dependent DNA helicase PcrA	K03657	K03657		K03657	K03658
