#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00083	K00425	[EC:1.10.3.14]	cydA	cytochrome bd ubiquinol oxidase subunit I	02EQQ@aquNOG,05C4M@bactNOG,COG1271@NOG	Cytochrome bd ubiquinol oxidase subunit I			SZUA-1501_6:c(7703..9301)	Cytochrome bd ubiquinol oxidase subunit 1	K00425	K00425		K00425	K00425
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00086	K21478	[EC:3.5.1.-]	icaB	poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase	02F53@aquNOG,08KC5@bactNOG,COG0726@NOG	polysaccharide deacetylase			SZUA-1501_6:9765..10784	hypothetical protein	K21478				K21478
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00087	K01784	[EC:5.1.3.2]	galE, GALE	UDP-glucose 4-epimerase	02GT7@aquNOG,08IAJ@bactNOG,COG0451@NOG	NAD-dependent epimerase dehydratase			SZUA-1501_6:c(10781..11752)	UDP-glucose 4-epimerase	K01784			K01784	K22025
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00088	K11646	[EC:1.4.1.24]	K11646	3-dehydroquinate synthase II	02F9Q@aquNOG,06M32@bactNOG,COG1465@NOG	3-dehydroquinate synthase homolog			SZUA-1501_6:11793..12821	3-amino-4-hydroxybenzoic acid synthase	K11646	K11646		K11646	K17835
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00089	K02032		ABC.PE.A1	peptide/nickel transport system ATP-binding protein	02GU5@aquNOG,08JQ7@bactNOG,COG4608@NOG	ABC transporter			SZUA-1501_6:12822..13742	Oligopeptide transport ATP-binding protein OppF	K02032	K02032		K02032	K10823
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00090	K10716		kch, trkA, mthK, pch	voltage-gated potassium channel	02EUZ@aquNOG,07Z6F@bactNOG,COG1226@NOG	domain protein			SZUA-1501_6:13760..15256	Voltage-gated potassium channel Kch	K10716	K10716		K10716	K11747
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00091	K02945		RP-S1, rpsA	small subunit ribosomal protein S1	02F4R@aquNOG,05CAV@bactNOG,COG0539@NOG	thus facilitating recognition of the initiation point. It is needed to translate mRNA with a short Shine-Dalgarno (SD) purine-rich sequence (By similarity)			SZUA-1501_6:15337..17001	30S ribosomal protein S1	K02945	K02945		K02945	K02945
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00092	K07027		K07027	glycosyltransferase 2 family protein	02FG0@aquNOG,08TCP@bactNOG,COG0392@NOG	Uncharacterised protein family (UPF0104)			SZUA-1501_6:c(17039..17305)	hypothetical protein	K07027	K07027		K07027	K20468
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00093	K00620	[EC:2.3.1.35][EC:2.3.1.1]	argJ	glutamate N-acetyltransferase / amino-acid N-acetyltransferase	02F16@aquNOG,05C5V@bactNOG,COG1364@NOG	Catalyzes two activities which are involved in the cyclic version of arginine biosynthesis the synthesis of N- acetylglutamate from glutamate and acetyl-CoA as the acetyl donor, and of ornithine by transacetylation between N(2)-acetylornithine and glutamate (By similarity)			SZUA-1501_7:288..1406	Arginine biosynthesis bifunctional protein ArgJ	K00620	K00620		K00620	K00620
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00094					02GQX@aquNOG,073XA@bactNOG,0ZD8G@NOG				SZUA-1501_7:1490..2575	hypothetical protein					
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00095	K04751		glnB	nitrogen regulatory protein P-II 1	02FMW@aquNOG,08YZA@bactNOG,COG0347@NOG	nitrogen regulatory protein PII			SZUA-1501_7:2624..2962	Nitrogen regulatory protein P-II	K04751	K04751		K04751	K04752
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00096	K20590	[EC:1.1.1.-]	genD2, gtmC, gntC	gentamicin A2 dehydrogenase	02FIB@aquNOG,08XY2@bactNOG,COG0673@NOG	Oxidoreductase domain protein			SZUA-1501_7:c(2965..3789)	hypothetical protein	K20590				K20590
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00097	K04758		feoA	ferrous iron transport protein A	COG1918@NOG,arCOG02102@arNOG	FeoA family			SZUA-1501_7:c(3842..4078)	hypothetical protein	K04758			K04758	
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00098					02GEY@aquNOG,05JVV@bactNOG,11RDT@NOG				SZUA-1501_7:4174..4893	hypothetical protein					
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00099	K01817	[EC:5.3.1.24]	trpF	phosphoribosylanthranilate isomerase	02FG1@aquNOG,08ZGB@bactNOG,COG0135@NOG	N-(5'phosphoribosyl)anthranilate isomerase			SZUA-1501_7:4907..5539	N-(5'-phosphoribosyl)anthranilate isomerase	K01817	K01817		K01817	K16187
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00100	K01887	[EC:6.1.1.19]	RARS, argS	arginyl-tRNA synthetase	02EVV@aquNOG,05C75@bactNOG,COG0018@NOG	arginyl-tRNA synthetase (EC 6.1.1.19)			SZUA-1501_7:5544..7301	Arginine--tRNA ligase	K01887	K01887		K01887	K01887
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00101	K00930	[EC:2.7.2.8]	argB	acetylglutamate kinase	02ENY@aquNOG,05CAS@bactNOG,COG0548@NOG	acetylglutamate kinase (EC 2.7.2.8)			SZUA-1501_7:7339..8244	Acetylglutamate kinase	K00930	K00930		K00930	K14682
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00102	K10026	[EC:4.3.99.3]	queE	7-carboxy-7-deazaguanine synthase	02FB5@aquNOG,05EIZ@bactNOG,COG0602@NOG	Catalyzes the conversion of 6-carboxy-5,6,7,8- tetrahydropterin (CPH4) to 7-carboxy-7-deazaguanine (CDG) (By similarity)			SZUA-1501_7:c(8231..8872)	7-carboxy-7-deazaguanine synthase	K10026	K10026		K10026	K10026
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00103	K02390		flgE	flagellar hook protein FlgE	02ER8@aquNOG,05BZE@bactNOG,COG1749@NOG	hook-basal body protein			SZUA-1501_7:8952..10607	Flagellar hook protein FlgE	K02390	K02390		K02389	K02392
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00104	K02415		fliL	flagellar FliL protein	02FNV@aquNOG,05X6C@bactNOG,COG1580@NOG	Flagellar basal body-associated protein FliL			SZUA-1501_7:10621..11145	hypothetical protein	K02415	K02415		K02415	K02415
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00105									SZUA-1501_7:11150..11446	hypothetical protein					
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00106	K02419		fliP	flagellar biosynthetic protein FliP	02F3C@aquNOG,05CN7@bactNOG,COG1338@NOG	Flagellar biosynthetic protein FliP			SZUA-1501_7:11452..12138	Flagellar biosynthetic protein FliP	K02419	K02419		K02419	K03226
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00107	K21586	[EC:2.4.1.343]	wclR	UDP-Gal:alpha-D-GlcNAc-diphosphoundecaprenol alpha-1,3-galactosyltransferase	02EZY@aquNOG,07V7C@bactNOG,COG0438@NOG	glycosyl transferase group 1			SZUA-1501_8:137..826	N-acetyl-alpha-D-glucosaminyl L-malate synthase	K21586				K21586
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00108	K01956	[EC:6.3.5.5]	carA, CPA1	carbamoyl-phosphate synthase small subunit	02ETZ@aquNOG,05C1M@bactNOG,COG0505@NOG	Carbamoyl-phosphate synthetase glutamine chain			SZUA-1501_8:844..1968	Carbamoyl-phosphate synthase small chain	K01956	K01956		K01956	K01956
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00109					05BZU@bactNOG,0XNMH@NOG	Histidine kinase			SZUA-1501_8:c(1982..3031)	Diguanylate cyclase DgcM					
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00110	K06173	[EC:5.4.99.12]	truA, PUS1	tRNA pseudouridine38-40 synthase	02FEQ@aquNOG,05DI7@bactNOG,COG0101@NOG	Formation of pseudouridine at positions 38, 39 and 40 in the anticodon stem and loop of transfer RNAs (By similarity)			SZUA-1501_8:c(3089..3847)	tRNA pseudouridine synthase A	K06173	K06173		K06173	K15452
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00111									SZUA-1501_8:c(3858..4508)	hypothetical protein					
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00113	K00858	[EC:2.7.1.23]	ppnK, NADK	NAD+ kinase	02EZU@aquNOG,05F91@bactNOG,COG0061@NOG	Catalyzes the phosphorylation of NAD to NADP. Utilizes ATP and other nucleoside triphosphates as well as inorganic polyphosphate as a source of phosphorus (By similarity)			SZUA-1501_8:4794..5633	NAD kinase	K00858	K00858		K00858	K19386
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00114	K00024	[EC:1.1.1.37]	mdh	malate dehydrogenase	02EM4@aquNOG,05C80@bactNOG,COG0039@NOG	Catalyzes the reversible oxidation of malate to oxaloacetate (By similarity)			SZUA-1501_8:5666..6655	Malate dehydrogenase	K00024	K00024		K00024	K00051
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00115									SZUA-1501_8:c(6652..6981)	hypothetical protein					
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00116	K03182	[EC:4.1.1.98]	ubiD	4-hydroxy-3-polyprenylbenzoate decarboxylase	02EXW@aquNOG,05D3H@bactNOG,COG0043@NOG	UbiD family decarboxylase			SZUA-1501_9:c(587..2062)	3-octaprenyl-4-hydroxybenzoate carboxy-lyase	K03182	K03182		K03182	K20039
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00117	K03217		yidC, spoIIIJ, OXA1, ccfA	YidC/Oxa1 family membrane protein insertase	02F5Y@aquNOG,05DHW@bactNOG,COG0706@NOG	Required for the insertion and or proper folding and or complex formation of integral membrane proteins into the membrane. Involved in integration of membrane proteins that insert both dependently and independently of the Sec translocase complex, as well as at least some lipoproteins. Aids folding of multispanning membrane proteins (By similarity)			SZUA-1501_9:c(2084..3586)	Membrane protein insertase YidC	K03217	K03217	K03217	K03217	K17797
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00118					02EPU@aquNOG,08KHW@bactNOG,COG1432@NOG	Pfam:DUF88			SZUA-1501_9:c(3623..4288)	hypothetical protein					
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00119	K03497		parB, spo0J	chromosome partitioning protein, ParB family	08P83@bactNOG,COG1475@NOG	ParB domain protein nuclease			SZUA-1501_9:c(4333..5127)	hypothetical protein	K03497	K03497		K03497	K03497
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00120	K03296		TC.HAE1	hydrophobic/amphiphilic exporter-1 (mainly G- bacteria), HAE1 family	05BZS@bactNOG,0EPCS@cloNOG,0NEMK@firmNOG,COG0841@NOG	acriflavin resistance protein			SZUA-1501_9:c(5236..7392)	Multidrug/solvent efflux pump membrane transporter MepB	K03296			K03296	K21134
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00121	K09817	[EC:3.6.3.-]	znuC	zinc transport system ATP-binding protein	02FGE@aquNOG,05FDK@bactNOG,COG1121@NOG	ABC transporter related			SZUA-1501_10:c(448..1188)	putative ABC transporter ATP-binding protein	K09817	K09817		K09817	K19973
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00122	K02036	[EC:3.6.3.27]	pstB	phosphate transport system ATP-binding protein	02EK5@aquNOG,05BZY@bactNOG,COG1117@NOG	Part of the ABC transporter complex PstSACB involved in phosphate import. Responsible for energy coupling to the transport system (By similarity)			SZUA-1501_10:1248..2033	Phosphate import ATP-binding protein PstB	K02036	K02036	K02036	K02036	K02036
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00123	K21401	[EC:1.3.99.38]	menJ	menaquinone-9 beta-reductase	02EQB@aquNOG,05P52@bactNOG,COG0644@NOG	geranylgeranyl reductase			SZUA-1501_10:c(2030..3127)	Menaquinone reductase	K21401				K21401
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00124									SZUA-1501_10:c(3167..4051)	hypothetical protein					
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00125	K00748	[EC:2.4.1.182]	lpxB	lipid-A-disaccharide synthase	02FAW@aquNOG,05D0V@bactNOG,COG0763@NOG	Condensation of UDP-2,3-diacylglucosamine and 2,3- diacylglucosamine-1-phosphate to form lipid A disaccharide, a precursor of lipid A, a phosphorylated glycolipid that anchors the lipopolysaccharide to the outer membrane of the cell (By similarity)			SZUA-1501_10:4114..5217	Lipid-A-disaccharide synthase	K00748	K00748		K00748	K00748
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00126	K00329	[EC:1.6.5.3]	E1.6.5.3	NADH dehydrogenase	02ESB@aquNOG,05CGD@bactNOG,COG0702@NOG	NAD-dependent epimerase dehydratase			SZUA-1501_10:c(5214..6068)	hypothetical protein	K00329			K00329	K20432
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00127	K11175	[EC:2.1.2.2]	purN	phosphoribosylglycinamide formyltransferase 1	02F4X@aquNOG,08V3E@bactNOG,COG0299@NOG	phosphoribosylglycinamide formyltransferase			SZUA-1501_10:c(6072..6734)	Phosphoribosylglycinamide formyltransferase	K11175	K11175		K11175	K11175
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00128	K02935		RP-L7, MRPL12, rplL	large subunit ribosomal protein L7/L12	05KBC@bactNOG,0G5YF@defNOG,COG0222@NOG	Seems to be the binding site for several of the factors involved in protein synthesis and appears to be essential for accurate translation (By similarity)			SZUA-1501_10:c(6805..7191)	50S ribosomal protein L7/L12	K02935	K02935		K02935	K02935
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00129	K02864		RP-L10, MRPL10, rplJ	large subunit ribosomal protein L10	02FFH@aquNOG,0823K@bactNOG,COG0244@NOG	50S ribosomal protein L10			SZUA-1501_10:c(7237..7809)	50S ribosomal protein L10	K02864	K02864		K02864	K14815
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00130	K02863		RP-L1, MRPL1, rplA	large subunit ribosomal protein L1	02EWK@aquNOG,05C64@bactNOG,COG0081@NOG	Binds directly to 23S rRNA. The L1 stalk is quite mobile in the ribosome, and is involved in E site tRNA release (By similarity)			SZUA-1501_10:c(7832..8566)	50S ribosomal protein L1	K02863	K02863		K02863	K02865
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00131	K02867		RP-L11, MRPL11, rplK	large subunit ribosomal protein L11	02FCV@aquNOG,08UIK@bactNOG,COG0080@NOG	This protein binds directly to 23S ribosomal RNA (By similarity)			SZUA-1501_10:c(8571..9008)	50S ribosomal protein L11	K02867	K02867		K02867	K02870
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00132	K02601		nusG	transcriptional antiterminator NusG	02EXN@aquNOG,07WP1@bactNOG,COG0250@NOG	Participates in transcription elongation, termination and antitermination (By similarity)			SZUA-1501_10:c(9022..9777)	Transcription termination/antitermination protein NusG	K02601	K02601		K02601	K05785
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00133	K03073		secE	preprotein translocase subunit SecE					SZUA-1501_10:c(9789..9980)	Protein translocase subunit SecE	K03073	K03073			
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00134	K03075		secG	preprotein translocase subunit SecG	02FYF@aquNOG,085N6@bactNOG,0ZM4M@NOG	Preprotein translocase subunit SecG			SZUA-1501_10:10019..10312	Protein-export membrane protein SecG	K03075			K03075	
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00135									SZUA-1501_10:10309..11028	hypothetical protein					
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00136	K06412		spoVG	stage V sporulation protein G	02GS3@aquNOG,07274@bactNOG,0YZS0@NOG	Inherit from bactNOG: SpoVG			SZUA-1501_10:11006..11287	Putative septation protein SpoVG	K06412			K06412	
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00137	K01462	[EC:3.5.1.88]	PDF, def	peptide deformylase	02FIP@aquNOG,08Z02@bactNOG,COG0242@NOG	Removes the formyl group from the N-terminal Met of newly synthesized proteins. Requires at least a dipeptide for an efficient rate of reaction. N-terminal L-methionine is a prerequisite for activity but the enzyme has broad specificity at other positions (By similarity)			SZUA-1501_10:c(11284..11817)	Peptide deformylase	K01462	K01462		K01462	K01462
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00138	K00796	[EC:2.5.1.15]	folP	dihydropteroate synthase	02EV1@aquNOG,05EEI@bactNOG,COG0294@NOG	dihydropteroate synthase (EC 2.5.1.15)			SZUA-1501_10:c(11838..13091)	Dihydropteroate synthase	K00796	K00796		K00796	K18974
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00139	K02876		RP-L15, MRPL15, rplO	large subunit ribosomal protein L15	02FJI@aquNOG,08UZ0@bactNOG,COG0200@NOG	Binds to the 23S rRNA (By similarity)			SZUA-1501_10:c(13134..13586)	50S ribosomal protein L15	K02876	K02876	K02876	K02876	K02900
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00140	K02907		RP-L30, MRPL30, rpmD	large subunit ribosomal protein L30	02G3F@aquNOG,08C6F@bactNOG,COG1841@NOG	50S ribosomal protein L30			SZUA-1501_10:c(13626..14006)	50S ribosomal protein L30	K02907	K02907		K02907	K02937
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00141	K02988		RP-S5, MRPS5, rpsE	small subunit ribosomal protein S5	02FDQ@aquNOG,08RA9@bactNOG,COG0098@NOG	Located at the back of the 30S subunit body where it stabilizes the conformation of the head with respect to the body (By similarity)			SZUA-1501_10:c(14021..14590)	30S ribosomal protein S5	K02988	K02988		K02988	K02988
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00142	K02881		RP-L18, MRPL18, rplR	large subunit ribosomal protein L18	02FJN@aquNOG,05K4C@bactNOG,COG0256@NOG	This is one of the proteins that binds and probably mediates the attachment of the 5S RNA into the large ribosomal subunit, where it forms part of the central protuberance (By similarity)			SZUA-1501_10:c(14634..15038)	50S ribosomal protein L18	K02881	K02881	K02881	K02881	K02932
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00143	K02933		RP-L6, MRPL6, rplF	large subunit ribosomal protein L6	02FDJ@aquNOG,08R5J@bactNOG,COG0097@NOG	This protein binds to the 23S rRNA, and is important in its secondary structure. It is located near the subunit interface in the base of the L7 L12 stalk, and near the tRNA binding site of the peptidyltransferase center (By similarity)			SZUA-1501_10:c(15055..15678)	50S ribosomal protein L6	K02933	K02933		K02933	K02940
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00144	K02994		RP-S8, rpsH	small subunit ribosomal protein S8	02FKK@aquNOG,08UJY@bactNOG,COG0096@NOG	One of the primary rRNA binding proteins, it binds directly to 16S rRNA central domain where it helps coordinate assembly of the platform of the 30S subunit (By similarity)			SZUA-1501_10:c(15695..16114)	30S ribosomal protein S8	K02994	K02994		K02994	K02994
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00145	K02954		RP-S14, MRPS14, rpsN	small subunit ribosomal protein S14	02FY8@aquNOG,082QR@bactNOG,COG0199@NOG	Binds 16S rRNA, required for the assembly of 30S particles and may also be responsible for determining the conformation of the 16S rRNA at the A site (By similarity)			SZUA-1501_10:c(16195..16383)	30S ribosomal protein S14 type Z	K02954	K02954		K02954	K02980
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00146	K02931		RP-L5, MRPL5, rplE	large subunit ribosomal protein L5	02EPM@aquNOG,05CW6@bactNOG,COG0094@NOG	This is 1 of the proteins that binds and probably mediates the attachment of the 5S RNA into the large ribosomal subunit, where it forms part of the central protuberance. In the 70S ribosome it contacts protein S13 of the 30S subunit (bridge B1b), connecting the 2 subunits			SZUA-1501_10:c(16402..16962)	50S ribosomal protein L5	K02931	K02931		K02931	K02931
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00147	K02895		RP-L24, MRPL24, rplX	large subunit ribosomal protein L24	02FTW@aquNOG,05KAR@bactNOG,COG0198@NOG	One of the proteins that surrounds the polypeptide exit tunnel on the outside of the subunit (By similarity)			SZUA-1501_10:c(16977..17363)	50S ribosomal protein L24	K02895	K02895		K02895	K02898
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00148	K02874		RP-L14, MRPL14, rplN	large subunit ribosomal protein L14	02FKW@aquNOG,08UNN@bactNOG,COG0093@NOG	Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome (By similarity)			SZUA-1501_10:c(17376..17744)	50S ribosomal protein L14	K02874	K02874		K02874	K02894
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00150	K07164		K07164	uncharacterized protein	02G0B@aquNOG,063MK@bactNOG,COG1579@NOG	Putative zinc ribbon domain			SZUA-1501_10:18023..18757	Chromosome partition protein Smc	K07164	K07164		K07164	K07164
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00151	K03177	[EC:5.4.99.25]	truB, PUS4, TRUB1	tRNA pseudouridine55 synthase	02FC1@aquNOG,05D0T@bactNOG,COG0130@NOG	Responsible for synthesis of pseudouridine from uracil- 55 in the psi GC loop of transfer RNAs (By similarity)			SZUA-1501_10:c(18754..19623)	tRNA pseudouridine synthase B	K03177	K03177		K03177	K03177
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00152	K07237		tusB, dsrH	tRNA 2-thiouridine synthesizing protein B	02FW4@aquNOG,06217@bactNOG,124UA@NOG				SZUA-1501_10:c(19638..19874)	hypothetical protein	K07237			K07237	
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00153	K07236		tusC, dsrF	tRNA 2-thiouridine synthesizing protein C	02FW3@aquNOG,05Z1K@bactNOG,127BJ@NOG	DsrE/DsrF-like family			SZUA-1501_10:c(19874..20218)	hypothetical protein	K07236			K07236	
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00154	K07235	[EC:2.8.1.-]	tusD, dsrE	tRNA 2-thiouridine synthesizing protein D	02G17@aquNOG,065YP@bactNOG,128N1@NOG	DsrE/DsrF-like family			SZUA-1501_10:c(20218..20529)	hypothetical protein	K07235			K07235	
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00155	K21337		mdpA5	aminotransferase	02EU0@aquNOG,05CF4@bactNOG,COG0399@NOG	DegT DnrJ EryC1			SZUA-1501_10:20578..21654	3-oxo-glucose-6-phosphate:glutamate aminotransferase	K21337				K21337
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00156	K01928	[EC:6.3.2.13]	murE	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase	02EYU@aquNOG,07EEN@bactNOG,COG0769@NOG	Catalyzes the addition of meso-diaminopimelic acid to the nucleotide precursor UDP-N-acetylmuramoyl-L-alanyl-D-glutamate (UMAG) in the biosynthesis of bacterial cell-wall peptidoglycan (By similarity)			SZUA-1501_10:c(21622..23052)	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2, 6-diaminopimelate ligase	K01928	K01928		K01928	K15792
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00157	K03525	[EC:2.7.1.33]	coaX	type III pantothenate kinase	02FYT@aquNOG,05CGM@bactNOG,COG1521@NOG	Catalyzes the phosphorylation of pantothenate (Pan), the first step in CoA biosynthesis (By similarity)			SZUA-1501_10:23077..23781	Type III pantothenate kinase	K03525	K03525		K03525	K03525
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00159	K00088	[EC:1.1.1.205]	IMPDH, guaB	IMP dehydrogenase	02F9E@aquNOG,05CP4@bactNOG,COG0516@NOG,COG0517@NOG	Catalyzes the conversion of inosine 5'-phosphate (IMP) to xanthosine 5'-phosphate (XMP), the first committed and rate- limiting step in the de novo synthesis of guanine nucleotides, and therefore plays an important role in the regulation of cell growth (By similarity)			SZUA-1501_11:682..2148	Inosine-5'-monophosphate dehydrogenase	K00088	K00088	K00088	K00088	K07200
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00160	K03797	[EC:3.4.21.102]	E3.4.21.102, prc, ctpA	carboxyl-terminal processing protease	02EXA@aquNOG,05CN1@bactNOG,COG0793@NOG	Carboxyl-terminal protease			SZUA-1501_11:2179..3435	putative CtpA-like serine protease	K03797	K03797		K03797	K03797
Aquifex_aeolicus_SZUA-1501|SZUA-1501_00161	K01628	[EC:4.1.2.17]	fucA	L-fuculose-phosphate aldolase	02FNE@aquNOG,08VJM@bactNOG,COG0235@NOG	Class II aldolase adducin family protein			SZUA-1501_11:c(3427..3969)	Methylthioribulose-1-phosphate dehydratase	K01628	K01628		K01628	K18847
