#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00094									SZUA-1490_5:3185..5644	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00095	K06147		ABCB-BAC	ATP-binding cassette, subfamily B, bacterial	05BZ1@bactNOG,1AME2@spiNOG,COG1132@NOG	ABC transporter			SZUA-1490_5:c(5749..7677)	putative ABC transporter ATP-binding protein	K06147	K06147	K06147	K06147	K20485
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00096	K06147		ABCB-BAC	ATP-binding cassette, subfamily B, bacterial	05BZ1@bactNOG,0ENNU@cloNOG,0NDFU@firmNOG,COG1132@NOG	Abc transporter			SZUA-1490_5:c(7674..9911)	putative ABC transporter ATP-binding protein	K06147	K06147	K06147	K06147	K20485
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00097	K06075		slyA	MarR family transcriptional regulator, transcriptional regulator for hemolysin	067TZ@bactNOG,0XUB6@NOG	transcriptional regulator, MarR family			SZUA-1490_5:c(9923..10378)	putative HTH-type transcriptional regulator YusO	K06075			K06075	
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00098	K02967		RP-S2, MRPS2, rpsB	small subunit ribosomal protein S2	05CE9@bactNOG,099IV@bctoNOG,0P7EA@flaNOG,COG0052@NOG	30S ribosomal protein S2			SZUA-1490_5:c(10505..10903)	50S ribosomal protein L21	K02967			K02967	K02998
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00099									SZUA-1490_5:c(11005..11229)	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00100	K02015		ABC.FEV.P	iron complex transport system permease protein	05EHG@bactNOG,0D25H@chloNOG,COG0609@NOG	transport system permease			SZUA-1490_6:40..498	Hemin transport system permease protein HmuU	K02015	K02015		K02015	K02015
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00101	K02013	[EC:3.6.3.34]	ABC.FEV.A	iron complex transport system ATP-binding protein	05E0A@bactNOG,0D2GJ@chloNOG,COG1120@NOG	ABC transporter			SZUA-1490_6:505..1287	putative siderophore transport system ATP-binding protein YusV	K02013	K02013		K02013	K02013
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00102	K02233	[EC:2.7.8.26]	E2.7.8.26, cobS, cobV	adenosylcobinamide-GDP ribazoletransferase	07XPA@bactNOG,0ES5W@cloNOG,0NMDQ@firmNOG,COG0368@NOG	Joins Ado-cobinamide-GDP and alpha-ribazole to generate adenosylcobalamin (Ado-cobalamin) (By similarity)			SZUA-1490_6:1360..2073	Adenosylcobinamide-GDP ribazoletransferase	K02233	K02233	K02233	K02233	K02233
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00103	K02231	[EC:2.7.1.156][EC:2.7.7.62]	cobP, cobU	adenosylcobinamide kinase / adenosylcobinamide-phosphate guanylyltransferase	08YZT@bactNOG,0D2YG@chloNOG,0D82A@chlorNOG,COG2087@NOG	adenosylcobinamide-phosphate guanylyltransferase (EC 2.7.7.62)			SZUA-1490_6:2089..2697	Bifunctional adenosylcobalamin biosynthesis protein CobU	K02231	K02231	K02231	K02231	K02231
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00104	K01768	[EC:4.6.1.1]	E4.6.1.1	adenylate cyclase	05F8J@bactNOG,0GB6E@delNOG,0HCJT@dproNOG,16R78@proNOG,COG2114@NOG	Adenylate guanylate cyclase			SZUA-1490_6:c(2713..3198)	Adenylate cyclase 1	K01768	K01768		K01768	K05345
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00105					084ZZ@bactNOG,0D34T@chloNOG,0ZY5I@NOG				SZUA-1490_7:56..787	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00106	K05799		pdhR	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	00K4I@actNOG,05THG@bactNOG,COG2186@NOG	GntR family transcriptional regulator			SZUA-1490_7:908..1567	hypothetical protein	K05799			K05799	K19776
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00107	K00174	[EC:1.2.7.3][EC:1.2.7.11]	korA, oorA, oforA	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha	05DI2@bactNOG,0D1JE@chloNOG,COG0674@NOG	Pyruvate flavodoxin ferredoxin oxidoreductase domain protein			SZUA-1490_7:1621..3420	2-oxoglutarate oxidoreductase subunit KorA	K00174	K00174		K00174	K19070
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00108	K00175	[EC:1.2.7.3][EC:1.2.7.11]	korB, oorB, oforB	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta	05DQU@bactNOG,0D1MV@chloNOG,COG1013@NOG	2-oxoglutarate ferredoxin oxidoreductase subunit beta			SZUA-1490_7:3425..4450	2-oxoglutarate oxidoreductase subunit KorB	K00175	K00175		K00175	K19071
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00109	K07029	[EC:2.7.1.107]	dagK	diacylglycerol kinase (ATP)	05CBD@bactNOG,0EP9J@cloNOG,0NDC2@firmNOG,COG1597@NOG	Diacylglycerol kinase			SZUA-1490_7:c(4537..5469)	Lipid kinase YegS	K07029			K07029	K07029
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00110	K06213		mgtE	magnesium transporter					SZUA-1490_7:c(5487..5633)	hypothetical protein	K06213	K06213			
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00111	K02003		ABC.CD.A	putative ABC transport system ATP-binding protein	07R39@bactNOG,0D23J@chloNOG,COG1136@NOG	Part of the ABC transporter complex MacAB involved in macrolide export. Transmembrane domains (TMD) form a pore in the inner membrane and the ATP-binding domain (NBD) is responsible for energy generation (By similarity)			SZUA-1490_8:28..588	putative ABC transporter ATP-binding protein YknY	K02003	K02003		K02003	K19083
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00112	K02004		ABC.CD.P	putative ABC transport system permease protein	07RBB@bactNOG,0D1T4@chloNOG,COG0577@NOG	FtsX-like permease family			SZUA-1490_8:585..1838	Macrolide export ATP-binding/permease protein MacB	K02004	K02004	K02004	K02004	K19084
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00113	K04518	[EC:4.2.1.51]	pheA2	prephenate dehydratase	05CQC@bactNOG,0G83C@deiNOG,COG0077@NOG	Prephenate dehydratase			SZUA-1490_8:1831..2697	P-protein	K04518	K04518		K04518	K19546
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00114									SZUA-1490_8:c(2728..3306)	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00115					08RX6@bactNOG,11GID@NOG,1DKF9@verNOG	Inherit from bactNOG: Small-conductance mechano-sensitive channel			SZUA-1490_8:c(3309..4238)	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00116	K05606	[EC:5.1.99.1]	MCEE, epi	methylmalonyl-CoA/ethylmalonyl-CoA epimerase	08ZVT@bactNOG,0D34Y@chloNOG,COG0346@NOG	glyoxalase bleomycin resistance protein dioxygenase			SZUA-1490_8:c(4410..4820)	Lactoylglutathione lyase	K05606	K05606		K05606	K21265
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00117	K01848	[EC:5.4.99.2]	E5.4.99.2A, mcmA1	methylmalonyl-CoA mutase, N-terminal domain	05D5P@bactNOG,0D1C5@chloNOG,COG1884@NOG	methylmalonyl-CoA mutase large subunit			SZUA-1490_8:c(4836..6494)	Methylmalonyl-CoA mutase	K01848	K01848		K01848	K20906
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00118					05Y32@bactNOG,0D2HZ@chloNOG,125V8@NOG	Pfam:DUF304			SZUA-1490_8:c(6506..8203)	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00119	K21147	[EC:2.7.7.80][EC:2.7.7.-][EC:2.8.1.11][EC:2.8.1.-]	moeZR, moeBR	sulfur-carrier protein adenylyltransferase/sulfurtransferase	05D06@bactNOG,0D1R2@chloNOG,0D6M7@chlorNOG,COG0476@NOG,COG0607@NOG	UBA THIF-type NAD FAD binding protein			SZUA-1490_8:8312..9457	putative adenylyltransferase/sulfurtransferase MoeZ	K21147	K21147	K11996	K03148	K21147
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00121	K03628		rho	transcription termination factor Rho	05C4P@bactNOG,0D1JY@chloNOG,COG1158@NOG	Facilitates transcription termination by a mechanism that involves Rho binding to the nascent RNA, activation of Rho's RNA-dependent ATPase activity, and release of the mRNA from the DNA template (By similarity)			SZUA-1490_9:40..354	Transcription termination factor Rho	K03628	K03628		K03628	K03628
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00122	K21472	[EC:3.4.-.-]	lytH	peptidoglycan LD-endopeptidase LytH	05DR5@bactNOG,0D1WS@chloNOG,COG0739@NOG	peptidase			SZUA-1490_9:351..1376	Murein hydrolase activator NlpD	K21472				K21472
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00123									SZUA-1490_9:c(1459..3027)	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00124	K19552		bacE	MFS transporter, DHA3 family, bacilysin exporter BacE	07WZG@bactNOG,0D220@chloNOG,0D6YB@chlorNOG,COG0477@NOG	Major facilitator transporter			SZUA-1490_9:c(3098..4492)	Multidrug resistance protein 3	K19552				K19552
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00125	K05350	[EC:3.2.1.21]	bglB	beta-glucosidase	05CS2@bactNOG,0D1JP@chloNOG,COG2723@NOG	Glycoside hydrolase family 1			SZUA-1490_9:c(4563..5891)	Beta-glucosidase A	K05350	K05350		K05350	K20852
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00126	K02446	[EC:3.1.3.11]	glpX	fructose-1,6-bisphosphatase II	05CBT@bactNOG,0D1CF@chloNOG,COG1494@NOG	Fructose-1,6-bisphosphatase			SZUA-1490_9:c(5943..6941)	Fructose-1,6-bisphosphatase class 2	K02446	K02446	K02446	K02446	K11532
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00127	K00981	[EC:2.7.7.41]	E2.7.7.41, CDS1, CDS2, cdsA	phosphatidate cytidylyltransferase	05KNE@bactNOG,0D2D7@chloNOG,COG0575@NOG	Phosphatidate cytidylyltransferase			SZUA-1490_9:c(7020..7841)	Phosphatidate cytidylyltransferase	K00981	K00981		K00981	K19664
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00128	K00806	[EC:2.5.1.31]	uppS	undecaprenyl diphosphate synthase	05CR3@bactNOG,0D1SX@chloNOG,COG0020@NOG	Catalyzes the condensation of isopentenyl diphosphate (IPP) with allylic pyrophosphates generating different type of terpenoids (By similarity)			SZUA-1490_9:c(7888..8670)	Isoprenyl transferase	K00806	K00806	K11778	K00806	K21273
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00129	K02838		frr, MRRF, RRF	ribosome recycling factor	08VCV@bactNOG,0D2CU@chloNOG,COG0233@NOG	Responsible for the release of ribosomes from messenger RNA at the termination of protein biosynthesis. May increase the efficiency of translation by recycling ribosomes from one round of translation to another (By similarity)			SZUA-1490_9:c(8667..9224)	Ribosome-recycling factor	K02838	K02838	K02838	K02838	K02838
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00130	K00973	[EC:2.7.7.24]	E2.7.7.24, rfbA, rffH	glucose-1-phosphate thymidylyltransferase	07UD3@bactNOG,0D1BR@chloNOG,COG1209@NOG	Nucleotidyl transferase			SZUA-1490_9:9364..10371	Bifunctional protein GlmU	K00973	K00973		K00973	K00973
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00131									SZUA-1490_9:10374..10628	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00132	K00259	[EC:1.4.1.1]	ald	alanine dehydrogenase	04SA0@bacNOG,05DCF@bactNOG,0NE9Y@firmNOG,COG0686@NOG	alanine dehydrogenase			SZUA-1490_9:10743..11858	Alanine dehydrogenase	K00259	K00259	K00259	K00259	K00259
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00133	K10907	[EC:2.6.1.-]	K10907	aminotransferase	05CHM@bactNOG,0D1JF@chloNOG,COG0436@NOG	aminotransferase, class I and II			SZUA-1490_9:11855..13039	Putative N-acetyl-LL-diaminopimelate aminotransferase	K10907	K10907		K00812	K20615
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00134	K05827	[EC:6.3.2.43]	lysX	[lysine-biosynthesis-protein LysW]---L-2-aminoadipate ligase	05D9I@bactNOG,0D1B1@chloNOG,COG0189@NOG	Lysine biosynthesis enzyme LysX			SZUA-1490_10:25..429	Alpha-aminoadipate--LysW ligase LysX	K05827	K05827		K05827	K19727
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00135	K01655	[EC:2.3.3.14]	LYS21, LYS20	homocitrate synthase	08JZA@bactNOG,0G7UQ@deiNOG,COG0119@NOG	Homocitrate synthase			SZUA-1490_10:442..1722	Homocitrate synthase	K01655	K01655		K01649	K21934
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00136	K01703	[EC:4.2.1.33][EC:4.2.1.35]	leuC, IPMI-L	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit	05CQI@bactNOG,1C8J2@synNOG,COG0065@NOG	Catalyzes the isomerization between 2-isopropylmalate and 3-isopropylmalate, via the formation of 2-isopropylmaleate (By similarity)			SZUA-1490_10:1719..3551	Homoaconitase large subunit	K01703	K01703		K01703	K20930
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00137	K03086		rpoD	RNA polymerase primary sigma factor	05DG1@bactNOG,0D1HR@chloNOG,COG0568@NOG	Sigma factors are initiation factors that promote the attachment of RNA polymerase to specific initiation sites and are then released (By similarity)			SZUA-1490_11:6..1172	RNA polymerase sigma factor SigA	K03086	K03086		K03086	K03089
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00138	K07533	[EC:5.2.1.8]	prsA	foldase protein PrsA	083NM@bactNOG,0D2WJ@chloNOG,COG0760@NOG	PpiC-type peptidyl-prolyl cis-trans isomerase			SZUA-1490_11:c(1254..2549)	Foldase protein PrsA	K07533		K07533		K07533
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00139	K02963		RP-S18, MRPS18, rpsR	small subunit ribosomal protein S18	05VH8@bactNOG,0D2ZD@chloNOG,COG0238@NOG	Binds as a heterodimer with protein S6 to the central domain of the 16S rRNA, where it helps stabilize the platform of the 30S subunit (By similarity)			SZUA-1490_11:c(2668..2931)	30S ribosomal protein S18	K02963	K02963		K02963	K02963
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00140	K03111		ssb	single-strand DNA-binding protein	08UUM@bactNOG,0D2RB@chloNOG,COG0629@NOG	single-stranded DNA-binding protein			SZUA-1490_11:c(2959..3381)	Single-stranded DNA-binding protein	K03111	K03111		K03111	K03111
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00141	K02990		RP-S6, MRPS6, rpsF	small subunit ribosomal protein S6	08ZDX@bactNOG,0D3CB@chloNOG,COG0360@NOG	Binds together with S18 to 16S ribosomal RNA (By similarity)			SZUA-1490_11:c(3439..3726)	30S ribosomal protein S6	K02990	K02990	K02990	K02990	K02990
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00142	K03386	[EC:1.11.1.15]	PRDX2_4, ahpC	peroxiredoxin (alkyl hydroperoxide reductase subunit C)	05D3R@bactNOG,1CFJR@therNOG,COG0450@NOG	ec 1.11.1.15			SZUA-1490_11:c(3912..4559)	Selenocysteine-containing peroxiredoxin PrxU	K03386	K03386		K03386	K03386
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00143	K20140	[EC:6.4.1.7]	cfiA	2-oxoglutarate carboxylase large subunit	063VR@bactNOG,COG0511@NOG	Biotin-requiring enzyme			SZUA-1490_11:c(4818..5315)	Glutaconyl-CoA decarboxylase subunit gamma	K20140				K20140
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00144	K01961	[EC:6.4.1.2][EC:6.3.4.14]	accC	acetyl-CoA carboxylase, biotin carboxylase subunit	04R5A@bacNOG,05CER@bactNOG,0ND8Y@firmNOG,COG0439@NOG	acetyl-CoA carboxylase biotin carboxylase			SZUA-1490_11:c(5326..6834)	Acetyl-/propionyl-coenzyme A carboxylase alpha chain	K01961	K01961		K01961	K20141
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00145					08NF3@bactNOG,0GDXM@delNOG,0HEYF@dproNOG,11FUT@NOG,16PZK@proNOG	Alpha beta			SZUA-1490_11:c(6837..7640)	Epoxide hydrolase B					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00146	K01966	[EC:6.4.1.3][EC:2.1.3.15]	PCCB, pccB	propionyl-CoA carboxylase beta chain	05D8K@bactNOG,0D1C8@chloNOG,COG4799@NOG	carboxyl transferase			SZUA-1490_11:c(7659..9209)	Propionyl-CoA carboxylase beta chain	K01966	K01966	K01966	K01966	K19312
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00147	K21839	[EC:1.3.1.103]	caa43	2-haloacrylate reductase	08FAB@bactNOG,0D5VD@chloNOG,0D8WQ@chlorNOG,COG0604@NOG	Zinc-binding dehydrogenase			SZUA-1490_11:c(9403..10434)	Alcohol dehydrogenase	K21839				K21839
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00148	K00248	[EC:1.3.8.1]	ACADS, bcd	butyryl-CoA dehydrogenase	05C1G@bactNOG,0QIA7@gproNOG,16PBA@proNOG,COG1960@NOG	acyl-CoA dehydrogenase			SZUA-1490_11:c(10591..11766)	Acyl-CoA dehydrogenase, short-chain specific	K00248		K00248	K00248	K22027
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00149	K00528	[EC:1.18.1.2][EC:1.19.1.1]	fpr	ferredoxin/flavodoxin---NADP+ reductase	08Z4U@bactNOG,0D35R@chloNOG,COG1146@NOG	4Fe-4S ferredoxin iron-sulfur binding domain protein			SZUA-1490_11:c(11985..12398)	Ferredoxin	K00528			K00528	K20449
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00150									SZUA-1490_11:12617..12970	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00151	K22041		comR	TetR/AcrR family transcriptional regulator, copper-responsive repressor	08IG5@bactNOG,COG1309@NOG	Transcriptional regulator			SZUA-1490_11:13435..14046	Fatty acid metabolism regulator protein	K22041				K22041
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00152	K02552	[EC:5.4.4.2]	menF	menaquinone-specific isochorismate synthase	05E4F@bactNOG,COG1169@NOG	Isochorismate synthase			SZUA-1490_11:14036..15229	Salicylate biosynthesis isochorismate synthase	K02552	K02552	K01851	K02361	K02552
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00153	K07052		K07052	uncharacterized protein	006ZY@aciNOG,07KZ9@bactNOG,0Z6GT@NOG	CAAX protease self-immunity			SZUA-1490_12:313..1233	hypothetical protein	K07052	K07052			
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00154	K13993		HSP20	HSP20 family protein	05VN1@bactNOG,0D2Y8@chloNOG,COG0071@NOG	heat shock protein Hsp20			SZUA-1490_12:1370..1801	Spore protein SP21	K13993	K13993		K13993	K13993
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00155	K07059		K07059	uncharacterized protein	05NDA@bactNOG,0D2JS@chloNOG,COG0705@NOG	Rhomboid family			SZUA-1490_12:1933..2637	Rhomboid protease GluP	K07059			K07059	K19225
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00156	K04774	[EC:3.4.21.-]	sohB	serine protease SohB	05ERM@bactNOG,0D1EV@chloNOG,COG0616@NOG	Serine dehydrogenase proteinase			SZUA-1490_12:2677..3525	hypothetical protein	K04774				K04774
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00157	K02237		comEA	competence protein ComEA	080JR@bactNOG,0G94M@deiNOG,COG1555@NOG	Competence protein			SZUA-1490_12:3562..4527	Deoxyribonuclease	K02237	K02237		K02237	K02237
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00158									SZUA-1490_12:4524..5399	Chromosome partition protein Smc					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00159									SZUA-1490_12:5416..6129	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00160	K20964	[EC:3.1.4.52]	cdpA	c-di-GMP phosphodiesterase	07ZPD@bactNOG,COG3287@NOG	FIST			SZUA-1490_12:c(6188..7312)	hypothetical protein	K20964				K20964
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00161	K07636	[EC:2.7.13.3]	phoR	two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR	05BZU@bactNOG,0D218@chloNOG,0XNMH@NOG	Signal Transduction Histidine Kinase			SZUA-1490_12:c(7316..9811)	Non-motile and phage-resistance protein	K07636			K07636	
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00162	K02479		K02479	two-component system, NarL family, response regulator	05WH1@bactNOG,0ERU3@cloNOG,0NFBA@firmNOG,COG2197@NOG	two component transcriptional regulator, luxr family			SZUA-1490_13:62..691	Transcriptional regulatory protein LiaR	K02479			K02479	K21901
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00163					02G72@aquNOG,08ZHS@bactNOG,COG4902@NOG	Uncharacterized protein domain (DUF2202)			SZUA-1490_13:c(814..1719)	hypothetical protein					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00164	K00254	[EC:1.3.5.2]	DHODH, pyrD	dihydroorotate dehydrogenase	07QYT@bactNOG,0QHZU@gproNOG,16Q3F@proNOG,COG0167@NOG	Catalyzes the conversion of dihydroorotate to orotate with quinone as electron acceptor (By similarity)			SZUA-1490_14:1482..2525	Dihydroorotate dehydrogenase (quinone)	K00254	K00254		K00226	K17723
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00165	K02836		prfB	peptide chain release factor 2	05CG1@bactNOG,0D1E3@chloNOG,COG1186@NOG	Peptide chain release factor 2 directs the termination of translation in response to the peptide chain termination codons UGA and UAA (By similarity)			SZUA-1490_15:c(705..1739)	Peptide chain release factor 2	K02836	K02836	K02836	K02836	K15034
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00166	K01420		fnr	CRP/FNR family transcriptional regulator, anaerobic regulatory protein	07V4T@bactNOG,0BG4Z@bproNOG,0XRQU@NOG,17KIH@proNOG	Response regulator receiver domain			SZUA-1490_15:c(1929..2294)	Transcriptional regulatory protein BaeR	K01420			K01420	
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00167	K18437	[EC:3.1.4.53]	PDE8	high affinity cAMP-specific and IBMX-insensitive 3',5'-cyclic phosphodiesterase 8	05BZU@bactNOG,0XNMH@NOG	Histidine kinase			SZUA-1490_15:c(2291..5128)	Autoinducer 2 sensor kinase/phosphatase LuxQ	K18437		K18437		
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00168	K03110		ftsY	fused signal recognition particle receptor	05CCP@bactNOG,0D212@chloNOG,COG0552@NOG	Involved in targeting and insertion of nascent membrane proteins into the cytoplasmic membrane. Acts as a receptor for the complex formed by the signal recognition particle (SRP) and the ribosome-nascent chain (RNC) (By similarity)			SZUA-1490_15:c(5140..6039)	Signal recognition particle receptor FtsY	K03110	K03110		K03110	K13431
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00169	K02518		infA	translation initiation factor IF-1	05K9U@bactNOG,0D2QT@chloNOG,COG0361@NOG	however, it seems to stimulate more or less all the activities of the other two initiation factors, IF-2 and IF-3 (By similarity)			SZUA-1490_15:c(6173..6427)	Translation initiation factor IF-1	K02518	K02518	K02518	K02518	K03236
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00170									SZUA-1490_15:c(6457..6663)	30S ribosomal protein S21					
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00171	K01356	[EC:3.4.21.88]	lexA	repressor LexA	05DS7@bactNOG,0D296@chloNOG,COG1974@NOG	Represses a number of genes involved in the response to DNA damage (SOS response), including recA and lexA. In the presence of single-stranded DNA, RecA interacts with LexA causing an autocatalytic cleavage which disrupts the DNA-binding part of LexA, leading to derepression of the SOS regulon and eventually DNA repair (By similarity)			SZUA-1490_15:6967..7725	LexA repressor	K01356	K01356		K01356	K03503
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00172	K00180	[EC:1.2.7.8]	iorB	indolepyruvate ferredoxin oxidoreductase, beta subunit	08UK0@bactNOG,0ESHI@cloNOG,0NI63@firmNOG,COG1014@NOG	indolepyruvate ferredoxin oxidoreductase			SZUA-1490_15:c(7790..8401)	hypothetical protein	K00180	K00180		K00180	K04090
Anaerolineaceae_bacterium_SZUA-1490|SZUA-1490_00173	K00179	[EC:1.2.7.8]	iorA	indolepyruvate ferredoxin oxidoreductase, alpha subunit	05BZI@bactNOG,0D3C0@chloNOG,COG4231@NOG	indolepyruvate ferredoxin oxidoreductase, alpha subunit			SZUA-1490_15:c(8430..10235)	NAD(P)H-quinone oxidoreductase subunit I, chloroplastic	K00179	K00179	K00179	K00179	K04090
