#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_bacterium_SZUA-1164|SZUA-1164_00101	K02965		RP-S19, rpsS	small subunit ribosomal protein S19	0579F@bacteNOG,05K7S@bactNOG,09GNN@bctoNOG,COG0185@NOG	Protein S19 forms a complex with S13 that binds strongly to the 16S ribosomal RNA (By similarity)			SZUA-1164_29:2149..2415	30S ribosomal protein S19	K02965	K02965	K02965	K02965	K02965
Candidatus_bacterium_SZUA-1164|SZUA-1164_00102	K02890		RP-L22, MRPL22, rplV	large subunit ribosomal protein L22	05KAP@bactNOG,0GEMQ@delNOG,0HGCD@dproNOG,17C3B@proNOG,COG0091@NOG	its binding is stimulated by other ribosomal proteins, e.g. L4, L17, and L20. It is important during the early stages of 50S assembly. It makes multiple contacts with different domains of the 23S rRNA in the assembled 50S subunit and ribosome (By similarity)			SZUA-1164_29:2418..2765	50S ribosomal protein L22	K02890	K02890		K02890	K02890
Candidatus_bacterium_SZUA-1164|SZUA-1164_00103	K02982		RP-S3, rpsC	small subunit ribosomal protein S3	05CKE@bactNOG,09B7S@bctoNOG,1AFVJ@sphNOG,COG0092@NOG	Binds the lower part of the 30S subunit head. Binds mRNA in the 70S ribosome, positioning it for translation (By similarity)			SZUA-1164_29:2777..3409	30S ribosomal protein S3	K02982	K02982		K02982	K02985
Candidatus_bacterium_SZUA-1164|SZUA-1164_00104	K02878		RP-L16, MRPL16, rplP	large subunit ribosomal protein L16	08R70@bactNOG,09EBW@bctoNOG,0P9MR@flaNOG,COG0197@NOG	Binds 23S rRNA and is also seen to make contacts with the A and possibly P site tRNAs (By similarity)			SZUA-1164_29:3357..3833	50S ribosomal protein L16	K02878	K02878		K02878	K02878
Candidatus_bacterium_SZUA-1164|SZUA-1164_00105	K02904		RP-L29, rpmC	large subunit ribosomal protein L29	084ME@bactNOG,1CGYJ@therNOG,COG0255@NOG	50S ribosomal protein L29			SZUA-1164_29:3833..4051	50S ribosomal protein L29	K02904	K02904		K02904	K02918
Candidatus_bacterium_SZUA-1164|SZUA-1164_00106	K02961		RP-S17, MRPS17, rpsQ	small subunit ribosomal protein S17	02FVF@aquNOG,05K87@bactNOG,COG0186@NOG	One of the primary rRNA binding proteins, it binds specifically to the 5'-end of 16S ribosomal			SZUA-1164_29:4048..4314	30S ribosomal protein S17	K02961	K02961		K02961	K02961
Candidatus_bacterium_SZUA-1164|SZUA-1164_00107	K13993		HSP20	HSP20 family protein	05VN1@bactNOG,0QTQB@gproNOG,17JY7@proNOG,COG0071@NOG	Heat shock protein			SZUA-1164_30:66..506	Spore protein SP21	K13993	K13993	K13993	K13993	K13993
Candidatus_bacterium_SZUA-1164|SZUA-1164_00108									SZUA-1164_30:c(747..1217)	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00109	K07107	[EC:3.1.2.-]	ybgC	acyl-CoA thioester hydrolase	08099@bactNOG,0EU66@cloNOG,0NKMZ@firmNOG,COG0824@NOG	Thioesterase superfamily protein			SZUA-1164_31:c(78..488)	Putative esterase	K07107	K07107		K07107	K12500
Candidatus_bacterium_SZUA-1164|SZUA-1164_00110	K01962	[EC:6.4.1.2][EC:2.1.3.15]	accA	acetyl-CoA carboxylase carboxyl transferase subunit alpha	07QM9@bactNOG,09B8A@bctoNOG,0P86R@flaNOG,COG0825@NOG	Component of the acetyl coenzyme A carboxylase (ACC) complex. First, biotin carboxylase catalyzes the carboxylation of biotin on its carrier protein (BCCP) and then the CO(2) group is transferred by the carboxyltransferase to acetyl-CoA to form malonyl-CoA (By similarity)			SZUA-1164_31:c(485..1444)	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha	K01962	K01962		K01962	K01962
Candidatus_bacterium_SZUA-1164|SZUA-1164_00111	K02851	[EC:2.7.8.33][EC:2.7.8.35]	wecA, tagO, rfe	UDP-GlcNAc:undecaprenyl-phosphate/decaprenyl-phosphate GlcNAc-1-phosphate transferase	05ESV@bactNOG,0D3MZ@chloNOG,0D6WQ@chlorNOG,COG0472@NOG	Glycosyl transferase family 4			SZUA-1164_31:c(1463..2512)	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase	K02851	K02851		K02851	K13685
Candidatus_bacterium_SZUA-1164|SZUA-1164_00112	K07011		K07011	uncharacterized protein	04VP7@bacNOG,08MKI@bactNOG,0NHYB@firmNOG,COG1216@NOG	Glycosyl transferase, family 2			SZUA-1164_31:c(2513..3025)	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase	K07011			K07011	K20438
Candidatus_bacterium_SZUA-1164|SZUA-1164_00113	K02357		tsf, TSFM	elongation factor Ts	05CU7@bactNOG,0GB9V@delNOG,0HEIE@dproNOG,16QAP@proNOG,COG0264@NOG	Associates with the EF-Tu.GDP complex and induces the exchange of GDP to GTP. It remains bound to the aminoacyl-tRNA.EF- Tu.GTP complex up to the GTP hydrolysis stage on the ribosome (By similarity)			SZUA-1164_33:c(456..1076)	Elongation factor Ts	K02357	K02357	K02357	K02357	K02357
Candidatus_bacterium_SZUA-1164|SZUA-1164_00114	K02967		RP-S2, MRPS2, rpsB	small subunit ribosomal protein S2	04RJ8@bacNOG,05CE9@bactNOG,0NDKJ@firmNOG,COG0052@NOG	30S ribosomal protein S2			SZUA-1164_33:c(1083..1964)	30S ribosomal protein S2	K02967	K02967		K02967	K02998
Candidatus_bacterium_SZUA-1164|SZUA-1164_00115	K02996		RP-S9, MRPS9, rpsI	small subunit ribosomal protein S9	08UJD@bactNOG,0ESEA@cloNOG,0NI53@firmNOG,COG0103@NOG	30S ribosomal protein S9			SZUA-1164_33:c(1974..2366)	30S ribosomal protein S9	K02996	K02996		K02996	K02996
Candidatus_bacterium_SZUA-1164|SZUA-1164_00116	K02871		RP-L13, MRPL13, rplM	large subunit ribosomal protein L13	08UM5@bactNOG,0QQ2R@gproNOG,179R6@proNOG,COG0102@NOG	This protein is one of the early assembly proteins of the 50S ribosomal subunit, although it is not seen to bind rRNA by itself. It is important during the early stages of 50S assembly (By similarity)			SZUA-1164_33:c(2371..2799)	50S ribosomal protein L13	K02871	K02871	K02871	K02871	K02872
Candidatus_bacterium_SZUA-1164|SZUA-1164_00117	K01465	[EC:3.5.2.3]	URA4, pyrC	dihydroorotase	05CD3@bactNOG,0ENN7@cloNOG,0NDCU@firmNOG,COG0044@NOG	dihydroorotase			SZUA-1164_33:c(2878..4167)	Dihydroorotase	K01465	K01465	K01465	K01465	K01466
Candidatus_bacterium_SZUA-1164|SZUA-1164_00118	K00609	[EC:2.1.3.2]	pyrB, PYR2	aspartate carbamoyltransferase catalytic subunit	05CXT@bactNOG,COG0540@NOG	aspartate transcarbamylase			SZUA-1164_33:c(4164..5105)	Aspartate carbamoyltransferase	K00609	K00609		K00609	K00609
Candidatus_bacterium_SZUA-1164|SZUA-1164_00119	K02825	[EC:2.4.2.9]	pyrR	pyrimidine operon attenuation protein / uracil phosphoribosyltransferase	08UK1@bactNOG,0ERXB@cloNOG,0NI48@firmNOG,COG2065@NOG	Also displays a weak uracil phosphoribosyltransferase activity which is not physiologically significant (By similarity)			SZUA-1164_33:c(5102..5644)	Bifunctional protein PyrR	K02825	K02825	K02825	K02825	K02825
Candidatus_bacterium_SZUA-1164|SZUA-1164_00120									SZUA-1164_34:c(661..1062)	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00121	K01770	[EC:4.6.1.12]	ispF	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	08UH8@bactNOG,0NI30@firmNOG,0X2IC@negNOG,COG0245@NOG,COG1211@NOG	Bifunctional enzyme that catalyzes the formation of 4- diphosphocytidyl-2-C-methyl-D-erythritol from CTP and 2-C-methyl- D-erythritol 4-phosphate (MEP) (IspD), and catalyzes the conversion of 4-diphosphocytidyl-2-C-methyl-D-erythritol 2- phosphate (CDP-ME2P) to 2-C-methyl-D-erythritol 2,4- cyclodiphosphate (ME-CPP) with a corresponding release of cytidine 5-monophosphate (CMP) (IspF) (By similarity)			SZUA-1164_35:c(580..1074)	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	K01770	K01770		K01770	K21681
Candidatus_bacterium_SZUA-1164|SZUA-1164_00122	K00991	[EC:2.7.7.60]	ispD	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	05CE5@bactNOG,0ERTI@cloNOG,0NH6R@firmNOG,COG1211@NOG	Catalyzes the formation of 4-diphosphocytidyl-2-C- methyl-D-erythritol from CTP and 2-C-methyl-D-erythritol 4- phosphate (MEP) (By similarity)			SZUA-1164_35:c(1078..1797)	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	K00991	K00991		K00991	K21681
Candidatus_bacterium_SZUA-1164|SZUA-1164_00123	K07568	[EC:2.4.99.17]	queA	S-adenosylmethionine:tRNA ribosyltransferase-isomerase	05E2N@bactNOG,099T8@bctoNOG,0P7J6@flaNOG,COG0809@NOG	Transfers and isomerizes the ribose moiety from AdoMet to the 7-aminomethyl group of 7-deazaguanine (preQ1-tRNA) to give epoxyqueuosine (oQ-tRNA) (By similarity)			SZUA-1164_35:c(2135..3187)	S-adenosylmethionine:tRNA ribosyltransferase-isomerase	K07568	K07568	K07568	K07568	K07568
Candidatus_bacterium_SZUA-1164|SZUA-1164_00124	K03551	[EC:3.6.4.12]	ruvB	holliday junction DNA helicase RuvB	05CKJ@bactNOG,09AJH@bctoNOG,1AFYQ@sphNOG,COG2255@NOG	The RuvA-RuvB complex in the presence of ATP renatures cruciform structure in supercoiled DNA with palindromic sequence, indicating that it may promote strand exchange reactions in homologous recombination. RuvAB is a helicase that mediates the Holliday junction migration by localized denaturation and reannealing (By similarity)			SZUA-1164_35:c(3184..4014)	Holliday junction ATP-dependent DNA helicase RuvB	K03551	K03551		K03551	K03551
Candidatus_bacterium_SZUA-1164|SZUA-1164_00125	K03529		smc	chromosome segregation protein	05CDB@bactNOG,0EP84@cloNOG,0NDNP@firmNOG,COG1196@NOG	Required for chromosome condensation and partitioning (By similarity)			SZUA-1164_36:42..1994	Chromosome partition protein Smc	K03529	K03529		K03529	K19940
Candidatus_bacterium_SZUA-1164|SZUA-1164_00126					06AUR@bactNOG,0R4VU@gproNOG,0Y0ZI@NOG,17TK5@proNOG	Pfam:PhdYeFM			SZUA-1164_36:2063..2332	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00127	K19157	[EC:3.1.-.-]	yafQ	mRNA interferase YafQ	0678U@bactNOG,0GSMV@delNOG,0HS39@dproNOG,171J8@proNOG,COG3041@NOG	Inherit from bactNOG: addiction module toxin, rele stbe			SZUA-1164_36:2333..2608	hypothetical protein	K19157				K19157
Candidatus_bacterium_SZUA-1164|SZUA-1164_00128	K03442		mscS	small conductance mechanosensitive channel	05D8X@bactNOG,0GAQZ@delNOG,0HBZT@dproNOG,16QMW@proNOG,COG0668@NOG	mechanosensitive ion channel			SZUA-1164_36:2681..3739	Small-conductance mechanosensitive channel	K03442			K03442	K22044
Candidatus_bacterium_SZUA-1164|SZUA-1164_00129					05M08@bactNOG,09GBD@bctoNOG,COG2363@NOG	membrane			SZUA-1164_36:3740..4105	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00130	K03294		TC.APA	basic amino acid/polyamine antiporter, APA family	07THB@bactNOG,09CM4@bctoNOG,COG0531@NOG	amino acid			SZUA-1164_36:4175..5416	Serine/threonine exchanger SteT	K03294	K03294		K03294	K20971
Candidatus_bacterium_SZUA-1164|SZUA-1164_00131	K00547	[EC:2.1.1.10]	mmuM, BHMT2	homocysteine S-methyltransferase	07RGN@bactNOG,156HS@plaNOG,COG2040@NOG	Homocysteine S-methyltransferase			SZUA-1164_36:5416..6273	Homocysteine S-methyltransferase	K00547			K00547	K21169
Candidatus_bacterium_SZUA-1164|SZUA-1164_00132	K01520	[EC:3.6.1.23]	dut, DUT	dUTP pyrophosphatase	07ZFB@bactNOG,1DKUJ@verNOG,COG0756@NOG	This enzyme is involved in nucleotide metabolism it produces dUMP, the immediate precursor of thymidine nucleotides and it decreases the intracellular concentration of dUTP so that uracil cannot be incorporated into DNA (By similarity)			SZUA-1164_36:6350..6787	Deoxyuridine 5'-triphosphate nucleotidohydrolase	K01520	K01520	K01520	K01520	K01520
Candidatus_bacterium_SZUA-1164|SZUA-1164_00133	K04078		groES, HSPE1	chaperonin GroES	05K5Y@bactNOG,09G86@bctoNOG,COG0234@NOG	Binds to Cpn60 in the presence of Mg-ATP and suppresses the ATPase activity of the latter (By similarity)			SZUA-1164_36:7005..7295	10 kDa chaperonin 3	K04078	K04078	K04078	K04078	K04078
Candidatus_bacterium_SZUA-1164|SZUA-1164_00134	K04077		groEL, HSPD1	chaperonin GroEL	05CJ9@bactNOG,0CZFK@chlNOG,COG0459@NOG	Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions (By similarity)			SZUA-1164_36:7309..8940	60 kDa chaperonin	K04077	K04077	K04077	K04077	K04077
Candidatus_bacterium_SZUA-1164|SZUA-1164_00135	K02335	[EC:2.7.7.7]	polA	DNA polymerase I	05C2M@bactNOG,0GB53@delNOG,0HCII@dproNOG,16Q2Q@proNOG,COG0258@NOG,COG0749@NOG	DNA polymerase I			SZUA-1164_36:9053..11779	DNA polymerase I	K02335	K02335		K02335	K02335
Candidatus_bacterium_SZUA-1164|SZUA-1164_00136	K01990		ABC-2.A	ABC-2 type transport system ATP-binding protein	05CJ1@bactNOG,0GBPQ@delNOG,0HD6Z@dproNOG,16Q5M@proNOG,COG1131@NOG	ABC transporter			SZUA-1164_36:11863..12789	ABC transporter ATP-binding protein NatA	K01990	K01990		K01990	K21397
Candidatus_bacterium_SZUA-1164|SZUA-1164_00137									SZUA-1164_36:12786..13535	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00138									SZUA-1164_36:13487..13996	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00139	K01775	[EC:5.1.1.1]	alr	alanine racemase	05CJ4@bactNOG,0EPF7@cloNOG,0ND8Q@firmNOG,COG0787@NOG	Catalyzes the interconversion of L-alanine and D- alanine. May also act on other amino acids (By similarity)			SZUA-1164_36:13993..15099	Alanine racemase	K01775	K01775		K01775	K20707
Candidatus_bacterium_SZUA-1164|SZUA-1164_00140									SZUA-1164_36:c(15778..16107)	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00141	K14445		SLC13A2_3_5	solute carrier family 13 (sodium-dependent dicarboxylate transporter), member 2/3/5	05C8P@bactNOG,0GB6H@delNOG,0HDHH@dproNOG,16Q69@proNOG,COG0471@NOG	sodium sulfate symporter			SZUA-1164_36:c(16120..17649)	Sodium-dependent dicarboxylate transporter SdcS	K14445	K14445		K14445	K14445
Candidatus_bacterium_SZUA-1164|SZUA-1164_00142									SZUA-1164_37:679..1044	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00143									SZUA-1164_37:1194..1787	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00144									SZUA-1164_37:1924..2118	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00145									SZUA-1164_37:2143..2586	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00146	K07047	[EC:3.5.1.91]	nfdA	N-substituted formamide deformylase	05EFZ@bactNOG,0FNQN@cyaNOG,COG1574@NOG	Amidohydrolase family			SZUA-1164_38:37..1470	N-substituted formamide deformylase	K07047			K07047	K07047
Candidatus_bacterium_SZUA-1164|SZUA-1164_00147									SZUA-1164_38:1454..1771	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00148	K00024	[EC:1.1.1.37]	mdh	malate dehydrogenase	05C80@bactNOG,0GB7Q@delNOG,0HC2D@dproNOG,16Q71@proNOG,COG0039@NOG	Catalyzes the reversible oxidation of malate to oxaloacetate (By similarity)			SZUA-1164_39:c(248..1183)	Malate dehydrogenase	K00024	K00024		K00016	K00051
Candidatus_bacterium_SZUA-1164|SZUA-1164_00149	K02899		RP-L27, MRPL27, rpmA	large subunit ribosomal protein L27	05K46@bactNOG,0NKTD@firmNOG,COG0211@NOG	50S ribosomal protein l27			SZUA-1164_39:c(1242..1499)	50S ribosomal protein L27	K02899	K02899		K02899	K02899
Candidatus_bacterium_SZUA-1164|SZUA-1164_00150	K02888		RP-L21, MRPL21, rplU	large subunit ribosomal protein L21	05KK9@bactNOG,09GI9@bctoNOG,0P956@flaNOG,COG0261@NOG	This protein binds to 23S rRNA in the presence of protein L20 (By similarity)			SZUA-1164_39:c(1503..1886)	50S ribosomal protein L21	K02888	K02888		K02888	K02888
Candidatus_bacterium_SZUA-1164|SZUA-1164_00151									SZUA-1164_40:361..654	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00152					0786Q@bactNOG,09C7T@bctoNOG,0YUJE@NOG,1AJHA@sphNOG	spore coat protein CotH			SZUA-1164_40:c(799..1731)	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00153	K01923	[EC:6.3.2.6]	purC	phosphoribosylaminoimidazole-succinocarboxamide synthase	05C8V@bactNOG,0QKUY@gproNOG,16PT6@proNOG,COG0152@NOG	SAICAR synthetase			SZUA-1164_41:c(253..1239)	Phosphoribosylaminoimidazole-succinocarboxamide synthase	K01923	K01923	K01923	K01923	K13713
Candidatus_bacterium_SZUA-1164|SZUA-1164_00154	K01952	[EC:6.3.5.3]	purL, PFAS	phosphoribosylformylglycinamidine synthase	05D21@bactNOG,0R5CW@gproNOG,16SA1@proNOG,COG0047@NOG	Phosphoribosylformylglycinamidine synthase I (FGAM synthase I)			SZUA-1164_41:c(1217..2473)	Phosphoribosylformylglycinamidine synthase subunit PurQ	K01952	K01952		K01952	K01952
Candidatus_bacterium_SZUA-1164|SZUA-1164_00155					00TSX@actNOG,05R6W@bactNOG,11YN4@NOG	transcriptional regulator (AraC family)			SZUA-1164_41:c(2466..2879)	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00156	K02014		TC.FEV.OM	iron complex outermembrane recepter protein	05CHB@bactNOG,09B8J@bctoNOG,0FV78@cytNOG,COG1629@NOG	TonB-dependent receptor			SZUA-1164_42:60..2177	Fe(3+)-pyochelin receptor	K02014	K02014		K02014	K21573
Candidatus_bacterium_SZUA-1164|SZUA-1164_00157	K02564	[EC:3.5.99.6]	nagB, GNPDA	glucosamine-6-phosphate deaminase	0XR61@NOG				SZUA-1164_43:46..2160	Glucosamine-6-phosphate deaminase	K02564	K02564		K02564	
Candidatus_bacterium_SZUA-1164|SZUA-1164_00158					05MPD@bactNOG,0QUIJ@gproNOG,17GKG@proNOG,COG3245@NOG	cytochrome			SZUA-1164_43:c(2157..2573)	Cytochrome c5					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00159	K06041	[EC:5.3.1.13]	kdsD, kpsF	arabinose-5-phosphate isomerase	05C2X@bactNOG,0QIA5@gproNOG,16QUW@proNOG,COG0517@NOG,COG0794@NOG	Arabinose 5-phosphate isomerase			SZUA-1164_43:c(2604..2810)	Arabinose 5-phosphate isomerase GutQ	K06041	K06041		K02467	K08094
Candidatus_bacterium_SZUA-1164|SZUA-1164_00160	K06041	[EC:5.3.1.13]	kdsD, kpsF	arabinose-5-phosphate isomerase	05C2X@bactNOG,0QIA5@gproNOG,16QUW@proNOG,COG0517@NOG,COG0794@NOG	Arabinose 5-phosphate isomerase			SZUA-1164_43:c(2880..3242)	Arabinose 5-phosphate isomerase KdsD	K06041	K06041		K02467	K08094
Candidatus_bacterium_SZUA-1164|SZUA-1164_00161	K11068		hlyIII	hemolysin III	08UT2@bactNOG,0EQFP@cloNOG,0NI4I@firmNOG,COG1272@NOG	channel protein, hemolysin III family			SZUA-1164_43:3279..3920	hypothetical protein	K11068	K11068	K11068	K11068	K11068
Candidatus_bacterium_SZUA-1164|SZUA-1164_00162	K03564	[EC:1.11.1.15]	BCP, PRXQ, DOT5	peroxiredoxin Q/BCP	04U9Q@bacNOG,08YXY@bactNOG,0NI5R@firmNOG,COG1225@NOG	bacterioferritin comigratory protein			SZUA-1164_43:3917..4099	Putative peroxiredoxin	K03564	K03564		K03564	K03564
Candidatus_bacterium_SZUA-1164|SZUA-1164_00163	K03564	[EC:1.11.1.15]	BCP, PRXQ, DOT5	peroxiredoxin Q/BCP	004Y6@aciNOG,08YXY@bactNOG,COG1225@NOG	Alkyl hydroperoxide reductase Thiol specific antioxidant Mal allergen			SZUA-1164_43:4163..4417	Putative peroxiredoxin bcp	K03564	K03564		K03564	K03564
Candidatus_bacterium_SZUA-1164|SZUA-1164_00164									SZUA-1164_43:4477..4650	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00165					05MB1@bactNOG,0XSZB@NOG	Putative cyclase			SZUA-1164_43:4766..5413	Kynurenine formamidase					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00166					08205@bactNOG,0GER2@delNOG,0HFRG@dproNOG,0ZWY6@NOG,17EW7@proNOG	Transcriptional regulator (TetR family			SZUA-1164_43:5495..6121	Fatty acid metabolism regulator protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00167	K03183	[EC:2.1.1.163][EC:2.1.1.201]	ubiE	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase	05DDZ@bactNOG,0GC79@delNOG,0HF62@dproNOG,16Q44@proNOG,COG2226@NOG	Methyltransferase required for the conversion of demethylmenaquinone (DMKH2) to menaquinone (MKH2) and the conversion of 2-polyprenyl-6-methoxy-1,4-benzoquinol (DDMQH2) to 2-polyprenyl-3-methyl-6-methoxy-1,4-benzoquinol (DMQH2) (By similarity)			SZUA-1164_43:6198..6944	Demethylmenaquinone methyltransferase	K03183	K03183		K03183	K20081
Candidatus_bacterium_SZUA-1164|SZUA-1164_00168	K19222	[EC:3.1.2.28]	menI	1,4-dihydroxy-2-naphthoyl-CoA hydrolase	05KA0@bactNOG,09FCN@bctoNOG,0FXDZ@cytNOG,COG2050@NOG	Thioesterase superfamily protein			SZUA-1164_43:7001..7414	Putative esterase	K19222	K19222	K19222	K19222	K19222
Candidatus_bacterium_SZUA-1164|SZUA-1164_00169	K02361	[EC:5.4.4.2]	entC	isochorismate synthase	05E4F@bactNOG,09A8Y@bctoNOG,0FVHH@cytNOG,COG1169@NOG	Chorismate			SZUA-1164_43:7455..8651	Isochorismate synthase EntC	K02361	K02361		K01851	K02552
Candidatus_bacterium_SZUA-1164|SZUA-1164_00170	K02551	[EC:2.2.1.9]	menD	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase	05C4A@bactNOG,099IJ@bctoNOG,0FW82@cytNOG,COG1165@NOG	Catalyzes the thiamine diphosphate-dependent decarboxylation of 2-oxoglutarate and the subsequent addition of the resulting succinic semialdehyde-thiamine pyrophosphate anion to isochorismate to yield 2-succinyl-5-enolpyruvyl-6-hydroxy-3- cyclohexene-1-carboxylate (SEPHCHC) (By similarity)			SZUA-1164_43:8617..10317	2-succinyl-5-enolpyruvyl-6-hydroxy-3- cyclohexene-1-carboxylate synthase	K02551	K02551		K02551	K02551
Candidatus_bacterium_SZUA-1164|SZUA-1164_00171	K01661	[EC:4.1.3.36]	menB	naphthoate synthase	08IPT@bactNOG,09SYP@bctoNOG,0G0E5@cytNOG,COG0447@NOG	Naphthoate synthase			SZUA-1164_43:10401..11225	1,4-dihydroxy-2-naphthoyl-CoA synthase	K01661	K01661	K01661	K01661	K01661
Candidatus_bacterium_SZUA-1164|SZUA-1164_00172	K02548	[EC:2.5.1.74][EC:2.5.1.-]	menA	1,4-dihydroxy-2-naphthoate octaprenyltransferase	0573Z@bacteNOG,07R8E@bactNOG,09DXP@bctoNOG,COG1575@NOG	1,4-dihydroxy-2-naphthoate octaprenyltransferase			SZUA-1164_43:11310..12203	1,4-dihydroxy-2-naphthoate octaprenyltransferase	K02548	K02548	K02548	K02548	K02548
Candidatus_bacterium_SZUA-1164|SZUA-1164_00173					08QKU@bactNOG,09CGK@bctoNOG,0XR0H@NOG				SZUA-1164_44:c(68..3238)	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00174					05FEF@bactNOG,09D3A@bctoNOG,10051@NOG	tonB-dependent Receptor			SZUA-1164_44:c(3244..4944)	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00175									SZUA-1164_45:661..1062	hypothetical protein					
Candidatus_bacterium_SZUA-1164|SZUA-1164_00176	K01056	[EC:3.1.1.29]	PTH1, pth, spoVC	peptidyl-tRNA hydrolase, PTH1 family	08ZPD@bactNOG,0NI3X@firmNOG,0X2VM@negNOG,COG0193@NOG	The natural substrate for this enzyme may be peptidyl- tRNAs which drop off the ribosome during protein synthesis (By similarity)			SZUA-1164_45:c(1132..1686)	Peptidyl-tRNA hydrolase	K01056	K01056		K01056	K01056
