#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_bacterium_SZUA-1356|SZUA-1356_00101	K06048	[EC:6.3.2.2][EC:6.3.-.-]	gshA, ybdK	glutamate---cysteine ligase / carboxylate-amine ligase	003N5@aciNOG,06KXD@bactNOG,COG2170@NOG	ATP-dependent carboxylate-amine ligase (By similarity)			SZUA-1356_15:c(5184..6290)	Putative glutamate--cysteine ligase 2	K06048	K06048		K06048	K06048
Candidatus_bacterium_SZUA-1356|SZUA-1356_00102					0JPBU@euNOG,0VXAC@meNOG,0ZRAY@NOG,149JJ@opiNOG				SZUA-1356_15:c(6352..8088)	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_00103	K02197		ccmE	cytochrome c-type biogenesis protein CcmE	07EYM@bactNOG,0D3FC@chloNOG,11TQM@NOG	Heme chaperone required for the biogenesis of c-type cytochromes. Transiently binds heme delivered by CcmC and transfers the heme to apo-cytochromes in a process facilitated by CcmF and CcmH (By similarity)			SZUA-1356_16:c(120..524)	Cytochrome c-type biogenesis protein CcmE	K02197	K02197		K02197	
Candidatus_bacterium_SZUA-1356|SZUA-1356_00104	K01848	[EC:5.4.99.2]	E5.4.99.2A, mcmA1	methylmalonyl-CoA mutase, N-terminal domain	05D5P@bactNOG,0EP81@cloNOG,0NDNJ@firmNOG,COG1884@NOG	Methylmalonyl-CoA mutase			SZUA-1356_16:c(537..2207)	Methylmalonyl-CoA mutase	K01848	K01848		K01848	K20906
Candidatus_bacterium_SZUA-1356|SZUA-1356_00105	K06200		cstA	carbon starvation protein	05D22@bactNOG,0GANS@delNOG,0HD5J@dproNOG,16RPZ@proNOG,COG1966@NOG	Carbon starvation protein			SZUA-1356_16:c(2209..3936)	Peptide transporter CstA	K06200	K06200		K06200	K06200
Candidatus_bacterium_SZUA-1356|SZUA-1356_00106	K01662	[EC:2.2.1.7]	dxs	1-deoxy-D-xylulose-5-phosphate synthase	05C2V@bactNOG,0ENWI@cloNOG,0NDCD@firmNOG,COG1154@NOG	Catalyzes the acyloin condensation reaction between C atoms 2 and 3 of pyruvate and glyceraldehyde 3-phosphate to yield 1-deoxy-D-xylulose-5-phosphate (DXP) (By similarity)			SZUA-1356_16:c(3955..5841)	1-deoxy-D-xylulose-5-phosphate synthase	K01662	K01662		K01662	K01662
Candidatus_bacterium_SZUA-1356|SZUA-1356_00107	K08681	[EC:4.3.3.6]	pdxT, pdx2	5'-phosphate synthase pdxT subunit	08UHX@bactNOG,0CYCX@chlaNOG,COG0311@NOG	Involved in the hydrolysis of glutamine to glutamate and ammonia. Channels an ammonia molecule to PdxS (By similarity)			SZUA-1356_16:c(5834..6418)	Pyridoxal 5'-phosphate synthase subunit PdxT	K08681	K08681		K08681	K08681
Candidatus_bacterium_SZUA-1356|SZUA-1356_00108	K06215	[EC:4.3.3.6]	pdxS, pdx1	pyridoxal 5'-phosphate synthase pdxS subunit	05CD9@bactNOG,0CXWS@chlaNOG,COG0214@NOG	Involved in the production of pyridoxal phosphate, probably by incorporating ammonia into the pyridine ring (By similarity)			SZUA-1356_16:c(6418..7299)	Pyridoxal 5'-phosphate synthase subunit PdxS	K06215	K06215		K06215	K06215
Candidatus_bacterium_SZUA-1356|SZUA-1356_00109	K03527	[EC:1.17.7.4]	ispH, lytB	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase	05C48@bactNOG,0GB7S@delNOG,0HDDM@dproNOG,16PFS@proNOG,COG0761@NOG	Converts 1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate into isopentenyl diphosphate (IPP) and dimethylallyl diphosphate (DMAPP) (By similarity)			SZUA-1356_16:c(7302..8156)	4-hydroxy-3-methylbut-2-enyl diphosphate reductase	K03527	K03527		K02945	K03527
Candidatus_bacterium_SZUA-1356|SZUA-1356_00110	K06881	[EC:3.1.3.7][EC:3.1.13.3]	nrnA	bifunctional oligoribonuclease and PAP phosphatase NrnA	05SFS@bactNOG,0GE8M@delNOG,0HDSX@dproNOG,17AJE@proNOG,COG0618@NOG	phosphoesterase RecJ domain protein			SZUA-1356_16:c(8153..8671)	Bifunctional oligoribonuclease and PAP phosphatase NrnA	K06881	K06881		K06881	K06881
Candidatus_bacterium_SZUA-1356|SZUA-1356_00111	K01990		ABC-2.A	ABC-2 type transport system ATP-binding protein	00E6R@actNOG,08UX0@bactNOG,COG1131@NOG	abc transporter			SZUA-1356_17:4..525	ABC transporter ATP-binding protein NatA	K01990	K01990		K01990	K21397
Candidatus_bacterium_SZUA-1356|SZUA-1356_00112	K02194		ccmB	heme exporter protein B	07RRQ@bactNOG,0EU8F@cloNOG,0NK9R@firmNOG,COG2386@NOG	cytochrome c-type biogenesis protein CcmB			SZUA-1356_17:529..1191	hypothetical protein	K02194	K02194		K02194	K02194
Candidatus_bacterium_SZUA-1356|SZUA-1356_00113	K02195		ccmC	heme exporter protein C	060IM@bactNOG,0G576@defNOG,COG0755@NOG	Cytochrome c assembly protein			SZUA-1356_17:1227..1880	Heme exporter protein C	K02195	K02195		K02195	K02497
Candidatus_bacterium_SZUA-1356|SZUA-1356_00114									SZUA-1356_17:c(1890..2114)	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_00115									SZUA-1356_17:c(2235..2468)	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_00116	K13996	[EC:5.3.4.1]	EPS1	protein disulfide-isomerase	07R19@bactNOG,COG0526@NOG	alkyl hydroperoxide reductase Thiol specific antioxidant Mal allergen			SZUA-1356_18:c(507..1133)	Protein DipZ	K13996				K13996
Candidatus_bacterium_SZUA-1356|SZUA-1356_00117	K01724	[EC:4.2.1.96]	PCBD, phhB	4a-hydroxytetrahydrobiopterin dehydratase	090A4@bactNOG,0QS1C@gproNOG,17DB4@proNOG,COG2154@NOG	Pterin carbinolamine dehydratase			SZUA-1356_18:c(1130..1477)	Putative pterin-4-alpha-carbinolamine dehydratase	K01724	K01724		K01724	K01724
Candidatus_bacterium_SZUA-1356|SZUA-1356_00118	K17218	[EC:1.8.5.4]	sqr	sulfide:quinone oxidoreductase	05EBP@bactNOG,0GBXI@delNOG,0HCTH@dproNOG,16QCQ@proNOG,COG0446@NOG	FAD-dependent pyridine nucleotide-disulfide oxidoreductase			SZUA-1356_18:c(1600..2841)	Sulfide-quinone reductase	K17218	K17218	K17218	K17218	K21833
Candidatus_bacterium_SZUA-1356|SZUA-1356_00119									SZUA-1356_18:c(3006..3119)	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_00121									SZUA-1356_19:c(2142..2660)	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_00122									SZUA-1356_19:c(2673..3002)	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_00123									SZUA-1356_19:c(3160..4179)	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_00124									SZUA-1356_19:c(4274..5005)	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_00125									SZUA-1356_19:c(5027..5443)	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_00126	K03100	[EC:3.4.21.89]	lepB	signal peptidase I	07QJY@bactNOG,0CZKB@chlNOG,COG0681@NOG	Signal peptidase I			SZUA-1356_19:c(5545..6603)	Signal peptidase I	K03100	K03100		K03100	K03100
Candidatus_bacterium_SZUA-1356|SZUA-1356_00127	K03470	[EC:3.1.26.4]	rnhB	ribonuclease HII	08UH2@bactNOG,0EPHA@cloNOG,0NFVD@firmNOG,COG0164@NOG,COG0792@NOG	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids (By similarity)			SZUA-1356_19:c(6683..7612)	Ribonuclease HII	K03470	K03470		K03470	K07460
Candidatus_bacterium_SZUA-1356|SZUA-1356_00128									SZUA-1356_19:c(7638..7889)	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_00129					05SQU@bactNOG,09CJM@bctoNOG,0XTFB@NOG	Regulatory P domain of the subtilisin-like proprotein			SZUA-1356_19:c(8001..9392)	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_00130									SZUA-1356_19:c(9402..9842)	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_00131	K01950	[EC:6.3.5.1]	E6.3.5.1, NADSYN1, QNS1, nadE	NAD+ synthase (glutamine-hydrolysing)	05C4K@bactNOG,1DGS8@verNOG,1DMIU@verrNOG,COG0171@NOG,COG0388@NOG	Carbon-nitrogen hydrolase			SZUA-1356_19:c(9871..11484)	Glutamine-dependent NAD(+) synthetase	K01950	K01950		K01916	K20806
Candidatus_bacterium_SZUA-1356|SZUA-1356_00132	K01512	[EC:3.6.1.7]	acyP	acylphosphatase	05VSY@bactNOG,09IXX@bctoNOG,COG1254@NOG	K01512 acylphosphatase EC 3.6.1.7			SZUA-1356_19:c(11506..11796)	Acylphosphatase	K01512	K01512	K01512	K01512	K01512
Candidatus_bacterium_SZUA-1356|SZUA-1356_00133	K06966	[EC:3.2.2.10][EC:3.2.2.-]	ppnN	pyrimidine/purine-5'-nucleotide nucleosidase	0KTVS@eurNOG,0RHA3@halNOG,COG1611@NOG,arCOG02431@arNOG	Possible lysine decarboxylase			SZUA-1356_19:c(11793..12245)	LOG family protein YvdD	K06966	K06966		K06966	
Candidatus_bacterium_SZUA-1356|SZUA-1356_00134	K01893	[EC:6.1.1.22]	NARS, asnS	asparaginyl-tRNA synthetase	05C5S@bactNOG,0EP26@cloNOG,0NDUQ@firmNOG,COG0017@NOG	asparaginyl-tRNA synthetase			SZUA-1356_19:c(12301..13593)	Asparagine--tRNA ligase	K01893	K01893	K01893	K01893	K09759
Candidatus_bacterium_SZUA-1356|SZUA-1356_00135					080TY@bactNOG,0CZWG@chlNOG,11PB9@NOG				SZUA-1356_19:c(13605..14204)	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_00136	K02481		K02481	two-component system, NtrC family, response regulator	05C1W@bactNOG,0CZIR@chlNOG,COG2204@NOG	sigma54 specific, transcriptional regulator, Fis family			SZUA-1356_19:c(14221..15423)	Transcriptional regulatory protein ZraR	K02481			K02481	K20919
Candidatus_bacterium_SZUA-1356|SZUA-1356_00137	K01784	[EC:5.1.3.2]	galE, GALE	UDP-glucose 4-epimerase	05CMR@bactNOG,1AMMU@spiNOG,COG1087@NOG	UDP-glucose 4-epimerase			SZUA-1356_19:c(15420..16412)	UDP-glucose 4-epimerase	K01784	K01784		K01784	K15917
Candidatus_bacterium_SZUA-1356|SZUA-1356_00138	K03702		uvrB	excinuclease ABC subunit B	05CCW@bactNOG,0EPAA@cloNOG,0NDQV@firmNOG,COG0556@NOG	damaged site, the DNA wraps around one UvrB monomer. DNA wrap is dependent on ATP binding by UvrB and probably causes local melting of the DNA helix, facilitating insertion of UvrB beta-hairpin between the DNA strands. Then UvrB probes one DNA strand for the presence of a lesion. If a lesion is found the UvrA subunits dissociate and the UvrB-DNA preincision complex is formed. This complex is subsequently bound by UvrC and the second UvrB is released. If no lesion is found, the DNA wraps around the other UvrB subunit that will check the other stand for damage (By similarity)			SZUA-1356_19:c(16451..18442)	UvrABC system protein B	K03702	K03702		K03702	K03702
Candidatus_bacterium_SZUA-1356|SZUA-1356_00139	K00995	[EC:2.7.8.5]	pgsA, PGS1	CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase	08UKJ@bactNOG,09P2U@bctoNOG,COG0558@NOG	CDP-alcohol phosphatidyltransferase			SZUA-1356_19:c(18574..19140)	Putative CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyl-transferase 2	K00995	K00995		K00995	K17884
Candidatus_bacterium_SZUA-1356|SZUA-1356_00140	K16786	[EC:3.6.3.-]	ecfA1	energy-coupling factor transport system ATP-binding protein	054UP@bacNOG,08JJB@bactNOG,0P6MG@firmNOG,COG1122@NOG	ABC transporter			SZUA-1356_19:c(19133..20449)	Putative HMP/thiamine import ATP-binding protein YkoD	K16786			K16786	K16787
Candidatus_bacterium_SZUA-1356|SZUA-1356_00141	K02527	[EC:2.4.99.12][EC:2.4.99.13][EC:2.4.99.14][EC:2.4.99.15]	kdtA, waaA	3-deoxy-D-manno-octulosonic-acid transferase	05D8A@bactNOG,0CZ9M@chlNOG,COG1519@NOG	Three-deoxy-D-manno-octulosonic-acid transferase domain protein			SZUA-1356_19:c(20442..21722)	3-deoxy-D-manno-octulosonic acid transferase	K02527	K02527		K02527	K02527
Candidatus_bacterium_SZUA-1356|SZUA-1356_00142	K02843	[EC:2.4.-.-]	waaF, rfaF	heptosyltransferase II	07T7I@bactNOG,0GBNJ@delNOG,0HD5N@dproNOG,16V0C@proNOG,COG0859@NOG	glycosyl transferase family 9			SZUA-1356_19:c(21724..22680)	Lipopolysaccharide core heptosyltransferase RfaQ	K02843			K02843	K12982
Candidatus_bacterium_SZUA-1356|SZUA-1356_00143	K02523	[EC:2.5.1.90]	ispB	octaprenyl-diphosphate synthase	05EAH@bactNOG,0CZ8Q@chlNOG,COG0142@NOG	Polyprenyl synthetase			SZUA-1356_19:c(22750..23736)	Octaprenyl diphosphate synthase	K02523	K02523		K02523	K21275
Candidatus_bacterium_SZUA-1356|SZUA-1356_00144	K03118		tatC	sec-independent protein translocase protein TatC	05DCX@bactNOG,COG0805@NOG	Part of the twin-arginine translocation (Tat) system that transports large folded proteins containing a characteristic twin-arginine motif in their signal peptide across membranes. Together with TatB, TatC is part of a receptor directly interacting with Tat signal peptides (By similarity)			SZUA-1356_19:c(23772..24473)	Sec-independent protein translocase protein TatC	K03118	K03118		K03118	K03118
Candidatus_bacterium_SZUA-1356|SZUA-1356_00145	K07588	[EC:2.7.-.-]	argK	LAO/AO transport system kinase	05DJT@bactNOG,1C895@synNOG,COG1703@NOG	LAO AO transport system ATPase			SZUA-1356_19:c(24496..25209)	GTPase ArgK	K07588	K07588		K07588	K11942
Candidatus_bacterium_SZUA-1356|SZUA-1356_00146	K01897	[EC:6.2.1.3]	ACSL, fadD	long-chain acyl-CoA synthetase	08IQE@bactNOG,0GSZ8@delNOG,0HSCJ@dproNOG,172WK@proNOG,COG1022@NOG	AMP-dependent synthetase and ligase			SZUA-1356_20:28..303	Long-chain-fatty-acid--CoA ligase FadD15	K01897	K01897		K01897	K01897
Candidatus_bacterium_SZUA-1356|SZUA-1356_00147					06022@bactNOG,09MM4@bctoNOG,0FZ71@cytNOG,128C5@NOG	Copper type II ascorbate-dependent monooxygenase, C-terminal domain			SZUA-1356_20:296..1957	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_00148	K00602	[EC:2.1.2.3][EC:3.5.4.10]	purH	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase	05DC1@bactNOG,1AMHJ@spiNOG,COG0138@NOG	Bifunctional purine biosynthesis protein PurH			SZUA-1356_20:c(1968..3521)	Bifunctional purine biosynthesis protein PurH	K00602	K00602		K00602	K01492
Candidatus_bacterium_SZUA-1356|SZUA-1356_00149	K00601	[EC:2.1.2.2]	E2.1.2.2	phosphoribosylglycinamide formyltransferase	0INX0@euNOG,COG0150@NOG,COG0151@NOG,COG0299@NOG,KOG0237@euNOG,KOG3076@euNOG	phosphoribosylformylglycinamidine cyclo-ligase			SZUA-1356_20:c(3514..4095)	Phosphoribosylglycinamide formyltransferase	K00601			K00601	
Candidatus_bacterium_SZUA-1356|SZUA-1356_00150	K01945	[EC:6.3.4.13]	purD	phosphoribosylamine---glycine ligase	000AB@acidNOG,0035R@aciNOG,07QNG@bactNOG,COG0151@NOG	phosphoribosylamine glycine ligase			SZUA-1356_20:c(4092..5417)	Phosphoribosylamine--glycine ligase	K01945	K01945		K01945	K13713
Candidatus_bacterium_SZUA-1356|SZUA-1356_00151	K00764	[EC:2.4.2.14]	purF, PPAT	amidophosphoribosyltransferase	05CBA@bactNOG,0QIPY@gproNOG,16PS6@proNOG,COG0034@NOG	Glutamine phosphoribosylpyrophosphate amidotransferase			SZUA-1356_20:c(5398..6873)	Amidophosphoribosyltransferase	K00764	K00764		K00764	K00764
Candidatus_bacterium_SZUA-1356|SZUA-1356_00152	K01756	[EC:4.3.2.2]	purB, ADSL	adenylosuccinate lyase	07QTF@bactNOG,0GAYK@delNOG,0HC9N@dproNOG,16PTV@proNOG,COG0015@NOG	adenylosuccinate lyase			SZUA-1356_20:c(6873..8222)	Adenylosuccinate lyase	K01756	K01756		K01756	K22004
Candidatus_bacterium_SZUA-1356|SZUA-1356_00153	K01588	[EC:5.4.99.18]	purE	5-(carboxyamino)imidazole ribonucleotide mutase	08Y4C@bactNOG,COG0041@NOG	AIRC			SZUA-1356_20:c(8215..8601)	Phosphoribosylaminoimidazole carboxylase	K01588			K01588	K01588
Candidatus_bacterium_SZUA-1356|SZUA-1356_00154	K01923	[EC:6.3.2.6]	purC	phosphoribosylaminoimidazole-succinocarboxamide synthase	05C8V@bactNOG,0QKUY@gproNOG,16PT6@proNOG,COG0152@NOG	SAICAR synthetase			SZUA-1356_20:c(8598..9581)	Phosphoribosylaminoimidazole-succinocarboxamide synthase	K01923	K01923	K01923	K01923	K13713
Candidatus_bacterium_SZUA-1356|SZUA-1356_00155	K01952	[EC:6.3.5.3]	purL, PFAS	phosphoribosylformylglycinamidine synthase	05D21@bactNOG,0R5CW@gproNOG,16SA1@proNOG,COG0047@NOG	Phosphoribosylformylglycinamidine synthase I (FGAM synthase I)			SZUA-1356_20:c(9559..10818)	Phosphoribosylformylglycinamidine synthase subunit PurQ	K01952	K01952		K01952	K01952
Candidatus_bacterium_SZUA-1356|SZUA-1356_00156	K01933	[EC:6.3.3.1]	purM	phosphoribosylformylglycinamidine cyclo-ligase	05CXB@bactNOG,0QI9X@gproNOG,16QDT@proNOG,COG0150@NOG	phosphoribosylaminoimidazole synthetase			SZUA-1356_20:c(10815..11912)	Phosphoribosylformylglycinamidine cyclo-ligase	K01933	K01933		K01933	K01933
Candidatus_bacterium_SZUA-1356|SZUA-1356_00157	K19222	[EC:3.1.2.28]	menI	1,4-dihydroxy-2-naphthoyl-CoA hydrolase	08VUY@bactNOG,0QNQP@gproNOG,173P1@proNOG,COG2050@NOG	Thioesterase superfamily protein			SZUA-1356_20:c(11860..12330)	hypothetical protein	K19222				K19222
Candidatus_bacterium_SZUA-1356|SZUA-1356_00158	K01952	[EC:6.3.5.3]	purL, PFAS	phosphoribosylformylglycinamidine synthase	07QIK@bactNOG,0QHSZ@gproNOG,16PCT@proNOG,COG0046@NOG	Formylglycinamide ribotide synthetase			SZUA-1356_20:c(12340..14676)	Phosphoribosylformylglycinamidine synthase subunit PurL	K01952	K01952		K01952	K01952
Candidatus_bacterium_SZUA-1356|SZUA-1356_00159	K01939	[EC:6.3.4.4]	purA, ADSS	adenylosuccinate synthase	05C91@bactNOG,0ENXF@cloNOG,0NDAX@firmNOG,COG0104@NOG	Plays an important role in the de novo pathway of purine nucleotide biosynthesis			SZUA-1356_20:c(14680..15990)	Adenylosuccinate synthetase	K01939	K01939		K01939	K01939
Candidatus_bacterium_SZUA-1356|SZUA-1356_00160	K01303	[EC:3.4.19.1]	APEH	acylaminoacyl-peptidase	05DRY@bactNOG,099Q4@bctoNOG,0FX8M@cytNOG,COG1506@NOG	peptidase s9 prolyl oligopeptidase active site domain protein			SZUA-1356_20:c(16269..18305)	Dipeptidyl-peptidase 5	K01303			K01303	K01282
Candidatus_bacterium_SZUA-1356|SZUA-1356_00161					05FDR@bactNOG,0EV11@cloNOG,0NE5M@firmNOG,11I0A@NOG	EamA-like transporter family			SZUA-1356_20:c(18381..19268)	putative inner membrane transporter YedA					
Candidatus_bacterium_SZUA-1356|SZUA-1356_00162	K09143		K09143	uncharacterized protein	05XI4@bactNOG,COG2164@NOG	Pfam:DUF369			SZUA-1356_20:c(19316..19690)	hypothetical protein	K09143	K09143		K09143	K09143
Candidatus_bacterium_SZUA-1356|SZUA-1356_00163					077EP@bactNOG,COG4832@NOG	Pfam:DUF2174			SZUA-1356_20:c(19693..20304)	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_00164									SZUA-1356_20:c(20308..20400)	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_00165	K02897		RP-L25, rplY	large subunit ribosomal protein L25	05KW6@bactNOG,0EUDA@cloNOG,0NKTF@firmNOG,COG1825@NOG	This is one of the proteins that binds to the 5S RNA in the ribosome where it forms part of the central protuberance (By similarity)			SZUA-1356_21:c(194..895)	50S ribosomal protein L25	K02897	K02897		K02897	K02897
Candidatus_bacterium_SZUA-1356|SZUA-1356_00166	K00948	[EC:2.7.6.1]	PRPS, prsA	ribose-phosphate pyrophosphokinase	05C5T@bactNOG,09AWH@bctoNOG,COG0462@NOG	Ribose-phosphate pyrophosphokinase			SZUA-1356_21:c(910..1842)	Ribose-phosphate pyrophosphokinase	K00948	K00948		K00948	K00948
Candidatus_bacterium_SZUA-1356|SZUA-1356_00168	K00919	[EC:2.7.1.148]	ispE	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase	05CTR@bactNOG,0CZBW@chlNOG,COG1947@NOG	Catalyzes the phosphorylation of the position 2 hydroxy group of 4-diphosphocytidyl-2C-methyl-D-erythritol (By similarity)			SZUA-1356_21:c(1996..2805)	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase	K00919	K00919		K00919	K00919
Candidatus_bacterium_SZUA-1356|SZUA-1356_00169	K01770	[EC:4.6.1.12]	ispF	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	08UH8@bactNOG,0ESD5@cloNOG,0NI30@firmNOG,COG0245@NOG	Involved in the biosynthesis of isopentenyl diphosphate (IPP) and dimethylallyl diphosphate (DMAPP), two major building blocks of isoprenoid compounds. Catalyzes the conversion of 4- diphosphocytidyl-2-C-methyl-D-erythritol 2-phosphate (CDP-ME2P) to 2-C-methyl-D-erythritol 2,4-cyclodiphosphate (ME-CPP) with a corresponding release of cytidine 5-monophosphate (CMP) (By similarity)			SZUA-1356_21:c(2842..3321)	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	K01770	K01770		K01770	K12506
Candidatus_bacterium_SZUA-1356|SZUA-1356_00170	K00991	[EC:2.7.7.60]	ispD	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	08UH8@bactNOG,0ESD5@cloNOG,0NI30@firmNOG,COG0245@NOG,COG1211@NOG	Involved in the biosynthesis of isopentenyl diphosphate (IPP) and dimethylallyl diphosphate (DMAPP), two major building blocks of isoprenoid compounds. Catalyzes the conversion of 4- diphosphocytidyl-2-C-methyl-D-erythritol 2-phosphate (CDP-ME2P) to 2-C-methyl-D-erythritol 2,4-cyclodiphosphate (ME-CPP) with a corresponding release of cytidine 5-monophosphate (CMP) (By similarity)			SZUA-1356_21:c(3311..3574)	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	K00991	K00991		K01770	K21681
Candidatus_bacterium_SZUA-1356|SZUA-1356_00171									SZUA-1356_22:211..579	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_00172	K03308		TC.NSS	neurotransmitter:Na+ symporter, NSS family	05C8J@bactNOG,0QJ8N@gproNOG,16Q7H@proNOG,COG0733@NOG	transporter			SZUA-1356_22:597..1973	hypothetical protein	K03308	K03308		K03308	K03308
Candidatus_bacterium_SZUA-1356|SZUA-1356_00173									SZUA-1356_22:2004..2960	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_00174									SZUA-1356_22:2953..3138	hypothetical protein					
Candidatus_bacterium_SZUA-1356|SZUA-1356_00175	K17830	[EC:1.3.1.101][EC:1.3.7.11]	GGR	digeranylgeranylglycerophospholipid reductase	0KRAM@eurNOG,0WJUN@methaNOG,COG0644@NOG,arCOG00570@arNOG	Is involved in the reduction of 2,3- digeranylgeranylglycerophospholipids (unsaturated archaeols) into 2,3-diphytanylglycerophospholipids (saturated archaeols) in the biosynthesis of archaeal membrane lipids. Catalyzes the formation of archaetidic acid (2,3-di-O-phytanyl-sn-glyceryl phosphate) from 2,3-di-O-geranylgeranylglyceryl phosphate (DGGGP) via the hydrogenation of each double bond of the isoprenoid chains (By similarity)			SZUA-1356_22:3116..4297	Putative thiazole biosynthetic enzyme	K17830	K17830		K17830	
Candidatus_bacterium_SZUA-1356|SZUA-1356_00176	K03722	[EC:3.6.4.12]	dinG	ATP-dependent DNA helicase DinG	05DVT@bactNOG,0F4JE@cloNOG,0NEMZ@firmNOG,COG1199@NOG,COG2176@NOG	DNA polymerase iii			SZUA-1356_22:4297..7113	putative ATP-dependent helicase DinG	K03722	K03722		K02342	K03763
Candidatus_bacterium_SZUA-1356|SZUA-1356_00177	K01745	[EC:4.3.1.3]	hutH, HAL	histidine ammonia-lyase	05C84@bactNOG,0GC56@delNOG,0HCBJ@dproNOG,16PEM@proNOG,COG2986@NOG	Histidine ammonia-lyase			SZUA-1356_22:7150..8670	Histidine ammonia-lyase	K01745	K01745		K01745	K21227
Candidatus_bacterium_SZUA-1356|SZUA-1356_00178	K00088	[EC:1.1.1.205]	IMPDH, guaB	IMP dehydrogenase	05CP4@bactNOG,0GAJS@delNOG,0I2KV@eproNOG,16Q4Q@proNOG,COG0516@NOG,COG0517@NOG	Catalyzes the conversion of inosine 5'-phosphate (IMP) to xanthosine 5'-phosphate (XMP), the first committed and rate- limiting step in the de novo synthesis of guanine nucleotides, and therefore plays an important role in the regulation of cell growth (By similarity)			SZUA-1356_22:8673..10142	Inosine-5'-monophosphate dehydrogenase	K00088	K00088		K00088	K07200
Candidatus_bacterium_SZUA-1356|SZUA-1356_00179	K02968		RP-S20, rpsT	small subunit ribosomal protein S20	0857I@bactNOG,1CGY6@therNOG,COG0268@NOG	Binds directly to 16S ribosomal RNA (By similarity)			SZUA-1356_22:c(10164..10421)	30S ribosomal protein S20	K02968	K02968		K02968	K02968
