#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00091	K02687	[EC:2.1.1.-]	prmA	ribosomal protein L11 methyltransferase	05F59@bactNOG,0EPB5@cloNOG,0NDS7@firmNOG,COG2264@NOG	Methylates ribosomal protein L11 (By similarity)			SZUA-1491_20:c(2695..3600)	Ribosomal protein L11 methyltransferase	K02687	K02687		K02687	K02687
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00092	K03686		dnaJ	molecular chaperone DnaJ	05BZ5@bactNOG,0D1FK@chloNOG,COG0484@NOG	ATP binding to DnaK triggers the release of the substrate protein, thus completing the reaction cycle. Several rounds of ATP-dependent interactions between DnaJ, DnaK and GrpE are required for fully efficient folding. Also involved, together with DnaK and GrpE, in the DNA replication of plasmids through activation of initiation proteins (By similarity)			SZUA-1491_20:c(3597..4583)	Chaperone protein DnaJ	K03686	K03686		K03686	K14002
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00093					0KW13@eurNOG,0WNNZ@methaNOG,0XZT4@NOG,arCOG05230@arNOG				SZUA-1491_21:238..699	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00094									SZUA-1491_21:c(716..1405)	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00095	K01710	[EC:4.2.1.46]	E4.2.1.46, rfbB, rffG	dTDP-glucose 4,6-dehydratase	05C3I@bactNOG,0D1G1@chloNOG,0D64V@chlorNOG,COG0451@NOG	NAD-dependent epimerase dehydratase			SZUA-1491_21:c(1422..2357)	Bifunctional polymyxin resistance protein ArnA	K01710	K01710		K01710	K22025
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00096									SZUA-1491_21:c(2360..2605)	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00097					08AI9@bactNOG,0GCYA@delNOG,0HDQ4@dproNOG,0XRDW@NOG,174I4@proNOG	pyruvate phosphate dikinase, PEP pyruvate-binding			SZUA-1491_22:17..3007	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00098					0646B@bactNOG,12D5U@NOG				SZUA-1491_23:52..1710	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00099	K12410	[EC:3.5.1.-]	npdA	NAD-dependent deacetylase	05NDF@bactNOG,0D2RR@chloNOG,COG0846@NOG	silent information regulator protein Sir2			SZUA-1491_23:c(1872..2663)	NAD-dependent protein deacetylase	K12410	K12410		K12410	K12410
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00100	K00995	[EC:2.7.8.5]	pgsA, PGS1	CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase	08VTU@bactNOG,0D2K2@chloNOG,COG0558@NOG	CDP-alcohol phosphatidyltransferase			SZUA-1491_23:2786..3388	CDP-diacylglycerol--inositol 3-phosphatidyltransferase	K00995	K00995		K00995	K17884
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00101	K02434	[EC:6.3.5.6][EC:6.3.5.7]	gatB, PET112	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B	05CHT@bactNOG,0EP8I@cloNOG,0NDP3@firmNOG,COG0064@NOG	Allows the formation of correctly charged Asn-tRNA(Asn) or Gln-tRNA(Gln) through the transamidation of misacylated Asp- tRNA(Asn) or Glu-tRNA(Gln) in organisms which lack either or both of asparaginyl-tRNA or glutaminyl-tRNA synthetases. The reaction takes place in the presence of glutamine and ATP through an activated phospho-Asp-tRNA(Asn) or phospho-Glu-tRNA(Gln) (By similarity)			SZUA-1491_23:3443..4894	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B	K02434	K02434		K02434	K02434
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00102									SZUA-1491_23:c(5463..5708)	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00103	K16238		eat, eutP	ethanolamine permease	07R55@bactNOG,COG0531@NOG	ethanolamine transporter			SZUA-1491_24:357..1829	Proline-specific permease ProY	K16238	K16238		K03294	K20971
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00104	K04027		eutM	ethanolamine utilization protein EutM	05KNY@bactNOG,COG4577@NOG	Microcompartments protein			SZUA-1491_24:1980..2270	Major carboxysome shell protein 1C	K04027			K04027	K04027
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00105	K04019		eutA	ethanolamine utilization protein EutA	05DYY@bactNOG,COG4819@NOG	Reactivating factor for ethanolamine ammonia lyase			SZUA-1491_24:2445..3872	hypothetical protein	K04019	K04019	K04019	K04019	
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00106	K00335	[EC:1.6.5.3]	nuoF	NADH-quinone oxidoreductase subunit F	00C0Q@actNOG,07QIZ@bactNOG,COG1894@NOG,COG1905@NOG	NADH-quinone oxidoreductase subunit F			SZUA-1491_25:61..1950	NADH-quinone oxidoreductase subunit 1	K00335	K00335		K00335	K18330
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00107	K00336	[EC:1.6.5.3]	nuoG	NADH-quinone oxidoreductase subunit G	08HIZ@bactNOG,0D5WR@chloNOG,COG3383@NOG	Formate dehydrogenase, alpha subunit			SZUA-1491_25:2070..4568	NADPH-Fe(3+) oxidoreductase subunit alpha	K00336	K00336		K00123	K05299
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00108	K12417	[EC:3.1.2.-]	ACOT11	acyl-CoA thioesteraes 11	08S4H@bactNOG,0GEP2@delNOG,0HFNI@dproNOG,177Z3@proNOG,COG1607@NOG	Thioesterase superfamily protein			SZUA-1491_26:178..705	putative acyl-CoA thioester hydrolase	K12417		K12417	K01073	K10806
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00109	K15427	[EC:3.1.3.16]	SIT4, PPH1	serine/threonine-protein phosphatase PP1-1	08VPS@bactNOG,0G8JU@deiNOG,COG0639@NOG	Metallophosphoesterase			SZUA-1491_26:c(740..1699)	hypothetical protein	K15427				K15427
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00110					05WQR@bactNOG,0D32A@chloNOG,121XD@NOG	Glycoside hydrolase family 13 domain protein			SZUA-1491_26:c(1756..2043)	1,4-alpha-glucan branching enzyme GlgB					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00111	K00104	[EC:1.1.3.15]	glcD	glycolate oxidase	05CQB@bactNOG,0D1CC@chloNOG,COG0247@NOG,COG0277@NOG	FAD linked oxidase domain-containing protein			SZUA-1491_26:c(2138..2968)	Anaerobic glycerol-3-phosphate dehydrogenase subunit C	K00104			K00104	K21836
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00112	K15987	[EC:3.6.1.1]	hppA	K(+)-stimulated pyrophosphate-energized sodium pump	0566E@bacteNOG,05EAY@bactNOG,09AF7@bctoNOG,COG3808@NOG	Sodium pump that utilizes the energy of pyrophosphate hydrolysis as the driving force for Na( ) movement across the membrane (By similarity)			SZUA-1491_27:c(120..2501)	Putative K(+)-stimulated pyrophosphate-energized sodium pump	K15987	K15987		K01507	K15987
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00113	K01448	[EC:3.5.1.28]	amiABC	N-acetylmuramoyl-L-alanine amidase	063B2@bactNOG,0D25C@chloNOG,0ZE2F@NOG	Cell wall hydrolase Autolysin			SZUA-1491_27:c(3096..3812)	hypothetical protein	K01448	K01448		K01448	
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00114									SZUA-1491_28:c(2339..2452)	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00115	K00826	[EC:2.6.1.42]	E2.6.1.42, ilvE	branched-chain amino acid aminotransferase	05F0I@bactNOG,09ECT@bctoNOG,COG0115@NOG	Aminotransferase class IV			SZUA-1491_29:55..879	Branched-chain-amino-acid aminotransferase	K00826	K00826	K00826	K00824	K03342
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00116	K20932	[EC:1.7.2.7]	K20932	hydrazine synthase subunit	00I71@actNOG,05C3V@bactNOG,COG3391@NOG	YVTN family beta-propeller repeat protein			SZUA-1491_29:876..2462	hypothetical protein	K20932				K20932
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00117	K00632	[EC:2.3.1.16]	fadA, fadI	acetyl-CoA acyltransferase	04SMN@bacNOG,05CHU@bactNOG,0ND8J@firmNOG,COG0183@NOG	Acetyl-CoA acetyltransferase			SZUA-1491_29:c(2519..3664)	Acetyl-CoA acetyltransferase	K00632	K00632		K00626	K07823
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00118	K01875	[EC:6.1.1.11]	SARS, serS	seryl-tRNA synthetase	05CGR@bactNOG,0D1EP@chloNOG,COG0172@NOG	Catalyzes the attachment of serine to tRNA(Ser). Is also able to aminoacylate tRNA(Sec) with serine, to form the misacylated tRNA L-seryl-tRNA(Sec), which will be further converted into selenocysteinyl-tRNA(Sec) (By similarity)			SZUA-1491_30:10..1251	Serine--tRNA ligase	K01875	K01875		K01875	K01875
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00119					07FV3@bactNOG,0D41V@chloNOG,0D6ZN@chlorNOG,0YAKG@NOG				SZUA-1491_30:1390..2460	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00120	K07657		phoB	two-component system, OmpR family, phosphate regulon response regulator PhoB	COG0745@NOG	regulatoR			SZUA-1491_30:c(2421..3104)	Alkaline phosphatase synthesis transcriptional regulatory protein SphR	K07657	K07657			K21603
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00121	K03742	[EC:3.5.1.42]	pncC	nicotinamide-nucleotide amidase	07ZU3@bactNOG,0D1Z9@chloNOG,COG1058@NOG	CinA-like protein			SZUA-1491_31:c(780..2015)	Putative competence-damage inducible protein	K03742	K03742			K03742
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00122	K19002	[EC:2.4.1.337]	mgs, bgsB	1,2-diacylglycerol 3-alpha-glucosyltransferase	05BZF@bactNOG,0EPXH@cloNOG,0NF1D@firmNOG,COG0438@NOG	glycosyl transferase group 1			SZUA-1491_31:c(2026..3168)	Alpha-monoglucosyldiacylglycerol synthase	K19002		K19002	K00786	K21586
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00123					05HGC@bactNOG,0D2IK@chloNOG,11S64@NOG				SZUA-1491_31:c(3215..4558)	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00124	K03177	[EC:5.4.99.25]	truB, PUS4, TRUB1	tRNA pseudouridine55 synthase	05D0T@bactNOG,0D2A5@chloNOG,COG0130@NOG	Responsible for synthesis of pseudouridine from uracil- 55 in the psi GC loop of transfer RNAs (By similarity)			SZUA-1491_31:c(4608..5501)	tRNA pseudouridine synthase B	K03177	K03177	K03177	K03177	K03177
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00125	K06881	[EC:3.1.3.7][EC:3.1.13.3]	nrnA	bifunctional oligoribonuclease and PAP phosphatase NrnA	05SFS@bactNOG,0D26C@chloNOG,COG0618@NOG	Phosphoesterase RecJ domain protein			SZUA-1491_31:c(5536..6192)	Bifunctional oligoribonuclease and PAP phosphatase NrnA	K06881	K06881		K06881	K06881
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00126	K04069	[EC:1.97.1.4]	pflA, pflC, pflE	pyruvate formate lyase activating enzyme	07R69@bactNOG,0D298@chloNOG,COG1180@NOG	Radical SAM domain protein			SZUA-1491_32:39..1175	hypothetical protein	K04069	K04069		K04069	K20037
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00127	K20469		K20469	putative heme transporter	05C02@bactNOG,0D1FR@chloNOG,0D64J@chlorNOG,COG0628@NOG	Domain of unknown function DUF20			SZUA-1491_32:c(1334..2662)	Putative transport protein	K20469				K20469
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00128	K01950	[EC:6.3.5.1]	E6.3.5.1, NADSYN1, QNS1, nadE	NAD+ synthase (glutamine-hydrolysing)	05C4K@bactNOG,0GBMK@delNOG,0HD4E@dproNOG,16PJ8@proNOG,COG0171@NOG,COG0388@NOG	NAD synthetase			SZUA-1491_32:c(2784..4556)	Glutamine-dependent NAD(+) synthetase	K01950	K01950		K01916	K20806
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00129									SZUA-1491_32:c(4639..4743)	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00130	K01634	[EC:4.1.2.27]	SGPL1, DPL1	sphinganine-1-phosphate aldolase	05CVK@bactNOG,0GBR2@delNOG,0HDC6@dproNOG,1711E@proNOG,COG0076@NOG	decarboxylase			SZUA-1491_32:c(4740..5003)	hypothetical protein	K01634	K01634		K01580	K18933
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00131									SZUA-1491_32:c(5017..5664)	50S ribosomal protein L21					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00132	K19224	[EC:3.4.-.-]	lytE, cwlF	peptidoglycan DL-endopeptidase LytE	07XP5@bactNOG,COG0791@NOG	NlpC/P60 family			SZUA-1491_33:114..755	hypothetical protein	K19224			K19224	K21474
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00133									SZUA-1491_33:998..1381	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00134	K01468	[EC:3.5.2.7]	hutI, AMDHD1	imidazolonepropionase	05CI2@bactNOG,0D1T2@chloNOG,0D7W8@chlorNOG,COG1228@NOG	imidazolonepropionase (EC 3.5.2.7)			SZUA-1491_33:c(1371..2657)	Imidazolonepropionase	K01468	K01468	K01468	K01468	K01468
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00136									SZUA-1491_33:c(2843..3634)	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00137	K03088		rpoE	RNA polymerase sigma-70 factor, ECF subfamily	05EMN@bactNOG,0D2AX@chloNOG,0D6H1@chlorNOG,COG1595@NOG	RNA polymerase			SZUA-1491_33:c(3631..4248)	ECF RNA polymerase sigma-E factor	K03088	K03088		K03088	K03088
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00139	K04043		dnaK, HSPA9	molecular chaperone DnaK	05CFG@bactNOG,0D1IW@chloNOG,0D74R@chlorNOG,COG0443@NOG	Acts as a chaperone (By similarity)			SZUA-1491_34:29..1939	Chaperone protein dnaK2	K04043	K04043	K04043	K04043	K04046
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00140	K03687		GRPE	molecular chaperone GrpE	05K90@bactNOG,0QS8D@gproNOG,17DEX@proNOG,COG0576@NOG	Participates actively in the response to hyperosmotic and heat shock by preventing the aggregation of stress-denatured proteins, in association with DnaK and GrpE. It is the nucleotide exchange factor for DnaK and may function as a thermosensor. Unfolded proteins bind initially to DnaJ			SZUA-1491_34:2088..2723	Protein GrpE	K03687	K03687		K03687	K03687
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00141	K01436	[EC:3.5.1.-]	K01436	amidohydrolase	05CH2@bactNOG,0EPAS@cloNOG,0NDQE@firmNOG,COG1473@NOG	amidohydrolase			SZUA-1491_35:c(514..1722)	putative hydrolase YxeP	K01436		K01436	K01436	K21613
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00142	K00175	[EC:1.2.7.3][EC:1.2.7.11]	korB, oorB, oforB	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta	COG1013@NOG	Oxidoreductase required for the transfer of electrons from pyruvate to flavodoxin (By similarity)			SZUA-1491_35:c(1839..3188)	2-oxoglutarate oxidoreductase subunit KorB	K00175	K00175		K00175	K19071
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00143	K00174	[EC:1.2.7.3][EC:1.2.7.11]	korA, oorA, oforA	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha	05DI2@bactNOG,0GBHN@delNOG,0HBZJ@dproNOG,16RHS@proNOG,COG0674@NOG	2-oxoglutarate ferredoxin oxidoreductase subunit alpha			SZUA-1491_35:c(3211..3621)	hypothetical protein	K00174	K00174		K00174	K19070
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00144	K01809	[EC:5.3.1.8]	manA, MPI	mannose-6-phosphate isomerase	05DG6@bactNOG,0D2AF@chloNOG,0D6ZR@chlorNOG,COG1482@NOG	mannose-6-phosphate isomerase			SZUA-1491_36:c(409..1443)	putative mannose-6-phosphate isomerase GmuF	K01809	K01809	K01809	K01809	K01809
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00145	K21334				05CPC@bactNOG,COG0667@NOG	Aldo Keto reductase			SZUA-1491_36:c(1467..2399)	L-glyceraldehyde 3-phosphate reductase	K21334				K21334
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00146	K00019	[EC:1.1.1.30]	E1.1.1.30, bdh	3-hydroxybutyrate dehydrogenase	05DTD@bactNOG,0D4C9@chloNOG,0XPTP@NOG	3-hydroxybutyrate dehydrogenase			SZUA-1491_36:c(2429..3205)	D-beta-hydroxybutyrate dehydrogenase	K00019	K00019	K00019	K00019	
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00147	K08974		K08974	putative membrane protein	05D4H@bactNOG,COG2035@NOG	Membrane			SZUA-1491_36:c(3208..4035)	hypothetical protein	K08974	K08974		K08974	K08974
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00148	K03671		trxA	thioredoxin 1	05K63@bactNOG,0G8V7@deiNOG,COG0526@NOG	K03671 thioredoxin 1			SZUA-1491_36:c(4417..4827)	Thioredoxin 1	K03671	K03671		K03671	K13996
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00149					05F97@bactNOG,15307@plaNOG,COG4260@NOG	SPFH domain / Band 7 family			SZUA-1491_37:157..918	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00150	K19689	[EC:3.4.11.-]	ampS, pepS, ampT	aminopeptidase	05C88@bactNOG,0G7RW@deiNOG,COG2309@NOG	peptidase M29 aminopeptidase II			SZUA-1491_37:931..2172	Aminopeptidase 2	K19689	K19689	K19689	K19689	K19689
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00151	K00819	[EC:2.6.1.13]	rocD, OAT	ornithine--oxo-acid transaminase	05C8Y@bactNOG,COG4992@NOG	Acetylornithine aminotransferase			SZUA-1491_37:2191..3408	Ornithine aminotransferase	K00819	K00819	K00819	K00819	K21778
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00152	K03641		tolB	TolB protein	07TIH@bactNOG,COG0823@NOG	Involved in the TonB-independent uptake of proteins (By similarity)			SZUA-1491_37:c(3492..3983)	Protein TolB	K03641	K03641		K03641	K20934
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00153	K00384	[EC:1.8.1.9]	trxB, TRR	thioredoxin reductase (NADPH)	05C3M@bactNOG,0D1X9@chloNOG,COG0492@NOG	Thioredoxin reductase			SZUA-1491_38:c(17..1042)	Thioredoxin reductase	K00384	K00384	K00384	K00384	K21567
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00154	K10773	[EC:4.2.99.18]	NTH	endonuclease III	05CSM@bactNOG,0D2G2@chloNOG,COG0177@NOG	FES			SZUA-1491_38:c(1160..1852)	Endonuclease III	K10773	K10773		K10773	K10773
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00155	K10907	[EC:2.6.1.-]	K10907	aminotransferase	00BV4@actNOG,05CHM@bactNOG,COG0436@NOG	Aminotransferase			SZUA-1491_38:c(1892..3058)	Methionine aminotransferase	K10907	K10907		K10907	K20615
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00156	K19225	[EC:3.4.21.105]	gluP	rhomboid protease GluP	07U91@bactNOG,0D30W@chloNOG,COG0705@NOG	Rhomboid family			SZUA-1491_39:320..976	Rhomboid protease GluP	K19225			K19225	K19225
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00157	K05996	[EC:3.4.17.18]	cpt	carboxypeptidase T	084S8@bactNOG,0GD8I@delNOG,0HI7I@dproNOG,1743X@proNOG,COG2866@NOG	Carboxypeptidase			SZUA-1491_39:1000..2727	Zinc carboxypeptidase	K05996			K05996	K14054
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00158	K02257	[EC:2.5.1.141]	COX10, ctaB, cyoE	heme o synthase	05F1R@bactNOG,0D280@chloNOG,0D7VP@chlorNOG,COG0109@NOG	Converts heme B (protoheme IX) to heme O by substitution of the vinyl group on carbon 2 of heme B porphyrin ring with a hydroxyethyl farnesyl side group (By similarity)			SZUA-1491_39:c(2738..3685)	Protoheme IX farnesyltransferase	K02257	K02257	K02257	K02301	K02301
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00159					05SE0@bactNOG,120Q6@NOG				SZUA-1491_39:c(3939..4376)	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00160	K03641		tolB	TolB protein	07RB8@bactNOG,0D4MR@chloNOG,0D8PK@chlorNOG,COG0823@NOG	WD40 domain protein beta Propeller			SZUA-1491_39:c(4468..6000)	Protein TolB	K03641	K03641		K03641	K20934
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00161					0KU0C@eurNOG,0WMRV@methaNOG,0XP4A@NOG,arCOG02544@arNOG,arCOG06913@arNOG	domain-containing protein			SZUA-1491_39:c(6020..9349)	Serine-aspartate repeat-containing protein D					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00162	K02031		ABC.PE.A	peptide/nickel transport system ATP-binding protein	05C3U@bactNOG,0QI2E@gproNOG,16PI9@proNOG,COG0444@NOG	(ABC) transporter			SZUA-1491_40:c(434..1444)	Oligopeptide transport ATP-binding protein OppD	K02031	K02031		K02031	K19229
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00163	K02034		ABC.PE.P1	peptide/nickel transport system permease protein	05DG9@bactNOG,0QUW3@gproNOG,16R10@proNOG,COG1173@NOG	ABC transporter (permease)			SZUA-1491_40:c(1449..2783)	Dipeptide transport system permease protein DppC	K02034	K02034		K02034	K19228
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00164	K02033		ABC.PE.P	peptide/nickel transport system permease protein	0FBZI@creNOG,COG0601@NOG,arCOG00751@arNOG	binding-protein-dependent transport systems inner membrane component			SZUA-1491_40:c(2799..3647)	Dipeptide transport system permease protein DppB	K02033	K02033		K02033	
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00165					084AJ@bactNOG,0D2Z9@chloNOG,0D8D5@chlorNOG,11YIQ@NOG	O-antigen polymerase			SZUA-1491_41:77..1177	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00166	K07074		K07074	uncharacterized protein	0756H@bactNOG,0QP29@gproNOG,174CD@proNOG,COG3541@NOG	Predicted nucleotidyltransferase			SZUA-1491_41:1192..1458	hypothetical protein	K07074	K07074		K07074	K07074
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00167	K21366	[EC:2.4.1.122]	wbnJ	N-acetylgalactosaminide beta-1,3-galactosyltransferase	066F9@bactNOG,0D1Y7@chloNOG,COG0463@NOG	glycosyl transferase family 2			SZUA-1491_41:1620..2630	Putative glycosyltransferase EpsH	K21366				K21366
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00168	K12339	[EC:2.5.1.47]	cysM	cysteine synthase B	05C6T@bactNOG,0D439@chloNOG,COG0031@NOG	Cysteine synthase			SZUA-1491_41:c(2637..3596)	Cysteine synthase B	K12339	K12339		K01738	K21949
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00169	K02519		infB, MTIF2	translation initiation factor IF-2	07EEM@bactNOG,0D1TW@chloNOG,COG0532@NOG	One of the essential components for the initiation of protein synthesis. Protects formylmethionyl-tRNA from spontaneous hydrolysis and promotes its binding to the 30S ribosomal subunits. Also involved in the hydrolysis of GTP during the formation of the 70S ribosomal complex (By similarity)			SZUA-1491_42:31..1857	Translation initiation factor IF-2	K02519	K02519		K02519	K03243
Caldilineales_bacterium_SZUA-1491|SZUA-1491_00170	K02834		rbfA	ribosome-binding factor A	04VBW@bacNOG,05KG7@bactNOG,0NKNZ@firmNOG,COG0858@NOG	Associates with free 30S ribosomal subunits (but not with 30S subunits that are part of 70S ribosomes or polysomes). Essential for efficient processing of 16S rRNA. May interact with the 5'-terminal helix region of 16S rRNA (By similarity)			SZUA-1491_42:1862..2245	Ribosome-binding factor A	K02834	K02834	K02834	K02834	K02834
