#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_bacterium_SZUA-1195|SZUA-1195_00113	K00010	[EC:1.1.1.18][EC:1.1.1.369]	iolG	myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase	04T13@bacNOG,05CK5@bactNOG,0NDWV@firmNOG,COG0673@NOG	oxidoreductase			SZUA-1195_16:c(1574..2614)	Glucose--fructose oxidoreductase	K00010			K00010	K20590
Candidatus_bacterium_SZUA-1195|SZUA-1195_00114	K20333		toxD	toxoflavin biosynthesis protein ToxD	COG0515@NOG,COG1262@NOG	Sulphatase-modifying factor protein			SZUA-1195_16:c(2632..3357)	Serine/threonine-protein kinase pkn1	K20333				K20333
Candidatus_bacterium_SZUA-1195|SZUA-1195_00115					05F5Q@bactNOG,0R7AH@gproNOG,0Y1JM@NOG,17BT0@proNOG	Glycosyl hydrolases family 8			SZUA-1195_17:c(906..2012)	Endoglucanase					
Candidatus_bacterium_SZUA-1195|SZUA-1195_00116	K01134	[EC:3.1.6.8]	ARSA	arylsulfatase A	05EUA@bactNOG,152SU@plaNOG,COG3119@NOG	arylsulfatase A			SZUA-1195_17:c(2691..3215)	hypothetical protein	K01134			K01134	K01138
Candidatus_bacterium_SZUA-1195|SZUA-1195_00117	K01134	[EC:3.1.6.8]	ARSA	arylsulfatase A	05EUA@bactNOG,152SU@plaNOG,COG3119@NOG	arylsulfatase A			SZUA-1195_17:c(3348..4181)	Arylsulfatase	K01134			K01134	K01138
Candidatus_bacterium_SZUA-1195|SZUA-1195_00118	K01714	[EC:4.3.3.7]	dapA	4-hydroxy-tetrahydrodipicolinate synthase	07SCR@bactNOG,0NEZZ@firmNOG,COG0329@NOG	N-acetylneuraminate lyase			SZUA-1195_18:c(84..308)	hypothetical protein	K01714	K01714		K01639	K21062
Candidatus_bacterium_SZUA-1195|SZUA-1195_00119	K01138	[EC:3.1.6.-]	K01138	uncharacterized sulfatase	01SFP@aproNOG,07UZ3@bactNOG,173SN@proNOG,COG3119@NOG	Sulfatase			SZUA-1195_18:c(301..1773)	Arylsulfatase	K01138				K01138
Candidatus_bacterium_SZUA-1195|SZUA-1195_00120	K20333		toxD	toxoflavin biosynthesis protein ToxD	06W71@bactNOG,09D3B@bctoNOG,COG1262@NOG	Sulfatase-modifying factor enzyme 1			SZUA-1195_18:c(1789..2622)	hypothetical protein	K20333				K20333
Candidatus_bacterium_SZUA-1195|SZUA-1195_00121	K20333		toxD	toxoflavin biosynthesis protein ToxD	07TK2@bactNOG,COG1262@NOG	Sulfatase-modifying factor enzyme 1			SZUA-1195_19:c(1551..2444)	Serine/threonine-protein kinase pkn1	K20333				K20333
Candidatus_bacterium_SZUA-1195|SZUA-1195_00122									SZUA-1195_19:c(2441..3205)	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_00123									SZUA-1195_19:c(3284..4057)	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_00124	K01137	[EC:3.1.6.14]	GNS	N-acetylglucosamine-6-sulfatase	05CBG@bactNOG,0EREM@cloNOG,0NGZX@firmNOG,COG3119@NOG	sulfatase			SZUA-1195_19:4367..5857	Arylsulfatase	K01137			K01137	K01138
Candidatus_bacterium_SZUA-1195|SZUA-1195_00125	K21624	[EC:4.2.1.171]	c3lhypd	cis-L-3-hydroxyproline dehydratase	05CXK@bactNOG,COG4948@NOG	mandelate racemase muconate lactonizing			SZUA-1195_19:5881..7023	D-galactarolactone cycloisomerase	K21624				K21624
Candidatus_bacterium_SZUA-1195|SZUA-1195_00126	K01138	[EC:3.1.6.-]	K01138	uncharacterized sulfatase	05CBG@bactNOG,COG3119@NOG	Sulfatase			SZUA-1195_19:7086..8474	Arylsulfatase	K01138				K01138
Candidatus_bacterium_SZUA-1195|SZUA-1195_00127					05Q7E@bactNOG,09CWE@bctoNOG,0FYVX@cytNOG,0XNZI@NOG				SZUA-1195_19:8574..9596	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_00128	K00052	[EC:1.1.1.85]	leuB, IMDH	3-isopropylmalate dehydrogenase	05C0C@bactNOG,15318@plaNOG,COG0473@NOG	Catalyzes the oxidation of 3-carboxy-2-hydroxy-4- methylpentanoate (3-isopropylmalate) to 3-carboxy-4-methyl-2- oxopentanoate. The product decarboxylates to 4-methyl-2 oxopentanoate (By similarity)			SZUA-1195_19:9725..10813	3-isopropylmalate dehydrogenase	K00052	K00052		K00052	K17753
Candidatus_bacterium_SZUA-1195|SZUA-1195_00129	K01138	[EC:3.1.6.-]	K01138	uncharacterized sulfatase	05CBG@bactNOG,0ER9X@cloNOG,0NFYU@firmNOG,COG3119@NOG	sulfatase			SZUA-1195_19:c(11207..12853)	Arylsulfatase	K01138				K01138
Candidatus_bacterium_SZUA-1195|SZUA-1195_00130	K03418	[EC:3.5.1.56]	E3.5.1.56	N,N-dimethylformamidase	01RZN@aproNOG,05JZU@bactNOG,0XT44@NOG,174AE@proNOG	large subunit			SZUA-1195_19:13194..15407	N,N-dimethylformamidase beta subunit	K03418	K03418		K03418	
Candidatus_bacterium_SZUA-1195|SZUA-1195_00131					0IWU4@euNOG,11QNE@NOG	Phytanoyl-CoA dioxygenase (PhyH)			SZUA-1195_19:c(15465..16397)	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_00132	K12466	[EC:1.1.1.275]	E1.1.1.275	(+)-trans-carveol dehydrogenase	00WM6@actNOG,08ABP@bactNOG,0XSIT@NOG	KR domain			SZUA-1195_19:c(16378..16692)	3-oxoacyl-[acyl-carrier-protein] reductase FabG	K12466			K12466	
Candidatus_bacterium_SZUA-1195|SZUA-1195_00133	K00817	[EC:2.6.1.9]	hisC	histidinol-phosphate aminotransferase	05CIH@bactNOG,0EPZG@cloNOG,0NDRI@firmNOG,COG0079@NOG	Imidazole acetol-phosphate transaminase			SZUA-1195_20:c(1765..2853)	Histidinol-phosphate aminotransferase	K00817	K00817		K00817	K04720
Candidatus_bacterium_SZUA-1195|SZUA-1195_00134	K04088	[EC:3.4.-.-]	hflK	membrane protease subunit HflK	07QJR@bactNOG,0GB4T@delNOG,0HCHY@dproNOG,16PEW@proNOG,COG0330@NOG	HflK protein			SZUA-1195_20:3020..4000	Modulator of FtsH protease HflK	K04088	K04088	K04088	K04088	K17081
Candidatus_bacterium_SZUA-1195|SZUA-1195_00135	K04087	[EC:3.4.-.-]	hflC	membrane protease subunit HflC	05EPW@bactNOG,0GB73@delNOG,0HCKK@dproNOG,16PBV@proNOG,COG0330@NOG	hflC protein			SZUA-1195_20:4012..4959	Modulator of FtsH protease HflC	K04087	K04087	K04087	K04087	K17081
Candidatus_bacterium_SZUA-1195|SZUA-1195_00136									SZUA-1195_20:5207..5482	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_00137	K03639	[EC:4.1.99.22]	moaA, CNX2	GTP 3',8-cyclase	05CM1@bactNOG,15302@plaNOG,COG2896@NOG	Catalyzes, together with MoaC, the conversion of 5'-GTP to cyclic pyranopterin monophosphate (cPMP or molybdopterin precursor Z) (By similarity)			SZUA-1195_20:6047..7045	GTP 3',8-cyclase	K03639	K03639		K03639	K20967
Candidatus_bacterium_SZUA-1195|SZUA-1195_00138	K09013		sufC	Fe-S cluster assembly ATP-binding protein	05C3K@bactNOG,15349@plaNOG,COG0396@NOG	FeS assembly ATPase SufC			SZUA-1195_20:7123..7947	Vegetative protein 296	K09013	K09013	K09013	K09013	K09013
Candidatus_bacterium_SZUA-1195|SZUA-1195_00139	K09014		sufB	Fe-S cluster assembly protein SufB	05DIW@bactNOG,153NJ@plaNOG,COG0719@NOG	Uncharacterized protein family (UPF0051)			SZUA-1195_20:7986..9389	hypothetical protein	K09014	K09014	K09014	K07033	K09015
Candidatus_bacterium_SZUA-1195|SZUA-1195_00140	K09015		sufD	Fe-S cluster assembly protein SufD	05JRK@bactNOG,1539E@plaNOG,COG0719@NOG	Uncharacterized protein family (UPF0051)			SZUA-1195_20:9417..10742	hypothetical protein	K09015	K09015		K07033	K09015
Candidatus_bacterium_SZUA-1195|SZUA-1195_00141	K07390		grxD, GLRX5	monothiol glutaredoxin	05SQC@bactNOG,11ZP3@NOG,1DI95@verNOG	Glutaredoxin			SZUA-1195_20:10771..11139	hypothetical protein	K07390			K07390	
Candidatus_bacterium_SZUA-1195|SZUA-1195_00142	K05710		hcaC	3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin component	05VQD@bactNOG,155AI@plaNOG,COG2146@NOG	Rieske [2Fe-2S] domain			SZUA-1195_20:11233..11544	Naphthalene 1,2-dioxygenase/salicylate 5-hydroxylase systems, ferredoxin component	K05710	K05710	K05710	K05710	K18248
Candidatus_bacterium_SZUA-1195|SZUA-1195_00143	K02612		paaD	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaD	05VG1@bactNOG,COG2151@NOG	fes assembly suf system protein			SZUA-1195_20:11566..11865	Fe-S protein maturation auxiliary factor SufT	K02612				K02612
Candidatus_bacterium_SZUA-1195|SZUA-1195_00144					08KBD@bactNOG,09BN3@bctoNOG,0ZHRI@NOG				SZUA-1195_20:c(11885..13528)	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_00145	K00848	[EC:2.7.1.5]	rhaB	rhamnulokinase	05DET@bactNOG,153X6@plaNOG,COG1070@NOG	carbohydrate kinase FGGY			SZUA-1195_20:c(13581..15062)	Rhamnulokinase	K00848	K00848	K00879	K00848	K11216
Candidatus_bacterium_SZUA-1195|SZUA-1195_00146	K06859	[EC:5.3.1.9]	pgi1	glucose-6-phosphate isomerase, archaeal	02TMW@arNOG,COG2140@NOG	Pfam:Mif2			SZUA-1195_20:c(15081..15377)	hypothetical protein	K06859				K06859
Candidatus_bacterium_SZUA-1195|SZUA-1195_00147	K12251	[EC:3.5.1.53]	aguB	N-carbamoylputrescine amidase	05CQP@bactNOG,COG0388@NOG	nitrilase cyanide hydratase and apolipoprotein n-acyltransferase			SZUA-1195_20:c(15521..16363)	Omega-amidase YafV	K12251			K12251	K20806
Candidatus_bacterium_SZUA-1195|SZUA-1195_00148	K00876	[EC:2.7.1.48]	udk, UCK	uridine kinase	05DBI@bactNOG,0D22M@chloNOG,COG0572@NOG	Uridine monophosphokinase			SZUA-1195_21:c(274..936)	Uridine kinase	K00876	K00876		K00876	K10524
Candidatus_bacterium_SZUA-1195|SZUA-1195_00149	K21929	[EC:3.2.2.27]	udg	uracil-DNA glycosylase	00IE5@actNOG,05T12@bactNOG,COG1573@NOG	Phage SPO1 DNA polymerase-related protein			SZUA-1195_21:c(1120..1770)	Type-4 uracil-DNA glycosylase	K21929	K21929		K02334	K21929
Candidatus_bacterium_SZUA-1195|SZUA-1195_00150	K01684	[EC:4.2.1.6]	dgoD	galactonate dehydratase	05CXK@bactNOG,09G37@bctoNOG,1AJP5@sphNOG,COG4948@NOG	Mandelate racemase / muconate lactonizing enzyme, N-terminal domain			SZUA-1195_21:c(1767..2858)	D-galactarolactone cycloisomerase	K01684	K01684		K01684	K21624
Candidatus_bacterium_SZUA-1195|SZUA-1195_00151									SZUA-1195_22:c(428..556)	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_00152									SZUA-1195_22:c(584..1156)	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_00153	K13963		SERPINB	serpin B	07AFY@bactNOG,COG4826@NOG	proteinase inhibitor I4 serpin			SZUA-1195_22:c(1298..2554)	hypothetical protein	K13963	K13963		K13963	
Candidatus_bacterium_SZUA-1195|SZUA-1195_00154									SZUA-1195_22:c(3234..3434)	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_00155					00G7I@actNOG,07TYX@bactNOG,0Y1ZW@NOG	Ankyrin repeat			SZUA-1195_22:c(3610..4014)	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_00156					00G7I@actNOG,07TYX@bactNOG,0Y1ZW@NOG	Ankyrin repeat			SZUA-1195_22:c(4031..4591)	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_00157					05PQU@bactNOG,0BDUV@bproNOG,11XCU@NOG,17D6S@proNOG	glyoxalase bleomycin resistance protein dioxygenase			SZUA-1195_22:5004..5429	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_00158									SZUA-1195_22:c(5696..6247)	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_00159	K02406		fliC	flagellin	05I03@bactNOG,0QKCE@gproNOG,16PW1@proNOG,COG1344@NOG	Flagellin			SZUA-1195_22:c(6517..6780)	Flagellin	K02406			K02406	K02406
Candidatus_bacterium_SZUA-1195|SZUA-1195_00160									SZUA-1195_22:c(7070..7288)	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_00161	K12567	[EC:2.7.11.1]	TTN	titin	COG5306@NOG,arCOG02087@arNOG,arCOG03511@arNOG,arCOG07813@arNOG	Domain of unknown function (DUF2341)			SZUA-1195_22:7899..8693	hypothetical protein	K12567			K12567	
Candidatus_bacterium_SZUA-1195|SZUA-1195_00162					06PGI@bactNOG,0YC5D@NOG				SZUA-1195_23:166..1077	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_00163									SZUA-1195_23:1109..1927	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_00164					04SG3@bacNOG,06N7E@bactNOG,0NGBY@firmNOG,0YFYJ@NOG	Epimerase dehydratase			SZUA-1195_23:1917..2945	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_00165	K01138	[EC:3.1.6.-]	K01138	uncharacterized sulfatase	04YEN@bacNOG,07WFA@bactNOG,0NMHC@firmNOG,COG3119@NOG	sulfatase			SZUA-1195_23:3002..4459	Choline-sulfatase	K01138				K01138
Candidatus_bacterium_SZUA-1195|SZUA-1195_00166									SZUA-1195_23:c(4574..4903)	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_00167									SZUA-1195_24:c(1260..1577)	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_00168					06E76@bactNOG,0GAW2@delNOG,0HC6N@dproNOG,0YB8Y@NOG,173SX@proNOG				SZUA-1195_24:c(1596..3488)	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_00169	K07497		K07497	putative transposase	01RI0@aproNOG,05DQ6@bactNOG,16T6X@proNOG,COG2801@NOG	Transposase			SZUA-1195_25:c(224..727)	hypothetical protein	K07497	K07497		K07497	K07497
Candidatus_bacterium_SZUA-1195|SZUA-1195_00170									SZUA-1195_25:1066..1290	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_00171	K21334				05CPC@bactNOG,COG0667@NOG	Aldo Keto reductase			SZUA-1195_25:c(1303..2286)	Aldo-keto reductase YhdN	K21334				K21334
Candidatus_bacterium_SZUA-1195|SZUA-1195_00172									SZUA-1195_25:c(2515..3426)	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_00173									SZUA-1195_25:3474..3626	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_00174					05IPZ@bactNOG,09F96@bctoNOG,0PBSP@flaNOG,121D1@NOG	Transposase			SZUA-1195_25:3805..4221	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_00175	K14392		panF	sodium/pantothenate symporter					SZUA-1195_25:4688..4849	hypothetical protein	K14392	K14392			
Candidatus_bacterium_SZUA-1195|SZUA-1195_00176									SZUA-1195_25:4931..5107	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_00177									SZUA-1195_25:c(5631..5888)	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_00178					0221Q@aproNOG,05VZZ@bactNOG,122KZ@NOG,17K8V@proNOG				SZUA-1195_25:c(6120..7337)	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_00179					08RNN@bactNOG,0FPVJ@cyaNOG,123GT@NOG	Transposase IS4 family			SZUA-1195_25:8078..8488	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_00180									SZUA-1195_25:c(8752..8976)	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_00181									SZUA-1195_25:9079..9273	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_00182	K01209	[EC:3.2.1.55]	abfA	alpha-N-arabinofuranosidase	04RSQ@bacNOG,05CZZ@bactNOG,0NEWG@firmNOG,COG3534@NOG	alpha-N-arabinofuranosidase (EC 3.2.1.55)			SZUA-1195_26:c(156..1673)	Intracellular exo-alpha-(1->5)-L-arabinofuranosidase	K01209	K01209	K01209	K01209	K01209
Candidatus_bacterium_SZUA-1195|SZUA-1195_00183									SZUA-1195_26:c(1770..1994)	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_00184	K21430	[EC:1.1.5.-]	yliI	aldose sugar dehydrogenase	01R28@aproNOG,05D8V@bactNOG,16S0G@proNOG,COG2133@NOG	Glucose sorbosone dehydrogenase			SZUA-1195_26:2157..3884	Aldose sugar dehydrogenase YliI	K21430	K21430		K00117	K21430
Candidatus_bacterium_SZUA-1195|SZUA-1195_00185					07GGZ@bactNOG,0FREE@cyaNOG,1008G@NOG	activity domain protein			SZUA-1195_27:1268..2029	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_00186	K01133	[EC:3.1.6.6]	betC	choline-sulfatase	01SFP@aproNOG,07UZ3@bactNOG,173SN@proNOG,COG3119@NOG	Sulfatase			SZUA-1195_27:2339..3790	Choline-sulfatase	K01133	K01133		K01133	K01138
Candidatus_bacterium_SZUA-1195|SZUA-1195_00187	K01607	[EC:4.1.1.44]	pcaC	4-carboxymuconolactone decarboxylase	01X4T@aproNOG,05N2E@bactNOG,17GW7@proNOG,COG0599@NOG	carboxymuconolactone decarboxylase			SZUA-1195_28:c(927..1343)	hypothetical protein	K01607	K01607		K01607	K14727
Candidatus_bacterium_SZUA-1195|SZUA-1195_00188	K10112		msmX, msmK, malK, sugC, ggtA, msiK	multiple sugar transport system ATP-binding protein	0KRE9@eurNOG,0RFQ8@halNOG,COG3839@NOG,arCOG00175@arNOG	ABC transporter			SZUA-1195_28:c(1418..2506)	sn-glycerol-3-phosphate import ATP-binding protein UgpC	K10112	K10112		K02017	
Candidatus_bacterium_SZUA-1195|SZUA-1195_00189	K02026		ABC.MS.P1	multiple sugar transport system permease protein	01VSR@aproNOG,05DRW@bactNOG,175Y9@proNOG,COG0395@NOG	ABC transporter			SZUA-1195_28:c(2556..3371)	Trehalose transport system permease protein SugB	K02026	K02026		K02026	K17331
Candidatus_bacterium_SZUA-1195|SZUA-1195_00190	K02025		ABC.MS.P	multiple sugar transport system permease protein	00KEG@actNOG,05HS6@bactNOG,COG1175@NOG	)-transporter			SZUA-1195_28:c(3371..4279)	Trehalose transport system permease protein SugA	K02025	K02025		K02025	K17330
Candidatus_bacterium_SZUA-1195|SZUA-1195_00191	K02027		ABC.MS.S	multiple sugar transport system substrate-binding protein	0KV6Q@eurNOG,COG1653@NOG,arCOG00151@arNOG	Extracellular solute-binding protein family 1			SZUA-1195_28:c(4296..5717)	putative ABC transporter-binding protein	K02027	K02027		K02027	
Candidatus_bacterium_SZUA-1195|SZUA-1195_00192	K00108	[EC:1.1.99.1]	betA, CHDH	choline dehydrogenase	026GX@aproNOG,05CZ6@bactNOG,16Q7M@proNOG,COG2303@NOG	GMC oxidoreductase			SZUA-1195_28:6018..7610	Alcohol dehydrogenase [acceptor]	K00108	K00108		K00108	K21166
Candidatus_bacterium_SZUA-1195|SZUA-1195_00193	K11530	[EC:5.3.1.32]	lsrG	(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase	022XY@aproNOG,065TK@bactNOG,17MCY@proNOG,COG1359@NOG	Antibiotic biosynthesis monooxygenase			SZUA-1195_28:7692..8000	hypothetical protein	K11530				K11530
Candidatus_bacterium_SZUA-1195|SZUA-1195_00194	K01759	[EC:4.4.1.5]	GLO1, gloA	lactoylglutathione lyase	01RI7@aproNOG,068HA@bactNOG,0XUYC@NOG,16UBS@proNOG	glyoxalase bleomycin resistance protein dioxygenase			SZUA-1195_28:c(8165..8662)	hypothetical protein	K01759			K01759	
Candidatus_bacterium_SZUA-1195|SZUA-1195_00195					0KV0T@eurNOG,COG0451@NOG,arCOG04468@arNOG	UDP-glucose 4-epimerase			SZUA-1195_28:8793..9752	putative epimerase/dehydratase					
Candidatus_bacterium_SZUA-1195|SZUA-1195_00196	K01923	[EC:6.3.2.6]	purC	phosphoribosylaminoimidazole-succinocarboxamide synthase	05C8V@bactNOG,152SK@plaNOG,COG0152@NOG	SAICAR synthetase			SZUA-1195_29:66..539	Phosphoribosylaminoimidazole-succinocarboxamide synthase	K01923	K01923		K01923	K13713
Candidatus_bacterium_SZUA-1195|SZUA-1195_00197	K02005		ABC.CD.TX	HlyD family secretion protein	05DJY@bactNOG,0GC0E@delNOG,0HDTV@dproNOG,16RDY@proNOG,COG0845@NOG	Efflux transporter, RND family, MFP subunit			SZUA-1195_30:129..1238	Macrolide export protein MacA	K02005	K02005		K02005	K21137
Candidatus_bacterium_SZUA-1195|SZUA-1195_00198									SZUA-1195_30:c(1277..2485)	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_00199					07FPD@bactNOG,0Y4JW@NOG	FecR protein			SZUA-1195_30:c(2499..3683)	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_00200									SZUA-1195_31:1031..1270	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_00201	K02238		comEC	competence protein ComEC	05EGY@bactNOG,0F7HA@cloNOG,0P6TQ@firmNOG,COG0658@NOG,COG2333@NOG	DNA internalization-related competence protein comec rec2			SZUA-1195_31:1276..1746	ComE operon protein 3	K02238	K02238		K02238	K02238
Candidatus_bacterium_SZUA-1195|SZUA-1195_00202	K00611	[EC:2.1.3.3]	OTC, argF, argI	ornithine carbamoyltransferase	05DBV@bactNOG,1AMJ2@spiNOG,COG0078@NOG	ornithine carbamoyltransferase			SZUA-1195_31:2835..3752	Ornithine carbamoyltransferase	K00611	K00611		K00611	K13252
Candidatus_bacterium_SZUA-1195|SZUA-1195_00203	K01990		ABC-2.A	ABC-2 type transport system ATP-binding protein	05CJ1@bactNOG,0FK8X@cyaNOG,COG1131@NOG	ABC transporter			SZUA-1195_31:c(3758..4702)	putative ABC transporter ATP-binding protein YxlF	K01990	K01990	K01990	K01990	K21397
Candidatus_bacterium_SZUA-1195|SZUA-1195_00204	K02482	[EC:2.7.13.3]	K02482	two-component system, NtrC family, sensor kinase	05CUX@bactNOG,0GCEN@delNOG,0HDXW@dproNOG,176HU@proNOG,COG3852@NOG	Histidine kinase			SZUA-1195_31:c(4717..6111)	Sensor protein ZraS	K02482			K02482	K19661
Candidatus_bacterium_SZUA-1195|SZUA-1195_00205	K21366	[EC:2.4.1.122]	wbnJ	N-acetylgalactosaminide beta-1,3-galactosyltransferase	05DVB@bactNOG,0GCEU@delNOG,0HDAZ@dproNOG,16PU6@proNOG,COG0463@NOG	glycosyl transferase family 2			SZUA-1195_31:6201..6896	Undecaprenyl-phosphate mannosyltransferase	K21366				K21366
Candidatus_bacterium_SZUA-1195|SZUA-1195_00206									SZUA-1195_31:c(6893..7450)	Ribonuclease 3					
Candidatus_bacterium_SZUA-1195|SZUA-1195_00207					08Q5D@bactNOG,1179H@NOG				SZUA-1195_31:c(7653..8876)	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_00208									SZUA-1195_32:761..913	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_00209					08K1W@bactNOG,09BUV@bctoNOG,0FV7D@cytNOG,0XQHC@NOG	periplasmic protein			SZUA-1195_32:1207..2328	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_00210	K01138	[EC:3.1.6.-]	K01138	uncharacterized sulfatase	04VRX@bacNOG,05CBG@bactNOG,0NGZX@firmNOG,COG3119@NOG	sulfatase			SZUA-1195_32:c(2329..2757)	hypothetical protein	K01138			K01138	K01138
Candidatus_bacterium_SZUA-1195|SZUA-1195_00211									SZUA-1195_33:c(288..572)	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_00212	K20590	[EC:1.1.1.-]	genD2, gtmC, gntC	gentamicin A2 dehydrogenase	05SAA@bactNOG,COG0673@NOG	Oxidoreductase domain-containing protein			SZUA-1195_33:1020..2051	Myo-inositol 2-dehydrogenase	K20590				K20590
Candidatus_bacterium_SZUA-1195|SZUA-1195_00213	K00615	[EC:2.2.1.1]	E2.2.1.1, tktA, tktB	transketolase	05CV1@bactNOG,COG0021@NOG	Transketolase (EC 2.2.1.1)			SZUA-1195_34:c(347..2182)	Transketolase	K00615	K00615	K00615	K00615	K00615
Candidatus_bacterium_SZUA-1195|SZUA-1195_00214	K01620	[EC:4.1.2.48]	ltaE	threonine aldolase	05C5W@bactNOG,1CFXM@therNOG,COG2008@NOG	aldolase (EC 4.1.2.5)			SZUA-1195_34:c(2210..3259)	L-allo-threonine aldolase	K01620	K01620		K01620	K20801
Candidatus_bacterium_SZUA-1195|SZUA-1195_00215									SZUA-1195_34:c(3277..3750)	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_00216									SZUA-1195_34:c(3805..4062)	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_00217	K20755	[EC:3.4.21.121]	E3.4.21.121	Lys-Lys/Arg-Xaa endopeptidase	07RYE@bactNOG,09APZ@bctoNOG,0FV5K@cytNOG,COG1404@NOG	Peptidase S8 and S53 subtilisin kexin sedolisin			SZUA-1195_34:c(4325..6148)	Subtilisin DY	K20755				K20755
Candidatus_bacterium_SZUA-1195|SZUA-1195_00218									SZUA-1195_34:c(6358..6573)	hypothetical protein					
Candidatus_bacterium_SZUA-1195|SZUA-1195_00219	K00939	[EC:2.7.4.3]	adk, AK	adenylate kinase	07ZTS@bactNOG,154FP@plaNOG,COG0563@NOG	adenylate kinase			SZUA-1195_35:274..903	Adenylate kinase	K00939	K00939		K00939	K13800
