#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00081	K01493	[EC:3.5.4.12]	comEB	dCMP deaminase	07YWA@bactNOG,0QW0D@gproNOG,17NUP@proNOG,COG2131@NOG	Deoxycytidylate deaminase			SZUA-1017_10:c(1941..2396)	tRNA-specific adenosine deaminase	K01493	K01493		K01493	K01493
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00082	K01000	[EC:2.7.8.13]	mraY	phospho-N-acetylmuramoyl-pentapeptide-transferase	05CPY@bactNOG,0QHUN@gproNOG,16PH5@proNOG,COG0472@NOG	First step of the lipid cycle reactions in the biosynthesis of the cell wall peptidoglycan (By similarity)			SZUA-1017_10:c(2409..3494)	Phospho-N-acetylmuramoyl-pentapeptide- transferase	K01000	K01000		K01000	K13685
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00083	K01802	[EC:5.2.1.8]	E5.2.1.8	peptidylprolyl isomerase	08R5K@bactNOG,0QU87@gproNOG,179PU@proNOG,COG0652@NOG	PPIases accelerate the folding of proteins (By similarity)			SZUA-1017_10:c(3501..4499)	putative peptidyl-prolyl cis-trans isomerase	K01802			K01802	K03768
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00084	K05337		fer	ferredoxin	05K5D@bactNOG,0QTPB@gproNOG,17FC9@proNOG,COG1145@NOG	Ferredoxin			SZUA-1017_10:4621..4854	Ferredoxin	K05337			K05337	K16950
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00085	K00830	[EC:2.6.1.44][EC:2.6.1.45][EC:2.6.1.51]	AGXT	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase	05C5R@bactNOG,0QJA3@gproNOG,16PIJ@proNOG,COG0075@NOG	Aminotransferase			SZUA-1017_10:c(4917..6032)	(S)-ureidoglycine--glyoxylate transaminase	K00830	K00830	K00830	K00830	K18608
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00086	K00104	[EC:1.1.3.15]	glcD	glycolate oxidase	05CQB@bactNOG,0QIPC@gproNOG,16PGZ@proNOG,COG0277@NOG	FAD linked oxidase			SZUA-1017_10:6042..7511	putative FAD-linked oxidoreductase	K00104	K00104		K00102	K21836
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00087	K11472		glcE	glycolate oxidase FAD binding subunit	05EU8@bactNOG,0QIRN@gproNOG,16TJ8@proNOG,COG0277@NOG	glycolate oxidase FAD binding subunit			SZUA-1017_10:7511..8044	putative FAD-linked oxidoreductase	K11472	K11472		K00104	K21836
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00088	K11473		glcF	glycolate oxidase iron-sulfur subunit	05CHG@bactNOG,0QI9K@gproNOG,16QTR@proNOG,COG0247@NOG	Glycolate oxidase iron-sulfur subunit			SZUA-1017_10:8044..9177	Lactate utilization protein A	K11473	K11473		K11473	K21834
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00089	K03215	[EC:2.1.1.190]	rumA	23S rRNA (uracil1939-C5)-methyltransferase	05BZT@bactNOG,0QJ2Y@gproNOG,16PXD@proNOG,COG2265@NOG	Catalyzes the formation of 5-methyl-uridine at position 1939 (m5U1939) in 23S rRNA (By similarity)			SZUA-1017_10:9193..10509	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD	K03215	K03215		K00557	K15331
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00090					08Z62@bactNOG,0QS8B@gproNOG,11NXY@NOG,17CRC@proNOG	ErfK YbiS YcfS YnhG family protein			SZUA-1017_10:10519..10965	hypothetical protein					
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00091	K21147	[EC:2.7.7.80][EC:2.7.7.-][EC:2.8.1.11][EC:2.8.1.-]	moeZR, moeBR	sulfur-carrier protein adenylyltransferase/sulfurtransferase	05FZ1@bactNOG,0QUYE@gproNOG,17D2E@proNOG,COG0607@NOG	rhodanese-like protein			SZUA-1017_10:10962..11363	Thiosulfate sulfurtransferase GlpE	K21147				K21147
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00092	K08218		ampG	MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG	07QQU@bactNOG,0R9X1@gproNOG,170FG@proNOG,COG0477@NOG	Major facilitator superfamily MFS_1			SZUA-1017_10:11402..12871	Protein AmpG	K08218	K08218		K08218	K19552
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00093	K01207	[EC:3.2.1.52]	nagZ	beta-N-acetylhexosaminidase	07QPA@bactNOG,0QICE@gproNOG,16PKR@proNOG,COG1472@NOG	Cleaves GlcNAc linked beta-1,4 to MurNAc tripeptides (By similarity)			SZUA-1017_10:12907..13875	Beta-hexosaminidase	K01207	K01207	K01207	K01207	K20836
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00094					069TV@bactNOG,0QZBD@gproNOG,0XZ1G@NOG,17SY8@proNOG				SZUA-1017_10:13872..14153	hypothetical protein					
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00095	K03657	[EC:3.6.4.12]	uvrD, pcrA	DNA helicase II / ATP-dependent DNA helicase PcrA	05C4R@bactNOG,0QIZY@gproNOG,16PI1@proNOG,COG0210@NOG	DNA helicase			SZUA-1017_10:c(14201..16366)	DNA helicase II	K03657	K03657		K03657	K03658
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00096					06AV4@bactNOG,0QZ55@gproNOG,0Y109@NOG,17TKC@proNOG				SZUA-1017_10:16484..16669	hypothetical protein					
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00097	K19810	[EC:5.4.3.-]	epmB	L-lysine 2,3-aminomutase	05CK3@bactNOG,0QHVN@gproNOG,16QVY@proNOG,COG1509@NOG	lysine 2,3-aminomutase			SZUA-1017_10:16715..17659	L-lysine 2,3-aminomutase	K19810	K19810		K01843	K19814
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00098	K13996	[EC:5.3.4.1]	EPS1	protein disulfide-isomerase	0851U@bactNOG,0QVP5@gproNOG,16X5R@proNOG,COG0526@NOG	Thioredoxin			SZUA-1017_10:c(17651..18169)	Thiol-disulfide oxidoreductase ResA	K13996				K13996
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00099	K00537	[EC:1.20.4.1]	ARSC1, arsC	arsenate reductase	05K89@bactNOG,0QTPI@gproNOG,17FEH@proNOG,COG1393@NOG	arsenate reductase			SZUA-1017_10:18182..18529	putative protein YfgD	K00537	K00537		K00537	K16509
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00100	K00799	[EC:2.5.1.18]	GST, gst	glutathione S-transferase	08REG@bactNOG,0QSPZ@gproNOG,0XSIX@NOG,17DF7@proNOG	Glutathione S-transferase			SZUA-1017_10:c(18536..19204)	Protein LigF	K00799	K00799		K00799	
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00101	K00783	[EC:2.1.1.177]	rlmH	23S rRNA (pseudouridine1915-N3)-methyltransferase	08UXA@bactNOG,0BDMA@bproNOG,178DX@proNOG,COG1576@NOG	Specifically methylates the pseudouridine at position 1915 (m3Psi1915) in 23S rRNA (By similarity)			SZUA-1017_10:c(19240..19707)	Ribosomal RNA large subunit methyltransferase H	K00783	K00783		K00783	K00783
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00102	K09710		ybeB	ribosome-associated protein	05KEM@bactNOG,0QTXQ@gproNOG,17FD3@proNOG,COG0799@NOG	Functions as a ribosomal silencing factor. Interacts with ribosomal protein L14 (rplN), blocking formation of intersubunit bridge B8. Prevents association of the 30S and 50S ribosomal subunits and the formation of functional ribosomes, thus repressing translation (By similarity)			SZUA-1017_10:c(19711..20052)	Ribosomal silencing factor RsfS	K09710	K09710		K09710	K09710
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00103	K00969	[EC:2.7.7.18]	nadD	nicotinate-nucleotide adenylyltransferase	08Z1W@bactNOG,0QRGE@gproNOG,17A41@proNOG,COG1057@NOG	Catalyzes the reversible adenylation of nicotinate mononucleotide (NaMN) to nicotinic acid adenine dinucleotide (NaAD) (By similarity)			SZUA-1017_10:c(20049..20675)	putative nicotinate-nucleotide adenylyltransferase	K00969	K00969		K00969	K00969
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00104	K01069	[EC:3.1.2.6]	gloB, HAGH	hydroxyacylglutathione hydrolase	05C5X@bactNOG,0QIFS@gproNOG,16QTV@proNOG,COG0491@NOG	beta-lactamase domain protein			SZUA-1017_10:c(20672..21394)	putative polyketide biosynthesis zinc-dependent hydrolase PksB	K01069			K01069	K20257
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00108	K06180	[EC:5.4.99.23]	rluD	23S rRNA pseudouridine1911/1915/1917 synthase	05C34@bactNOG,0QHUM@gproNOG,16PJZ@proNOG,COG0564@NOG	Pseudouridine synthase			SZUA-1017_10:21979..22929	Ribosomal large subunit pseudouridine synthase D	K06180	K06180	K06180	K06180	K15454
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00109	K05810	[EC:1.10.3.-]	yfiH	polyphenol oxidase	05DBW@bactNOG,0QIHK@gproNOG,16SDP@proNOG,COG1496@NOG	UPF0124 protein yfiH			SZUA-1017_10:22952..23671	Polyphenol oxidase	K05810	K05810		K05810	K05810
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00110									SZUA-1017_10:c(23713..23931)	hypothetical protein					
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00111					068TV@bactNOG,0QZJH@gproNOG,0XWXS@NOG,17S76@proNOG				SZUA-1017_10:c(23934..24341)	hypothetical protein					
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00112	K10563	[EC:3.2.2.23][EC:4.2.99.18]	mutM, fpg	formamidopyrimidine-DNA glycosylase	05ERD@bactNOG,0QI5J@gproNOG,16PK8@proNOG,COG0266@NOG	Involved in base excision repair of DNA damaged by oxidation or by mutagenic agents. Acts as DNA glycosylase that recognizes and removes damaged bases. Has a preference for oxidized purines, such as 7,8-dihydro-8-oxoguanine (8-oxoG). Has AP (apurinic apyrimidinic) lyase activity and introduces nicks in the DNA strand. Cleaves the DNA backbone by beta-delta elimination to generate a single-strand break at the site of the removed base with both 3'- and 5'-phosphates (By similarity)			SZUA-1017_10:c(24338..25147)	Formamidopyrimidine-DNA glycosylase	K10563	K10563		K10563	K10563
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00113					08W10@bactNOG,11JKP@NOG,17G4P@proNOG	Formyl transferase			SZUA-1017_11:c(787..1425)	Bifunctional polymyxin resistance protein ArnA					
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00114	K15897	[EC:3.6.1.57]	pseG	UDP-2,4-diacetamido-2,4,6-trideoxy-beta-L-altropyranose hydrolase	07DKY@bactNOG,176WP@proNOG,COG3980@NOG	Polysaccharide biosynthesis protein			SZUA-1017_11:c(1422..2492)	UDP-2,4-diacetamido-2,4, 6-trideoxy-beta-L-altropyranose hydrolase	K15897			K15897	K15897
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00115	K03043	[EC:2.7.7.6]	rpoB	DNA-directed RNA polymerase subunit beta	08IIJ@bactNOG,0RAQH@gproNOG,172SA@proNOG,COG0085@NOG	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates (By similarity)			SZUA-1017_12:19..2361	DNA-directed RNA polymerase subunit beta	K03043	K03043		K03043	K13798
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00116	K02113		ATPF1D, atpH	F-type H+-transporting ATPase subunit delta	07YZM@bactNOG,0EUDJ@cloNOG,0NKSB@firmNOG,COG0712@NOG	F(1)F(0) ATP synthase produces ATP from ADP in the presence of a proton or sodium gradient. F-type ATPases consist of two structural domains, F(1) containing the extramembraneous catalytic core and F(0) containing the membrane proton channel, linked together by a central stalk and a peripheral stalk. During catalysis, ATP synthesis in the catalytic domain of F(1) is coupled via a rotary mechanism of the central stalk subunits to proton translocation (By similarity)			SZUA-1017_13:295..834	ATP synthase subunit delta	K02113	K02113		K02113	K02137
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00117	K02111	[EC:3.6.3.14]	ATPF1A, atpA	F-type H+-transporting ATPase subunit alpha	05CDG@bactNOG,0CZ1T@chlNOG,COG0056@NOG	Produces ATP from ADP in the presence of a proton gradient across the membrane. The alpha chain is a regulatory subunit (By similarity)			SZUA-1017_13:853..2376	ATP synthase subunit alpha	K02111	K02111	K02111	K02111	K02132
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00118	K02115		ATPF1G, atpG	F-type H+-transporting ATPase subunit gamma	05J80@bactNOG,0CZ3C@chlNOG,COG0224@NOG	Produces ATP from ADP in the presence of a proton gradient across the membrane. The gamma chain is believed to be important in regulating ATPase activity and the flow of protons through the CF(0) complex (By similarity)			SZUA-1017_13:2380..3243	ATP synthase gamma chain	K02115	K02115		K02115	K02136
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00119	K06181	[EC:5.4.99.20]	rluE	23S rRNA pseudouridine2457 synthase	08R99@bactNOG,0QPZM@gproNOG,177Y0@proNOG,COG1187@NOG	Pseudouridine synthase			SZUA-1017_14:c(533..1057)	Ribosomal large subunit pseudouridine synthase E	K06181	K06181	K06181	K06181	K06183
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00120	K18588		COQ10	coenzyme Q-binding protein COQ10	08Z1B@bactNOG,0QSKI@gproNOG,17CB7@proNOG,COG2867@NOG	Cyclase dehydrase			SZUA-1017_14:c(1057..1485)	Ribosome association toxin RatA	K18588			K18588	K18588
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00121	K03664		smpB	SsrA-binding protein	08UH4@bactNOG,0QQXK@gproNOG,179VH@proNOG,COG0691@NOG	Binds specifically to the SsrA RNA (tmRNA) and is required for stable association of SsrA with ribosomes (By similarity)			SZUA-1017_14:1529..1969	SsrA-binding protein	K03664	K03664		K03664	K03664
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00122	K03530		hupB	DNA-binding protein HU-beta	05K70@bactNOG,0QTRQ@gproNOG,17FE7@proNOG,COG0776@NOG	DNA-binding protein			SZUA-1017_14:2116..2391	DNA-binding protein HU-beta	K03530	K03530		K03530	K05788
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00123	K06941	[EC:2.1.1.192]	rlmN	23S rRNA (adenine2503-C2)-methyltransferase	05C55@bactNOG,0QHV0@gproNOG,16PVK@proNOG,COG0820@NOG	Specifically methylates position 2 of adenine 2503 in 23S rRNA and position 2 of adenine 37 in tRNAs. m2A2503 modification seems to play a crucial role in the proofreading step occurring at the peptidyl transferase center and thus would serve to optimize ribosomal fidelity (By similarity)			SZUA-1017_14:2550..3623	Dual-specificity RNA methyltransferase RlmN	K06941	K06941		K06941	K06941
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00124									SZUA-1017_14:3607..3906	hypothetical protein					
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00125	K03526	[EC:1.17.7.1][EC:1.17.7.3]	gcpE, ispG	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase	05C4E@bactNOG,0QJTB@gproNOG,16PQ2@proNOG,COG0821@NOG	Converts 2C-methyl-D-erythritol 2,4-cyclodiphosphate (ME-2,4cPP) into 1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate (By similarity)			SZUA-1017_14:3903..4991	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)	K03526	K03526		K03526	K03526
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00126	K09928		K09928	uncharacterized protein	08V5M@bactNOG,0QQVJ@gproNOG,17A22@proNOG,COG3216@NOG	flagellar biosynthesis protein FlhF			SZUA-1017_14:c(4986..5480)	hypothetical protein	K09928	K09928		K09928	K09928
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00127	K01662	[EC:2.2.1.7]	dxs	1-deoxy-D-xylulose-5-phosphate synthase	05C2V@bactNOG,0QHPR@gproNOG,16PEN@proNOG,COG1154@NOG	Catalyzes the acyloin condensation reaction between C atoms 2 and 3 of pyruvate and glyceraldehyde 3-phosphate to yield 1-deoxy-D-xylulose-5-phosphate (DXP) (By similarity)			SZUA-1017_14:c(5477..7303)	1-deoxy-D-xylulose-5-phosphate synthase	K01662	K01662	K01662	K01662	K01662
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00128	K07146		K07146	UPF0176 protein	05C72@bactNOG,0QKXC@gproNOG,16SCZ@proNOG,COG1054@NOG	UPF0176 protein			SZUA-1017_14:7433..8398	hypothetical protein	K07146	K07146	K07146	K07146	K07146
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00129	K00564	[EC:2.1.1.172]	rsmC	16S rRNA (guanine1207-N2)-methyltransferase	07XRJ@bactNOG,0R8GS@gproNOG,16VXC@proNOG,COG2813@NOG	methyltransferase, small			SZUA-1017_14:8401..8991	Ribosomal RNA large subunit methyltransferase G	K00564			K00564	K13604
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00130	K07390		grxD, GLRX5	monothiol glutaredoxin	05M2J@bactNOG,17FFM@proNOG,COG0278@NOG	Glutaredoxin			SZUA-1017_14:9050..9379	Glutaredoxin 4	K07390	K07390		K07390	K07390
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00131	K07043		K07043	uncharacterized protein	05MD7@bactNOG,0QU2B@gproNOG,176BD@proNOG,COG1451@NOG	Metal-dependent hydrolase			SZUA-1017_14:c(9383..10033)	hypothetical protein	K07043	K07043	K07043	K07043	K07043
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00132					08V0E@bactNOG,0QQBA@gproNOG,11IXG@NOG,17A68@proNOG	Protein of unknown function (DUF2872)			SZUA-1017_14:10204..10647	hypothetical protein					
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00133					07KPV@bactNOG,0XUIR@NOG	Methyltransferase domain			SZUA-1017_15:183..611	hypothetical protein					
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00134	K00004	[EC:1.1.1.4][EC:1.1.1.-][EC:1.1.1.303]	BDH, butB	(R,R)-butanediol dehydrogenase / meso-butanediol dehydrogenase / diacetyl reductase	07RRD@bactNOG,0QKC5@gproNOG,175ZQ@proNOG,COG0673@NOG,COG1063@NOG	Zinc-type alcohol dehydrogenase-like			SZUA-1017_15:651..2783	1,5-anhydro-D-fructose reductase	K00004			K00004	K21680
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00135	K00058	[EC:1.1.1.95][EC:1.1.1.399]	serA, PHGDH	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase	07RDV@bactNOG,0QI3M@gproNOG,16PQM@proNOG,COG0111@NOG	D-isomer specific 2-hydroxyacid dehydrogenase			SZUA-1017_16:4..186	hypothetical protein	K00058	K00058		K00058	K16843
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00136	K14170	[EC:5.4.99.5][EC:4.2.1.51]	pheA	chorismate mutase / prephenate dehydratase	05CQC@bactNOG,0QJYK@gproNOG,16QSN@proNOG,COG0077@NOG,COG1605@NOG	chorismate mutase			SZUA-1017_16:189..1268	P-protein	K14170	K14170		K01713	K14187
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00137	K00817	[EC:2.6.1.9]	hisC	histidinol-phosphate aminotransferase	05CIH@bactNOG,0QJU4@gproNOG,16QKB@proNOG,COG0079@NOG	imidazole acetol-phosphate transaminase			SZUA-1017_16:1265..2329	Histidinol-phosphate aminotransferase	K00817	K00817		K00817	K04720
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00138					05JR3@bactNOG,0BG86@bproNOG,11PHY@NOG,1791F@proNOG	Rhodanese-like domain			SZUA-1017_17:123..749	hypothetical protein					
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00139					05JR3@bactNOG,0BG86@bproNOG,11PHY@NOG,1791F@proNOG	Rhodanese-like domain			SZUA-1017_17:806..1492	hypothetical protein					
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00140	K07126		K07126	uncharacterized protein	05EUU@bactNOG,0QMPC@gproNOG,16RFM@proNOG,COG0790@NOG	Sel1 domain protein repeat-containing protein			SZUA-1017_17:1521..2039	Secretory immunoglobulin A-binding protein EsiB	K07126	K07126		K07126	K21217
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00141					05VNA@bactNOG,0QZ4R@gproNOG,1221J@NOG,17P36@proNOG	Protein of unknown function (DUF3530)			SZUA-1017_17:2029..2916	hypothetical protein					
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00142					05ED9@bactNOG,0B8G0@bproNOG,16QJE@proNOG,COG2833@NOG	Protein of unknown function (DUF455)			SZUA-1017_17:c(2909..3154)	hypothetical protein					
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00143	K00615	[EC:2.2.1.1]	E2.2.1.1, tktA, tktB	transketolase	05DF8@bactNOG,0BDSE@bproNOG,16QTI@proNOG,COG3959@NOG	Transketolase			SZUA-1017_18:33..650	Ferredoxin fas2	K00615	K00615		K00615	
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00144	K00615	[EC:2.2.1.1]	E2.2.1.1, tktA, tktB	transketolase	07ZX1@bactNOG,0BEMY@bproNOG,16SJP@proNOG,COG3958@NOG	Transketolase, C-terminal domain			SZUA-1017_18:647..1612	1-deoxy-D-xylulose-5-phosphate synthase	K00615	K00615		K00615	
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00145	K12452	[EC:1.17.1.1]	ascC, ddhC, rfbH	CDP-4-dehydro-6-deoxyglucose reductase, E1	05CF4@bactNOG,0B8YI@bproNOG,16QUR@proNOG,COG0399@NOG	DegT DnrJ EryC1 StrS aminotransferase			SZUA-1017_18:1628..2800	GDP-4-keto-6-deoxy-D-mannose 3-dehydratase	K12452	K12452		K12452	K21337
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00146	K02653		pilC	type IV pilus assembly protein PilC	01U1S@aproNOG,05D7Q@bactNOG,16PNG@proNOG,COG1459@NOG	general secretion pathway protein F			SZUA-1017_19:21..1250	Putative type II secretion system protein F	K02653	K02653		K02455	K12278
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00147	K02650		pilA	type IV pilus assembly protein PilA	02818@aproNOG,06U7U@bactNOG,0YN03@NOG,181FQ@proNOG	Prokaryotic N-terminal methylation motif			SZUA-1017_19:c(1288..1785)	Fimbrial protein	K02650			K02650	
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00148	K02655		pilE	type IV pilus assembly protein PilE	0297H@aproNOG,07J1Z@bactNOG,0ZNSI@NOG,18BRX@proNOG	pseudo-pilin PulG			SZUA-1017_19:c(1880..2293)	hypothetical protein	K02655			K02655	
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00149	K02650		pilA	type IV pilus assembly protein PilA	02818@aproNOG,06U7U@bactNOG,0YN03@NOG,181FQ@proNOG	Prokaryotic N-terminal methylation motif			SZUA-1017_19:c(2369..2869)	Fimbrial protein	K02650	K02650		K02650	
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00150	K02843	[EC:2.4.-.-]	waaF, rfaF	heptosyltransferase II	05XA0@bactNOG,0GBB5@delNOG,0I3H0@eproNOG,16SBC@proNOG,COG0859@NOG	heptosyltransferase ii			SZUA-1017_20:46..726	ADP-heptose--LPS heptosyltransferase 2	K02843	K02843		K02843	K12982
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00151	K02847	[EC:2.4.1.-]	waaL, rfaL	O-antigen ligase	05PF3@bactNOG,0QR2D@gproNOG,179X1@proNOG,COG3307@NOG	O-Antigen Polymerase			SZUA-1017_20:746..2020	hypothetical protein	K02847			K02847	K18814
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_00152	K03271	[EC:5.3.1.28]	gmhA, lpcA	D-sedoheptulose 7-phosphate isomerase	05F55@bactNOG,0GDV4@delNOG,0I3P5@eproNOG,16PM7@proNOG,COG0279@NOG	Catalyzes the isomerization of sedoheptulose 7-phosphate in D-glycero-D-manno-heptose 7-phosphate (By similarity)			SZUA-1017_20:c(2021..2593)	Phosphoheptose isomerase 1	K03271	K03271		K03271	K12961
