#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_archaeon_SZUA-1535|SZUA-1535_00104	K20074	[EC:3.1.3.16]	prpC, phpP	PPM family protein phosphatase	08ZF3@bactNOG,0ETFM@cloNOG,0NJF9@firmNOG,COG0631@NOG	phosphatase			SZUA-1535_12:c(8854..9474)	hypothetical protein	K20074	K20074		K01090	K20074
Candidatus_archaeon_SZUA-1535|SZUA-1535_00105	K03726	[EC:3.6.4.-]	helS	helicase	0KRQN@eurNOG,1CDUP@thermNOG,COG1204@NOG,arCOG00553@arNOG	ski2-type helicase			SZUA-1535_12:c(9471..11579)	ATP-dependent DNA helicase Hel308	K03726	K03726	K15271	K03726	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00106	K00943	[EC:2.7.4.9]	tmk, DTYMK	dTMP kinase	1CBKT@thaNOG,COG0125@NOG,arCOG01891@arNOG	dTMP kinase			SZUA-1535_12:11617..12234	putative thymidylate kinase	K00943	K00943		K00943	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00107					0KRHF@eurNOG,1CEJM@thermNOG,COG1293@NOG,arCOG01695@arNOG	Fibronectin-binding protein			SZUA-1535_12:c(12237..14174)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00108	K06024		scpB	segregation and condensation protein B	0KS02@eurNOG,COG1386@NOG,arCOG02613@arNOG	Segregation and condensation protein			SZUA-1535_12:c(14149..14661)	Segregation and condensation protein B	K06024	K06024	K06024	K01011	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00109	K05896		scpA	segregation and condensation protein A	0KSVF@eurNOG,0WKXS@methaNOG,COG1354@NOG,arCOG02610@arNOG	chromosome segregation and condensation protein ScpA			SZUA-1535_12:c(14639..15355)	Segregation and condensation protein A	K05896	K05896		K05896	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00110									SZUA-1535_12:15398..15781	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00111									SZUA-1535_12:c(15778..16110)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00112	K06944		K06944	uncharacterized protein	08DNT@bactNOG,0ERJQ@cloNOG,0NGJP@firmNOG,COG1163@NOG	TGS domain			SZUA-1535_12:c(16146..16961)	Ribosome-binding ATPase YchF	K06944	K06944		K06944	K06944
Candidatus_archaeon_SZUA-1535|SZUA-1535_00113	K00939	[EC:2.7.4.3]	adk, AK	adenylate kinase	05CC8@bactNOG,1CFW3@therNOG,COG0563@NOG	Catalyzes the reversible transfer of the terminal phosphate group between ATP and AMP. Plays an important role in cellular energy homeostasis and in adenine nucleotide metabolism (By similarity)			SZUA-1535_12:17006..17656	Adenylate kinase	K00939	K00939		K00939	K13800
Candidatus_archaeon_SZUA-1535|SZUA-1535_00114									SZUA-1535_12:c(17643..18494)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00115									SZUA-1535_12:18592..19089	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00116	K05873	[EC:4.6.1.1]	E4.6.1.1B, cyaB	adenylate cyclase, class 2	COG1437@NOG	Adenylate cyclase			SZUA-1535_12:c(19302..19811)	hypothetical protein	K05873		K05873	K01768	K05873
Candidatus_archaeon_SZUA-1535|SZUA-1535_00117	K10896		FANCM	fanconi anemia group M protein	0KRRB@eurNOG,1CDRD@thermNOG,COG1111@NOG,COG1948@NOG,arCOG00872@arNOG	Hef nuclease			SZUA-1535_12:c(19801..20472)	3'-flap repair endonuclease Xpf	K10896	K10896	K10848	K10896	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00118	K06915		K06915	uncharacterized protein	0KSFN@eurNOG,0WKSG@methaNOG,COG0433@NOG,arCOG00280@arNOG	Domain of unknown function DUF87			SZUA-1535_12:c(20813..22069)	DNA double-strand break repair helicase HerA	K06915	K06915		K06915	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00119	K06915		K06915	uncharacterized protein	02HAV@arcNOG,0KRAJ@eurNOG,COG0433@NOG,arCOG00280@arNOG	Domain of unknown function DUF87			SZUA-1535_12:c(22189..23700)	DNA double-strand break repair helicase HerA	K06915	K06915	K06915	K06915	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00121					0KRA2@eurNOG,1CE1Z@thermNOG,COG0618@NOG,arCOG01565@arNOG	Phosphoesterase, recJ-like, containing a DHHA1 domain			SZUA-1535_13:c(195..1157)	manganese-dependent inorganic pyrophosphatase					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00122	K07095		K07095	uncharacterized protein	0FCNH@creNOG,COG0622@NOG,arCOG01141@arNOG	Phosphodiesterase, MJ0936 family			SZUA-1535_13:c(1166..1669)	hypothetical protein	K07095	K07095		K07095	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00123	K02977		RP-S27Ae, RPS27A	small subunit ribosomal protein S27Ae	0KV5T@eurNOG,COG1998@NOG,arCOG04183@arNOG	30S ribosomal protein S27Ae			SZUA-1535_13:c(1647..1853)	30S ribosomal protein S27ae	K02977	K02977		K02977	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00124									SZUA-1535_13:c(1819..2121)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00125					05W39@bactNOG,0QQ5K@gproNOG,17JP8@proNOG,COG1238@NOG	membrAne			SZUA-1535_13:2208..2681	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00126	K01409	[EC:2.3.1.234]	KAE1, tsaD, QRI7	N6-L-threonylcarbamoyladenine synthase	0KRCF@eurNOG,1CE5F@thermNOG,COG0533@NOG,arCOG01183@arNOG	Required for the formation of a threonylcarbamoyl group on adenosine at position 37 (t(6)A37) in tRNAs that read codons beginning with adenine (By similarity)			SZUA-1535_13:2678..3658	tRNA N6-adenosine threonylcarbamoyltransferase	K01409	K01409	K01409	K01409	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00127									SZUA-1535_13:c(3672..4133)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00128					0KUCD@eurNOG,COG2036@NOG,arCOG02144@arNOG	transcription factor CBF NF-Y histone			SZUA-1535_13:4170..4370	Archaeal histone A					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00129	K07022		K07022	uncharacterized protein	02H7F@arcNOG,0KSTS@eurNOG,COG2248@NOG,arCOG00969@arNOG	Lactamase_B			SZUA-1535_13:4374..5210	hypothetical protein	K07022	K07022	K07022	K07022	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00130									SZUA-1535_14:246..689	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00131									SZUA-1535_14:728..901	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00132					0FE6Q@creNOG,COG0433@NOG,arCOG06224@arNOG	ATPase-like protein			SZUA-1535_14:862..1755	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00133									SZUA-1535_14:1752..2072	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00134									SZUA-1535_14:2130..2414	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00135									SZUA-1535_14:2438..2887	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00136									SZUA-1535_14:2926..3312	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00137									SZUA-1535_15:438..911	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00138	K01887	[EC:6.1.1.19]	RARS, argS	arginyl-tRNA synthetase	00373@aciNOG,05C75@bactNOG,COG0018@NOG	ec 6.1.1.19			SZUA-1535_15:c(914..2791)	Arginine--tRNA ligase	K01887	K01887		K01887	K01887
Candidatus_archaeon_SZUA-1535|SZUA-1535_00139									SZUA-1535_15:c(2823..3371)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00140	K09003		K09003	uncharacterized protein	0KS7A@eurNOG,0WRGI@metNOG,COG1415@NOG,arCOG04253@arNOG	Protein of unknown function (DUF763)			SZUA-1535_15:c(3368..4396)	hypothetical protein	K09003	K09003		K09003	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00141	K02434	[EC:6.3.5.6][EC:6.3.5.7]	gatB, PET112	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B	02H1Z@arcNOG,0KRUG@eurNOG,COG0064@NOG,arCOG01718@arNOG	Allows the formation of correctly charged Asn-tRNA(Asn) or Gln-tRNA(Gln) through the transamidation of misacylated Asp- tRNA(Asn) or Glu-tRNA(Gln) in organisms which lack either or both of asparaginyl-tRNA or glutaminyl-tRNA synthetases. The reaction takes place in the presence of glutamine and ATP through an activated phospho-Asp-tRNA(Asn) or phospho-Glu-tRNA(Gln) (By similarity)			SZUA-1535_15:4449..5837	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B	K02434	K02434		K02434	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00142	K03671		trxA	thioredoxin 1	05K63@bactNOG,0EU4I@cloNOG,0NKNR@firmNOG,COG0526@NOG	Thioredoxin			SZUA-1535_15:c(5823..6158)	Thioredoxin	K03671	K03671	K03671	K03671	K13996
Candidatus_archaeon_SZUA-1535|SZUA-1535_00143					02FZ7@aquNOG,066CA@bactNOG,12AP3@NOG				SZUA-1535_16:79..390	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00144					02G00@aquNOG,0661X@bactNOG,129F5@NOG				SZUA-1535_16:403..1050	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00145									SZUA-1535_16:1047..1217	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00146	K03530		hupB	DNA-binding protein HU-beta	05K70@bactNOG,1CGXX@therNOG,COG0776@NOG	DNA-binding protein			SZUA-1535_16:1221..1511	Integration host factor subunit alpha	K03530	K03530		K03530	K05788
Candidatus_archaeon_SZUA-1535|SZUA-1535_00147									SZUA-1535_16:1534..1704	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00148					02GPW@aquNOG,05HDS@bactNOG,11QZE@NOG	Inherit from bactNOG: zinc finger SWIM domain-containing protein			SZUA-1535_16:1720..2382	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00149									SZUA-1535_16:2517..3137	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00150					08SB4@bactNOG,0R1NG@gproNOG,11H10@NOG,16YJM@proNOG				SZUA-1535_16:3152..4054	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00151					02GM7@aquNOG,07FBI@bactNOG,0ZZ93@NOG	Pfam:DUF646			SZUA-1535_16:4093..4563	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00152									SZUA-1535_16:4563..4916	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00153									SZUA-1535_16:4918..5319	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00154					02GF5@aquNOG,08MSJ@bactNOG,0XRCN@NOG				SZUA-1535_16:5354..6286	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00155									SZUA-1535_16:6364..6651	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00156	K06907		K06907	uncharacterized protein	071Q6@bactNOG,1C9KC@synNOG,COG3497@NOG	Inherit from bactNOG: tail SHEATH protein			SZUA-1535_16:6664..7854	hypothetical protein	K06907	K06907		K06907	K06907
Candidatus_archaeon_SZUA-1535|SZUA-1535_00157	K06908		K06908	uncharacterized protein	05HNS@bactNOG,12B85@NOG,1C9VP@synNOG	major tail tube protein			SZUA-1535_16:7866..8384	hypothetical protein	K06908			K06908	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00158	K01710	[EC:4.2.1.46]	E4.2.1.46, rfbB, rffG	dTDP-glucose 4,6-dehydratase	COG0171@NOG,COG1372@NOG,arCOG00069@arNOG,arCOG03145@arNOG	Possesses two activities a DNA synthesis (polymerase) and an exonucleolytic activity that degrades single stranded DNA in the 3'- to 5'-direction. Has a template-primer preference which is characteristic of a replicative DNA polymerase (By similarity)			SZUA-1535_17:78..224	hypothetical protein	K01710			K01710	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00159	K03058	[EC:2.7.7.6]	rpoN	DNA-directed RNA polymerase subunit N	0FD6Z@creNOG,COG1644@NOG,arCOG04244@arNOG	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates (By similarity)			SZUA-1535_17:251..445	DNA-directed RNA polymerase subunit N	K03058	K03058		K03058	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00160	K18532	[EC:2.7.4.3]	AK6, FAP7	adenylate kinase	02HQR@arcNOG,0KTYK@eurNOG,COG1936@NOG,arCOG01038@arNOG	adenylate kinase (EC 2.7.4.3)			SZUA-1535_17:572..1075	Putative adenylate kinase	K18532	K18532		K18532	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00161	K02493	[EC:2.1.1.297]	hemK, prmC, HEMK	release factor glutamine methyltransferase	0KTK6@eurNOG,0WRZ1@metNOG,COG2890@NOG,arCOG00109@arNOG	Methyltransferase domain			SZUA-1535_17:1072..1626	putative S-adenosylmethionine-dependent methyltransferase	K02493	K02493		K02493	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00162	K02433	[EC:6.3.5.6][EC:6.3.5.7]	gatA, QRSL1	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A	05C3P@bactNOG,0EPPW@cloNOG,0NE30@firmNOG,COG0154@NOG	Allows the formation of correctly charged Gln-tRNA(Gln) through the transamidation of misacylated Glu-tRNA(Gln) in organisms which lack glutaminyl-tRNA synthetase. The reaction takes place in the presence of glutamine and ATP through an activated gamma-phospho-Glu-tRNA(Gln) (By similarity)			SZUA-1535_17:c(1623..2996)	Amidase	K02433	K02433		K02433	K21801
Candidatus_archaeon_SZUA-1535|SZUA-1535_00163	K14564		NOP56	nucleolar protein 56	0KRXX@eurNOG,COG1498@NOG,arCOG01923@arNOG	pre-mRNA processing ribonucleoprotein, binding			SZUA-1535_17:c(3012..4013)	putative NOP5 family protein	K14564	K14564		K14564	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00164	K06983		K06983	uncharacterized protein	0KW1V@eurNOG,COG2521@NOG,arCOG00054@arNOG	Methyltransferase			SZUA-1535_17:4319..5167	Polyamine aminopropyltransferase	K06983	K06983		K06983	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00165	K09791		K09791	uncharacterized protein	07N4V@bactNOG,124DR@NOG	UPF0434 protein			SZUA-1535_17:c(5174..5344)	hypothetical protein	K09791	K09791		K09791	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00166	K11131	[EC:5.4.99.-]	DKC1, NOLA4, CBF5	H/ACA ribonucleoprotein complex subunit 4	02H07@arcNOG,0KR9V@eurNOG,COG0130@NOG,arCOG00987@arNOG	Could be responsible for synthesis of pseudouridine from uracil-55 in the psi GC loop of transfer RNAs (By similarity)			SZUA-1535_17:c(5369..6340)	putative tRNA pseudouridine synthase B	K11131	K11131		K03177	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00167									SZUA-1535_17:c(6366..6947)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00168	K02875		RP-L14e, RPL14	large subunit ribosomal protein L14e	0KUN4@eurNOG,COG2163@NOG,arCOG04167@arNOG	50S ribosomal protein L14e			SZUA-1535_17:c(6979..7218)	50S ribosomal protein L14e	K02875	K02875		K02875	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00169	K02915		RP-L34e, RPL34	large subunit ribosomal protein L34e	0KUGE@eurNOG,1CF1K@thermNOG,COG2174@NOG,arCOG04168@arNOG	50S ribosomal protein L34e			SZUA-1535_17:c(7215..7484)	50S ribosomal protein L34e	K02915	K02915		K02915	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00170	K09729		K09729	uncharacterized protein	COG1852@NOG,arCOG02078@arNOG	Protein of unknown function DUF116			SZUA-1535_17:c(7523..8128)	hypothetical protein	K09729			K09729	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00171									SZUA-1535_17:c(8140..8829)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00172	K03076		secY	preprotein translocase subunit SecY	0KRID@eurNOG,1CE9B@thermNOG,COG0201@NOG,arCOG04169@arNOG	The central subunit of the protein translocation channel SecYEG. Consists of two halves formed by TMs 1-5 and 6-10. These two domains form a lateral gate at the front which open onto the bilayer between TMs 2 and 7, and are clamped together by SecE at the back. The channel is closed by both a pore ring composed of hydrophobic SecY resides and a short helix (helix 2A) on the extracellular side of the membrane which forms a plug. The plug probably moves laterally to allow the channel to open. The ring and the pore may move independently			SZUA-1535_17:c(8831..10360)	Protein translocase subunit SecY	K03076	K03076		K03076	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00173	K09150		K09150	uncharacterized protein	02HCT@arcNOG,0KRU1@eurNOG,COG2433@NOG,arCOG04219@arNOG	Protein of unknown function (DUF460)			SZUA-1535_17:10541..11719	hypothetical protein	K09150	K09150		K09150	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00174									SZUA-1535_17:11748..12251	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00175									SZUA-1535_17:c(12231..12698)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00176					0KTRP@eurNOG,COG1801@NOG,arCOG04291@arNOG	Protein of unknown function DUF72			SZUA-1535_18:137..862	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00177	K07133		K07133	uncharacterized protein	0KT6J@eurNOG,1CDFZ@theNOG,COG1373@NOG,arCOG03167@arNOG	Inherit from eurNOG: ATPase, AAA superfamily			SZUA-1535_18:937..2187	hypothetical protein	K07133	K07133		K07133	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00178									SZUA-1535_19:c(220..330)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00179	K15342		cas1	CRISP-associated protein Cas1	05DYN@bactNOG,1CG0I@therNOG,COG1518@NOG	CRISPR (clustered regularly interspaced short palindromic repeat), is an adaptive immune system that provides protection against mobile genetic elements (viruses, transposable elements and conjugative plasmids). CRISPR clusters contain sequences complementary to antecedent mobile elements and target invading nucleic acids. CRISPR clusters are transcribed and processed into CRISPR RNA (crRNA). Acts as a dsDNA endonuclease. May be involved in the integration of spacer DNA into the CRISPR cassette (By similarity)			SZUA-1535_19:c(704..1066)	CRISPR-associated endonuclease Cas1	K15342	K15342		K15342	K15342
Candidatus_archaeon_SZUA-1535|SZUA-1535_00180									SZUA-1535_19:1279..1932	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00181	K19091	[EC:3.1.-.-]	cas6	CRISPR-associated endoribonuclease Cas6	0KTMW@eurNOG,0WSJ4@metNOG,COG1583@NOG,arCOG04342@arNOG	CRISPR associated protein Cas6			SZUA-1535_19:c(1916..2614)	hypothetical protein	K19091	K19091	K19091	K19091	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00182	K04799	[EC:3.-.-.-]	FEN1, RAD2	flap endonuclease-1	0KRD9@eurNOG,1CEMW@thermNOG,COG0258@NOG,arCOG04050@arNOG	Structure-specific nuclease with 5'-flap endonuclease and 5'-3' exonuclease activities involved in DNA replication and repair. During DNA replication, cleaves the 5'-overhanging flap structure that is generated by displacement synthesis when DNA polymerase encounters the 5'-end of a downstream Okazaki fragment. Binds the unpaired 3'-DNA end and kinks the DNA to facilitate 5' cleavage specificity. Cleaves one nucleotide into the double- stranded DNA from the junction in flap DNA, leaving a nick for ligation. Also involved in the base excision repair (BER) pathway. Acts as a genome stabilization factor that prevents flaps from equilibrating into			SZUA-1535_19:2685..3728	Flap endonuclease 1	K04799	K04799		K04799	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00183	K03424	[EC:3.1.21.-]	tatD	TatD DNase family protein	0KSIP@eurNOG,0WRS5@metNOG,COG0084@NOG,arCOG00891@arNOG	hydrolase TatD family			SZUA-1535_19:c(3714..4478)	Tat-linked quality control protein TatD	K03424	K03424		K03424	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00184	K00333	[EC:1.6.5.3]	nuoD	NADH-quinone oxidoreductase subunit D	08HM5@bactNOG,0GSTR@delNOG,0I698@eproNOG,1729Y@proNOG,COG3261@NOG	Ech hydrogenase subunit			SZUA-1535_20:c(191..1276)	Membrane-bound hydrogenase subunit alpha	K00333			K00333	K15830
Candidatus_archaeon_SZUA-1535|SZUA-1535_00185					066N7@bactNOG,0GHZ9@delNOG,0I4C0@eproNOG,12CP3@NOG,17P24@proNOG	Respiratory-chain NADH dehydrogenase, 30 Kd subunit			SZUA-1535_20:c(1276..1464)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00186									SZUA-1535_21:162..629	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00187	K04567	[EC:6.1.1.6]	KARS, lysS	lysyl-tRNA synthetase, class II	0FBA9@creNOG,COG1190@NOG,arCOG00408@arNOG	lysyl-tRNA synthetase			SZUA-1535_21:674..2194	Aspartate--tRNA(Asp/Asn) ligase	K04567	K04567		K04567	
Candidatus_archaeon_SZUA-1535|SZUA-1535_00188									SZUA-1535_21:2292..2480	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00189	K02319	[EC:2.7.7.7]	pol	DNA polymerase, archaea type	05CQ2@bactNOG,COG0417@NOG	DNA polymerase			SZUA-1535_21:2665..5100	DNA polymerase	K02319	K02319		K02336	K02350
Candidatus_archaeon_SZUA-1535|SZUA-1535_00190									SZUA-1535_21:c(5101..5361)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00191									SZUA-1535_22:109..369	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00192									SZUA-1535_22:396..545	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00193									SZUA-1535_22:645..833	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00194					081QN@bactNOG,0R7MK@gproNOG,11XTW@NOG,18BS9@proNOG	Phage tail tape measure protein, TP901 family			SZUA-1535_22:840..3533	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00195					05SQM@bactNOG,0BP5K@bproNOG,120WY@NOG,17JDB@proNOG	Phage Tail Protein X			SZUA-1535_22:3523..3738	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00196	K06905		K06905	uncharacterized protein	07YIS@bactNOG,1C9RE@synNOG,COG3500@NOG	Late control D family protein			SZUA-1535_22:3723..4709	hypothetical protein	K06905		K06905	K06905	K06905
Candidatus_archaeon_SZUA-1535|SZUA-1535_00197									SZUA-1535_23:98..421	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00198									SZUA-1535_23:412..723	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00199									SZUA-1535_23:716..2062	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00200									SZUA-1535_23:2043..2309	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00201									SZUA-1535_24:40..438	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00202					COG2304@NOG,arCOG02902@arNOG	von Willebrand factor, type A			SZUA-1535_25:c(673..2235)	hypothetical protein					
Candidatus_archaeon_SZUA-1535|SZUA-1535_00203	K00202	[EC:1.2.7.12]	fwdC, fmdC	formylmethanofuran dehydrogenase subunit C	0KSU1@eurNOG,COG2218@NOG,arCOG00097@arNOG	formylmethanofuran dehydrogenase, subunit C			SZUA-1535_25:c(2238..3341)	Tungsten-containing formylmethanofuran dehydrogenase 2 subunit C	K00202	K00202		K00202	
